Date, Open, High, Low, Close, Volume, Open Interest
2021-05-07, o-601.48, h-602.13, l-601.48, c-602.13, v-380, oi-0.0
2021-05-07, o-602.17, h-602.17, l-600.715, c-600.715, v-1447, oi-0.0
2021-05-07, o-600.775, h-600.87, l-600.775, c-600.87, v-533, oi-0.0
2021-05-07, o-600.91, h-600.91, l-600.29, c-600.29, v-427, oi-0.0
2021-05-07, o-598.94, h-598.94, l-598.53, c-598.86, v-303, oi-0.0
2021-05-07, o-599.86, h-599.86, l-599.86, c-599.86, v-100, oi-0.0
2021-05-07, o-599.52, h-599.89, l-599.52, c-599.71, v-591, oi-0.0
2021-05-07, o-600.45, h-600.45, l-597.99, c-597.99, v-1653, oi-0.0
2021-05-07, o-599.95, h-599.95, l-599.94, c-599.94, v-259, oi-0.0
2021-05-07, o-599.62, h-599.62, l-599.62, c-599.62, v-183, oi-0.0
2021-05-07, o-599.8, h-599.8, l-599.37, c-599.37, v-380, oi-0.0
2021-05-07, o-598.8, h-598.98, l-598.8, c-598.95, v-556, oi-0.0
2021-05-07, o-598.78, h-598.78, l-598.78, c-598.78, v-233, oi-0.0
2021-05-07, o-598.35, h-598.6, l-598.35, c-598.6, v-222, oi-0.0
2021-05-07, o-598.535, h-598.9, l-598.535, c-598.9, v-380, oi-0.0
2021-05-07, o-599.205, h-599.205, l-599.205, c-599.205, v-156, oi-0.0
2021-05-07, o-598.23, h-598.23, l-598.23, c-598.23, v-201, oi-0.0
2021-05-07, o-598.49, h-598.49, l-598.49, c-598.49, v-103, oi-0.0
2021-05-07, o-597.96, h-597.96, l-597.96, c-597.96, v-137, oi-0.0
2021-05-07, o-597.16, h-597.8, l-597.16, c-597.8, v-201, oi-0.0
2021-05-07, o-598.775, h-598.775, l-598.775, c-598.775, v-105, oi-0.0
2021-05-07, o-598.835, h-598.835, l-598.835, c-598.835, v-203, oi-0.0
2021-05-07, o-597.14, h-597.14, l-596.94, c-596.94, v-218, oi-0.0
2021-05-07, o-596.48, h-596.565, l-596.48, c-596.565, v-400, oi-0.0
2021-05-07, o-596.605, h-596.605, l-594.15, c-594.52, v-3412, oi-0.0
2021-05-07, o-597.83, h-597.83, l-597.83, c-597.83, v-111, oi-0.0
2021-05-07, o-598.02, h-598.02, l-598.02, c-598.02, v-110, oi-0.0
2021-05-07, o-598.25, h-598.25, l-597.89, c-598.2, v-461, oi-0.0
2021-05-07, o-598.3, h-598.3, l-598.17, c-598.17, v-324, oi-0.0
2021-05-07, o-598.09, h-598.09, l-598.09, c-598.09, v-344, oi-0.0
2021-05-07, o-597.005, h-597.62, l-596.92, c-596.92, v-501, oi-0.0
2021-05-07, o-597.65, h-599.7, l-597.65, c-599.7, v-1202, oi-0.0
2021-05-07, o-598.91, h-598.91, l-598.34, c-598.5, v-989, oi-0.0
2021-05-10, o-591.34, h-591.34, l-588.35, c-588.35, v-392, oi-0.0
2021-05-10, o-587.995, h-587.995, l-586, c-586, v-717, oi-0.0
