Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-622.32, h-624.22, l-620.56, c-624.22, v-10134, oi-0.0
2021-05-25, o-624.315, h-624.56, l-623.11, c-623.11, v-3094, oi-0.0
2021-05-25, o-623.125, h-623.37, l-621.51, c-622.095, v-6728, oi-0.0
2021-05-25, o-622.06, h-623.6, l-621.97, c-622.63, v-5344, oi-0.0
2021-05-25, o-622.56, h-623.49, l-622.23, c-622.77, v-7118, oi-0.0
2021-05-25, o-622.545, h-623.66, l-620.895, c-623.37, v-6275, oi-0.0
2021-05-25, o-623.94, h-625.87, l-623.92, c-625.31, v-6178, oi-0.0
2021-05-25, o-624.95, h-625.39, l-623.98, c-624.3, v-4266, oi-0.0
2021-05-25, o-624.58, h-625.165, l-624.09, c-624.655, v-2563, oi-0.0
2021-05-25, o-624.74, h-624.74, l-622.89, c-623.845, v-6220, oi-0.0
2021-05-25, o-623.795, h-624.75, l-623.43, c-624.125, v-5880, oi-0.0
2021-05-25, o-623.96, h-625.91, l-623.87, c-625.62, v-9425, oi-0.0
2021-05-25, o-625.58, h-625.72, l-624.915, c-625.26, v-6754, oi-0.0
2021-05-25, o-625.185, h-625.65, l-622.12, c-622.77, v-12293, oi-0.0
2021-05-25, o-622.86, h-624.93, l-622.56, c-624.51, v-11306, oi-0.0
2021-05-25, o-624.175, h-624.94, l-623.325, c-624.23, v-10614, oi-0.0
2021-05-25, o-624.26, h-625.95, l-623.49, c-625.89, v-32056, oi-0.0
2021-05-26, o-629.41, h-631.64, l-625.98, c-626.64, v-23817, oi-0.0
2021-05-26, o-627.21, h-627.42, l-624.05, c-624.3, v-20737, oi-0.0
2021-05-26, o-624.37, h-626.8, l-624.29, c-626.53, v-14987, oi-0.0
2021-05-26, o-626.86, h-628.91, l-626.86, c-627.3, v-8685, oi-0.0
2021-05-26, o-627.3, h-627.99, l-626.22, c-627.33, v-8478, oi-0.0
2021-05-26, o-627.585, h-628.105, l-626.64, c-628.105, v-6972, oi-0.0
2021-05-26, o-627.97, h-627.97, l-626.2, c-626.6, v-8404, oi-0.0
2021-05-26, o-626.63, h-626.855, l-625.18, c-625.23, v-10035, oi-0.0
2021-05-26, o-625.03, h-625.47, l-623.54, c-625.36, v-9661, oi-0.0
