Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-336.49, h-350.42, l-335.17, c-339.31, v-35425530, oi-0.0
2020-05-28, o-342.18, h-354.67, l-339.4, c-353.65, v-15763288, oi-0.0
2020-05-31, o-353.33, h-353.63, l-347.58, c-352.42, v-9294538, oi-0.0
2020-06-01, o-351.85, h-353.49, l-346.32, c-353.28, v-18266838, oi-0.0
2020-06-02, o-352.89, h-354.65, l-348, c-350.65, v-8565018, oi-0.0
2020-06-03, o-349.12, h-357.73, l-347.1, c-350.68, v-20177537, oi-0.0
2020-06-04, o-351.78, h-359.88, l-348.3192, c-356.52, v-22394100, oi-0.0
2020-06-07, o-355.09, h-355.585, l-347.43, c-352.28, v-18167303, oi-0.0
2020-06-08, o-352, h-364.3899, l-350.05, c-361.9, v-22101090, oi-0.0
2020-06-09, o-366.71, h-380, l-366.14, c-374.54, v-14778340, oi-0.0
2020-06-10, o-366, h-370.45, l-351.44, c-351.76, v-26065560, oi-0.0
2020-06-11, o-366.5, h-367.49, l-357.41, c-357.5434, v-4252118, oi-0.0
2020-06-14, o-352.61, h-367.27, l-349.75, c-367.07, v-8911032, oi-0.0
2020-06-15, o-369, h-370.67, l-353.5501, c-362.92, v-12244888, oi-0.0
2020-06-16, o-364.55, h-371.96, l-362.81, c-369.47, v-9136293, oi-0.0
2020-06-17, o-369.08, h-371.3, l-364.58, c-369, v-11309763, oi-0.0
2020-06-18, o-369.7, h-377.8, l-369.0935, c-370.38, v-21290511, oi-0.0
2020-06-21, o-372, h-381.18, l-370.932, c-381, v-8934085, oi-0.0
2020-06-22, o-382.04, h-385.7, l-376.3, c-378.04, v-8652646, oi-0.0
2020-06-23, o-379.05, h-382.2552, l-365.7802, c-369.42, v-10502423, oi-0.0
2020-06-24, o-374.23, h-380.2, l-367.29, c-379.8, v-8522986, oi-0.0
2020-06-25, o-380, h-380, l-365, c-366.44, v-13084062, oi-0.0
2020-06-28, o-366.79, h-368.18, l-356, c-368.12, v-7835848, oi-0.0
2020-06-29, o-372.5597, h-381.05, l-370.6601, c-379.4455, v-8129334, oi-0.0
2020-06-30, o-380.83, h-383.0269, l-376.52, c-380.9, v-7586340, oi-0.0
2020-07-01, o-385.56, h-389.5, l-383.13, c-384.76, v-8246122, oi-0.0
