Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-561.35, h-563.23, l-538.36, c-546.65, v-6425214, oi-0.0
2021-05-13, o-555, h-573.1242, l-549.94, c-569.66, v-5665040, oi-0.0
2021-05-16, o-566.43, h-566.77, l-554.14, c-566.77, v-4818845, oi-0.0
2021-05-17, o-570.97, h-576.17, l-560.16, c-560.5725, v-4243935, oi-0.0
2021-05-18, o-542.85, h-563.18, l-541.73, c-562.97, v-7628866, oi-0.0
2021-05-19, o-572.1, h-587.3514, l-570.82, c-584.5, v-7312140, oi-0.0
2021-05-20, o-606.3, h-608.88, l-594.7756, c-599.69, v-15335213, oi-0.0
2021-05-23, o-608.15, h-629.8, l-607.04, c-624.48, v-12603203, oi-0.0
2021-05-24, o-630.4, h-632.7399, l-619.3, c-625.94, v-9907264, oi-0.0
2021-05-25, o-629.2, h-631.75, l-623.45, c-626.0631, v-3246952, oi-0.0
