Date, Open, High, Low, Close, Volume, Open Interest
2021-05-21, o-597.27, h-598.37, l-597.27, c-598.36, v-740, oi-0.0
2021-05-21, o-598.63, h-598.88, l-598.56, c-598.79, v-1044, oi-0.0
2021-05-21, o-598.79, h-599.15, l-598.79, c-599.15, v-711, oi-0.0
2021-05-21, o-599.52, h-599.52, l-598.91, c-598.91, v-794, oi-0.0
2021-05-21, o-599.06, h-599.06, l-599.06, c-599.06, v-314, oi-0.0
2021-05-21, o-599.6, h-600.06, l-599.6, c-599.78, v-731, oi-0.0
2021-05-21, o-600.02, h-600.38, l-599.91, c-600.29, v-938, oi-0.0
2021-05-21, o-600.11, h-600.275, l-599.88, c-600.275, v-508, oi-0.0
2021-05-21, o-600.47, h-600.47, l-600.47, c-600.47, v-118, oi-0.0
2021-05-21, o-600.45, h-600.65, l-600.45, c-600.58, v-640, oi-0.0
2021-05-21, o-600.64, h-600.64, l-600.64, c-600.64, v-226, oi-0.0
2021-05-21, o-601.49, h-601.49, l-601.49, c-601.49, v-166, oi-0.0
2021-05-21, o-601.15, h-601.34, l-601.15, c-601.3, v-874, oi-0.0
2021-05-21, o-601.705, h-601.73, l-601.3, c-601.3, v-1768, oi-0.0
2021-05-21, o-600.91, h-600.96, l-600.8, c-600.96, v-671, oi-0.0
2021-05-21, o-601.64, h-601.86, l-601.57, c-601.86, v-930, oi-0.0
2021-05-21, o-601.74, h-601.88, l-601.49, c-601.86, v-1138, oi-0.0
2021-05-21, o-601.94, h-601.94, l-600.83, c-600.83, v-940, oi-0.0
2021-05-21, o-601.18, h-601.27, l-601.14, c-601.27, v-410, oi-0.0
2021-05-21, o-600.71, h-600.77, l-600.62, c-600.62, v-467, oi-0.0
2021-05-21, o-600.49, h-600.49, l-600.49, c-600.49, v-227, oi-0.0
2021-05-21, o-600.36, h-600.36, l-600.36, c-600.36, v-241, oi-0.0
2021-05-21, o-599.37, h-599.37, l-598.86, c-598.86, v-480, oi-0.0
2021-05-21, o-598.91, h-598.91, l-598.91, c-598.91, v-235, oi-0.0
2021-05-21, o-599.1, h-599.3, l-599.1, c-599.3, v-384, oi-0.0
2021-05-21, o-598.84, h-598.84, l-598.84, c-598.84, v-101, oi-0.0
2021-05-21, o-599.98, h-600.12, l-599.98, c-600.11, v-448, oi-0.0
2021-05-21, o-600.415, h-600.415, l-600.415, c-600.415, v-271, oi-0.0
2021-05-21, o-600.92, h-600.92, l-600.92, c-600.92, v-210, oi-0.0
2021-05-21, o-600.55, h-600.55, l-600.55, c-600.55, v-297, oi-0.0
2021-05-21, o-600.75, h-601.14, l-600.75, c-601.03, v-548, oi-0.0
2021-05-21, o-600.6, h-600.65, l-600.51, c-600.65, v-680, oi-0.0
2021-05-21, o-600.795, h-600.795, l-600.7, c-600.7, v-448, oi-0.0
2021-05-21, o-601.015, h-601.015, l-600.94, c-600.94, v-300, oi-0.0
2021-05-21, o-600.72, h-600.72, l-600.72, c-600.72, v-173, oi-0.0
2021-05-21, o-601.03, h-601.03, l-601.03, c-601.03, v-238, oi-0.0
2021-05-21, o-600.77, h-600.77, l-600.7, c-600.7, v-572, oi-0.0
2021-05-21, o-601.02, h-601.02, l-601.02, c-601.02, v-170, oi-0.0
2021-05-21, o-600.07, h-600.07, l-600.07, c-600.07, v-431, oi-0.0
2021-05-21, o-600.01, h-600.01, l-600.01, c-600.01, v-168, oi-0.0
2021-05-21, o-599.47, h-599.47, l-599.47, c-599.47, v-166, oi-0.0
2021-05-21, o-599.37, h-599.54, l-599.37, c-599.54, v-364, oi-0.0
2021-05-21, o-599.44, h-599.44, l-599.44, c-599.44, v-263, oi-0.0
2021-05-21, o-600.13, h-600.65, l-600.13, c-600.65, v-577, oi-0.0
2021-05-21, o-600.55, h-600.55, l-600.48, c-600.48, v-467, oi-0.0
2021-05-21, o-600.6, h-600.6, l-600.57, c-600.57, v-411, oi-0.0
2021-05-21, o-600.31, h-600.31, l-600.31, c-600.31, v-263, oi-0.0
2021-05-21, o-600.585, h-600.91, l-600.585, c-600.79, v-569, oi-0.0
2021-05-21, o-600.75, h-600.75, l-600.24, c-600.24, v-598, oi-0.0
2021-05-21, o-600.4, h-600.4, l-600.4, c-600.4, v-114, oi-0.0
2021-05-21, o-601.33, h-601.97, l-601.33, c-601.97, v-860, oi-0.0
2021-05-21, o-601.77, h-601.855, l-601.77, c-601.855, v-456, oi-0.0
2021-05-21, o-601.87, h-602.33, l-601.87, c-602.33, v-589, oi-0.0
2021-05-21, o-602.44, h-602.76, l-602.44, c-602.61, v-591, oi-0.0
2021-05-21, o-602.52, h-602.52, l-602.5, c-602.5, v-554, oi-0.0
2021-05-21, o-602.53, h-602.57, l-602.53, c-602.57, v-465, oi-0.0
2021-05-21, o-602.21, h-602.225, l-602.19, c-602.225, v-726, oi-0.0
2021-05-21, o-602.47, h-602.695, l-602.47, c-602.65, v-824, oi-0.0
2021-05-21, o-602.58, h-602.92, l-602.43, c-602.83, v-1385, oi-0.0
