Date, Open, High, Low, Close, Volume, Open Interest
2021-05-10 08:35:00, 174.69, 174.78, 174.555, 174.7, 728, 0.0
2021-05-10 08:40:00, 174.24, 174.24, 174.24, 174.24, 208, 0.0
2021-05-10 08:45:00, 174.505, 174.86, 174.505, 174.86, 229, 0.0
2021-05-10 08:50:00, 174.9, 174.9, 174.85, 174.9, 711, 0.0
2021-05-10 08:55:00, 174.81, 175, 174.72, 174.72, 813, 0.0
2021-05-10 09:00:00, 174.77, 174.95, 174.77, 174.9, 1341, 0.0
2021-05-10 09:05:00, 174.79, 174.79, 174.79, 174.79, 103, 0.0
2021-05-10 09:10:00, 174.3, 174.3, 174.075, 174.075, 600, 0.0
2021-05-10 09:15:00, 174.05, 174.06, 174.05, 174.05, 307, 0.0
2021-05-10 09:25:00, 173.49, 173.49, 173.49, 173.49, 170, 0.0
2021-05-10 09:30:00, 173.415, 173.415, 173, 173, 305, 0.0
2021-05-10 09:45:00, 173.21, 173.21, 173.05, 173.05, 480, 0.0
2021-05-10 09:50:00, 173.055, 173.055, 173.03, 173.03, 203, 0.0
2021-05-10 09:55:00, 172.875, 172.875, 172.875, 172.875, 100, 0.0
2021-05-10 10:00:00, 172.95, 173.17, 172.95, 173.17, 278, 0.0
2021-05-10 10:05:00, 173.65, 173.65, 173.63, 173.63, 241, 0.0
2021-05-10 10:10:00, 173.9, 173.9, 173.9, 173.9, 133, 0.0
2021-05-10 10:15:00, 173.81, 173.85, 173.81, 173.85, 300, 0.0
2021-05-10 10:20:00, 173.9, 173.95, 173.87, 173.95, 505, 0.0
2021-05-10 10:25:00, 173.895, 174.02, 173.895, 174.02, 218, 0.0
2021-05-10 10:35:00, 173.805, 173.805, 173.805, 173.805, 103, 0.0
2021-05-10 10:40:00, 173.67, 173.67, 173.67, 173.67, 100, 0.0
2021-05-10 10:45:00, 173.37, 173.37, 173.33, 173.33, 366, 0.0
2021-05-10 10:50:00, 173.375, 173.375, 173.375, 173.375, 241, 0.0
2021-05-10 10:55:00, 173.71, 173.71, 173.71, 173.71, 102, 0.0
2021-05-10 11:05:00, 173.78, 173.78, 173.78, 173.78, 137, 0.0
2021-05-10 11:15:00, 174.02, 174.02, 174.02, 174.02, 1010, 0.0
2021-05-10 11:25:00, 174.02, 174.02, 174.015, 174.015, 285, 0.0
2021-05-10 11:30:00, 173.775, 173.775, 173.54, 173.54, 228, 0.0
2021-05-10 11:35:00, 173.72, 173.72, 173.72, 173.72, 100, 0.0
2021-05-10 11:50:00, 173.75, 173.75, 173.75, 173.75, 133, 0.0
2021-05-10 12:05:00, 173.56, 173.56, 173.56, 173.56, 100, 0.0
2021-05-10 12:10:00, 173.48, 173.48, 173.48, 173.48, 101, 0.0
2021-05-10 12:15:00, 173.45, 173.45, 173.45, 173.45, 120, 0.0
2021-05-10 12:20:00, 173.47, 173.47, 173.47, 173.47, 108, 0.0
2021-05-10 12:25:00, 173.385, 173.385, 173.385, 173.385, 180, 0.0
2021-05-10 12:35:00, 172.99, 172.99, 172.99, 172.99, 100, 0.0
2021-05-10 12:45:00, 173.075, 173.08, 173.075, 173.08, 233, 0.0
2021-05-10 12:50:00, 173.155, 173.155, 173.15, 173.15, 268, 0.0
2021-05-10 13:00:00, 172.92, 172.92, 172.92, 172.92, 117, 0.0
2021-05-10 13:05:00, 172.84, 172.84, 172.82, 172.82, 283, 0.0
2021-05-10 13:15:00, 172.52, 172.52, 172.41, 172.41, 333, 0.0
2021-05-10 13:20:00, 172.345, 172.355, 172.345, 172.355, 266, 0.0
2021-05-10 13:25:00, 172.245, 172.245, 172.245, 172.245, 246, 0.0
2021-05-10 13:30:00, 171.96, 172.135, 171.81, 172.135, 737, 0.0
2021-05-10 13:35:00, 171.955, 171.955, 171.955, 171.955, 210, 0.0
2021-05-10 13:40:00, 172.05, 172.05, 171.84, 171.84, 531, 0.0
2021-05-10 13:45:00, 171.905, 171.905, 171.905, 171.905, 108, 0.0
2021-05-10 13:50:00, 171.76, 171.785, 171.73, 171.785, 556, 0.0
2021-05-10 13:55:00, 171.68, 171.735, 171.68, 171.72, 450, 0.0
2021-05-10 14:00:00, 171.99, 172.15, 171.98, 172.15, 476, 0.0
2021-05-10 14:05:00, 172, 172, 171.96, 171.97, 464, 0.0
2021-05-10 14:10:00, 172.065, 172.395, 172.065, 172.395, 1068, 0.0
2021-05-10 14:15:00, 172.175, 172.175, 172.175, 172.175, 240, 0.0
2021-05-10 14:20:00, 172.03, 172.17, 172, 172.17, 439, 0.0
2021-05-10 14:25:00, 172.33, 172.33, 172.33, 172.33, 100, 0.0
2021-05-10 14:30:00, 172.28, 172.29, 172.28, 172.29, 238, 0.0
2021-05-10 14:35:00, 172.41, 172.41, 172.28, 172.28, 376, 0.0
2021-05-10 14:40:00, 172.465, 172.47, 172.365, 172.365, 1175, 0.0
2021-05-10 14:45:00, 172.285, 172.29, 171.97, 172, 1453, 0.0
2021-05-10 14:50:00, 172.06, 172.135, 171.83, 171.9, 3214, 0.0
2021-05-10 14:55:00, 171.68, 171.87, 171.57, 171.57, 3530, 0.0
2021-05-11 08:30:00, 168.9, 168.9, 168.46, 168.46, 878, 0.0
2021-05-11 08:35:00, 168.49, 168.49, 168.49, 168.49, 244, 0.0
2021-05-11 08:40:00, 168.28, 168.28, 168.24, 168.24, 514, 0.0
2021-05-11 08:45:00, 168.04, 168.06, 168.04, 168.06, 377, 0.0
2021-05-11 08:50:00, 168.12, 168.465, 168.12, 168.465, 950, 0.0
2021-05-11 08:55:00, 168.39, 168.39, 168.39, 168.39, 200, 0.0
2021-05-11 09:00:00, 168.83, 169.18, 168.8, 169.18, 518, 0.0
2021-05-11 09:10:00, 168.14, 168.14, 168.14, 168.14, 114, 0.0
2021-05-11 09:30:00, 167.57, 167.57, 167.44, 167.44, 209, 0.0
2021-05-11 09:35:00, 167.27, 167.27, 167.04, 167.04, 300, 0.0
2021-05-11 09:50:00, 167.28, 167.28, 167.28, 167.28, 105, 0.0
2021-05-11 09:55:00, 167.3, 167.3, 167.3, 167.3, 143, 0.0
2021-05-11 10:00:00, 167.2, 167.2, 167.17, 167.17, 300, 0.0
2021-05-11 10:05:00, 167.51, 167.51, 167.47, 167.47, 250, 0.0
2021-05-11 10:10:00, 167.51, 167.51, 167.44, 167.44, 555, 0.0
2021-05-11 10:15:00, 167.94, 168, 167.94, 167.94, 1094, 0.0
2021-05-11 10:25:00, 168.43, 168.43, 168.42, 168.42, 438, 0.0
2021-05-11 10:35:00, 168.64, 168.66, 168.64, 168.66, 201, 0.0
2021-05-11 10:40:00, 168.5, 168.5, 168.5, 168.5, 124, 0.0
2021-05-11 10:45:00, 168.51, 168.57, 168.51, 168.54, 607, 0.0
2021-05-11 10:50:00, 168.37, 168.37, 168.37, 168.37, 100, 0.0
2021-05-11 11:00:00, 168.31, 168.45, 168.28, 168.45, 373, 0.0
2021-05-11 11:05:00, 168.24, 168.24, 168.23, 168.23, 345, 0.0
2021-05-11 11:10:00, 168.16, 168.16, 168.09, 168.14, 509, 0.0
2021-05-11 11:20:00, 168.3, 168.63, 168.26, 168.61, 1026, 0.0
2021-05-11 11:30:00, 168.245, 168.245, 168.245, 168.245, 210, 0.0
2021-05-11 11:35:00, 168.47, 168.47, 168.45, 168.45, 1528, 0.0
2021-05-11 11:40:00, 168.31, 168.31, 168.16, 168.17, 610, 0.0
2021-05-11 11:45:00, 168.13, 168.15, 167.845, 167.845, 670, 0.0
2021-05-11 11:55:00, 167.43, 167.43, 167.39, 167.4, 746, 0.0
2021-05-11 12:00:00, 167.56, 167.77, 167.56, 167.77, 300, 0.0
2021-05-11 12:05:00, 167.61, 167.61, 167.57, 167.57, 467, 0.0
2021-05-11 12:15:00, 168.08, 168.08, 168.08, 168.08, 170, 0.0
2021-05-11 12:20:00, 168.03, 168.03, 167.81, 167.81, 743, 0.0
2021-05-11 12:25:00, 167.97, 168.31, 167.97, 168.21, 1116, 0.0
2021-05-11 12:30:00, 168.33, 168.33, 168.11, 168.11, 710, 0.0
2021-05-11 12:35:00, 168.19, 168.525, 168.19, 168.525, 3770, 0.0
2021-05-11 12:40:00, 168.66, 169.24, 168.66, 168.87, 1540, 0.0
2021-05-11 12:45:00, 168.62, 168.62, 168.62, 168.62, 103, 0.0
2021-05-11 12:50:00, 168.49, 168.55, 168.31, 168.31, 593, 0.0
2021-05-11 12:55:00, 168.4, 168.72, 168.4, 168.7, 500, 0.0
2021-05-11 13:00:00, 168.87, 169.21, 168.8, 169.21, 1149, 0.0
2021-05-11 13:05:00, 169.41, 169.41, 168.82, 168.82, 1246, 0.0
2021-05-11 13:10:00, 168.83, 168.94, 168.52, 168.54, 1255, 0.0
2021-05-11 13:15:00, 168.31, 168.34, 168.26, 168.26, 505, 0.0
2021-05-11 13:20:00, 168.4, 168.6, 168.33, 168.49, 602, 0.0
2021-05-11 13:25:00, 168.64, 168.88, 168.6, 168.88, 1594, 0.0
2021-05-11 13:30:00, 168.76, 168.78, 168.27, 168.39, 1042, 0.0
2021-05-11 13:35:00, 168.46, 168.46, 168.15, 168.22, 581, 0.0
2021-05-11 13:40:00, 168.14, 168.44, 168.14, 168.39, 822, 0.0
2021-05-11 13:45:00, 168.53, 168.54, 168.25, 168.54, 618, 0.0
2021-05-11 13:50:00, 168.46, 168.73, 168.29, 168.55, 1064, 0.0
2021-05-11 13:55:00, 168.49, 168.49, 168.37, 168.43, 356, 0.0
2021-05-11 14:00:00, 168.22, 168.25, 168.18, 168.25, 559, 0.0
2021-05-11 14:05:00, 168.22, 168.31, 168.05, 168.05, 918, 0.0
2021-05-11 14:10:00, 168.06, 168.79, 168.06, 168.39, 3504, 0.0
2021-05-11 14:15:00, 168.53, 168.62, 168.52, 168.58, 1016, 0.0
2021-05-11 14:20:00, 169.04, 169.04, 169.04, 169.04, 320, 0.0
2021-05-11 14:25:00, 169.03, 169.03, 168.91, 168.97, 1319, 0.0
2021-05-11 14:30:00, 168.79, 168.79, 168.79, 168.79, 120, 0.0
2021-05-11 14:35:00, 168.22, 168.22, 168.12, 168.12, 462, 0.0
2021-05-11 14:40:00, 168.25, 168.295, 168.17, 168.24, 600, 0.0
2021-05-11 14:45:00, 168.11, 168.28, 168.11, 168.2, 695, 0.0
2021-05-11 14:50:00, 167.845, 168.17, 167.67, 167.72, 2204, 0.0
2021-05-11 14:55:00, 167.72, 167.84, 167.55, 167.61, 3488, 0.0
2021-05-12 08:30:00, 164.63, 165.46, 164.01, 165.46, 1438, 0.0
2021-05-12 08:35:00, 166.22, 166.22, 166.04, 166.04, 301, 0.0
2021-05-12 08:40:00, 165.37, 165.37, 165.24, 165.24, 219, 0.0
2021-05-12 08:45:00, 165.41, 165.41, 165.05, 165.05, 612, 0.0
2021-05-12 08:50:00, 164.785, 165.06, 164.785, 165.06, 464, 0.0
2021-05-12 08:55:00, 165.01, 165.06, 165.01, 165.01, 409, 0.0
2021-05-12 09:00:00, 165.64, 165.65, 165.64, 165.645, 438, 0.0
2021-05-12 09:05:00, 166, 166, 165.72, 165.84, 944, 0.0
2021-05-12 09:10:00, 166.155, 166.33, 166.06, 166.06, 793, 0.0
2021-05-12 09:15:00, 165.85, 165.85, 165.42, 165.42, 1076, 0.0
2021-05-12 09:20:00, 165.71, 165.71, 165.71, 165.71, 100, 0.0
2021-05-12 09:25:00, 165.47, 165.47, 165.44, 165.44, 200, 0.0
2021-05-12 09:30:00, 165.01, 165.01, 164.87, 164.87, 333, 0.0
2021-05-12 09:35:00, 165.07, 165.11, 164.79, 164.79, 1420, 0.0
2021-05-12 09:40:00, 164.35, 164.36, 164.31, 164.31, 606, 0.0
2021-05-12 09:45:00, 164.39, 164.39, 164.39, 164.39, 100, 0.0
2021-05-12 09:50:00, 164.12, 164.14, 163.94, 163.94, 301, 0.0
2021-05-12 09:55:00, 163.98, 164.11, 163.98, 164.07, 775, 0.0
2021-05-12 10:05:00, 164.56, 164.56, 164.36, 164.36, 948, 0.0
2021-05-12 10:10:00, 164.15, 164.44, 164.15, 164.44, 259, 0.0
2021-05-12 10:15:00, 164.39, 164.39, 164.03, 164.105, 902, 0.0
2021-05-12 10:20:00, 163.89, 163.91, 163.86, 163.86, 380, 0.0
2021-05-12 10:25:00, 163.73, 163.73, 163.36, 163.68, 950, 0.0
2021-05-12 10:30:00, 163.55, 163.68, 163.53, 163.62, 1163, 0.0
2021-05-12 10:35:00, 163.86, 163.9, 163.53, 163.53, 2117, 0.0
2021-05-12 10:40:00, 163.91, 163.91, 163.9, 163.9, 200, 0.0
2021-05-12 10:45:00, 163.91, 163.91, 163.545, 163.545, 465, 0.0
2021-05-12 10:50:00, 163.51, 163.51, 163.19, 163.19, 715, 0.0
2021-05-12 10:55:00, 163.13, 163.13, 163.05, 163.05, 400, 0.0
2021-05-12 11:00:00, 163.18, 163.21, 163.18, 163.21, 252, 0.0
2021-05-12 11:15:00, 162.86, 162.865, 162.735, 162.77, 528, 0.0
2021-05-12 11:20:00, 162.98, 163.085, 162.98, 163.085, 233, 0.0
2021-05-12 11:25:00, 163.215, 163.255, 163.17, 163.255, 746, 0.0
2021-05-12 11:30:00, 163.265, 163.295, 163.125, 163.16, 2573, 0.0
2021-05-12 11:35:00, 163.175, 163.245, 162.67, 162.765, 2741, 0.0
2021-05-12 11:40:00, 162.99, 162.99, 162.99, 162.99, 100, 0.0
2021-05-12 11:45:00, 163.45, 163.45, 163.39, 163.39, 233, 0.0
2021-05-12 11:50:00, 163.59, 163.59, 163.59, 163.59, 112, 0.0
2021-05-12 11:55:00, 163.61, 163.62, 163.49, 163.6, 553, 0.0
2021-05-12 12:00:00, 163.68, 164.27, 163.68, 164.27, 701, 0.0
2021-05-12 12:05:00, 164.44, 164.47, 164.44, 164.47, 210, 0.0
2021-05-12 12:10:00, 164.34, 164.41, 164.07, 164.08, 1865, 0.0
2021-05-12 12:15:00, 164.095, 164.095, 163.96, 163.96, 421, 0.0
2021-05-12 12:20:00, 163.75, 163.78, 163.75, 163.78, 249, 0.0
2021-05-12 12:25:00, 164.01, 164.01, 164.01, 164.01, 133, 0.0
2021-05-12 12:30:00, 163.75, 163.8, 163.74, 163.74, 382, 0.0
2021-05-12 12:35:00, 163.81, 164.1, 163.81, 164.1, 344, 0.0
2021-05-12 12:40:00, 163.93, 163.93, 163.93, 163.93, 200, 0.0
2021-05-12 12:45:00, 163.57, 163.72, 163.5, 163.72, 771, 0.0
2021-05-12 12:50:00, 163.45, 163.84, 163.45, 163.83, 300, 0.0
2021-05-12 12:55:00, 163.88, 163.88, 163.88, 163.88, 134, 0.0
