Date, Open, High, Low, Close, Volume, Open Interest
2021-05-11, o-165.95, h-166.09, l-165.93, c-166.09, v-712, oi-0.0
2021-05-11, o-165.52, h-165.57, l-165.5, c-165.5, v-467, oi-0.0
2021-05-11, o-165.29, h-165.29, l-164.68, c-164.68, v-866, oi-0.0
2021-05-11, o-164.92, h-165.29, l-164.92, c-165.29, v-560, oi-0.0
2021-05-11, o-165.58, h-165.81, l-165.58, c-165.81, v-200, oi-0.0
2021-05-11, o-166.15, h-166.18, l-166.12, c-166.18, v-480, oi-0.0
2021-05-11, o-166.16, h-166.19, l-165.97, c-166, v-826, oi-0.0
2021-05-11, o-165.88, h-166.24, l-165.86, c-166.24, v-957, oi-0.0
2021-05-11, o-166.3, h-166.5, l-166.3, c-166.37, v-585, oi-0.0
2021-05-11, o-166.45, h-166.8, l-166.45, c-166.64, v-907, oi-0.0
2021-05-11, o-166.9, h-166.9, l-166.78, c-166.78, v-200, oi-0.0
2021-05-11, o-166.8, h-166.83, l-166.8, c-166.83, v-267, oi-0.0
2021-05-11, o-167.1, h-167.16, l-167.1, c-167.16, v-274, oi-0.0
2021-05-11, o-167.22, h-167.29, l-167.01, c-167.08, v-1665, oi-0.0
2021-05-11, o-167.1, h-167.1, l-166.48, c-166.48, v-614, oi-0.0
2021-05-11, o-166.61, h-166.61, l-166.61, c-166.61, v-119, oi-0.0
2021-05-11, o-166.91, h-167.21, l-166.85, c-167.1, v-1584, oi-0.0
2021-05-11, o-166.91, h-166.94, l-166.74, c-166.74, v-372, oi-0.0
2021-05-11, o-166.11, h-166.3, l-166.11, c-166.22, v-839, oi-0.0
2021-05-11, o-166.58, h-166.58, l-166.58, c-166.58, v-100, oi-0.0
2021-05-11, o-166.51, h-166.66, l-166.48, c-166.66, v-453, oi-0.0
2021-05-11, o-166.65, h-166.65, l-166.54, c-166.54, v-499, oi-0.0
2021-05-11, o-166.71, h-166.71, l-166.31, c-166.38, v-664, oi-0.0
2021-05-11, o-166.41, h-166.41, l-166.34, c-166.34, v-356, oi-0.0
2021-05-11, o-166.52, h-166.67, l-166.36, c-166.65, v-1191, oi-0.0
2021-05-11, o-166.66, h-166.66, l-166.66, c-166.66, v-100, oi-0.0
2021-05-11, o-166.72, h-166.72, l-166.52, c-166.52, v-286, oi-0.0
2021-05-11, o-166.71, h-166.71, l-166.68, c-166.68, v-262, oi-0.0
2021-05-11, o-166.11, h-166.8, l-166.08, c-166.8, v-1121, oi-0.0
2021-05-11, o-166.855, h-166.98, l-166.83, c-166.83, v-1138, oi-0.0
2021-05-11, o-166.66, h-166.66, l-166.5, c-166.5, v-958, oi-0.0
2021-05-11, o-166.08, h-166.08, l-165.95, c-165.95, v-891, oi-0.0
2021-05-11, o-166.04, h-166.34, l-165.97, c-166.34, v-1381, oi-0.0
2021-05-11, o-166.35, h-166.58, l-166.34, c-166.58, v-915, oi-0.0
2021-05-11, o-166.32, h-166.87, l-166.25, c-166.75, v-3829, oi-0.0
2021-05-11, o-166.7, h-167.06, l-166.58, c-166.99, v-7168, oi-0.0
2021-05-12, o-162.79, h-164.5, l-162.01, c-164.34, v-4124, oi-0.0
2021-05-12, o-163.91, h-164.31, l-163.54, c-163.54, v-945, oi-0.0
2021-05-12, o-163.33, h-163.7, l-163.22, c-163.66, v-833, oi-0.0
2021-05-12, o-164.11, h-164.78, l-164.11, c-164.78, v-811, oi-0.0
2021-05-12, o-164.22, h-164.22, l-164.05, c-164.2, v-333, oi-0.0
2021-05-12, o-164.195, h-164.195, l-163.95, c-164.05, v-1212, oi-0.0
2021-05-12, o-163.57, h-163.64, l-163.22, c-163.63, v-1514, oi-0.0
2021-05-12, o-163.9, h-163.9, l-163.55, c-163.55, v-549, oi-0.0
