Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-67.54, h-68.7197, l-67.13, c-68.54, v-1523951, oi-0.0
2019-05-29, o-68.51, h-70.13, l-67.79, c-68.26, v-1584714, oi-0.0
2019-05-30, o-67.23, h-68.6355, l-66.61, c-66.6149, v-1259633, oi-0.0
2019-06-02, o-67.26, h-68.07, l-66.29, c-66.9, v-1237629, oi-0.0
2019-06-03, o-67.97, h-69.47, l-67.53, c-69.4, v-1371739, oi-0.0
2019-06-04, o-69.5, h-70.69, l-66.57, c-67.96, v-2182393, oi-0.0
2019-06-05, o-68.05, h-69.77, l-67.79, c-69.47, v-2311859, oi-0.0
2019-06-06, o-69.33, h-70.38, l-68.68, c-70.17, v-1843682, oi-0.0
2019-06-09, o-70.89, h-73.4695, l-70.75, c-73.11, v-2427610, oi-0.0
2019-06-10, o-74.21, h-74.73, l-73.37, c-73.97, v-2537607, oi-0.0
2019-06-11, o-73.36, h-73.458, l-72.34, c-72.66, v-1183508, oi-0.0
2019-06-12, o-72.97, h-73.74, l-72.68, c-73.33, v-2134506, oi-0.0
2019-06-13, o-71.58, h-72.2711, l-70.31, c-71.81, v-3682356, oi-0.0
2019-06-16, o-71.65, h-72.59, l-70.94, c-72.44, v-1791094, oi-0.0
2019-06-17, o-73.18, h-76.42, l-72.79, c-75.73, v-2471055, oi-0.0
2019-06-18, o-75.95, h-76.38, l-74.8, c-75.53, v-1317386, oi-0.0
2019-06-19, o-77.22, h-77.51, l-75.12, c-75.87, v-1455932, oi-0.0
2019-06-20, o-75.5, h-75.79, l-74.7411, c-75.22, v-2102932, oi-0.0
2019-06-23, o-75.16, h-76.3898, l-75, c-75.94, v-1122204, oi-0.0
2019-06-24, o-75.96, h-76.16, l-74.24, c-74.33, v-1354704, oi-0.0
2019-06-25, o-76.14, h-77.16, l-75.73, c-75.83, v-1596167, oi-0.0
2019-06-26, o-76.58, h-77.84, l-76.3612, c-76.94, v-1230274, oi-0.0
2019-06-27, o-77.56, h-77.87, l-77.035, c-77.28, v-1193950, oi-0.0
2019-06-30, o-83.26, h-84.5, l-80.96, c-81.92, v-3678250, oi-0.0
2019-07-01, o-81.61, h-81.77, l-80.19, c-80.84, v-1510812, oi-0.0
2019-07-02, o-81.41, h-81.67, l-79.54, c-80.67, v-828127, oi-0.0
2019-07-04, o-79.95, h-80.7, l-79.79, c-80.35, v-640191, oi-0.0
2019-07-07, o-79.44, h-80.055, l-78.9, c-79.36, v-996424, oi-0.0
2019-07-08, o-78.68, h-79.84, l-78.16, c-79.775, v-1126488, oi-0.0
2019-07-09, o-80.7, h-81.38, l-79.85, c-79.9, v-1001863, oi-0.0
2019-07-10, o-80.13, h-80.35, l-78.555, c-79.18, v-1075466, oi-0.0
2019-07-11, o-79.34, h-81.04, l-79.34, c-81.01, v-1013656, oi-0.0
2019-07-14, o-81.4, h-82.34, l-81.2, c-82.04, v-1098553, oi-0.0
2019-07-15, o-82, h-82.08, l-80.93, c-81.32, v-1495742, oi-0.0
2019-07-16, o-81.99, h-81.99, l-80.09, c-80.1, v-1468864, oi-0.0
2019-07-17, o-80.65, h-81.7767, l-79.88, c-81.46, v-1898313, oi-0.0
2019-07-18, o-81.85, h-81.85, l-81.03, c-81.34, v-1717581, oi-0.0
2019-07-21, o-81.78, h-83.41, l-81.73, c-83.27, v-1759218, oi-0.0
2019-07-22, o-83.92, h-84.83, l-83.47, c-84.54, v-1910207, oi-0.0
2019-07-23, o-85, h-86.97, l-84.81, c-86.35, v-2429470, oi-0.0
2019-07-24, o-86.02, h-86.17, l-85.11, c-85.68, v-1460167, oi-0.0
2019-07-25, o-86.13, h-86.36, l-85.47, c-85.98, v-871738, oi-0.0
2019-07-28, o-85.98, h-87.1499, l-85.38, c-86.81, v-1088874, oi-0.0
2019-07-29, o-86.08, h-87.83, l-85.84, c-87.75, v-1109407, oi-0.0
2019-07-30, o-88.77, h-88.77, l-84.5, c-85.26, v-1256672, oi-0.0
2019-07-31, o-85, h-87.7, l-81.4645, c-82.77, v-2860246, oi-0.0
2019-08-01, o-81.91, h-82, l-78.79, c-79.31, v-2670079, oi-0.0
2019-08-04, o-77.08, h-77.63, l-75.15, c-75.81, v-2575242, oi-0.0
2019-08-05, o-76.81, h-77.86, l-76.395, c-77.65, v-2108442, oi-0.0
2019-08-06, o-76.33, h-79.99, l-76.33, c-79.88, v-2888336, oi-0.0
2019-08-07, o-76.74, h-80.4, l-75.72, c-80.29, v-4510040, oi-0.0
2019-08-08, o-78.52, h-79.39, l-76.36, c-77.5, v-2537825, oi-0.0
2019-08-11, o-77.04, h-77.48, l-75.88, c-76.27, v-1648910, oi-0.0
2019-08-12, o-75.94, h-79.73, l-75.5412, c-78.44, v-1812216, oi-0.0
2019-08-13, o-76.51, h-77.685, l-75.7248, c-75.99, v-1691777, oi-0.0
2019-08-14, o-76.33, h-76.47, l-75.31, c-75.54, v-1295370, oi-0.0
2019-08-15, o-76.45, h-77.02, l-76, c-76.62, v-1347496, oi-0.0
2019-08-18, o-78.25, h-78.65, l-76.9, c-77.09, v-1008422, oi-0.0
2019-08-19, o-76.49, h-77.34, l-76.1, c-76.74, v-1199582, oi-0.0
2019-08-20, o-78.06, h-78.19, l-76.975, c-77.6, v-1172147, oi-0.0
2019-08-21, o-77.79, h-78, l-76.5, c-76.91, v-980676, oi-0.0
2019-08-22, o-76.16, h-76.545, l-73.33, c-73.54, v-2065425, oi-0.0
2019-08-25, o-74.39, h-74.49, l-73.505, c-73.76, v-1061096, oi-0.0
2019-08-26, o-74.23, h-74.68, l-72.81, c-72.84, v-1096005, oi-0.0
2019-08-27, o-72.33, h-73.56, l-71.51, c-73.37, v-1110837, oi-0.0
2019-08-28, o-74.51, h-75.53, l-74.03, c-74.93, v-1106774, oi-0.0
2019-08-29, o-75.48, h-75.63, l-74.31, c-75.27, v-1059824, oi-0.0
2019-09-02, o-74.86, h-75.24, l-73.625, c-74.18, v-1140171, oi-0.0
2019-09-03, o-75.45, h-76.28, l-75.33, c-76.03, v-965438, oi-0.0
2019-09-04, o-77.58, h-79.34, l-77.56, c-79.33, v-2083606, oi-0.0
2019-09-05, o-79.28, h-80.14, l-79, c-79.88, v-1315518, oi-0.0
2019-09-08, o-80.18, h-80.8293, l-79.08, c-79.73, v-1183030, oi-0.0
2019-09-09, o-79.5, h-80.3, l-78.59, c-80.3, v-1178858, oi-0.0
2019-09-10, o-81, h-83.5949, l-80.62, c-83.5, v-2023923, oi-0.0
2019-09-11, o-83.87, h-84, l-81.74, c-82.34, v-1807001, oi-0.0
2019-09-12, o-82.15, h-83.11, l-82.07, c-82.13, v-1521394, oi-0.0
2019-09-15, o-81.78, h-82.54, l-80.61, c-81.97, v-1049576, oi-0.0
2019-09-16, o-81.16, h-81.6099, l-79.62, c-80.96, v-1447056, oi-0.0
2019-09-17, o-80.82, h-80.82, l-78.87, c-80.23, v-1188605, oi-0.0
2019-09-18, o-80.3, h-81.48, l-79.23, c-79.24, v-1342418, oi-0.0
2019-09-19, o-79.85, h-80.96, l-79.32, c-79.68, v-1673471, oi-0.0
2019-09-22, o-79.68, h-80.97, l-79.4, c-79.82, v-796250, oi-0.0
2019-09-23, o-80.09, h-80.74, l-78.96, c-79.75, v-1323977, oi-0.0
2019-09-24, o-79.23, h-81.02, l-78.81, c-81, v-1101977, oi-0.0
2019-09-25, o-79.7, h-80.73, l-79.39, c-80.37, v-2159074, oi-0.0
2019-09-26, o-80.09, h-80.74, l-77.2, c-77.46, v-2588395, oi-0.0
2019-09-29, o-78.19, h-79.335, l-77.88, c-79.26, v-1594432, oi-0.0
2019-09-30, o-79.81, h-81.005, l-77.35, c-77.36, v-1795267, oi-0.0
2019-10-01, o-76.73, h-76.9833, l-75.03, c-75.43, v-1866626, oi-0.0
2019-10-02, o-75.75, h-77.44, l-74.42, c-77.3, v-1232640, oi-0.0
2019-10-03, o-79, h-80.7, l-78.8, c-80.64, v-3191296, oi-0.0
2019-10-06, o-80.56, h-81.71, l-80.24, c-80.88, v-2568479, oi-0.0
2019-10-07, o-80.3, h-80.6, l-78.93, c-79.01, v-3263334, oi-0.0
2019-10-08, o-80.1, h-81.13, l-79.58, c-80.7, v-2333018, oi-0.0
2019-10-09, o-83.11, h-85.49, l-83.05, c-84.88, v-5362786, oi-0.0
2019-10-10, o-86.05, h-86.47, l-83.61, c-85.41, v-4734799, oi-0.0
2019-10-13, o-85, h-85.32, l-84.6, c-84.97, v-2358113, oi-0.0
2019-10-14, o-85.6, h-87.08, l-84.94, c-86.64, v-2907981, oi-0.0
2019-10-15, o-86.47, h-86.62, l-85.23, c-85.66, v-2361259, oi-0.0
2019-10-16, o-86.5, h-87.64, l-85.88, c-87.56, v-3403330, oi-0.0
2019-10-17, o-87.29, h-88.27, l-86.74, c-87.8, v-3613922, oi-0.0
2019-10-20, o-88.58, h-90.01, l-88.575, c-89.9, v-1263626, oi-0.0
2019-10-21, o-89.65, h-89.84, l-88.94, c-88.95, v-1057899, oi-0.0
2019-10-22, o-87.63, h-89.66, l-87.31, c-89.29, v-1235124, oi-0.0
2019-10-23, o-90.3, h-90.9, l-89.07, c-89.68, v-1371833, oi-0.0
2019-10-24, o-90.01, h-90.59, l-89.69, c-90.05, v-1146753, oi-0.0
2019-10-27, o-90.98, h-91.94, l-90.8, c-91.65, v-1103341, oi-0.0
2019-10-28, o-91.5, h-91.62, l-90.5, c-91.22, v-1092264, oi-0.0
2019-10-29, o-91.52, h-91.52, l-89.95, c-90.96, v-935826, oi-0.0
2019-10-30, o-90.59, h-91.06, l-89.29, c-91.06, v-1429958, oi-0.0
2019-10-31, o-94.65, h-98.57, l-94.59, c-98.31, v-3489949, oi-0.0
2019-11-03, o-99.14, h-99.27, l-98.23, c-98.45, v-1757181, oi-0.0
2019-11-04, o-98.75, h-99.95, l-98.58, c-98.74, v-1785508, oi-0.0
2019-11-05, o-98.12, h-98.5599, l-97.2, c-98.16, v-1352484, oi-0.0
2019-11-06, o-99.2, h-99.51, l-97.93, c-98.63, v-1348134, oi-0.0
2019-11-07, o-98.6, h-100.81, l-98.48, c-100.43, v-1637935, oi-0.0
2019-11-10, o-100.05, h-100.56, l-99.25, c-100.37, v-1387884, oi-0.0
2019-11-11, o-101.93, h-102.87, l-100.43, c-101.5972, v-3678996, oi-0.0
2019-11-12, o-95.6, h-101.99, l-95.55, c-101.14, v-7014005, oi-0.0
2019-11-13, o-100, h-100.42, l-98.37, c-98.69, v-2521256, oi-0.0
2019-11-14, o-99.68, h-100.1, l-98.54, c-99.41, v-2528572, oi-0.0
2019-11-17, o-98.9, h-99.21, l-97.17, c-97.39, v-2430450, oi-0.0
2019-11-18, o-98.08, h-98.1, l-95.3, c-96.56, v-2323416, oi-0.0
2019-11-19, o-95.63, h-97.65, l-95.6, c-96.01, v-1658086, oi-0.0
2019-11-20, o-96.4, h-97, l-95.58, c-96.47, v-1122826, oi-0.0
2019-11-21, o-96.9, h-97.87, l-96.39, c-97.85, v-1648041, oi-0.0
2019-11-24, o-98.45, h-101.12, l-98.14, c-100.85, v-1944619, oi-0.0
2019-11-25, o-100.5, h-100.705, l-98.78, c-99.15, v-1782905, oi-0.0
2019-11-26, o-99.55, h-100.13, l-99.11, c-99.63, v-852821, oi-0.0
2019-11-28, o-98.9, h-99.88, l-98.1, c-98.31, v-763354, oi-0.0
2019-12-01, o-98.1, h-99.05, l-97.55, c-98.35, v-1529363, oi-0.0
2019-12-02, o-96.38, h-97.58, l-95.63, c-97.45, v-1864446, oi-0.0
2019-12-03, o-98.64, h-100.11, l-98.64, c-98.82, v-1036844, oi-0.0
2019-12-04, o-99.64, h-100.3335, l-99.19, c-99.97, v-1063034, oi-0.0
2019-12-05, o-100.55, h-102.09, l-100.5, c-101.36, v-1454724, oi-0.0
2019-12-08, o-103.92, h-105.42, l-103.15, c-103.23, v-2670370, oi-0.0
2019-12-09, o-103.65, h-105, l-101.53, c-104.41, v-1699690, oi-0.0
2019-12-10, o-104.78, h-109.77, l-104.65, c-109.3, v-3786683, oi-0.0
2019-12-11, o-108, h-112.77, l-107.5, c-111.5, v-3083538, oi-0.0
2019-12-12, o-111.61, h-112.861, l-110.61, c-111.9, v-2055060, oi-0.0
2019-12-15, o-112.86, h-114.42, l-112.79, c-113.13, v-1844971, oi-0.0
2019-12-16, o-113.48, h-113.72, l-112.3, c-113.09, v-2006641, oi-0.0
2019-12-17, o-113.4, h-116.14, l-112.98, c-115.91, v-2412628, oi-0.0
2019-12-18, o-116.1, h-118.22, l-115.1758, c-117.87, v-2385702, oi-0.0
2019-12-19, o-118.53, h-119.1999, l-117.01, c-118.94, v-2012284, oi-0.0
2019-12-22, o-119.41, h-121.36, l-119.12, c-119.96, v-1998703, oi-0.0
2019-12-23, o-120.34, h-122.24, l-120.01, c-122.19, v-1055408, oi-0.0
2019-12-25, o-122.4, h-122.89, l-120.75, c-122.28, v-1334510, oi-0.0
2019-12-26, o-122.64, h-122.68, l-120.69, c-122.29, v-1318012, oi-0.0
2019-12-29, o-121.8, h-121.93, l-120.42, c-121.07, v-1158472, oi-0.0
2019-12-30, o-120.48, h-121.24, l-119.21, c-120.87, v-975601, oi-0.0
2020-01-01, o-122.01, h-122.4, l-119.7096, c-121.62, v-2098391, oi-0.0
2020-01-02, o-119.84, h-120.89, l-117.65, c-118.61, v-2120938, oi-0.0
2020-01-05, o-117.04, h-117.46, l-115.08, c-116.56, v-2542149, oi-0.0
2020-01-06, o-117.17, h-118.4799, l-116.31, c-117.67, v-1842499, oi-0.0
2020-01-07, o-118.08, h-120.8697, l-117.59, c-119.53, v-1798155, oi-0.0
2020-01-08, o-120.9, h-121.23, l-117.6, c-119.65, v-1637238, oi-0.0
