Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-197.67, h-198.75, l-194.7879, c-196.36, v-1315319, oi-0.0
2021-04-28, o-202.3, h-204, l-195.1, c-197.86, v-2758071, oi-0.0
2021-04-29, o-184.7, h-186.76, l-180.5901, c-181.4, v-6529170, oi-0.0
2021-05-02, o-182.16, h-183.165, l-175.25, c-176.33, v-3783391, oi-0.0
2021-05-03, o-174.69, h-174.69, l-170.1, c-173.63, v-3010614, oi-0.0
2021-05-04, o-174.7118, h-176.72, l-172.535, c-174, v-1618650, oi-0.0
2021-05-05, o-173.25, h-176.3, l-171.74, c-175.79, v-1470318, oi-0.0
2021-05-06, o-177.9761, h-178.2143, l-173.605, c-175.1, v-1712760, oi-0.0
2021-05-09, o-171.55, h-171.62, l-165.84, c-165.95, v-3168986, oi-0.0
2021-05-10, o-160.98, h-167.3978, l-160.2082, c-166.89, v-2248436, oi-0.0
2021-05-11, o-162.79, h-164.9699, l-160.6459, c-161.545, v-1912218, oi-0.0
2021-05-12, o-163.28, h-165.25, l-160.68, c-162.2, v-1379153, oi-0.0
2021-05-13, o-164.77, h-167.23, l-163.26, c-165.45, v-1555942, oi-0.0
2021-05-16, o-164.11, h-164.29, l-161.0101, c-164.17, v-1177268, oi-0.0
2021-05-17, o-165.52, h-165.9867, l-162.95, c-162.96, v-892212, oi-0.0
2021-05-18, o-160.94, h-166.66, l-159.77, c-166.44, v-1597351, oi-0.0
2021-05-19, o-166.9, h-169.8, l-166.9, c-168.63, v-1158682, oi-0.0
2021-05-20, o-169.54, h-170.48, l-166.23, c-166.71, v-1263728, oi-0.0
2021-05-23, o-168.17, h-170.17, l-166.87, c-168.91, v-911045, oi-0.0
2021-05-24, o-170.37, h-171.6621, l-169.01, c-170.03, v-1061752, oi-0.0
2021-05-25, o-170.15, h-171.19, l-167.39, c-167.51, v-432954, oi-0.0
