Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 09:00:00, $652.72, BUY, $99,347.29, $652.72, $0.00, $0.00
2021-04-28 09:30:00, $655.07, SELL, $100,003.70, $0.00, $0.00, $3.70
2021-04-28 09:45:00, $654.67, HOLD, $100,003.70, $0.00, $0.00, $3.70
2021-04-28 10:00:00, $653.98, SELL, $100,003.70, $0.00, $0.00, $3.70
2021-04-28 10:15:00, $653.18, HOLD, $100,003.70, $0.00, $0.00, $3.70
2021-04-28 10:30:00, $652.59, SELL, $100,003.70, $0.00, $0.00, $3.70
2021-04-28 10:45:00, $652.45, HOLD, $100,003.70, $0.00, $0.00, $3.70
2021-04-28 11:00:00, $652.51, BUY, $99,351.18, $652.51, $0.00, $3.70
2021-04-28 11:15:00, $652.66, HOLD, $99,351.18, $652.51, $0.00, $3.70
2021-04-28 11:30:00, $652.89, BUY, $98,698.29, $1,305.40, $0.00, $3.70
2021-04-28 11:45:00, $653.18, HOLD, $98,698.29, $1,305.40, $0.00, $3.70
2021-04-28 12:00:00, $653.49, BUY, $98,044.81, $1,958.89, $0.00, $3.70
2021-04-28 12:15:00, $653.43, SELL, $100,005.10, $0.00, $-0.06, $5.10
2021-04-28 12:30:00, $653.05, HOLD, $100,005.10, $0.00, $0.00, $5.10
2021-04-28 12:45:00, $652.88, SELL, $100,005.10, $0.00, $0.00, $5.10
2021-04-28 13:00:00, $653.49, BUY, $99,351.61, $653.49, $0.00, $5.10
2021-04-28 13:15:00, $653.99, HOLD, $99,351.61, $653.49, $0.00, $5.10
2021-04-28 13:30:00, $653.67, SELL, $100,005.27, $0.00, $0.18, $5.27
2021-04-28 13:45:00, $652.97, HOLD, $100,005.27, $0.00, $0.00, $5.27
2021-04-28 14:00:00, $652.85, SELL, $100,005.27, $0.00, $0.00, $5.27
2021-04-28 14:15:00, $653.16, BUY, $99,352.11, $653.16, $0.00, $5.27
2021-04-28 14:30:00, $659.14, HOLD, $99,352.11, $653.16, $0.00, $5.27
2021-04-28 14:45:00, $664.01, BUY, $98,688.10, $1,317.17, $0.00, $5.27
2021-04-29 08:30:00, $670.73, HOLD, $98,688.10, $1,317.17, $0.00, $5.27
2021-04-29 08:45:00, $671.45, BUY, $98,016.64, $1,988.63, $0.00, $5.27
2021-04-29 09:00:00, $672.79, HOLD, $98,016.64, $1,988.63, $0.00, $5.27
2021-04-29 09:15:00, $672.25, SELL, $100,033.39, $0.00, $0.80, $33.39
2021-04-29 09:30:00, $671.92, HOLD, $100,033.39, $0.00, $0.00, $33.39
2021-04-29 09:45:00, $671.98, BUY, $99,361.41, $671.98, $0.00, $33.39
2021-04-29 10:00:00, $672.25, HOLD, $99,361.41, $671.98, $0.00, $33.39
2021-04-29 10:15:00, $671.96, SELL, $100,033.37, $0.00, $-0.02, $33.37
2021-04-29 10:30:00, $670.93, HOLD, $100,033.37, $0.00, $0.00, $33.37
2021-04-29 10:45:00, $669.22, SELL, $100,033.37, $0.00, $0.00, $33.37
2021-04-29 11:00:00, $668.18, HOLD, $100,033.37, $0.00, $0.00, $33.37
2021-04-29 11:15:00, $668.05, SELL, $100,033.37, $0.00, $0.00, $33.37
2021-04-29 11:30:00, $668.22, BUY, $99,365.15, $668.22, $0.00, $33.37
2021-04-29 11:45:00, $668.00, SELL, $100,033.15, $0.00, $-0.22, $33.15
2021-04-29 12:00:00, $667.24, HOLD, $100,033.15, $0.00, $0.00, $33.15
2021-04-29 12:15:00, $667.27, BUY, $99,365.88, $667.27, $0.00, $33.15
2021-04-29 12:30:00, $667.00, SELL, $100,032.88, $0.00, $-0.28, $32.88
2021-04-29 12:45:00, $667.11, BUY, $99,365.77, $667.11, $0.00, $32.88
2021-04-29 13:00:00, $667.59, HOLD, $99,365.77, $667.11, $0.00, $32.88
2021-04-29 13:15:00, $668.94, BUY, $98,696.83, $1,336.04, $0.00, $32.88
2021-04-29 13:30:00, $670.64, HOLD, $98,696.83, $1,336.04, $0.00, $32.88
2021-04-29 13:45:00, $671.23, BUY, $98,025.60, $2,007.27, $0.00, $32.88
2021-04-29 14:00:00, $671.65, HOLD, $98,025.60, $2,007.27, $0.00, $32.88
2021-04-29 14:15:00, $670.81, SELL, $100,038.04, $0.00, $-0.41, $38.04
2021-04-29 14:30:00, $667.42, HOLD, $100,038.04, $0.00, $0.00, $38.04
2021-04-29 14:45:00, $665.86, SELL, $100,038.04, $0.00, $0.00, $38.04
2021-04-30 08:30:00, $666.33, BUY, $99,371.71, $666.33, $0.00, $38.04
2021-04-30 08:45:00, $671.03, HOLD, $99,371.71, $666.33, $0.00, $38.04
2021-04-30 09:00:00, $671.93, BUY, $98,699.78, $1,338.26, $0.00, $38.04
2021-04-30 09:15:00, $672.55, HOLD, $98,699.78, $1,338.26, $0.00, $38.04
2021-04-30 09:30:00, $672.46, SELL, $100,044.69, $0.00, $0.53, $44.69
2021-04-30 09:45:00, $675.12, BUY, $99,369.58, $675.12, $0.00, $44.69
2021-04-30 10:00:00, $677.02, HOLD, $99,369.58, $675.12, $0.00, $44.69
2021-04-30 10:15:00, $677.90, BUY, $98,691.67, $1,353.02, $0.00, $44.69
2021-04-30 10:30:00, $678.11, HOLD, $98,691.67, $1,353.02, $0.00, $44.69
2021-04-30 10:45:00, $678.49, BUY, $98,013.18, $2,031.51, $0.00, $44.69
2021-04-30 11:00:00, $679.95, HOLD, $98,013.18, $2,031.51, $0.00, $44.69
2021-04-30 11:15:00, $679.97, BUY, $97,333.21, $2,711.48, $0.00, $44.69
2021-04-30 11:30:00, $679.66, SELL, $100,051.86, $0.00, $-0.31, $51.86
2021-04-30 11:45:00, $679.11, HOLD, $100,051.86, $0.00, $0.00, $51.86
2021-04-30 12:00:00, $679.15, BUY, $99,372.71, $679.15, $0.00, $51.86
2021-04-30 12:15:00, $678.23, SELL, $100,050.94, $0.00, $-0.92, $50.94
2021-04-30 12:30:00, $676.98, HOLD, $100,050.94, $0.00, $0.00, $50.94
2021-04-30 12:45:00, $676.42, SELL, $100,050.94, $0.00, $0.00, $50.94
2021-04-30 13:00:00, $677.06, BUY, $99,373.88, $677.06, $0.00, $50.94
2021-04-30 13:15:00, $677.78, HOLD, $99,373.88, $677.06, $0.00, $50.94
2021-04-30 13:30:00, $678.33, BUY, $98,695.55, $1,355.39, $0.00, $50.94
2021-04-30 13:45:00, $678.26, SELL, $100,052.07, $0.00, $-0.07, $52.07
2021-04-30 14:00:00, $677.05, HOLD, $100,052.07, $0.00, $0.00, $52.07
2021-04-30 14:15:00, $675.38, SELL, $100,052.07, $0.00, $0.00, $52.07
2021-04-30 14:30:00, $674.62, HOLD, $100,052.07, $0.00, $0.00, $52.07
2021-04-30 14:45:00, $676.10, BUY, $99,375.97, $676.10, $0.00, $52.07
2021-05-03 08:30:00, $678.28, HOLD, $99,375.97, $676.10, $0.00, $52.07
2021-05-03 08:45:00, $681.06, BUY, $98,694.92, $1,357.15, $0.00, $52.07
2021-05-03 09:00:00, $682.56, HOLD, $98,694.92, $1,357.15, $0.00, $52.07
2021-05-03 09:15:00, $681.97, SELL, $100,058.85, $0.00, $0.91, $58.85
2021-05-03 09:30:00, $680.35, HOLD, $100,058.85, $0.00, $0.00, $58.85
2021-05-03 09:45:00, $677.95, SELL, $100,058.85, $0.00, $0.00, $58.85
2021-05-03 10:00:00, $677.12, HOLD, $100,058.85, $0.00, $0.00, $58.85
2021-05-03 10:15:00, $676.39, SELL, $100,058.85, $0.00, $0.00, $58.85
2021-05-03 10:30:00, $676.86, BUY, $99,381.99, $676.86, $0.00, $58.85
2021-05-03 10:45:00, $677.75, HOLD, $99,381.99, $676.86, $0.00, $58.85
2021-05-03 11:00:00, $678.28, BUY, $98,703.71, $1,355.14, $0.00, $58.85
2021-05-03 11:15:00, $678.99, HOLD, $98,703.71, $1,355.14, $0.00, $58.85
2021-05-03 11:30:00, $679.67, BUY, $98,024.04, $2,034.81, $0.00, $58.85
2021-05-03 11:45:00, $680.86, HOLD, $98,024.04, $2,034.81, $0.00, $58.85
2021-05-03 12:00:00, $681.17, BUY, $97,342.88, $2,715.97, $0.00, $58.85
2021-05-03 12:15:00, $680.97, SELL, $100,066.75, $0.00, $-0.20, $66.75
2021-05-03 12:30:00, $680.30, HOLD, $100,066.75, $0.00, $0.00, $66.75
2021-05-03 12:45:00, $679.72, SELL, $100,066.75, $0.00, $0.00, $66.75
2021-05-03 13:00:00, $679.23, HOLD, $100,066.75, $0.00, $0.00, $66.75
2021-05-03 13:15:00, $678.22, SELL, $100,066.75, $0.00, $0.00, $66.75
2021-05-03 13:30:00, $677.70, HOLD, $100,066.75, $0.00, $0.00, $66.75
2021-05-03 13:45:00, $677.13, SELL, $100,066.75, $0.00, $0.00, $66.75
2021-05-03 14:00:00, $677.48, BUY, $99,389.27, $677.48, $0.00, $66.75
2021-05-03 14:15:00, $677.24, SELL, $100,066.51, $0.00, $-0.24, $66.51
2021-05-03 14:30:00, $676.46, HOLD, $100,066.51, $0.00, $0.00, $66.51
2021-05-03 14:45:00, $676.86, BUY, $99,389.65, $676.86, $0.00, $66.51
2021-05-04 08:30:00, $677.82, HOLD, $99,389.65, $676.86, $0.00, $66.51
2021-05-04 08:45:00, $679.12, BUY, $98,710.52, $1,355.99, $0.00, $66.51
2021-05-04 09:00:00, $678.36, SELL, $100,067.25, $0.00, $-0.76, $67.25
2021-05-04 09:15:00, $676.63, HOLD, $100,067.25, $0.00, $0.00, $67.25
2021-05-04 09:30:00, $674.95, SELL, $100,067.25, $0.00, $0.00, $67.25
2021-05-04 09:45:00, $673.83, HOLD, $100,067.25, $0.00, $0.00, $67.25
2021-05-04 10:00:00, $673.43, SELL, $100,067.25, $0.00, $0.00, $67.25
2021-05-04 10:15:00, $673.13, HOLD, $100,067.25, $0.00, $0.00, $67.25
2021-05-04 10:30:00, $672.94, SELL, $100,067.25, $0.00, $0.00, $67.25
2021-05-04 10:45:00, $672.71, HOLD, $100,067.25, $0.00, $0.00, $67.25
2021-05-04 11:00:00, $672.75, BUY, $99,394.50, $672.75, $0.00, $67.25
2021-05-04 11:15:00, $672.90, HOLD, $99,394.50, $672.75, $0.00, $67.25
2021-05-04 11:30:00, $673.19, BUY, $98,721.31, $1,345.94, $0.00, $67.25
2021-05-04 12:00:00, $673.30, HOLD, $98,721.31, $1,345.94, $0.00, $67.25
2021-05-04 12:15:00, $672.82, SELL, $100,066.95, $0.00, $-0.37, $66.95
2021-05-04 12:30:00, $672.35, HOLD, $100,066.95, $0.00, $0.00, $66.95
2021-05-04 12:45:00, $672.10, SELL, $100,066.95, $0.00, $0.00, $66.95
2021-05-04 13:00:00, $672.73, BUY, $99,394.22, $672.73, $0.00, $66.95
2021-05-04 13:15:00, $673.34, HOLD, $99,394.22, $672.73, $0.00, $66.95
2021-05-04 13:30:00, $673.83, BUY, $98,720.39, $1,346.56, $0.00, $66.95
2021-05-04 13:45:00, $673.63, SELL, $100,067.65, $0.00, $-0.20, $67.65
2021-05-04 14:00:00, $673.07, HOLD, $100,067.65, $0.00, $0.00, $67.65
2021-05-04 14:15:00, $672.82, SELL, $100,067.65, $0.00, $0.00, $67.65
2021-05-04 14:30:00, $674.03, BUY, $99,393.62, $674.03, $0.00, $67.65
2021-05-04 14:45:00, $676.06, HOLD, $99,393.62, $674.03, $0.00, $67.65
2021-05-05 08:30:00, $676.35, BUY, $98,717.27, $1,350.38, $0.00, $67.65
2021-05-05 08:45:00, $675.54, SELL, $100,068.34, $0.00, $-0.82, $68.34
2021-05-05 09:00:00, $674.24, HOLD, $100,068.34, $0.00, $0.00, $68.34
2021-05-05 09:15:00, $674.65, BUY, $99,393.69, $674.65, $0.00, $68.34
2021-05-05 09:30:00, $675.11, HOLD, $99,393.69, $674.65, $0.00, $68.34
2021-05-05 09:45:00, $674.58, SELL, $100,068.27, $0.00, $-0.07, $68.27
2021-05-05 10:00:00, $674.73, BUY, $99,393.54, $674.73, $0.00, $68.27
2021-05-05 10:15:00, $674.59, SELL, $100,068.13, $0.00, $-0.14, $68.13
2021-05-05 10:30:00, $675.41, BUY, $99,392.71, $675.41, $0.00, $68.13
2021-05-05 10:45:00, $675.88, HOLD, $99,392.71, $675.41, $0.00, $68.13
2021-05-05 11:00:00, $676.11, BUY, $98,716.60, $1,351.52, $0.00, $68.13
2021-05-05 11:15:00, $676.47, HOLD, $98,716.60, $1,351.52, $0.00, $68.13
2021-05-05 11:30:00, $676.30, SELL, $100,069.21, $0.00, $0.19, $69.21
2021-05-05 11:45:00, $676.60, BUY, $99,392.61, $676.60, $0.00, $69.21
2021-05-05 12:00:00, $675.94, SELL, $100,068.56, $0.00, $-0.65, $68.56
2021-05-05 12:30:00, $675.39, HOLD, $100,068.56, $0.00, $0.00, $68.56
2021-05-05 12:45:00, $674.84, SELL, $100,068.56, $0.00, $0.00, $68.56
2021-05-05 13:00:00, $674.67, HOLD, $100,068.56, $0.00, $0.00, $68.56
2021-05-05 13:15:00, $674.94, BUY, $99,393.62, $674.94, $0.00, $68.56
2021-05-05 13:30:00, $675.09, HOLD, $99,393.62, $674.94, $0.00, $68.56
2021-05-05 13:45:00, $675.20, BUY, $98,718.42, $1,350.14, $0.00, $68.56
2021-05-05 14:00:00, $675.03, SELL, $100,068.47, $0.00, $-0.17, $68.47
2021-05-05 14:15:00, $674.36, HOLD, $100,068.47, $0.00, $0.00, $68.47
2021-05-05 14:30:00, $676.00, BUY, $99,392.48, $676.00, $0.00, $68.47
2021-05-05 14:45:00, $677.40, HOLD, $99,392.48, $676.00, $0.00, $68.47
2021-05-06 08:30:00, $678.44, BUY, $98,714.04, $1,354.44, $0.00, $68.47
2021-05-06 08:45:00, $677.35, SELL, $100,068.73, $0.00, $-1.09, $68.73
2021-05-06 09:00:00, $675.97, HOLD, $100,068.73, $0.00, $0.00, $68.73
2021-05-06 09:15:00, $674.96, SELL, $100,068.73, $0.00, $0.00, $68.73
2021-05-06 09:30:00, $674.14, HOLD, $100,068.73, $0.00, $0.00, $68.73
2021-05-06 09:45:00, $674.51, BUY, $99,394.22, $674.51, $0.00, $68.73
2021-05-06 10:00:00, $675.86, HOLD, $99,394.22, $674.51, $0.00, $68.73
2021-05-06 10:15:00, $677.22, BUY, $98,717.01, $1,351.72, $0.00, $68.73
2021-05-06 10:30:00, $677.75, HOLD, $98,717.01, $1,351.72, $0.00, $68.73
2021-05-06 10:45:00, $677.53, SELL, $100,072.07, $0.00, $0.31, $72.07
2021-05-06 11:00:00, $677.82, BUY, $99,394.25, $677.82, $0.00, $72.07
2021-05-06 11:15:00, $677.62, SELL, $100,071.87, $0.00, $-0.20, $71.87
2021-05-06 11:30:00, $677.86, BUY, $99,394.01, $677.86, $0.00, $71.87
2021-05-06 12:00:00, $677.89, HOLD, $99,394.01, $677.86, $0.00, $71.87
2021-05-06 12:15:00, $677.51, SELL, $100,071.52, $0.00, $-0.35, $71.52
2021-05-06 12:30:00, $676.77, HOLD, $100,071.52, $0.00, $0.00, $71.52
2021-05-06 12:45:00, $675.39, SELL, $100,071.52, $0.00, $0.00, $71.52
2021-05-06 13:00:00, $675.07, HOLD, $100,071.52, $0.00, $0.00, $71.52
2021-05-06 13:15:00, $675.04, SELL, $100,071.52, $0.00, $0.00, $71.52
2021-05-06 13:30:00, $675.20, BUY, $99,396.32, $675.20, $0.00, $71.52
2021-05-06 13:45:00, $674.96, SELL, $100,071.27, $0.00, $-0.25, $71.27
2021-05-06 14:00:00, $674.95, HOLD, $100,071.27, $0.00, $0.00, $71.27
2021-05-06 14:15:00, $675.33, BUY, $99,395.94, $675.33, $0.00, $71.27
2021-05-06 14:30:00, $678.68, HOLD, $99,395.94, $675.33, $0.00, $71.27
2021-05-06 14:45:00, $683.90, BUY, $98,712.04, $1,359.23, $0.00, $71.27
2021-05-07 08:30:00, $690.03, HOLD, $98,712.04, $1,359.23, $0.00, $71.27
2021-05-07 08:45:00, $693.60, BUY, $98,018.44, $2,052.83, $0.00, $71.27
2021-05-07 09:00:00, $693.91, HOLD, $98,018.44, $2,052.83, $0.00, $71.27
2021-05-07 09:15:00, $692.87, SELL, $100,097.04, $0.00, $-0.74, $97.04
2021-05-07 09:30:00, $692.59, HOLD, $100,097.04, $0.00, $0.00, $97.04
2021-05-07 09:45:00, $693.05, BUY, $99,403.99, $693.05, $0.00, $97.04
2021-05-07 10:00:00, $693.99, HOLD, $99,403.99, $693.05, $0.00, $97.04
2021-05-07 10:15:00, $693.66, SELL, $100,097.64, $0.00, $0.61, $97.64
2021-05-07 10:30:00, $693.51, HOLD, $100,097.64, $0.00, $0.00, $97.64
2021-05-07 10:45:00, $692.85, SELL, $100,097.64, $0.00, $0.00, $97.64
2021-05-07 11:00:00, $692.34, HOLD, $100,097.64, $0.00, $0.00, $97.64
2021-05-07 11:15:00, $691.32, SELL, $100,097.64, $0.00, $0.00, $97.64
2021-05-07 11:30:00, $690.62, HOLD, $100,097.64, $0.00, $0.00, $97.64
2021-05-07 11:45:00, $690.09, SELL, $100,097.64, $0.00, $0.00, $97.64
2021-05-07 12:00:00, $690.47, BUY, $99,407.18, $690.47, $0.00, $97.64
2021-05-07 12:15:00, $691.08, HOLD, $99,407.18, $690.47, $0.00, $97.64
2021-05-07 12:30:00, $692.19, BUY, $98,714.99, $1,382.66, $0.00, $97.64
2021-05-07 12:45:00, $693.61, HOLD, $98,714.99, $1,382.66, $0.00, $97.64
2021-05-07 13:00:00, $694.76, BUY, $98,020.23, $2,077.42, $0.00, $97.64
2021-05-07 13:30:00, $695.03, HOLD, $98,020.23, $2,077.42, $0.00, $97.64
2021-05-07 13:45:00, $694.63, SELL, $100,104.11, $0.00, $-0.13, $104.11
2021-05-07 14:00:00, $694.35, HOLD, $100,104.11, $0.00, $0.00, $104.11
2021-05-07 14:15:00, $694.07, SELL, $100,104.11, $0.00, $0.00, $104.11
2021-05-07 14:30:00, $695.27, BUY, $99,408.84, $695.27, $0.00, $104.11
2021-05-07 14:45:00, $696.46, HOLD, $99,408.84, $695.27, $0.00, $104.11
2021-05-10 08:30:00, $697.67, BUY, $98,711.16, $1,392.94, $0.00, $104.11
2021-05-10 08:45:00, $697.72, HOLD, $98,711.16, $1,392.94, $0.00, $104.11
2021-05-10 09:00:00, $698.39, BUY, $98,012.77, $2,091.34, $0.00, $104.11
2021-05-10 09:15:00, $699.28, HOLD, $98,012.77, $2,091.34, $0.00, $104.11
2021-05-10 09:30:00, $700.10, BUY, $97,312.67, $2,791.44, $0.00, $104.11
2021-05-10 09:45:00, $700.67, HOLD, $97,312.67, $2,791.44, $0.00, $104.11
2021-05-10 10:00:00, $701.25, BUY, $96,611.42, $3,492.69, $0.00, $104.11
2021-05-10 10:15:00, $701.58, HOLD, $96,611.42, $3,492.69, $0.00, $104.11
2021-05-10 10:30:00, $702.26, BUY, $95,909.16, $4,194.95, $0.00, $104.11
2021-05-10 10:45:00, $702.48, HOLD, $95,909.16, $4,194.95, $0.00, $104.11
2021-05-10 11:00:00, $702.47, SELL, $100,123.98, $0.00, $0.21, $123.98
2021-05-10 11:15:00, $700.51, HOLD, $100,123.98, $0.00, $0.00, $123.98
2021-05-10 11:30:00, $699.50, SELL, $100,123.98, $0.00, $0.00, $123.98
2021-05-10 11:45:00, $698.68, HOLD, $100,123.98, $0.00, $0.00, $123.98
2021-05-10 12:00:00, $698.76, BUY, $99,425.22, $698.76, $0.00, $123.98
2021-05-10 12:15:00, $698.56, SELL, $100,123.78, $0.00, $-0.20, $123.78
2021-05-10 12:30:00, $697.64, HOLD, $100,123.78, $0.00, $0.00, $123.78
2021-05-10 12:45:00, $696.23, SELL, $100,123.78, $0.00, $0.00, $123.78
2021-05-10 13:00:00, $694.47, HOLD, $100,123.78, $0.00, $0.00, $123.78
2021-05-10 13:15:00, $694.10, SELL, $100,123.78, $0.00, $0.00, $123.78
2021-05-10 13:30:00, $695.16, BUY, $99,428.62, $695.16, $0.00, $123.78
2021-05-10 13:45:00, $696.46, HOLD, $99,428.62, $695.16, $0.00, $123.78
2021-05-10 14:00:00, $697.25, BUY, $98,731.36, $1,392.42, $0.00, $123.78
2021-05-10 14:15:00, $696.47, SELL, $100,124.29, $0.00, $-0.79, $124.29
2021-05-10 14:30:00, $693.70, HOLD, $100,124.29, $0.00, $0.00, $124.29
2021-05-10 14:45:00, $691.31, SELL, $100,124.29, $0.00, $0.00, $124.29
2021-05-11 08:30:00, $691.59, BUY, $99,432.70, $691.59, $0.00, $124.29
2021-05-11 08:45:00, $691.91, HOLD, $99,432.70, $691.59, $0.00, $124.29
2021-05-11 09:00:00, $691.10, SELL, $100,123.81, $0.00, $-0.49, $123.81
2021-05-11 09:15:00, $688.98, HOLD, $100,123.81, $0.00, $0.00, $123.81
2021-05-11 09:30:00, $688.14, SELL, $100,123.81, $0.00, $0.00, $123.81
2021-05-11 09:45:00, $688.20, BUY, $99,435.61, $688.20, $0.00, $123.81
2021-05-11 10:00:00, $688.61, HOLD, $99,435.61, $688.20, $0.00, $123.81
2021-05-11 10:15:00, $689.48, BUY, $98,746.14, $1,377.67, $0.00, $123.81
2021-05-11 10:30:00, $689.95, HOLD, $98,746.14, $1,377.67, $0.00, $123.81
2021-05-11 10:45:00, $688.56, SELL, $100,123.26, $0.00, $-0.92, $123.26
2021-05-11 11:00:00, $687.36, HOLD, $100,123.26, $0.00, $0.00, $123.26
2021-05-11 11:15:00, $686.52, SELL, $100,123.26, $0.00, $0.00, $123.26
2021-05-11 11:30:00, $686.94, BUY, $99,436.31, $686.94, $0.00, $123.26
2021-05-11 11:45:00, $687.88, HOLD, $99,436.31, $686.94, $0.00, $123.26
2021-05-11 12:00:00, $688.28, BUY, $98,748.03, $1,375.23, $0.00, $123.26
2021-05-11 12:15:00, $688.07, SELL, $100,124.17, $0.00, $-0.21, $124.17
2021-05-11 12:30:00, $687.13, HOLD, $100,124.17, $0.00, $0.00, $124.17
2021-05-11 12:45:00, $687.24, BUY, $99,436.93, $687.24, $0.00, $124.17
2021-05-11 13:00:00, $687.12, SELL, $100,124.05, $0.00, $-0.12, $124.05
2021-05-11 13:15:00, $687.37, BUY, $99,436.68, $687.37, $0.00, $124.05
2021-05-11 13:30:00, $687.20, SELL, $100,123.88, $0.00, $-0.16, $123.88
2021-05-11 13:45:00, $687.67, BUY, $99,436.22, $687.67, $0.00, $123.88
2021-05-11 14:00:00, $687.24, SELL, $100,123.46, $0.00, $-0.42, $123.46
2021-05-11 14:15:00, $686.27, HOLD, $100,123.46, $0.00, $0.00, $123.46
2021-05-11 14:30:00, $684.74, SELL, $100,123.46, $0.00, $0.00, $123.46
2021-05-11 14:45:00, $683.35, HOLD, $100,123.46, $0.00, $0.00, $123.46
2021-05-12 08:30:00, $681.74, SELL, $100,123.46, $0.00, $0.00, $123.46
2021-05-12 08:45:00, $681.79, BUY, $99,441.67, $681.79, $0.00, $123.46
2021-05-12 09:00:00, $680.69, SELL, $100,122.36, $0.00, $-1.10, $122.36
2021-05-12 09:15:00, $680.40, HOLD, $100,122.36, $0.00, $0.00, $122.36
2021-05-12 09:30:00, $679.26, SELL, $100,122.36, $0.00, $0.00, $122.36
2021-05-12 09:45:00, $680.25, BUY, $99,442.11, $680.25, $0.00, $122.36
2021-05-12 10:00:00, $680.86, HOLD, $99,442.11, $680.25, $0.00, $122.36
2021-05-12 10:15:00, $680.54, SELL, $100,122.66, $0.00, $0.30, $122.66
2021-05-12 10:30:00, $680.28, HOLD, $100,122.66, $0.00, $0.00, $122.66
2021-05-12 10:45:00, $680.88, BUY, $99,441.77, $680.88, $0.00, $122.66
2021-05-12 11:00:00, $681.96, HOLD, $99,441.77, $680.88, $0.00, $122.66
2021-05-12 11:15:00, $683.01, BUY, $98,758.77, $1,363.89, $0.00, $122.66
2021-05-12 11:30:00, $683.48, HOLD, $98,758.77, $1,363.89, $0.00, $122.66
2021-05-12 11:45:00, $683.34, SELL, $100,125.44, $0.00, $0.33, $125.44
2021-05-12 12:00:00, $682.87, HOLD, $100,125.44, $0.00, $0.00, $125.44
2021-05-12 12:15:00, $681.79, SELL, $100,125.44, $0.00, $0.00, $125.44
2021-05-12 12:30:00, $681.38, HOLD, $100,125.44, $0.00, $0.00, $125.44
2021-05-12 12:45:00, $681.20, SELL, $100,125.44, $0.00, $0.00, $125.44
2021-05-12 13:00:00, $681.62, BUY, $99,443.82, $681.62, $0.00, $125.44
2021-05-12 13:15:00, $682.99, HOLD, $99,443.82, $681.62, $0.00, $125.44
2021-05-12 13:30:00, $683.37, BUY, $98,760.45, $1,364.99, $0.00, $125.44
2021-05-12 13:45:00, $683.35, SELL, $100,127.14, $0.00, $-0.02, $127.14
2021-05-12 14:00:00, $683.29, HOLD, $100,127.14, $0.00, $0.00, $127.14
2021-05-12 14:15:00, $683.06, SELL, $100,127.14, $0.00, $0.00, $127.14
2021-05-12 14:30:00, $684.08, BUY, $99,443.06, $684.08, $0.00, $127.14
2021-05-12 14:45:00, $684.40, HOLD, $99,443.06, $684.08, $0.00, $127.14
2021-05-13 08:30:00, $686.64, BUY, $98,756.42, $1,370.72, $0.00, $127.14
2021-05-13 08:45:00, $688.45, HOLD, $98,756.42, $1,370.72, $0.00, $127.14
2021-05-13 09:00:00, $690.51, BUY, $98,065.92, $2,061.23, $0.00, $127.14
