Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 11:25:00, $131.17, BUY, $99,868.83, $131.17, $0.00, $0.00
2021-05-25 11:30:00, $131.20, HOLD, $99,868.83, $131.17, $0.00, $0.00
2021-05-25 11:35:00, $131.00, SELL, $99,999.82, $0.00, $-0.18, $-0.18
2021-05-25 11:40:00, $130.83, HOLD, $99,999.82, $0.00, $0.00, $-0.18
2021-05-25 11:45:00, $130.81, SELL, $99,999.82, $0.00, $0.00, $-0.18
2021-05-25 11:50:00, $130.74, HOLD, $99,999.82, $0.00, $0.00, $-0.18
2021-05-25 11:55:00, $130.64, SELL, $99,999.82, $0.00, $0.00, $-0.18
2021-05-25 12:00:00, $130.51, HOLD, $99,999.82, $0.00, $0.00, $-0.18
2021-05-25 12:05:00, $130.61, BUY, $99,869.21, $130.61, $0.00, $-0.18
2021-05-25 12:10:00, $130.81, HOLD, $99,869.21, $130.61, $0.00, $-0.18
2021-05-25 12:15:00, $130.89, BUY, $99,738.32, $261.50, $0.00, $-0.18
2021-05-25 12:20:00, $130.87, SELL, $100,000.06, $0.00, $-0.02, $0.06
2021-05-25 12:25:00, $130.74, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-25 12:30:00, $130.76, BUY, $99,869.30, $130.76, $0.00, $0.06
2021-05-25 12:35:00, $130.84, HOLD, $99,869.30, $130.76, $0.00, $0.06
2021-05-25 12:40:00, $130.89, BUY, $99,738.41, $261.64, $0.00, $0.06
2021-05-25 12:45:00, $130.96, HOLD, $99,738.41, $261.64, $0.00, $0.06
2021-05-25 12:50:00, $130.88, SELL, $100,000.18, $0.00, $-0.00, $0.18
2021-05-25 12:55:00, $130.77, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 13:00:00, $130.55, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 13:05:00, $130.55, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 13:10:00, $130.58, BUY, $99,869.60, $130.58, $0.00, $0.18
2021-05-25 13:15:00, $130.63, HOLD, $99,869.60, $130.58, $0.00, $0.18
2021-05-25 13:20:00, $130.57, SELL, $100,000.17, $0.00, $-0.01, $0.17
2021-05-25 13:25:00, $130.66, BUY, $99,869.52, $130.66, $0.00, $0.17
2021-05-25 13:30:00, $130.75, HOLD, $99,869.52, $130.66, $0.00, $0.17
2021-05-25 13:35:00, $130.80, BUY, $99,738.71, $261.46, $0.00, $0.17
2021-05-25 13:40:00, $130.74, SELL, $100,000.19, $0.00, $-0.07, $0.19
2021-05-25 13:45:00, $130.69, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 13:50:00, $130.58, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 13:55:00, $130.57, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 14:00:00, $130.47, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-25 14:05:00, $130.56, BUY, $99,869.63, $130.56, $0.00, $0.19
2021-05-25 14:10:00, $130.63, HOLD, $99,869.63, $130.56, $0.00, $0.19
2021-05-25 14:15:00, $130.70, BUY, $99,738.93, $261.26, $0.00, $0.19
2021-05-25 14:20:00, $130.67, SELL, $100,000.27, $0.00, $-0.03, $0.27
2021-05-25 14:25:00, $130.63, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 14:30:00, $130.60, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 14:35:00, $130.54, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 14:40:00, $130.47, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-25 14:45:00, $130.54, BUY, $99,869.74, $130.54, $0.00, $0.27
2021-05-25 14:50:00, $132.93, HOLD, $99,869.74, $130.54, $0.00, $0.27
2021-05-25 14:55:00, $135.44, BUY, $99,734.30, $265.98, $0.00, $0.27
2021-05-26 07:00:00, $137.87, HOLD, $99,734.30, $265.98, $0.00, $0.27
2021-05-26 07:10:00, $138.00, BUY, $99,596.30, $403.98, $0.00, $0.27
2021-05-26 07:20:00, $138.00, BUY, $99,458.30, $541.98, $0.00, $0.27
2021-05-26 07:50:00, $138.00, BUY, $99,320.30, $679.98, $0.00, $0.27
2021-05-26 07:55:00, $137.49, SELL, $100,007.73, $0.00, $-0.51, $7.73
2021-05-26 08:00:00, $137.22, HOLD, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 08:10:00, $135.93, SELL, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 08:20:00, $134.12, HOLD, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 08:30:00, $131.35, SELL, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 08:35:00, $129.18, HOLD, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 08:40:00, $128.00, SELL, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 08:45:00, $127.18, HOLD, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 08:50:00, $126.50, SELL, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 08:55:00, $125.67, HOLD, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 09:00:00, $125.19, SELL, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 09:05:00, $124.56, HOLD, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 09:10:00, $123.92, SELL, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 09:15:00, $123.61, HOLD, $100,007.73, $0.00, $0.00, $7.73
2021-05-26 09:20:00, $123.69, BUY, $99,884.04, $123.69, $0.00, $7.73
2021-05-26 09:25:00, $123.70, HOLD, $99,884.04, $123.69, $0.00, $7.73
2021-05-26 09:30:00, $123.70, BUY, $99,760.34, $247.39, $0.00, $7.73
2021-05-26 09:35:00, $123.74, HOLD, $99,760.34, $247.39, $0.00, $7.73
2021-05-26 09:40:00, $123.86, BUY, $99,636.48, $371.25, $0.00, $7.73
2021-05-26 09:45:00, $123.86, SELL, $100,008.05, $0.00, $-0.00, $8.05
2021-05-26 09:50:00, $123.84, HOLD, $100,008.05, $0.00, $0.00, $8.05
2021-05-26 09:55:00, $124.01, BUY, $99,884.05, $124.01, $0.00, $8.05
2021-05-26 10:00:00, $124.06, HOLD, $99,884.05, $124.01, $0.00, $8.05
2021-05-26 10:05:00, $124.16, BUY, $99,759.89, $248.16, $0.00, $8.05
2021-05-26 10:10:00, $124.15, SELL, $100,008.19, $0.00, $-0.00, $8.19
2021-05-26 10:15:00, $123.95, HOLD, $100,008.19, $0.00, $0.00, $8.19
2021-05-26 10:20:00, $123.61, SELL, $100,008.19, $0.00, $0.00, $8.19
2021-05-26 10:25:00, $123.47, HOLD, $100,008.19, $0.00, $0.00, $8.19
