Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $64.32, BUY, $99,935.68, $64.32, $0.00, $0.00
2020-05-28 23:00:00, $66.64, HOLD, $99,935.68, $64.32, $0.00, $0.00
2020-05-31 23:00:00, $67.06, BUY, $99,868.62, $131.38, $0.00, $0.00
2020-06-01 23:00:00, $67.24, HOLD, $99,868.62, $131.38, $0.00, $0.00
2020-06-02 23:00:00, $68.04, BUY, $99,800.58, $199.42, $0.00, $0.00
2020-06-03 23:00:00, $68.10, HOLD, $99,800.58, $199.42, $0.00, $0.00
2020-06-04 23:00:00, $69.14, BUY, $99,731.45, $268.56, $0.00, $0.00
2020-06-07 23:00:00, $70.17, HOLD, $99,731.45, $268.56, $0.00, $0.00
2020-06-08 23:00:00, $71.23, BUY, $99,660.21, $339.79, $0.00, $0.00
2020-06-09 23:00:00, $72.44, HOLD, $99,660.21, $339.79, $0.00, $0.00
2020-06-10 23:00:00, $74.06, BUY, $99,586.15, $413.85, $0.00, $0.00
2020-06-11 23:00:00, $76.22, HOLD, $99,586.15, $413.85, $0.00, $0.00
2020-06-14 23:00:00, $79.49, BUY, $99,506.66, $493.34, $0.00, $0.00
2020-06-15 23:00:00, $81.04, HOLD, $99,506.66, $493.34, $0.00, $0.00
2020-06-16 23:00:00, $84.25, BUY, $99,422.41, $577.59, $0.00, $0.00
2020-06-17 23:00:00, $83.92, SELL, $100,093.75, $0.00, $-0.33, $93.75
2020-06-18 23:00:00, $84.35, BUY, $100,009.40, $84.35, $0.00, $93.75
2020-06-21 23:00:00, $83.32, SELL, $100,092.71, $0.00, $-1.03, $92.71
2020-06-22 23:00:00, $84.74, BUY, $100,007.97, $84.74, $0.00, $92.71
2020-06-23 23:00:00, $85.25, HOLD, $100,007.97, $84.74, $0.00, $92.71
2020-06-24 23:00:00, $86.23, BUY, $99,921.74, $170.97, $0.00, $92.71
2020-06-25 23:00:00, $86.15, SELL, $100,094.05, $0.00, $-0.08, $94.05
2020-06-28 23:00:00, $86.28, BUY, $100,007.76, $86.28, $0.00, $94.05
