Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 12:30:00, $140.26, BUY, $99,859.74, $140.26, $0.00, $0.00
2021-04-27 12:45:00, $140.15, SELL, $99,999.89, $0.00, $-0.11, $-0.11
2021-04-27 13:00:00, $140.17, BUY, $99,859.71, $140.17, $0.00, $-0.11
2021-04-27 13:15:00, $140.12, SELL, $99,999.83, $0.00, $-0.06, $-0.17
2021-04-27 13:30:00, $140.04, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2021-04-27 13:45:00, $139.84, SELL, $99,999.83, $0.00, $0.00, $-0.17
2021-04-27 14:00:00, $139.83, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2021-04-27 14:15:00, $139.88, BUY, $99,859.95, $139.88, $0.00, $-0.17
2021-04-27 14:30:00, $140.63, HOLD, $99,859.95, $139.88, $0.00, $-0.17
2021-04-27 14:45:00, $141.89, BUY, $99,718.06, $281.77, $0.00, $-0.17
2021-04-28 08:30:00, $143.19, HOLD, $99,718.06, $281.77, $0.00, $-0.17
2021-04-28 08:45:00, $143.56, BUY, $99,574.49, $425.34, $0.00, $-0.17
2021-04-28 09:00:00, $143.25, SELL, $100,004.24, $0.00, $-0.31, $4.24
2021-04-28 09:15:00, $142.95, HOLD, $100,004.24, $0.00, $0.00, $4.24
2021-04-28 09:30:00, $142.84, SELL, $100,004.24, $0.00, $0.00, $4.24
2021-04-28 09:45:00, $142.49, HOLD, $100,004.24, $0.00, $0.00, $4.24
2021-04-28 10:00:00, $142.17, SELL, $100,004.24, $0.00, $0.00, $4.24
2021-04-28 10:15:00, $141.93, HOLD, $100,004.24, $0.00, $0.00, $4.24
2021-04-28 10:30:00, $141.98, BUY, $99,862.26, $141.98, $0.00, $4.24
2021-04-28 10:45:00, $142.09, HOLD, $99,862.26, $141.98, $0.00, $4.24
2021-04-28 11:00:00, $142.27, BUY, $99,719.99, $284.25, $0.00, $4.24
2021-04-28 11:15:00, $142.45, HOLD, $99,719.99, $284.25, $0.00, $4.24
2021-04-28 11:30:00, $142.58, BUY, $99,577.41, $426.83, $0.00, $4.24
2021-04-28 11:45:00, $142.67, HOLD, $99,577.41, $426.83, $0.00, $4.24
2021-04-28 12:00:00, $142.59, SELL, $100,005.18, $0.00, $0.01, $5.18
2021-04-28 12:15:00, $142.46, HOLD, $100,005.18, $0.00, $0.00, $5.18
2021-04-28 12:30:00, $142.44, SELL, $100,005.18, $0.00, $0.00, $5.18
2021-04-28 12:45:00, $142.55, BUY, $99,862.63, $142.55, $0.00, $5.18
2021-04-28 13:00:00, $142.90, HOLD, $99,862.63, $142.55, $0.00, $5.18
2021-04-28 13:15:00, $143.13, BUY, $99,719.50, $285.68, $0.00, $5.18
2021-04-28 13:30:00, $143.14, HOLD, $99,719.50, $285.68, $0.00, $5.18
2021-04-28 13:45:00, $142.95, SELL, $100,005.40, $0.00, $-0.18, $5.40
2021-04-28 14:00:00, $142.86, HOLD, $100,005.40, $0.00, $0.00, $5.40
2021-04-28 14:15:00, $142.74, SELL, $100,005.40, $0.00, $0.00, $5.40
2021-04-28 14:30:00, $142.02, HOLD, $100,005.40, $0.00, $0.00, $5.40
2021-04-28 14:45:00, $140.74, SELL, $100,005.40, $0.00, $0.00, $5.40
2021-04-29 08:30:00, $139.47, HOLD, $100,005.40, $0.00, $0.00, $5.40
2021-04-29 08:45:00, $138.70, SELL, $100,005.40, $0.00, $0.00, $5.40
2021-04-29 09:00:00, $138.09, HOLD, $100,005.40, $0.00, $0.00, $5.40
2021-04-29 09:15:00, $138.05, SELL, $100,005.40, $0.00, $0.00, $5.40
2021-04-29 09:30:00, $137.99, HOLD, $100,005.40, $0.00, $0.00, $5.40
2021-04-29 09:45:00, $138.36, BUY, $99,867.04, $138.36, $0.00, $5.40
2021-04-29 10:00:00, $138.39, HOLD, $99,867.04, $138.36, $0.00, $5.40
2021-04-29 10:15:00, $138.16, SELL, $100,005.20, $0.00, $-0.20, $5.20
2021-04-29 10:30:00, $137.73, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-04-29 10:45:00, $137.00, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-04-29 11:00:00, $136.74, HOLD, $100,005.20, $0.00, $0.00, $5.20
2021-04-29 11:15:00, $136.70, SELL, $100,005.20, $0.00, $0.00, $5.20
2021-04-29 11:30:00, $136.87, BUY, $99,868.33, $136.87, $0.00, $5.20
2021-04-29 11:45:00, $136.79, SELL, $100,005.13, $0.00, $-0.08, $5.13
2021-04-29 12:00:00, $136.79, SELL, $100,005.13, $0.00, $0.00, $5.13
2021-04-29 12:15:00, $136.97, BUY, $99,868.16, $136.97, $0.00, $5.13
