Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:41:00, $131.45, BUY, $99,868.55, $131.45, $0.00, $0.00
2021-05-25 10:42:00, $131.57, HOLD, $99,868.55, $131.45, $0.00, $0.00
2021-05-25 10:43:00, $131.63, BUY, $99,736.92, $263.08, $0.00, $0.00
2021-05-25 10:44:00, $131.71, HOLD, $99,736.92, $263.08, $0.00, $0.00
2021-05-25 10:45:00, $131.60, SELL, $100,000.12, $0.00, $-0.03, $0.12
2021-05-25 10:46:00, $131.48, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 10:47:00, $131.34, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 10:48:00, $131.31, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 10:49:00, $131.28, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 10:50:00, $131.26, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 10:51:00, $131.24, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-25 10:52:00, $131.24, BUY, $99,868.88, $131.24, $0.00, $0.12
2021-05-25 10:53:00, $131.30, HOLD, $99,868.88, $131.24, $0.00, $0.12
2021-05-25 10:54:00, $131.32, BUY, $99,737.56, $262.56, $0.00, $0.12
2021-05-25 10:55:00, $131.36, HOLD, $99,737.56, $262.56, $0.00, $0.12
2021-05-25 10:56:00, $131.43, BUY, $99,606.13, $393.99, $0.00, $0.12
2021-05-25 10:57:00, $131.58, HOLD, $99,606.13, $393.99, $0.00, $0.12
2021-05-25 10:58:00, $131.69, BUY, $99,474.43, $525.68, $0.00, $0.12
2021-05-25 10:59:00, $131.68, SELL, $100,001.15, $0.00, $-0.01, $1.15
2021-05-25 11:00:00, $131.58, HOLD, $100,001.15, $0.00, $0.00, $1.15
2021-05-25 11:01:00, $131.42, SELL, $100,001.15, $0.00, $0.00, $1.15
2021-05-25 11:02:00, $131.28, HOLD, $100,001.15, $0.00, $0.00, $1.15
2021-05-25 11:03:00, $131.22, SELL, $100,001.15, $0.00, $0.00, $1.15
2021-05-25 11:04:00, $131.13, HOLD, $100,001.15, $0.00, $0.00, $1.15
2021-05-25 11:05:00, $131.02, SELL, $100,001.15, $0.00, $0.00, $1.15
2021-05-25 11:06:00, $130.92, HOLD, $100,001.15, $0.00, $0.00, $1.15
2021-05-25 11:07:00, $130.87, SELL, $100,001.15, $0.00, $0.00, $1.15
2021-05-25 11:08:00, $130.90, BUY, $99,870.26, $130.90, $0.00, $1.15
2021-05-25 11:09:00, $130.85, SELL, $100,001.11, $0.00, $-0.04, $1.11
2021-05-25 11:10:00, $130.86, BUY, $99,870.25, $130.86, $0.00, $1.11
2021-05-25 11:11:00, $130.86, HOLD, $99,870.25, $130.86, $0.00, $1.11
2021-05-25 11:12:00, $130.92, BUY, $99,739.33, $261.78, $0.00, $1.11
2021-05-25 11:13:00, $130.91, SELL, $100,001.16, $0.00, $-0.01, $1.16
2021-05-25 11:14:00, $130.89, HOLD, $100,001.16, $0.00, $0.00, $1.16
2021-05-25 11:15:00, $130.87, SELL, $100,001.16, $0.00, $0.00, $1.16
2021-05-25 11:16:00, $130.89, BUY, $99,870.27, $130.89, $0.00, $1.16
2021-05-25 11:17:00, $130.87, SELL, $100,001.14, $0.00, $-0.01, $1.14
2021-05-25 11:18:00, $130.88, BUY, $99,870.27, $130.88, $0.00, $1.14
2021-05-25 11:19:00, $130.79, SELL, $100,001.06, $0.00, $-0.08, $1.06
2021-05-25 11:20:00, $130.74, HOLD, $100,001.06, $0.00, $0.00, $1.06
2021-05-25 11:21:00, $130.59, SELL, $100,001.06, $0.00, $0.00, $1.06
2021-05-25 11:22:00, $130.59, HOLD, $100,001.06, $0.00, $0.00, $1.06
2021-05-25 11:23:00, $130.64, BUY, $99,870.42, $130.64, $0.00, $1.06
