Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 12:15:00, $125.67, BUY, $99,874.33, $125.67, $0.00, $0.00
2021-05-12 12:30:00, $125.44, SELL, $99,999.77, $0.00, $-0.23, $-0.23
2021-05-12 12:45:00, $125.15, HOLD, $99,999.77, $0.00, $0.00, $-0.23
2021-05-12 13:00:00, $124.91, SELL, $99,999.77, $0.00, $0.00, $-0.23
2021-05-12 13:15:00, $124.85, HOLD, $99,999.77, $0.00, $0.00, $-0.23
2021-05-12 13:30:00, $124.59, SELL, $99,999.77, $0.00, $0.00, $-0.23
2021-05-12 13:45:00, $124.42, HOLD, $99,999.77, $0.00, $0.00, $-0.23
2021-05-12 14:00:00, $124.16, SELL, $99,999.77, $0.00, $0.00, $-0.23
2021-05-12 14:15:00, $124.19, BUY, $99,875.58, $124.19, $0.00, $-0.23
2021-05-12 14:30:00, $123.70, SELL, $99,999.28, $0.00, $-0.49, $-0.72
2021-05-12 14:45:00, $123.66, HOLD, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 08:30:00, $123.57, SELL, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 08:45:00, $123.38, HOLD, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 09:00:00, $122.38, SELL, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 09:15:00, $121.71, HOLD, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 09:30:00, $121.29, SELL, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 09:45:00, $120.64, HOLD, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 10:00:00, $119.30, SELL, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 10:15:00, $117.83, HOLD, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 10:30:00, $117.31, SELL, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 10:45:00, $117.05, HOLD, $99,999.28, $0.00, $0.00, $-0.72
2021-05-13 11:00:00, $117.28, BUY, $99,882.00, $117.28, $0.00, $-0.72
2021-05-13 11:15:00, $116.88, SELL, $99,998.88, $0.00, $-0.40, $-1.12
2021-05-13 11:30:00, $116.41, HOLD, $99,998.88, $0.00, $0.00, $-1.12
2021-05-13 11:45:00, $115.65, SELL, $99,998.88, $0.00, $0.00, $-1.12
2021-05-13 12:00:00, $115.02, HOLD, $99,998.88, $0.00, $0.00, $-1.12
2021-05-13 12:15:00, $114.67, SELL, $99,998.88, $0.00, $0.00, $-1.12
2021-05-13 12:30:00, $114.98, BUY, $99,883.90, $114.98, $0.00, $-1.12
2021-05-13 12:45:00, $115.32, HOLD, $99,883.90, $114.98, $0.00, $-1.12
2021-05-13 13:00:00, $115.73, BUY, $99,768.17, $230.71, $0.00, $-1.12
2021-05-13 13:15:00, $115.53, SELL, $99,999.23, $0.00, $-0.20, $-0.77
2021-05-13 13:30:00, $115.64, BUY, $99,883.59, $115.64, $0.00, $-0.77
2021-05-13 13:45:00, $115.48, SELL, $99,999.08, $0.00, $-0.15, $-0.92
2021-05-13 14:00:00, $115.58, BUY, $99,883.49, $115.58, $0.00, $-0.92
2021-05-13 14:15:00, $115.40, SELL, $99,998.89, $0.00, $-0.19, $-1.11
2021-05-13 14:30:00, $116.12, BUY, $99,882.77, $116.12, $0.00, $-1.11
2021-05-13 14:45:00, $115.45, SELL, $99,998.23, $0.00, $-0.66, $-1.77
2021-05-14 07:15:00, $115.24, HOLD, $99,998.23, $0.00, $0.00, $-1.77
2021-05-14 08:30:00, $114.79, SELL, $99,998.23, $0.00, $0.00, $-1.77
2021-05-14 08:45:00, $116.19, BUY, $99,882.04, $116.19, $0.00, $-1.77
2021-05-14 09:00:00, $117.22, HOLD, $99,882.04, $116.19, $0.00, $-1.77
2021-05-14 09:15:00, $117.64, BUY, $99,764.40, $233.83, $0.00, $-1.77
2021-05-14 09:30:00, $117.64, HOLD, $99,764.40, $233.83, $0.00, $-1.77
2021-05-14 09:45:00, $117.80, BUY, $99,646.60, $351.62, $0.00, $-1.77
