Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-322.9965, h-322.9965, l-312.52, c-313.32, v-843508, oi-0.0
2020-11-24, o-315.08, h-320.14, l-311.0107, c-312.7362, v-702118, oi-0.0
2020-11-26, o-317.63, h-319.66, l-312.01, c-318.2, v-495498, oi-0.0
2020-11-29, o-317.57, h-321.93, l-313.3805, c-319.61, v-1077923, oi-0.0
2020-11-30, o-321.35, h-329.11, l-319.17, c-327.74, v-944152, oi-0.0
2020-12-01, o-326.68, h-333.858, l-322.62, c-333.2, v-778936, oi-0.0
2020-12-02, o-333.4, h-349.07, l-331.2589, c-345.06, v-1249954, oi-0.0
2020-12-03, o-343.52, h-349.96, l-338.16, c-348.21, v-921965, oi-0.0
2020-12-06, o-350.74, h-353.827, l-335.935, c-337.4, v-736758, oi-0.0
2020-12-07, o-338.45, h-348.28, l-333.33, c-348.17, v-805816, oi-0.0
2020-12-08, o-347.81, h-349.5, l-329.6, c-333.01, v-1443996, oi-0.0
2020-12-09, o-332, h-349.4294, l-330.09, c-347.19, v-1288966, oi-0.0
2020-12-10, o-342.45, h-351.5, l-341.735, c-347.87, v-1009052, oi-0.0
2020-12-13, o-349.15, h-358.94, l-348.035, c-353.58, v-1411810, oi-0.0
2020-12-14, o-356.65, h-357.38, l-345, c-354.37, v-1141267, oi-0.0
2020-12-15, o-352.2, h-356.82, l-348.88, c-351.84, v-728895, oi-0.0
2020-12-16, o-355.37, h-359.55, l-352.54, c-358.03, v-578936, oi-0.0
2020-12-17, o-361.4558, h-365.5, l-353.48, c-358.58, v-734482, oi-0.0
2020-12-20, o-352.67, h-354.93, l-346.64, c-348.81, v-758175, oi-0.0
2020-12-21, o-348.95, h-354.25, l-345.43, c-354.23, v-638802, oi-0.0
2020-12-22, o-357.17, h-364.99, l-355.98, c-355.98, v-559034, oi-0.0
2020-12-23, o-356.54, h-358.279, l-351.72, c-354.78, v-264615, oi-0.0
2020-12-27, o-355.39, h-365.38, l-352.37, c-362.39, v-966016, oi-0.0
2020-12-28, o-367.665, h-368.69, l-352.55, c-356.67, v-440707, oi-0.0
2020-12-29, o-359.76, h-363.15, l-354.04, c-362.89, v-568541, oi-0.0
2020-12-30, o-364.95, h-370.64, l-361.5473, c-369.79, v-723280, oi-0.0
2021-01-03, o-366.07, h-369.47, l-351.84, c-357.75, v-870965, oi-0.0
2021-01-04, o-358.04, h-370.59, l-355.22, c-368.75, v-600305, oi-0.0
2021-01-05, o-370.97, h-384.51, l-366.69, c-375.84, v-1766578, oi-0.0
2021-01-06, o-376.7, h-389.6, l-376.7, c-387.09, v-1004288, oi-0.0
2021-01-07, o-389.27, h-396.98, l-381.27, c-388.03, v-1212331, oi-0.0
2021-01-10, o-373.99, h-375.5, l-363.17, c-370.7094, v-1348943, oi-0.0
2021-01-11, o-371.37, h-371.51, l-356.26, c-359.98, v-1067111, oi-0.0
2021-01-12, o-359.92, h-364.44, l-347.8799, c-362.82, v-876090, oi-0.0
2021-01-13, o-362.18, h-364.2739, l-350.0396, c-352.07, v-825829, oi-0.0
2021-01-14, o-352.23, h-356.75, l-347.59, c-354.32, v-661819, oi-0.0
2021-01-18, o-358.49, h-360.05, l-348.025, c-357.48, v-705209, oi-0.0
2021-01-19, o-359.43, h-367.29, l-357.96, c-364.07, v-588713, oi-0.0
2021-01-20, o-366.7, h-370.79, l-361.7, c-367.5, v-617724, oi-0.0
2021-01-21, o-367.63, h-373.99, l-365.28, c-370.11, v-356910, oi-0.0
2021-01-24, o-373.55, h-378, l-364.46, c-376.16, v-488661, oi-0.0
2021-01-25, o-377.69, h-377.84, l-360.26, c-361.49, v-670395, oi-0.0
2021-01-26, o-359.7, h-361.21, l-349, c-350.03, v-954291, oi-0.0
2021-01-27, o-353.29, h-368.97, l-350.5, c-366.87, v-838409, oi-0.0
2021-01-28, o-362.57, h-379.06, l-359.8, c-375.38, v-747015, oi-0.0
2021-01-31, o-376.35, h-386.59, l-373, c-382.63, v-624639, oi-0.0
2021-02-01, o-387.23, h-401.65, l-385.2, c-394.95, v-759537, oi-0.0
2021-02-02, o-392.47, h-395, l-383.059, c-391.97, v-670581, oi-0.0
2021-02-03, o-395.48, h-408.0994, l-392.84, c-403.6, v-738991, oi-0.0
2021-02-04, o-408.02, h-412.24, l-404, c-411.23, v-498646, oi-0.0
2021-02-07, o-414.78, h-415, l-402.615, c-403.14, v-740164, oi-0.0
2021-02-08, o-405.75, h-408, l-397.81, c-401.03, v-595651, oi-0.0
2021-02-09, o-406.43, h-406.43, l-396.18, c-399.44, v-619630, oi-0.0
2021-02-10, o-404.62, h-411.06, l-399.15, c-411.06, v-580140, oi-0.0
2021-02-11, o-387.98, h-414.34, l-381.05, c-413.16, v-1871045, oi-0.0
2021-02-15, o-411, h-412.6, l-400.31, c-404.39, v-809506, oi-0.0
2021-02-16, o-406.28, h-417.29, l-400.19, c-413.86, v-581471, oi-0.0
