Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $45.95, BUY, $99,954.05, $45.95, $0.00, $0.00
2021-05-19 11:00:00, $45.93, SELL, $99,999.99, $0.00, $-0.02, $-0.02
2021-05-19 11:15:00, $45.95, BUY, $99,954.03, $45.95, $0.00, $-0.02
2021-05-19 11:30:00, $45.99, HOLD, $99,954.03, $45.95, $0.00, $-0.02
2021-05-19 11:45:00, $45.98, SELL, $100,000.01, $0.00, $0.03, $0.01
2021-05-19 12:00:00, $45.99, BUY, $99,954.02, $45.99, $0.00, $0.01
2021-05-19 12:15:00, $45.98, SELL, $100,000.01, $0.00, $-0.00, $0.01
2021-05-19 12:30:00, $45.93, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-19 12:45:00, $45.93, BUY, $99,954.08, $45.93, $0.00, $0.01
2021-05-19 13:00:00, $45.91, SELL, $99,999.99, $0.00, $-0.02, $-0.01
2021-05-19 13:15:00, $45.94, BUY, $99,954.05, $45.94, $0.00, $-0.01
2021-05-19 13:30:00, $45.88, SELL, $99,999.93, $0.00, $-0.06, $-0.07
2021-05-19 13:45:00, $45.86, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-19 14:00:00, $45.76, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-19 14:15:00, $45.66, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-19 14:30:00, $45.63, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-19 14:45:00, $45.74, BUY, $99,954.19, $45.74, $0.00, $-0.07
2021-05-20 08:30:00, $45.79, HOLD, $99,954.19, $45.74, $0.00, $-0.07
2021-05-20 08:45:00, $45.75, SELL, $99,999.94, $0.00, $0.01, $-0.06
2021-05-20 09:00:00, $45.69, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 09:15:00, $45.71, BUY, $99,954.23, $45.71, $0.00, $-0.06
2021-05-20 09:30:00, $45.69, SELL, $99,999.92, $0.00, $-0.02, $-0.08
2021-05-20 09:45:00, $45.69, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-05-20 10:00:00, $45.73, BUY, $99,954.19, $45.73, $0.00, $-0.08
