Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $44.61, BUY, $99,955.39, $44.61, $0.00, $0.00
2021-04-27 11:00:00, $44.62, HOLD, $99,955.39, $44.61, $0.00, $0.00
2021-04-27 11:15:00, $44.64, BUY, $99,910.75, $89.25, $0.00, $0.00
2021-04-27 11:30:00, $44.65, HOLD, $99,910.75, $89.25, $0.00, $0.00
2021-04-27 11:45:00, $44.65, HOLD, $99,910.75, $89.25, $0.00, $0.00
2021-04-27 12:00:00, $44.66, BUY, $99,866.09, $133.91, $0.00, $0.00
2021-04-27 12:15:00, $44.65, SELL, $100,000.05, $0.00, $-0.00, $0.05
2021-04-27 12:30:00, $44.64, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-04-27 12:45:00, $44.61, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-04-27 13:00:00, $44.58, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-04-27 13:15:00, $44.56, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-04-27 13:30:00, $44.55, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-04-27 13:45:00, $44.54, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-04-27 14:00:00, $44.51, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-04-27 14:15:00, $44.50, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-04-27 14:30:00, $44.46, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-04-27 14:45:00, $44.44, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-04-28 08:30:00, $44.36, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-04-28 08:45:00, $44.36, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-04-28 09:00:00, $44.38, BUY, $99,955.68, $44.38, $0.00, $0.05
2021-04-28 09:15:00, $44.38, BUY, $99,911.30, $88.75, $0.00, $0.05
2021-04-28 09:30:00, $44.39, HOLD, $99,911.30, $88.75, $0.00, $0.05
2021-04-28 09:45:00, $44.37, SELL, $100,000.04, $0.00, $-0.01, $0.04
2021-04-28 10:00:00, $44.35, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-04-28 10:15:00, $44.30, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-04-28 10:30:00, $44.28, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-04-28 10:45:00, $44.30, BUY, $99,955.74, $44.30, $0.00, $0.04
2021-04-28 11:00:00, $44.30, SELL, $100,000.04, $0.00, $-0.00, $0.04
2021-04-28 11:15:00, $44.28, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-04-28 11:30:00, $44.28, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-04-28 11:45:00, $44.29, BUY, $99,955.75, $44.29, $0.00, $0.04
2021-04-28 12:00:00, $44.33, HOLD, $99,955.75, $44.29, $0.00, $0.04
2021-04-28 12:15:00, $44.34, BUY, $99,911.40, $88.64, $0.00, $0.04
2021-04-28 12:30:00, $44.35, HOLD, $99,911.40, $88.64, $0.00, $0.04
2021-04-28 12:45:00, $44.35, HOLD, $99,911.40, $88.64, $0.00, $0.04
2021-04-28 13:00:00, $44.40, BUY, $99,867.01, $133.03, $0.00, $0.04
2021-04-28 13:15:00, $44.42, HOLD, $99,867.01, $133.03, $0.00, $0.04
