Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $48.12, BUY, $99,951.88, $48.12, $0.00, $0.00
2019-05-29 23:00:00, $48.21, HOLD, $99,951.88, $48.12, $0.00, $0.00
2019-05-30 23:00:00, $48.44, BUY, $99,903.44, $96.56, $0.00, $0.00
2019-06-02 23:00:00, $48.98, HOLD, $99,903.44, $96.56, $0.00, $0.00
2019-06-03 23:00:00, $49.56, BUY, $99,853.89, $146.11, $0.00, $0.00
2019-06-04 23:00:00, $49.97, HOLD, $99,853.89, $146.11, $0.00, $0.00
2019-06-05 23:00:00, $49.92, SELL, $100,003.64, $0.00, $0.36, $3.64
2019-06-06 23:00:00, $49.57, HOLD, $100,003.64, $0.00, $0.00, $3.64
2019-06-09 23:00:00, $49.74, BUY, $99,953.90, $49.74, $0.00, $3.64
2019-06-10 23:00:00, $49.95, HOLD, $99,953.90, $49.74, $0.00, $3.64
2019-06-11 23:00:00, $50.48, BUY, $99,903.42, $100.22, $0.00, $3.64
2019-06-12 23:00:00, $50.47, SELL, $100,004.37, $0.00, $-0.01, $4.37
2019-06-13 23:00:00, $50.38, HOLD, $100,004.37, $0.00, $0.00, $4.37
2019-06-16 23:00:00, $50.11, SELL, $100,004.37, $0.00, $0.00, $4.37
2019-06-17 23:00:00, $50.04, HOLD, $100,004.37, $0.00, $0.00, $4.37
2019-06-18 23:00:00, $50.21, BUY, $99,954.15, $50.21, $0.00, $4.37
2019-06-19 23:00:00, $50.26, HOLD, $99,954.15, $50.21, $0.00, $4.37
2019-06-20 23:00:00, $49.87, SELL, $100,004.02, $0.00, $-0.34, $4.02
2019-06-23 23:00:00, $49.00, HOLD, $100,004.02, $0.00, $0.00, $4.02
2019-06-24 23:00:00, $48.14, SELL, $100,004.02, $0.00, $0.00, $4.02
2019-06-25 23:00:00, $47.77, HOLD, $100,004.02, $0.00, $0.00, $4.02
2019-06-26 23:00:00, $47.86, BUY, $99,956.17, $47.86, $0.00, $4.02
2019-06-27 23:00:00, $48.28, HOLD, $99,956.17, $47.86, $0.00, $4.02
2019-06-30 23:00:00, $48.64, BUY, $99,907.53, $96.49, $0.00, $4.02
2019-07-01 23:00:00, $49.02, HOLD, $99,907.53, $96.49, $0.00, $4.02
2019-07-02 23:00:00, $49.00, SELL, $100,005.52, $0.00, $0.36, $5.52
2019-07-04 23:00:00, $48.98, HOLD, $100,005.52, $0.00, $0.00, $5.52
2019-07-07 23:00:00, $49.04, BUY, $99,956.48, $49.04, $0.00, $5.52
2019-07-08 23:00:00, $49.30, HOLD, $99,956.48, $49.04, $0.00, $5.52
2019-07-09 23:00:00, $49.33, BUY, $99,907.15, $98.37, $0.00, $5.52
2019-07-10 23:00:00, $49.16, SELL, $100,005.48, $0.00, $-0.16, $5.48
2019-07-11 23:00:00, $48.78, HOLD, $100,005.48, $0.00, $0.00, $5.48
2019-07-14 23:00:00, $48.63, SELL, $100,005.48, $0.00, $0.00, $5.48
2019-07-15 23:00:00, $48.59, HOLD, $100,005.48, $0.00, $0.00, $5.48
2019-07-16 23:00:00, $48.31, SELL, $100,005.48, $0.00, $0.00, $5.48
2019-07-17 23:00:00, $47.87, HOLD, $100,005.48, $0.00, $0.00, $5.48
2019-07-18 23:00:00, $47.06, SELL, $100,005.48, $0.00, $0.00, $5.48
2019-07-21 23:00:00, $46.36, HOLD, $100,005.48, $0.00, $0.00, $5.48
2019-07-22 23:00:00, $45.99, SELL, $100,005.48, $0.00, $0.00, $5.48
2019-07-23 23:00:00, $45.82, HOLD, $100,005.48, $0.00, $0.00, $5.48
2019-07-24 23:00:00, $46.01, BUY, $99,959.47, $46.01, $0.00, $5.48
2019-07-25 23:00:00, $45.98, SELL, $100,005.45, $0.00, $-0.03, $5.45
2019-07-28 23:00:00, $45.73, HOLD, $100,005.45, $0.00, $0.00, $5.45
2019-07-29 23:00:00, $45.18, SELL, $100,005.45, $0.00, $0.00, $5.45
2019-07-30 23:00:00, $44.75, HOLD, $100,005.45, $0.00, $0.00, $5.45
2019-07-31 23:00:00, $44.53, SELL, $100,005.45, $0.00, $0.00, $5.45
2019-08-01 23:00:00, $44.80, BUY, $99,960.65, $44.80, $0.00, $5.45
2019-08-04 23:00:00, $44.89, HOLD, $99,960.65, $44.80, $0.00, $5.45
2019-08-05 23:00:00, $45.22, BUY, $99,915.42, $90.03, $0.00, $5.45
2019-08-06 23:00:00, $45.22, SELL, $100,005.86, $0.00, $-0.00, $5.86
2019-08-07 23:00:00, $45.28, BUY, $99,960.58, $45.28, $0.00, $5.86
2019-08-08 23:00:00, $45.32, HOLD, $99,960.58, $45.28, $0.00, $5.86
2019-08-11 23:00:00, $45.07, SELL, $100,005.65, $0.00, $-0.22, $5.65
2019-08-12 23:00:00, $44.88, HOLD, $100,005.65, $0.00, $0.00, $5.65
2019-08-13 23:00:00, $44.75, SELL, $100,005.65, $0.00, $0.00, $5.65
2019-08-14 23:00:00, $45.02, BUY, $99,960.63, $45.02, $0.00, $5.65
2019-08-15 23:00:00, $45.20, HOLD, $99,960.63, $45.02, $0.00, $5.65
2019-08-18 23:00:00, $45.31, BUY, $99,915.32, $90.32, $0.00, $5.65
2019-08-19 23:00:00, $45.39, HOLD, $99,915.32, $90.32, $0.00, $5.65
2019-08-20 23:00:00, $45.29, SELL, $100,005.90, $0.00, $-0.02, $5.90
2019-08-21 23:00:00, $45.37, BUY, $99,960.53, $45.37, $0.00, $5.90
2019-08-22 23:00:00, $45.61, HOLD, $99,960.53, $45.37, $0.00, $5.90
2019-08-25 23:00:00, $46.12, BUY, $99,914.41, $91.48, $0.00, $5.90
2019-08-26 23:00:00, $46.48, HOLD, $99,914.41, $91.48, $0.00, $5.90
2019-08-27 23:00:00, $46.81, BUY, $99,867.60, $138.30, $0.00, $5.90
2019-08-28 23:00:00, $47.31, HOLD, $99,867.60, $138.30, $0.00, $5.90
2019-08-29 23:00:00, $47.74, BUY, $99,819.86, $186.04, $0.00, $5.90
