Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 09:55:00, $43.81, BUY, $99,956.19, $43.81, $0.00, $0.00
2021-05-12 10:00:00, $43.80, SELL, $100,000.00, $0.00, $-0.00, $-0.00
2021-05-12 10:05:00, $43.75, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-12 10:10:00, $43.69, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-12 10:15:00, $43.69, BUY, $99,956.30, $43.69, $0.00, $-0.00
2021-05-12 10:20:00, $43.72, HOLD, $99,956.30, $43.69, $0.00, $-0.00
2021-05-12 10:25:00, $43.75, BUY, $99,912.55, $87.44, $0.00, $-0.00
2021-05-12 10:30:00, $43.76, HOLD, $99,912.55, $87.44, $0.00, $-0.00
2021-05-12 10:35:00, $43.77, BUY, $99,868.78, $131.21, $0.00, $-0.00
2021-05-12 10:40:00, $43.77, SELL, $100,000.08, $0.00, $-0.00, $0.08
2021-05-12 10:45:00, $43.72, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-12 10:50:00, $43.68, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-12 10:55:00, $43.67, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-12 11:00:00, $43.65, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-12 11:05:00, $43.62, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-12 11:10:00, $43.60, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-12 11:15:00, $43.61, BUY, $99,956.46, $43.61, $0.00, $0.08
2021-05-12 11:20:00, $43.63, HOLD, $99,956.46, $43.61, $0.00, $0.08
2021-05-12 11:25:00, $43.61, SELL, $100,000.07, $0.00, $-0.01, $0.07
2021-05-12 11:30:00, $43.58, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 11:35:00, $43.54, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 11:40:00, $43.52, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 11:45:00, $43.51, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-12 11:50:00, $43.52, BUY, $99,956.55, $43.52, $0.00, $0.07
2021-05-12 11:55:00, $43.49, SELL, $100,000.04, $0.00, $-0.03, $0.04
2021-05-12 12:00:00, $43.48, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 12:05:00, $43.45, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 12:10:00, $43.45, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 12:15:00, $43.42, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 12:20:00, $43.38, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 12:25:00, $43.37, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 12:30:00, $43.38, BUY, $99,956.66, $43.38, $0.00, $0.04
2021-05-12 12:35:00, $43.41, HOLD, $99,956.66, $43.38, $0.00, $0.04
2021-05-12 12:40:00, $43.42, BUY, $99,913.25, $86.79, $0.00, $0.04
2021-05-12 12:45:00, $43.42, HOLD, $99,913.25, $86.79, $0.00, $0.04
2021-05-12 12:50:00, $43.42, BUY, $99,869.82, $130.22, $0.00, $0.04
2021-05-12 12:55:00, $43.42, SELL, $100,000.09, $0.00, $-0.00, $0.09
2021-05-12 13:00:00, $43.40, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-12 13:05:00, $43.38, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-12 13:10:00, $43.36, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-12 13:15:00, $43.35, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-12 13:20:00, $43.36, BUY, $99,956.72, $43.36, $0.00, $0.09
2021-05-12 13:25:00, $43.37, HOLD, $99,956.72, $43.36, $0.00, $0.09
2021-05-12 13:30:00, $43.40, BUY, $99,913.33, $86.76, $0.00, $0.09
2021-05-12 13:35:00, $43.43, HOLD, $99,913.33, $86.76, $0.00, $0.09
2021-05-12 13:40:00, $43.47, BUY, $99,869.86, $130.23, $0.00, $0.09
2021-05-12 13:45:00, $43.50, HOLD, $99,869.86, $130.23, $0.00, $0.09
2021-05-12 13:50:00, $43.50, SELL, $100,000.35, $0.00, $0.03, $0.35
2021-05-12 13:55:00, $43.48, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 14:00:00, $43.45, SELL, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 14:05:00, $43.42, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 14:10:00, $43.37, SELL, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 14:15:00, $43.30, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 14:20:00, $43.22, SELL, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 14:25:00, $43.16, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-05-12 14:30:00, $43.17, BUY, $99,957.17, $43.17, $0.00, $0.35
2021-05-12 14:35:00, $43.20, HOLD, $99,957.17, $43.17, $0.00, $0.35
2021-05-12 14:40:00, $43.15, SELL, $100,000.33, $0.00, $-0.02, $0.33
2021-05-12 14:45:00, $43.10, HOLD, $100,000.33, $0.00, $0.00, $0.33
2021-05-12 14:50:00, $43.08, SELL, $100,000.33, $0.00, $0.00, $0.33
2021-05-12 14:55:00, $43.15, BUY, $99,957.18, $43.15, $0.00, $0.33
2021-05-13 08:30:00, $43.22, HOLD, $99,957.18, $43.15, $0.00, $0.33
2021-05-13 08:35:00, $43.29, BUY, $99,913.89, $86.44, $0.00, $0.33
2021-05-13 08:40:00, $43.37, HOLD, $99,913.89, $86.44, $0.00, $0.33
2021-05-13 08:45:00, $43.41, BUY, $99,870.48, $129.85, $0.00, $0.33
2021-05-13 08:50:00, $43.47, HOLD, $99,870.48, $129.85, $0.00, $0.33
2021-05-13 08:55:00, $43.48, BUY, $99,827.00, $173.33, $0.00, $0.33
2021-05-13 09:00:00, $43.55, HOLD, $99,827.00, $173.33, $0.00, $0.33
2021-05-13 09:05:00, $43.60, BUY, $99,783.40, $216.93, $0.00, $0.33
2021-05-13 09:10:00, $43.68, HOLD, $99,783.40, $216.93, $0.00, $0.33
2021-05-13 09:15:00, $43.71, BUY, $99,739.69, $260.64, $0.00, $0.33
2021-05-13 09:20:00, $43.72, HOLD, $99,739.69, $260.64, $0.00, $0.33
2021-05-13 09:25:00, $43.72, SELL, $100,001.99, $0.00, $0.01, $1.99
2021-05-13 09:30:00, $43.71, HOLD, $100,001.99, $0.00, $0.00, $1.99
2021-05-13 09:35:00, $43.73, BUY, $99,958.26, $43.73, $0.00, $1.99
2021-05-13 09:40:00, $43.74, HOLD, $99,958.26, $43.73, $0.00, $1.99
2021-05-13 09:45:00, $43.79, BUY, $99,914.47, $87.52, $0.00, $1.99
2021-05-13 09:50:00, $43.79, SELL, $100,002.05, $0.00, $-0.00, $2.05
2021-05-13 09:55:00, $43.79, BUY, $99,958.25, $43.79, $0.00, $2.05
2021-05-13 10:00:00, $43.77, SELL, $100,002.02, $0.00, $-0.02, $2.02
2021-05-13 10:05:00, $43.77, SELL, $100,002.02, $0.00, $0.00, $2.02
2021-05-13 10:10:00, $43.80, BUY, $99,958.23, $43.80, $0.00, $2.02
2021-05-13 10:15:00, $43.81, HOLD, $99,958.23, $43.80, $0.00, $2.02
2021-05-13 10:20:00, $43.83, BUY, $99,914.40, $87.62, $0.00, $2.02
2021-05-13 10:25:00, $43.84, HOLD, $99,914.40, $87.62, $0.00, $2.02
2021-05-13 10:30:00, $43.84, BUY, $99,870.56, $131.46, $0.00, $2.02
2021-05-13 10:35:00, $43.84, HOLD, $99,870.56, $131.46, $0.00, $2.02
2021-05-13 10:40:00, $43.85, BUY, $99,826.71, $175.31, $0.00, $2.02
2021-05-13 10:45:00, $43.84, SELL, $100,002.08, $0.00, $-0.01, $2.08
