Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27 23:00:00, 92.29, 92.3, 91, 91.21, 5896782, 0.0
2021-04-28 23:00:00, 91.67, 92.16, 91.08, 92.09, 4150584, 0.0
2021-04-29 23:00:00, 91.13, 91.9868, 90.89, 91.2, 5334700, 0.0
2021-05-02 23:00:00, 91.68, 92.02, 90.79, 91.16, 5888640, 0.0
2021-05-03 23:00:00, 90.71, 90.97, 87.44, 88.73, 12561810, 0.0
2021-05-04 23:00:00, 93.6, 94.77, 90, 90.05, 11763440, 0.0
2021-05-05 23:00:00, 90.02, 93.52, 89.64, 93.03, 7320074, 0.0
2021-05-06 23:00:00, 93.42, 95.12, 93.035, 94.8, 5867691, 0.0
2021-05-09 23:00:00, 95, 95.74, 93.14, 93.17, 5464796, 0.0
2021-05-10 23:00:00, 93.7, 95.77, 92.94, 95.33, 5916238, 0.0
2021-05-11 23:00:00, 94.47, 94.8, 92.26, 92.68, 5472738, 0.0
2021-05-12 23:00:00, 93.47, 94.045, 92.825, 93.44, 3335714, 0.0
2021-05-13 23:00:00, 94.31, 94.4, 93.06, 93.33, 3019761, 0.0
2021-05-16 23:00:00, 92.68, 93.08, 91.53, 92.3, 4376873, 0.0
2021-05-17 23:00:00, 92.55, 95.35, 92.25, 93.66, 5398877, 0.0
2021-05-18 23:00:00, 92.33, 94.42, 92.2, 94.27, 3526163, 0.0
2021-05-19 23:00:00, 94.78, 97.23, 94.58, 96.57, 4439172, 0.0
2021-05-20 23:00:00, 96.99, 97.07, 95.25, 95.38, 3550947, 0.0
2021-05-23 23:00:00, 95.93, 96.77, 95.82, 96.52, 2697209, 0.0
2021-05-24 23:00:00, 96.88, 97.37, 96.27, 96.62, 2594251, 0.0
2021-05-25 23:00:00, 97.1192, 98.4801, 96.81, 97.88, 1250976, 0.0
