Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25 23:00:00, 70.26, 70.61, 69.1175, 69.12, 2718695, 0.0
2021-02-28 23:00:00, 69.48, 70.38, 69.48, 70.15, 2990944, 0.0
2021-03-01 23:00:00, 70.26, 70.6, 69.5, 69.63, 1920865, 0.0
2021-03-02 23:00:00, 69.22, 69.34, 68.18, 68.55, 1951850, 0.0
2021-03-03 23:00:00, 70.31, 70.31, 67.96, 68.2, 3067544, 0.0
2021-03-04 23:00:00, 68.44, 70.57, 68.22, 70.43, 3799562, 0.0
2021-03-07 23:00:00, 70.31, 71.365, 70.11, 70.18, 2108676, 0.0
2021-03-08 23:00:00, 70.77, 71.63, 70.48, 70.54, 2038486, 0.0
2021-03-09 23:00:00, 71, 71.44, 70.33, 70.82, 2169656, 0.0
2021-03-10 23:00:00, 72.01, 72.2, 70.99, 71.12, 2947587, 0.0
2021-03-11 23:00:00, 70.54, 71.7652, 70.54, 71.3, 2920905, 0.0
2021-03-14 23:00:00, 71.65, 72.6744, 71.29, 72.36, 2920092, 0.0
2021-03-15 23:00:00, 72.88, 73.45, 72.12, 72.2, 2118601, 0.0
2021-03-16 23:00:00, 72.41, 72.65, 71.61, 72.36, 2417614, 0.0
2021-03-17 23:00:00, 72.67, 72.73, 71.66, 71.74, 2377602, 0.0
2021-03-18 23:00:00, 71.46, 72.24, 71.4, 71.945, 2332556, 0.0
2021-03-21 23:00:00, 71.66, 72.2, 71.15, 72, 1924849, 0.0
2021-03-22 23:00:00, 72.14, 72.47, 71.51, 71.73, 1691254, 0.0
2021-03-23 23:00:00, 71.41, 72.61, 71.35, 71.8, 1665152, 0.0
2021-03-24 23:00:00, 71.8762, 72.41, 71.34, 72.25, 1386466, 0.0
2021-03-25 23:00:00, 72.2, 72.47, 71.75, 72.43, 1184745, 0.0
2021-03-28 23:00:00, 72.33, 72.99, 71.85, 72.49, 1385326, 0.0
2021-03-29 23:00:00, 72.14, 72.48, 71.07, 71.64, 1378730, 0.0
2021-03-30 23:00:00, 71.65, 72.48, 71.3, 71.86, 1415567, 0.0
2021-03-31 23:00:00, 71.98, 73.24, 71.75, 72.92, 1760726, 0.0
2021-04-04 23:00:00, 72.65, 73.52, 72.68, 73.26, 1254484, 0.0
2021-04-05 23:00:00, 73.25, 73.55, 71.761, 72.179, 1832834, 0.0
2021-04-06 23:00:00, 72.12, 72.56, 72.05, 72.25, 1378490, 0.0
2021-04-07 23:00:00, 72.73, 72.91, 72.055, 72.22, 1234286, 0.0
2021-04-08 23:00:00, 72.37, 73.13, 72.2, 72.79, 1828200, 0.0
2021-04-11 23:00:00, 72.73, 73.83, 72.73, 73.56, 1597031, 0.0
2021-04-12 23:00:00, 73.35, 74.12, 73.27, 74.02, 1466503, 0.0
2021-04-13 23:00:00, 74.1, 74.4839, 73.39, 73.85, 1696623, 0.0
2021-04-14 23:00:00, 74.05, 75.15, 74.03, 74.52, 1709557, 0.0
2021-04-15 23:00:00, 74.35, 75.5, 74.31, 75.3, 2239486, 0.0
2021-04-18 23:00:00, 75.35, 75.41, 74.38, 74.67, 1362236, 0.0
2021-04-19 23:00:00, 74.68, 75.74, 74.63, 75.33, 1252631, 0.0
2021-04-20 23:00:00, 75.61, 76.13, 75.37, 75.89, 1432282, 0.0
2021-04-21 23:00:00, 76, 76.37, 75.48, 75.93, 1284176, 0.0
2021-04-22 23:00:00, 75.85, 75.98, 75.2048, 75.55, 980291, 0.0
2021-04-25 23:00:00, 75.4, 75.88, 74.81, 75.61, 1116385, 0.0
2021-04-26 23:00:00, 75.31, 75.94, 74.93, 75.51, 1128797, 0.0
2021-04-27 23:00:00, 75.835, 76.0065, 74.75, 74.93, 1096897, 0.0
2021-04-28 23:00:00, 75, 75.36, 74.54, 75.34, 1364418, 0.0
2021-04-29 23:00:00, 74.98, 75.565, 74.51, 75.04, 1771749, 0.0
2021-05-02 23:00:00, 75.2, 76.06, 75.1701, 75.99, 2010635, 0.0
2021-05-03 23:00:00, 75.73, 75.74, 75.01, 75.48, 2133043, 0.0
2021-05-04 23:00:00, 73, 74.64, 71.79, 74.6, 5032116, 0.0
2021-05-05 23:00:00, 74.63, 75.53, 74.4, 75.17, 2178134, 0.0
2021-05-06 23:00:00, 75.05, 77.21, 74.82, 76.68, 3374593, 0.0
2021-05-09 23:00:00, 78.33, 79.22, 77.32, 77.35, 4512446, 0.0
2021-05-10 23:00:00, 77.54, 77.79, 76.1, 76.661, 2646240, 0.0
2021-05-11 23:00:00, 76.54, 77.01, 76.24, 76.31, 2271896, 0.0
2021-05-12 23:00:00, 76.14, 77.15, 76, 76.87, 1891484, 0.0
2021-05-13 23:00:00, 77.41, 77.62, 76.79, 76.8, 1383957, 0.0
2021-05-16 23:00:00, 76.8, 77.35, 76.42, 76.51, 1167062, 0.0
2021-05-17 23:00:00, 76.67, 78.46, 76.51, 77.93, 2986657, 0.0
2021-05-18 23:00:00, 77.6, 78.5, 77.18, 78.42, 2351342, 0.0
2021-05-19 23:00:00, 78.21, 79.015, 78.08, 78.475, 2121932, 0.0
2021-05-20 23:00:00, 78.78, 79.235, 77.485, 77.54, 2072451, 0.0
2021-05-23 23:00:00, 77.97, 78.005, 76.95, 77, 1930811, 0.0
2021-05-24 23:00:00, 77.1, 79.13, 76.74, 78.12, 6239549, 0.0
2021-05-25 23:00:00, 78.28, 79.38, 78, 78.74, 1373894, 0.0
