Date, Open, High, Low, Close, Volume, Open Interest
2020-05-26, o-74.07, h-75.11, l-73.16, c-75.06, v-1629243, oi-0.0
2020-05-27, o-75.16, h-75.52, l-73.43, c-74, v-1704945, oi-0.0
2020-05-28, o-73.71, h-74.32, l-72.71, c-73.86, v-3364502, oi-0.0
2020-05-31, o-74.05, h-74.49, l-72.955, c-73.11, v-2117464, oi-0.0
2020-06-01, o-72.77, h-73.51, l-72.76, c-73.4, v-1390138, oi-0.0
2020-06-02, o-73.83, h-74.95, l-73.8, c-74.62, v-2499630, oi-0.0
2020-06-03, o-74.27, h-75.72, l-73.925, c-75.69, v-1087521, oi-0.0
2020-06-04, o-77.05, h-78.6, l-76.47, c-77.95, v-4148314, oi-0.0
2020-06-07, o-77.78, h-79.35, l-77.51, c-78.76, v-3057370, oi-0.0
2020-06-08, o-77.92, h-79.48, l-77.49, c-78.95, v-2269754, oi-0.0
2020-06-09, o-78.53, h-78.645, l-76.79, c-76.79, v-3171184, oi-0.0
2020-06-10, o-75.39, h-75.39, l-72.52, c-72.58, v-1628520, oi-0.0
2020-06-11, o-74.59, h-74.61, l-72.95, c-72.95, v-208688, oi-0.0
2020-06-14, o-71.37, h-73.9, l-70.89, c-73.68, v-1019445, oi-0.0
2020-06-15, o-75.94, h-76.49, l-73.73, c-74.53, v-2423623, oi-0.0
2020-06-16, o-74.93, h-75.19, l-73.9725, c-74.28, v-1445680, oi-0.0
2020-06-17, o-74.63, h-75.15, l-73.91, c-74.5, v-596877, oi-0.0
2020-06-18, o-75.39, h-75.69, l-73.895, c-74.95, v-1468084, oi-0.0
2020-06-21, o-74.3, h-75.01, l-73.48, c-74.75, v-642453, oi-0.0
2020-06-22, o-75.49, h-75.81, l-74.59, c-74.78, v-748901, oi-0.0
2020-06-23, o-73.93, h-73.93, l-72.19, c-72.55, v-969943, oi-0.0
2020-06-24, o-72.17, h-73.35, l-71.61, c-73.24, v-1033046, oi-0.0
2020-06-25, o-72.81, h-73.35, l-72.11, c-72.44, v-1030131, oi-0.0
2020-06-28, o-73.5, h-74.48, l-72.005, c-73.69, v-854764, oi-0.0
2020-06-29, o-73.04, h-75.24, l-72.79, c-74.83, v-1539581, oi-0.0
2020-06-30, o-75.56, h-75.63, l-74, c-74.27, v-1144210, oi-0.0
2020-07-01, o-75.39, h-77.1, l-74.745, c-75.69, v-1130279, oi-0.0
2020-07-05, o-76.99, h-77.41, l-76.35, c-77.16, v-1458767, oi-0.0
2020-07-06, o-76.48, h-77.03, l-75.6, c-75.8, v-1026295, oi-0.0
2020-07-07, o-75.77, h-76.45, l-74.98, c-75.43, v-892906, oi-0.0
2020-07-08, o-75.12, h-75.68, l-74.17, c-74.38, v-1145560, oi-0.0
2020-07-09, o-74.36, h-75.5, l-74.29, c-75.23, v-1130212, oi-0.0
2020-07-12, o-75.41, h-76.66, l-74.53, c-75.68, v-1715337, oi-0.0
2020-07-13, o-75.29, h-77.175, l-74.84, c-77.06, v-1865060, oi-0.0
2020-07-14, o-78.05, h-79, l-77.28, c-78.71, v-1566862, oi-0.0
2020-07-15, o-78.15, h-79.555, l-78.03, c-79.43, v-1377963, oi-0.0
2020-07-16, o-79.73, h-79.98, l-78.99, c-79.41, v-1716613, oi-0.0
2020-07-19, o-79, h-79.8, l-78.51, c-79.56, v-1975567, oi-0.0
2020-07-20, o-79.12, h-83.92, l-78.9054, c-83.71, v-3236387, oi-0.0
2020-07-21, o-83.83, h-86.4, l-83.67, c-85.25, v-2333362, oi-0.0
2020-07-22, o-85.33, h-86.49, l-85, c-86.08, v-1465472, oi-0.0
2020-07-23, o-86.5, h-87.24, l-85.12, c-85.73, v-2464727, oi-0.0
2020-07-26, o-85.74, h-86.8912, l-85.27, c-85.9, v-1146979, oi-0.0
2020-07-27, o-85.97, h-86.63, l-85.01, c-85.46, v-1723164, oi-0.0
2020-07-28, o-85.06, h-86.2, l-85.01, c-85.99, v-1423318, oi-0.0
2020-07-29, o-85.13, h-85.13, l-84.025, c-84.6, v-1063485, oi-0.0
2020-07-30, o-84.23, h-85.09, l-83.7, c-85.07, v-1235002, oi-0.0
2020-08-02, o-84.97, h-86.16, l-84.745, c-85.6, v-578881, oi-0.0
2020-08-03, o-84.71, h-85.3, l-84.5, c-84.9, v-1231760, oi-0.0
2020-08-04, o-85.6, h-86.97, l-85, c-86.96, v-1020465, oi-0.0
2020-08-05, o-86.53, h-87.39, l-86.53, c-87.37, v-1104703, oi-0.0
2020-08-06, o-87.06, h-88.63, l-86.81, c-88.6, v-1162545, oi-0.0
2020-08-09, o-89.16, h-90.64, l-89.05, c-89.87, v-1660138, oi-0.0
2020-08-10, o-90.48, h-91.3, l-89.81, c-90.4, v-1271513, oi-0.0
2020-08-11, o-90.61, h-90.99, l-89.87, c-90.34, v-1271586, oi-0.0
2020-08-12, o-90.02, h-90.02, l-88.25, c-88.49, v-1285074, oi-0.0
2020-08-13, o-88.5, h-89.455, l-88.01, c-88.93, v-1109296, oi-0.0
2020-08-16, o-89.25, h-89.53, l-88.37, c-88.66, v-1177372, oi-0.0
2020-08-17, o-88.96, h-89.4763, l-88.3776, c-88.57, v-756676, oi-0.0
2020-08-18, o-88.46, h-89.05, l-87.76, c-88.08, v-1199728, oi-0.0
2020-08-19, o-87.67, h-88.3509, l-86.89, c-87.21, v-819713, oi-0.0
2020-08-20, o-87.04, h-87.44, l-86.46, c-86.99, v-913074, oi-0.0
