Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-91.21, h-91.78, l-91.08, c-91.78, v-10645, oi-0.0
2021-04-27, o-91.73, h-92.06, l-91.25, c-91.47, v-16337, oi-0.0
2021-04-27, o-91.44, h-91.52, l-91.07, c-91.25, v-4311, oi-0.0
2021-04-27, o-91.33, h-91.9, l-91.28, c-91.28, v-13340, oi-0.0
2021-04-27, o-91.18, h-91.18, l-90.675, c-90.89, v-11321, oi-0.0
2021-04-27, o-90.79, h-90.79, l-90.42, c-90.42, v-2544, oi-0.0
2021-04-27, o-90.56, h-90.62, l-90.43, c-90.59, v-5895, oi-0.0
2021-04-27, o-90.59, h-90.91, l-90.53, c-90.61, v-4428, oi-0.0
2021-04-27, o-90.57, h-90.57, l-90.46, c-90.54, v-1904, oi-0.0
2021-04-27, o-90.56, h-90.9, l-90.47, c-90.9, v-4516, oi-0.0
2021-04-27, o-90.92, h-91.29, l-90.87, c-91.15, v-2026, oi-0.0
2021-04-27, o-91.235, h-91.31, l-91.16, c-91.17, v-4586, oi-0.0
2021-04-27, o-91.18, h-91.22, l-91.03, c-91.11, v-6344, oi-0.0
2021-04-27, o-91.09, h-91.37, l-91.07, c-91.37, v-1728, oi-0.0
2021-04-27, o-91.32, h-91.36, l-91.13, c-91.15, v-4214, oi-0.0
2021-04-27, o-91.13, h-91.44, l-91.13, c-91.37, v-3208, oi-0.0
2021-04-27, o-91.39, h-91.43, l-91.26, c-91.33, v-11967, oi-0.0
2021-04-28, o-92.13, h-92.44, l-91.67, c-91.7, v-4455, oi-0.0
2021-04-28, o-91.51, h-91.76, l-91.32, c-91.33, v-4422, oi-0.0
2021-04-28, o-91.29, h-91.4, l-90.94, c-91.34, v-5522, oi-0.0
2021-04-28, o-91.35, h-91.465, l-91.28, c-91.465, v-3288, oi-0.0
2021-04-28, o-91.52, h-91.52, l-91.305, c-91.42, v-4363, oi-0.0
2021-04-28, o-91.515, h-91.535, l-91.24, c-91.39, v-4258, oi-0.0
2021-04-28, o-91.25, h-91.3, l-91.21, c-91.21, v-2694, oi-0.0
2021-04-28, o-91.23, h-91.305, l-91.15, c-91.16, v-2148, oi-0.0
2021-04-28, o-91.26, h-91.26, l-91.15, c-91.15, v-2233, oi-0.0
2021-04-28, o-91.15, h-91.15, l-90.91, c-90.91, v-1525, oi-0.0
2021-04-28, o-90.93, h-91.1, l-90.92, c-91.05, v-1691, oi-0.0
2021-04-28, o-91.01, h-91.01, l-90.79, c-90.82, v-1368, oi-0.0
2021-04-28, o-90.85, h-90.89, l-90.65, c-90.69, v-3870, oi-0.0
2021-04-28, o-90.675, h-90.76, l-90.49, c-90.5, v-4857, oi-0.0
2021-04-28, o-90.55, h-90.63, l-90.49, c-90.5, v-2887, oi-0.0
2021-04-28, o-90.43, h-90.615, l-90.4, c-90.505, v-1737, oi-0.0
2021-04-28, o-90.505, h-90.62, l-90.48, c-90.605, v-3559, oi-0.0
2021-04-28, o-90.525, h-90.525, l-90.34, c-90.44, v-1622, oi-0.0
2021-04-28, o-90.385, h-90.57, l-90.24, c-90.385, v-17583, oi-0.0
2021-04-28, o-90.385, h-90.44, l-90.25, c-90.4, v-23107, oi-0.0
2021-04-28, o-90.36, h-90.4, l-90.16, c-90.4, v-21996, oi-0.0
2021-04-28, o-90.43, h-90.5, l-90.315, c-90.415, v-16559, oi-0.0
2021-04-28, o-90.43, h-90.49, l-90.12, c-90.21, v-4498, oi-0.0
