Date, Open, High, Low, Close, Volume, Open Interest
2019-05-23, o-67.48, h-67.62, l-67.02, c-67.55, v-957685, oi-0.0
2019-05-27, o-67.71, h-68.29, l-67.09, c-67.09, v-1082741, oi-0.0
2019-05-28, o-66.57, h-67.59, l-66.33, c-67.53, v-1253990, oi-0.0
2019-05-29, o-67.62, h-68.38, l-67.62, c-68.03, v-755896, oi-0.0
2019-05-30, o-66.49, h-67.06, l-65.78, c-65.82, v-1473651, oi-0.0
2019-06-03, o-66.76, h-68.65, l-66.61, c-68.62, v-1558028, oi-0.0
2019-06-04, o-68.99, h-69.65, l-68.16, c-69.13, v-1400576, oi-0.0
2019-06-05, o-69.09, h-69.8, l-68.66, c-69.76, v-852299, oi-0.0
2019-06-06, o-70.13, h-70.79, l-69.6, c-70.21, v-798503, oi-0.0
2019-06-09, o-70.48, h-70.86, l-69.92, c-70.19, v-916828, oi-0.0
2019-06-10, o-70.75, h-71.1, l-69.75, c-69.78, v-1023285, oi-0.0
2019-06-11, o-69.78, h-70, l-69.44, c-69.82, v-594138, oi-0.0
2019-06-12, o-69.89, h-70.2886, l-69.6, c-69.97, v-1300699, oi-0.0
2019-06-13, o-70, h-70.295, l-69.22, c-70.02, v-1294379, oi-0.0
2019-06-16, o-69.93, h-70.14, l-69.11, c-69.25, v-569583, oi-0.0
2019-06-17, o-69.82, h-71.49, l-69.64, c-70.99, v-982256, oi-0.0
2019-06-18, o-71, h-71.41, l-70.5, c-71.21, v-894537, oi-0.0
2019-06-19, o-72.04, h-72.39, l-71.58, c-72.22, v-1059596, oi-0.0
2019-06-20, o-72.07, h-72.47, l-71.3, c-71.33, v-1481207, oi-0.0
2019-06-23, o-71.23, h-72.01, l-71, c-71.39, v-670734, oi-0.0
2019-06-24, o-71.56, h-71.89, l-71.06, c-71.31, v-760720, oi-0.0
2019-06-25, o-71.56, h-71.88, l-70.76, c-70.91, v-805104, oi-0.0
2019-06-26, o-71, h-71.33, l-70.261, c-70.68, v-923213, oi-0.0
2019-06-27, o-71.01, h-71.8636, l-70.63, c-71.67, v-1569824, oi-0.0
2019-06-30, o-72.63, h-72.86, l-71.36, c-72.25, v-1361600, oi-0.0
2019-07-01, o-71.07, h-71.81, l-70.98, c-71.33, v-1216970, oi-0.0
2019-07-02, o-71.51, h-71.74, l-70.635, c-71.18, v-630835, oi-0.0
2019-07-04, o-70.92, h-70.92, l-69.37, c-70.61, v-1024217, oi-0.0
2019-07-07, o-70.36, h-70.91, l-70.23, c-70.66, v-871925, oi-0.0
2019-07-08, o-70.45, h-70.72, l-70.13, c-70.63, v-1074910, oi-0.0
2019-07-09, o-70.98, h-71.48, l-70.22, c-70.51, v-1000360, oi-0.0
2019-07-10, o-70.55, h-70.84, l-69.89, c-70.76, v-946450, oi-0.0
2019-07-11, o-71.09, h-72.18, l-71.09, c-72.12, v-1054175, oi-0.0
2019-07-14, o-72.16, h-72.41, l-70.71, c-71.5, v-1490525, oi-0.0
2019-07-15, o-71.51, h-72.68, l-71.13, c-72.58, v-1467463, oi-0.0
2019-07-16, o-72.53, h-72.53, l-70.14, c-70.14, v-1752140, oi-0.0
2019-07-17, o-70.02, h-70.165, l-68.26, c-69.08, v-2168034, oi-0.0
2019-07-18, o-69.59, h-70.25, l-69.08, c-69.33, v-1864299, oi-0.0
2019-07-21, o-69.53, h-70.14, l-68.99, c-69.17, v-2063691, oi-0.0
2019-07-22, o-67.01, h-69.76, l-67, c-69.22, v-3274853, oi-0.0
2019-07-23, o-69.36, h-72.41, l-69.36, c-72.16, v-1954162, oi-0.0
2019-07-24, o-72.43, h-72.43, l-70.97, c-71.69, v-1362835, oi-0.0
2019-07-25, o-71.63, h-72.035, l-70.9, c-71.65, v-1141964, oi-0.0
2019-07-28, o-71.71, h-72.305, l-71.36, c-71.51, v-967274, oi-0.0
2019-07-29, o-70.54, h-71.03, l-69.2, c-70.98, v-1130640, oi-0.0
2019-07-30, o-70.94, h-71.36, l-69.4117, c-70.13, v-1257889, oi-0.0
2019-07-31, o-70.04, h-70.89, l-67.785, c-68.15, v-1570105, oi-0.0
2019-08-01, o-68.08, h-68.26, l-66.33, c-67.23, v-1657252, oi-0.0
2019-08-04, o-66.16, h-66.55, l-63.945, c-64.41, v-2349405, oi-0.0
2019-08-05, o-64.71, h-65.86, l-64.68, c-65.5, v-1526664, oi-0.0
2019-08-06, o-64.54, h-65.48, l-64.01, c-65.26, v-1459031, oi-0.0
2019-08-07, o-65.46, h-66.54, l-65.46, c-66.5, v-1028361, oi-0.0
2019-08-08, o-65.97, h-66.015, l-64.69, c-65.19, v-1034857, oi-0.0
2019-08-11, o-64.69, h-65.14, l-64.32, c-64.75, v-1332611, oi-0.0
2019-08-12, o-64.27, h-67.45, l-64.07, c-66.36, v-1613017, oi-0.0
2019-08-13, o-65.15, h-65.42, l-63.22, c-63.34, v-1386105, oi-0.0
2019-08-14, o-63.51, h-64.03, l-63.09, c-63.69, v-999853, oi-0.0
2019-08-15, o-64.26, h-64.89, l-63.91, c-64.47, v-1170297, oi-0.0
2019-08-18, o-65.69, h-65.97, l-64.64, c-64.88, v-973497, oi-0.0
2019-08-19, o-64.81, h-65.08, l-64.17, c-64.38, v-1550171, oi-0.0
2019-08-20, o-65.04, h-65.46, l-64.71, c-65.06, v-959256, oi-0.0
2019-08-21, o-65.23, h-65.875, l-64.19, c-64.44, v-1018569, oi-0.0
2019-08-22, o-64.09, h-64.39, l-62.13, c-62.55, v-1401977, oi-0.0
2019-08-25, o-63.32, h-63.55, l-62.41, c-63.22, v-942965, oi-0.0
2019-08-26, o-63.69, h-64.18, l-63.23, c-63.44, v-986585, oi-0.0
2019-08-27, o-63.15, h-64.28, l-62.57, c-63.88, v-1522751, oi-0.0
2019-08-28, o-64.75, h-65.49, l-64.38, c-65.36, v-1842791, oi-0.0
2019-08-29, o-65.81, h-66.33, l-65.26, c-65.58, v-1202970, oi-0.0
2019-09-02, o-65.08, h-65.45, l-63.54, c-64.25, v-1885324, oi-0.0
2019-09-03, o-64.94, h-65.7256, l-64.72, c-65.47, v-1336113, oi-0.0
2019-09-04, o-66.31, h-68.6, l-66.31, c-68.19, v-2181196, oi-0.0
2019-09-05, o-68.67, h-69.13, l-68.14, c-68.35, v-1231718, oi-0.0
2019-09-08, o-68.7, h-70.67, l-68.425, c-70.47, v-1694937, oi-0.0
2019-09-09, o-70.43, h-72.03, l-70.21, c-71.9, v-1900193, oi-0.0
2019-09-10, o-71.57, h-72.43, l-70.51, c-72.32, v-1700387, oi-0.0
2019-09-11, o-72, h-72, l-70.7, c-71.18, v-1586954, oi-0.0
2019-09-12, o-71.8, h-72.06, l-70.38, c-71.52, v-902652, oi-0.0
2019-09-15, o-71.03, h-71.4, l-70.75, c-70.94, v-697672, oi-0.0
2019-09-16, o-70.91, h-71.04, l-69.89, c-70.88, v-1162494, oi-0.0
2019-09-17, o-70.72, h-70.855, l-69.98, c-70.75, v-782996, oi-0.0
2019-09-18, o-71.94, h-71.94, l-70.29, c-70.35, v-951633, oi-0.0
2019-09-19, o-70.25, h-71.35, l-70.11, c-70.25, v-2002718, oi-0.0
2019-09-22, o-69.75, h-70.97, l-69.0569, c-70.38, v-973668, oi-0.0
2019-09-23, o-70.42, h-70.7, l-67.805, c-68.18, v-2396352, oi-0.0
2019-09-24, o-68.19, h-68.66, l-67.34, c-68.4, v-2349631, oi-0.0
2019-09-25, o-67.78, h-68.8, l-67.78, c-68.77, v-991616, oi-0.0
2019-09-26, o-68.85, h-69.47, l-68.29, c-69.02, v-1048345, oi-0.0
2019-09-29, o-69.44, h-70.215, l-69.02, c-70.01, v-1116189, oi-0.0
2019-09-30, o-70.14, h-70.88, l-67.16, c-67.59, v-1702925, oi-0.0
2019-10-01, o-67.18, h-67.21, l-65.5901, c-66.23, v-1474671, oi-0.0
2019-10-02, o-66.19, h-67, l-65.17, c-66.97, v-1182069, oi-0.0
2019-10-03, o-66.94, h-67.94, l-66.84, c-67.83, v-1741871, oi-0.0
2019-10-06, o-67.51, h-68.67, l-67.05, c-67.74, v-2578895, oi-0.0
2019-10-07, o-66.82, h-67.39, l-66.31, c-66.55, v-2261661, oi-0.0
2019-10-08, o-67.28, h-67.285, l-66.18, c-66.88, v-2210185, oi-0.0
2019-10-09, o-67.47, h-68.09, l-66.99, c-67.33, v-1933289, oi-0.0
2019-10-10, o-68.51, h-69.87, l-68.51, c-69.1, v-4490055, oi-0.0
2019-10-13, o-68.66, h-69.59, l-68.28, c-69.51, v-2662003, oi-0.0
2019-10-14, o-69.09, h-70.71, l-68.79, c-70.33, v-2481101, oi-0.0
2019-10-15, o-70.13, h-70.86, l-69.84, c-70.07, v-2759724, oi-0.0
2019-10-16, o-70.5, h-70.9, l-70.07, c-70.78, v-3027512, oi-0.0
2019-10-17, o-70.87, h-72.42, l-70.3, c-72.03, v-4803404, oi-0.0
2019-10-20, o-73.185, h-74.45, l-72.75, c-72.95, v-2944589, oi-0.0
2019-10-21, o-74.05, h-76.39, l-73, c-76.38, v-3882696, oi-0.0
2019-10-22, o-75.36, h-76, l-74.3, c-75.1, v-2337011, oi-0.0
2019-10-23, o-75.38, h-75.62, l-74.16, c-75.32, v-1459169, oi-0.0
2019-10-24, o-75.3, h-77.18, l-75.14, c-76.9, v-1611198, oi-0.0
2019-10-27, o-76.99, h-77.8, l-76.93, c-77.51, v-1311294, oi-0.0
2019-10-28, o-77.02, h-77.66, l-76.41, c-77.32, v-1301596, oi-0.0
2019-10-29, o-76.25, h-76.81, l-75.85, c-76.46, v-1622202, oi-0.0
2019-10-30, o-76.13, h-76.465, l-74.77, c-76.06, v-1900816, oi-0.0
2019-10-31, o-76.43, h-78.07, l-76.06, c-78.06, v-1843943, oi-0.0
2019-11-03, o-78.39, h-79.42, l-78.11, c-79.29, v-1589131, oi-0.0
2019-11-04, o-79.36, h-80.36, l-78.59, c-79.67, v-1454964, oi-0.0
2019-11-05, o-79.45, h-79.79, l-78.53, c-79.67, v-895264, oi-0.0
2019-11-06, o-80, h-80.57, l-79.57, c-79.87, v-1671552, oi-0.0
2019-11-07, o-79.35, h-80.11, l-79.12, c-80.07, v-893120, oi-0.0
2019-11-10, o-79.58, h-80.15, l-79.43, c-79.92, v-765455, oi-0.0
2019-11-11, o-79.91, h-79.98, l-79.28, c-79.42, v-984528, oi-0.0
2019-11-12, o-79.13, h-79.29, l-78.24, c-79.12, v-1011503, oi-0.0
2019-11-13, o-80.28, h-80.28, l-79.25, c-79.54, v-1013642, oi-0.0
2019-11-14, o-80.25, h-80.48, l-79.69, c-80.21, v-1079032, oi-0.0
2019-11-17, o-79.54, h-80.165, l-79.2, c-80.04, v-890871, oi-0.0
2019-11-18, o-79.93, h-80.3, l-79.01, c-79.43, v-789575, oi-0.0
2019-11-19, o-79, h-79.46, l-78.38, c-78.85, v-835866, oi-0.0
2019-11-20, o-79.27, h-80, l-78.98, c-79.78, v-1330927, oi-0.0
2019-11-21, o-79.98, h-80.5, l-79.74, c-80.44, v-897167, oi-0.0
2019-11-24, o-80.69, h-81.68, l-80.18, c-81.53, v-1143082, oi-0.0
2019-11-25, o-81.64, h-81.83, l-80.93, c-81.81, v-904057, oi-0.0
2019-11-26, o-81.67, h-82.25, l-81, c-82.18, v-902234, oi-0.0
2019-11-28, o-81.6, h-82.01, l-81.33, c-81.37, v-528176, oi-0.0
2019-12-01, o-81.75, h-81.99, l-80.65, c-80.71, v-1111746, oi-0.0
2019-12-02, o-79.61, h-80.22, l-78.88, c-80.06, v-1279751, oi-0.0
2019-12-03, o-80.33, h-80.99, l-79.84, c-79.84, v-1004721, oi-0.0
2019-12-04, o-80.03, h-80.27, l-79.55, c-80.1, v-970907, oi-0.0
2019-12-05, o-81.07, h-81.55, l-80.98, c-81.13, v-693168, oi-0.0
2019-12-08, o-81.08, h-81.185, l-80.59, c-81.06, v-635079, oi-0.0
2019-12-09, o-81.08, h-81.36, l-80.53, c-81.21, v-1001794, oi-0.0
2019-12-10, o-81.5, h-81.82, l-81.03, c-81.395, v-956315, oi-0.0
2019-12-11, o-81.42, h-83.18, l-81.19, c-82.95, v-1413539, oi-0.0
2019-12-12, o-82.64, h-83.265, l-81.56, c-82.01, v-1294760, oi-0.0
2019-12-15, o-82.75, h-83.41, l-82.6, c-82.81, v-1550329, oi-0.0
2019-12-16, o-82.74, h-83.11, l-82.06, c-82.13, v-1730088, oi-0.0
2019-12-17, o-82.18, h-82.75, l-81.86, c-82.67, v-1463593, oi-0.0
2019-12-18, o-80.65, h-80.8698, l-79.4, c-79.68, v-1156171, oi-0.0
2019-12-19, o-80.23, h-80.26, l-79.185, c-80.16, v-2534742, oi-0.0
2019-12-22, o-79.96, h-80.45, l-79.38, c-79.54, v-881048, oi-0.0
2019-12-23, o-79.59, h-79.6, l-79.09, c-79.48, v-264112, oi-0.0
2019-12-25, o-79.61, h-79.6672, l-78.89, c-79.51, v-384218, oi-0.0
2019-12-26, o-79.75, h-79.84, l-79.2, c-79.405, v-566202, oi-0.0
2019-12-29, o-79.32, h-79.46, l-78.6, c-79, v-573400, oi-0.0
2019-12-30, o-79.44, h-79.525, l-78.71, c-79.09, v-667659, oi-0.0
2020-01-01, o-79.19, h-79.66, l-78.63, c-79.57, v-1120599, oi-0.0
2020-01-02, o-78.31, h-78.83, l-77.665, c-78.68, v-1286877, oi-0.0
2020-01-05, o-78.27, h-78.52, l-77.42, c-78.49, v-1477551, oi-0.0
2020-01-06, o-77.81, h-78.105, l-77.28, c-77.92, v-1283739, oi-0.0
2020-01-07, o-78.24, h-79.205, l-77.25, c-78.97, v-1478057, oi-0.0
2020-01-08, o-78.84, h-79.19, l-77.58, c-78.46, v-1305698, oi-0.0
2020-01-09, o-78.57, h-78.74, l-77.72, c-77.81, v-733688, oi-0.0
2020-01-12, o-77.92, h-78.1186, l-77.4, c-78.05, v-788870, oi-0.0
2020-01-13, o-78.71, h-78.98, l-78.05, c-78.21, v-1003597, oi-0.0
2020-01-14, o-77.89, h-78.035, l-77.254, c-77.47, v-1156392, oi-0.0
