Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $81.70, BUY, $99,918.30, $81.70, $0.00, $0.00
2020-11-24 23:00:00, $83.00, HOLD, $99,918.30, $81.70, $0.00, $0.00
2020-11-26 23:00:00, $84.44, BUY, $99,833.86, $166.14, $0.00, $0.00
2020-11-29 23:00:00, $84.12, SELL, $100,002.10, $0.00, $-0.32, $2.10
2020-11-30 23:00:00, $83.54, HOLD, $100,002.10, $0.00, $0.00, $2.10
2020-12-01 23:00:00, $82.76, SELL, $100,002.10, $0.00, $0.00, $2.10
2020-12-02 23:00:00, $83.04, BUY, $99,919.06, $83.04, $0.00, $2.10
2020-12-03 23:00:00, $83.03, SELL, $100,002.09, $0.00, $-0.01, $2.09
2020-12-06 23:00:00, $82.29, HOLD, $100,002.09, $0.00, $0.00, $2.09
2020-12-07 23:00:00, $81.93, SELL, $100,002.09, $0.00, $0.00, $2.09
2020-12-08 23:00:00, $81.42, HOLD, $100,002.09, $0.00, $0.00, $2.09
2020-12-09 23:00:00, $83.41, BUY, $99,918.68, $83.41, $0.00, $2.09
2020-12-10 23:00:00, $84.82, HOLD, $99,918.68, $83.41, $0.00, $2.09
2020-12-13 23:00:00, $86.47, BUY, $99,832.22, $169.87, $0.00, $2.09
2020-12-14 23:00:00, $86.94, HOLD, $99,832.22, $169.87, $0.00, $2.09
2020-12-15 23:00:00, $87.65, BUY, $99,744.56, $257.53, $0.00, $2.09
2020-12-16 23:00:00, $87.89, HOLD, $99,744.56, $257.53, $0.00, $2.09
2020-12-17 23:00:00, $87.81, SELL, $100,007.99, $0.00, $0.16, $7.99
2020-12-20 23:00:00, $87.67, HOLD, $100,007.99, $0.00, $0.00, $7.99
2020-12-21 23:00:00, $87.80, BUY, $99,920.19, $87.80, $0.00, $7.99
2020-12-22 23:00:00, $87.23, SELL, $100,007.43, $0.00, $-0.57, $7.43
2020-12-23 23:00:00, $86.54, HOLD, $100,007.43, $0.00, $0.00, $7.43
