Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-13 14:56:00, $83.22, BUY, $99,916.78, $83.22, $0.00, $0.00
2021-05-13 14:57:00, $83.23, HOLD, $99,916.78, $83.22, $0.00, $0.00
2021-05-13 14:58:00, $83.31, BUY, $99,833.48, $166.52, $0.00, $0.00
2021-05-13 14:59:00, $83.25, SELL, $99,999.97, $0.00, $-0.06, $-0.03
2021-05-14 08:30:00, $83.31, BUY, $99,916.66, $83.31, $0.00, $-0.03
2021-05-14 08:31:00, $83.25, SELL, $99,999.92, $0.00, $-0.05, $-0.08
2021-05-14 08:37:00, $83.37, BUY, $99,916.55, $83.37, $0.00, $-0.08
2021-05-14 08:41:00, $83.39, HOLD, $99,916.55, $83.37, $0.00, $-0.08
2021-05-14 08:42:00, $83.35, SELL, $99,999.90, $0.00, $-0.02, $-0.10
2021-05-14 08:43:00, $83.31, HOLD, $99,999.90, $0.00, $0.00, $-0.10
2021-05-14 08:46:00, $83.31, SELL, $99,999.90, $0.00, $0.00, $-0.10
2021-05-14 08:47:00, $83.33, BUY, $99,916.57, $83.33, $0.00, $-0.10
2021-05-14 08:48:00, $83.25, SELL, $99,999.82, $0.00, $-0.08, $-0.18
2021-05-14 08:53:00, $83.14, HOLD, $99,999.82, $0.00, $0.00, $-0.18
2021-05-14 08:54:00, $83.14, HOLD, $99,999.82, $0.00, $0.00, $-0.18
2021-05-14 08:55:00, $83.21, BUY, $99,916.61, $83.21, $0.00, $-0.18
2021-05-14 08:58:00, $83.27, HOLD, $99,916.61, $83.21, $0.00, $-0.18
2021-05-14 09:00:00, $83.22, SELL, $99,999.83, $0.00, $0.01, $-0.17
2021-05-14 09:01:00, $83.14, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2021-05-14 09:04:00, $83.05, SELL, $99,999.83, $0.00, $0.00, $-0.17
2021-05-14 09:06:00, $83.02, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2021-05-14 09:07:00, $83.02, SELL, $99,999.83, $0.00, $0.00, $-0.17
2021-05-14 09:09:00, $82.98, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2021-05-14 09:10:00, $82.96, SELL, $99,999.83, $0.00, $0.00, $-0.17
2021-05-14 09:16:00, $82.93, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2021-05-14 09:17:00, $82.93, SELL, $99,999.83, $0.00, $0.00, $-0.17
2021-05-14 09:19:00, $82.92, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2021-05-14 09:24:00, $82.92, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2021-05-14 09:26:00, $82.94, BUY, $99,916.89, $82.94, $0.00, $-0.17
2021-05-14 09:27:00, $82.93, SELL, $99,999.82, $0.00, $-0.01, $-0.18
2021-05-14 09:28:00, $82.95, BUY, $99,916.87, $82.95, $0.00, $-0.18
2021-05-14 09:30:00, $82.98, HOLD, $99,916.87, $82.95, $0.00, $-0.18
2021-05-14 09:33:00, $83.02, BUY, $99,833.86, $165.97, $0.00, $-0.18
2021-05-14 09:34:00, $83.06, HOLD, $99,833.86, $165.97, $0.00, $-0.18
2021-05-14 09:35:00, $83.10, BUY, $99,750.76, $249.06, $0.00, $-0.18
2021-05-14 09:37:00, $83.10, BUY, $99,667.66, $332.16, $0.00, $-0.18
2021-05-14 09:40:00, $83.07, SELL, $99,999.93, $0.00, $-0.03, $-0.07
2021-05-14 09:42:00, $83.02, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-14 09:45:00, $83.05, BUY, $99,916.89, $83.05, $0.00, $-0.07
2021-05-14 09:48:00, $83.08, HOLD, $99,916.89, $83.05, $0.00, $-0.07
2021-05-14 09:49:00, $83.19, BUY, $99,833.70, $166.23, $0.00, $-0.07
2021-05-14 09:50:00, $83.30, HOLD, $99,833.70, $166.23, $0.00, $-0.07
2021-05-14 09:56:00, $83.41, BUY, $99,750.29, $249.64, $0.00, $-0.07
2021-05-14 09:57:00, $83.43, HOLD, $99,750.29, $249.64, $0.00, $-0.07
2021-05-14 09:59:00, $83.44, BUY, $99,666.85, $333.08, $0.00, $-0.07
2021-05-14 10:01:00, $83.36, SELL, $100,000.31, $0.00, $-0.08, $0.31
2021-05-14 10:03:00, $83.34, HOLD, $100,000.31, $0.00, $0.00, $0.31
2021-05-14 10:05:00, $83.29, SELL, $100,000.31, $0.00, $0.00, $0.31
2021-05-14 10:12:00, $83.33, BUY, $99,916.98, $83.33, $0.00, $0.31
2021-05-14 10:13:00, $83.38, HOLD, $99,916.98, $83.33, $0.00, $0.31
2021-05-14 10:14:00, $83.44, BUY, $99,833.54, $166.77, $0.00, $0.31
2021-05-14 10:16:00, $83.46, HOLD, $99,833.54, $166.77, $0.00, $0.31
2021-05-14 10:19:00, $83.44, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-14 10:24:00, $83.41, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-14 10:30:00, $83.42, BUY, $99,917.00, $83.42, $0.00, $0.42
2021-05-14 10:39:00, $83.46, HOLD, $99,917.00, $83.42, $0.00, $0.42
2021-05-14 10:43:00, $83.49, BUY, $99,833.51, $166.91, $0.00, $0.42
2021-05-14 10:45:00, $83.48, SELL, $100,000.47, $0.00, $-0.01, $0.47
2021-05-14 10:48:00, $83.48, SELL, $100,000.47, $0.00, $0.00, $0.47
2021-05-14 10:56:00, $83.49, BUY, $99,916.98, $83.49, $0.00, $0.47
2021-05-14 10:58:00, $83.55, HOLD, $99,916.98, $83.49, $0.00, $0.47
2021-05-14 11:01:00, $83.56, BUY, $99,833.42, $167.05, $0.00, $0.47
2021-05-14 11:05:00, $83.58, HOLD, $99,833.42, $167.05, $0.00, $0.47
2021-05-14 11:17:00, $83.56, SELL, $100,000.55, $0.00, $0.00, $0.55
2021-05-14 11:21:00, $83.57, BUY, $99,916.98, $83.57, $0.00, $0.55
2021-05-14 11:26:00, $83.56, SELL, $100,000.54, $0.00, $-0.01, $0.54
2021-05-14 11:28:00, $83.58, BUY, $99,916.96, $83.58, $0.00, $0.54
2021-05-14 11:32:00, $83.59, HOLD, $99,916.96, $83.58, $0.00, $0.54
2021-05-14 11:38:00, $83.57, SELL, $100,000.53, $0.00, $-0.01, $0.53
2021-05-14 11:39:00, $83.56, HOLD, $100,000.53, $0.00, $0.00, $0.53
2021-05-14 11:42:00, $83.57, BUY, $99,916.96, $83.57, $0.00, $0.53
2021-05-14 11:44:00, $83.58, HOLD, $99,916.96, $83.57, $0.00, $0.53
2021-05-14 11:45:00, $83.57, SELL, $100,000.54, $0.00, $0.01, $0.54
2021-05-14 11:48:00, $83.50, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 11:49:00, $83.44, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 11:53:00, $83.33, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 11:56:00, $83.25, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:00:00, $83.20, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:06:00, $83.18, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:07:00, $83.18, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:10:00, $83.14, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:13:00, $83.12, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:16:00, $83.13, BUY, $99,917.41, $83.13, $0.00, $0.54
2021-05-14 12:17:00, $83.14, HOLD, $99,917.41, $83.13, $0.00, $0.54
2021-05-14 12:22:00, $83.17, BUY, $99,834.24, $166.30, $0.00, $0.54
2021-05-14 12:25:00, $83.15, SELL, $100,000.54, $0.00, $-0.01, $0.54
2021-05-14 12:32:00, $83.10, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:35:00, $83.02, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:41:00, $82.95, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:54:00, $82.93, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:55:00, $82.91, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:57:00, $82.87, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 12:59:00, $82.86, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 13:04:00, $82.84, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 13:09:00, $82.79, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 13:14:00, $82.71, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 13:17:00, $82.64, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 13:18:00, $82.61, SELL, $100,000.54, $0.00, $0.00, $0.54
2021-05-14 13:23:00, $82.64, BUY, $99,917.91, $82.64, $0.00, $0.54
2021-05-14 13:25:00, $82.68, HOLD, $99,917.91, $82.64, $0.00, $0.54
2021-05-14 13:28:00, $82.73, BUY, $99,835.17, $165.37, $0.00, $0.54
2021-05-14 13:29:00, $82.72, SELL, $100,000.62, $0.00, $-0.01, $0.62
2021-05-14 13:34:00, $82.71, HOLD, $100,000.62, $0.00, $0.00, $0.62
2021-05-14 13:35:00, $82.70, SELL, $100,000.62, $0.00, $0.00, $0.62
2021-05-14 13:36:00, $82.71, BUY, $99,917.91, $82.71, $0.00, $0.62
2021-05-14 13:41:00, $82.74, HOLD, $99,917.91, $82.71, $0.00, $0.62
2021-05-14 13:42:00, $82.76, BUY, $99,835.15, $165.47, $0.00, $0.62
2021-05-14 13:44:00, $82.80, HOLD, $99,835.15, $165.47, $0.00, $0.62
2021-05-14 13:45:00, $82.84, BUY, $99,752.31, $248.31, $0.00, $0.62
2021-05-14 13:47:00, $82.87, HOLD, $99,752.31, $248.31, $0.00, $0.62
