Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 14:46:00, $83.56, BUY, $99,916.43, $83.56, $0.00, $0.00
2021-05-20 14:47:00, $83.55, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-20 14:48:00, $83.51, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 14:49:00, $83.46, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 14:50:00, $83.48, BUY, $99,916.50, $83.48, $0.00, $-0.02
2021-05-20 14:51:00, $83.50, HOLD, $99,916.50, $83.48, $0.00, $-0.02
2021-05-20 14:52:00, $83.54, BUY, $99,832.96, $167.03, $0.00, $-0.02
2021-05-20 14:53:00, $83.53, SELL, $100,000.02, $0.00, $-0.01, $0.02
2021-05-20 14:54:00, $83.54, BUY, $99,916.48, $83.54, $0.00, $0.02
2021-05-20 14:55:00, $83.52, SELL, $100,000.00, $0.00, $-0.02, $0.00
2021-05-20 14:56:00, $83.51, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-20 14:57:00, $83.52, BUY, $99,916.49, $83.52, $0.00, $0.00
2021-05-20 14:58:00, $83.63, HOLD, $99,916.49, $83.52, $0.00, $0.00
2021-05-20 14:59:00, $83.80, BUY, $99,832.68, $167.32, $0.00, $0.00
2021-05-21 08:27:00, $84.03, HOLD, $99,832.68, $167.32, $0.00, $0.00
2021-05-21 08:31:00, $83.85, SELL, $100,000.38, $0.00, $0.04, $0.38
2021-05-21 08:34:00, $83.68, HOLD, $100,000.38, $0.00, $0.00, $0.38
2021-05-21 08:40:00, $83.53, SELL, $100,000.38, $0.00, $0.00, $0.38
2021-05-21 08:44:00, $83.61, BUY, $99,916.77, $83.61, $0.00, $0.38
2021-05-21 08:53:00, $83.61, HOLD, $99,916.77, $83.61, $0.00, $0.38
2021-05-21 08:58:00, $83.57, SELL, $100,000.34, $0.00, $-0.04, $0.34
2021-05-21 09:16:00, $83.57, BUY, $99,916.77, $83.57, $0.00, $0.34
2021-05-21 09:21:00, $83.56, SELL, $100,000.33, $0.00, $-0.01, $0.33
2021-05-21 09:29:00, $83.49, HOLD, $100,000.33, $0.00, $0.00, $0.33
