Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $67.78, BUY, $99,932.22, $67.78, $0.00, $0.00
2018-05-28 23:00:00, $67.73, SELL, $99,999.95, $0.00, $-0.05, $-0.05
2018-05-29 23:00:00, $68.01, BUY, $99,931.94, $68.01, $0.00, $-0.05
2018-05-30 23:00:00, $68.07, HOLD, $99,931.94, $68.01, $0.00, $-0.05
2018-05-31 23:00:00, $68.12, BUY, $99,863.82, $136.13, $0.00, $-0.05
2018-06-03 23:00:00, $68.33, HOLD, $99,863.82, $136.13, $0.00, $-0.05
2018-06-04 23:00:00, $68.66, BUY, $99,795.16, $204.79, $0.00, $-0.05
2018-06-05 23:00:00, $69.20, HOLD, $99,795.16, $204.79, $0.00, $-0.05
2018-06-06 23:00:00, $69.47, BUY, $99,725.69, $274.26, $0.00, $-0.05
2018-06-07 23:00:00, $69.98, HOLD, $99,725.69, $274.26, $0.00, $-0.05
2018-06-10 23:00:00, $70.16, BUY, $99,655.53, $344.42, $0.00, $-0.05
2018-06-11 23:00:00, $71.59, HOLD, $99,655.53, $344.42, $0.00, $-0.05
2018-06-12 23:00:00, $72.72, BUY, $99,582.81, $417.14, $0.00, $-0.05
2018-06-13 23:00:00, $73.21, HOLD, $99,582.81, $417.14, $0.00, $-0.05
2018-06-14 23:00:00, $73.00, SELL, $100,020.79, $0.00, $0.28, $20.79
2018-06-17 23:00:00, $72.82, HOLD, $100,020.79, $0.00, $0.00, $20.79
2018-06-18 23:00:00, $72.97, BUY, $99,947.82, $72.97, $0.00, $20.79
2018-06-19 23:00:00, $73.31, HOLD, $99,947.82, $72.97, $0.00, $20.79
2018-06-20 23:00:00, $72.74, SELL, $100,020.55, $0.00, $-0.24, $20.55
2018-06-21 23:00:00, $70.82, HOLD, $100,020.55, $0.00, $0.00, $20.55
2018-06-24 23:00:00, $67.97, SELL, $100,020.55, $0.00, $0.00, $20.55
2018-06-25 23:00:00, $65.98, HOLD, $100,020.55, $0.00, $0.00, $20.55
2018-06-26 23:00:00, $66.08, BUY, $99,954.47, $66.08, $0.00, $20.55
2018-06-27 23:00:00, $67.14, HOLD, $99,954.47, $66.08, $0.00, $20.55
2018-06-28 23:00:00, $67.97, BUY, $99,886.50, $134.06, $0.00, $20.55
2018-07-01 23:00:00, $68.73, HOLD, $99,886.50, $134.06, $0.00, $20.55
2018-07-02 23:00:00, $69.47, BUY, $99,817.02, $203.53, $0.00, $20.55
2018-07-04 23:00:00, $70.59, HOLD, $99,817.02, $203.53, $0.00, $20.55
2018-07-05 23:00:00, $70.88, BUY, $99,746.14, $274.41, $0.00, $20.55
2018-07-08 23:00:00, $70.69, SELL, $100,028.91, $0.00, $-0.19, $28.91
2018-07-09 23:00:00, $70.53, HOLD, $100,028.91, $0.00, $0.00, $28.91
2018-07-10 23:00:00, $70.53, HOLD, $100,028.91, $0.00, $0.00, $28.91
2018-07-11 23:00:00, $70.48, SELL, $100,028.91, $0.00, $0.00, $28.91
2018-07-12 23:00:00, $70.17, HOLD, $100,028.91, $0.00, $0.00, $28.91
2018-07-15 23:00:00, $70.23, BUY, $99,958.68, $70.23, $0.00, $28.91
2018-07-16 23:00:00, $70.22, SELL, $100,028.90, $0.00, $-0.01, $28.90
2018-07-17 23:00:00, $69.88, HOLD, $100,028.90, $0.00, $0.00, $28.90
2018-07-18 23:00:00, $69.42, SELL, $100,028.90, $0.00, $0.00, $28.90
2018-07-19 23:00:00, $69.05, HOLD, $100,028.90, $0.00, $0.00, $28.90
2018-07-22 23:00:00, $69.36, BUY, $99,959.55, $69.36, $0.00, $28.90
2018-07-23 23:00:00, $69.67, HOLD, $99,959.55, $69.36, $0.00, $28.90
2018-07-24 23:00:00, $69.55, SELL, $100,029.09, $0.00, $0.19, $29.09
2018-07-25 23:00:00, $69.04, HOLD, $100,029.09, $0.00, $0.00, $29.09
2018-07-26 23:00:00, $67.92, SELL, $100,029.09, $0.00, $0.00, $29.09
2018-07-29 23:00:00, $66.90, HOLD, $100,029.09, $0.00, $0.00, $29.09
2018-07-30 23:00:00, $65.52, SELL, $100,029.09, $0.00, $0.00, $29.09
2018-07-31 23:00:00, $64.36, HOLD, $100,029.09, $0.00, $0.00, $29.09
2018-08-01 23:00:00, $63.08, SELL, $100,029.09, $0.00, $0.00, $29.09
2018-08-02 23:00:00, $62.61, HOLD, $100,029.09, $0.00, $0.00, $29.09
2018-08-05 23:00:00, $62.79, BUY, $99,966.30, $62.79, $0.00, $29.09
2018-08-06 23:00:00, $63.67, HOLD, $99,966.30, $62.79, $0.00, $29.09
2018-08-07 23:00:00, $64.14, BUY, $99,902.16, $126.94, $0.00, $29.09
2018-08-08 23:00:00, $64.57, HOLD, $99,902.16, $126.94, $0.00, $29.09
2018-08-09 23:00:00, $65.26, BUY, $99,836.90, $192.20, $0.00, $29.09
2018-08-12 23:00:00, $66.07, HOLD, $99,836.90, $192.20, $0.00, $29.09
2018-08-13 23:00:00, $67.06, BUY, $99,769.83, $259.26, $0.00, $29.09
2018-08-14 23:00:00, $67.85, HOLD, $99,769.83, $259.26, $0.00, $29.09
2018-08-15 23:00:00, $68.57, BUY, $99,701.26, $327.83, $0.00, $29.09
2018-08-16 23:00:00, $69.16, HOLD, $99,701.26, $327.83, $0.00, $29.09
2018-08-19 23:00:00, $69.38, BUY, $99,631.88, $397.21, $0.00, $29.09
2018-08-20 23:00:00, $69.43, HOLD, $99,631.88, $397.21, $0.00, $29.09
2018-08-21 23:00:00, $69.58, BUY, $99,562.30, $466.79, $0.00, $29.09
2018-08-22 23:00:00, $70.54, HOLD, $99,562.30, $466.79, $0.00, $29.09
2018-08-23 23:00:00, $72.10, BUY, $99,490.21, $538.89, $0.00, $29.09
2018-08-26 23:00:00, $73.43, HOLD, $99,490.21, $538.89, $0.00, $29.09
2018-08-27 23:00:00, $73.86, BUY, $99,416.35, $612.74, $0.00, $29.09
2018-08-28 23:00:00, $73.87, HOLD, $99,416.35, $612.74, $0.00, $29.09
2018-08-29 23:00:00, $73.80, SELL, $100,080.52, $0.00, $-0.06, $80.52
2018-08-30 23:00:00, $73.99, BUY, $100,006.53, $73.99, $0.00, $80.52
2018-09-03 23:00:00, $73.43, SELL, $100,079.96, $0.00, $-0.56, $79.96
2018-09-04 23:00:00, $71.88, HOLD, $100,079.96, $0.00, $0.00, $79.96
2018-09-05 23:00:00, $69.93, SELL, $100,079.96, $0.00, $0.00, $79.96
2018-09-06 23:00:00, $68.13, HOLD, $100,079.96, $0.00, $0.00, $79.96
2018-09-09 23:00:00, $67.24, SELL, $100,079.96, $0.00, $0.00, $79.96
2018-09-10 23:00:00, $66.93, HOLD, $100,079.96, $0.00, $0.00, $79.96
