Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 14:45:00, $81.33, BUY, $99,918.67, $81.33, $0.00, $0.00
2021-05-12 08:30:00, $81.86, HOLD, $99,918.67, $81.33, $0.00, $0.00
2021-05-12 08:45:00, $82.16, BUY, $99,836.51, $163.49, $0.00, $0.00
2021-05-12 09:00:00, $81.94, SELL, $100,000.40, $0.00, $-0.21, $0.40
2021-05-12 09:15:00, $81.73, HOLD, $100,000.40, $0.00, $0.00, $0.40
2021-05-12 09:30:00, $81.76, BUY, $99,918.64, $81.76, $0.00, $0.40
2021-05-12 09:45:00, $82.05, HOLD, $99,918.64, $81.76, $0.00, $0.40
2021-05-12 10:00:00, $82.32, BUY, $99,836.32, $164.08, $0.00, $0.40
2021-05-12 10:15:00, $82.29, SELL, $100,000.91, $0.00, $-0.03, $0.91
2021-05-12 10:30:00, $82.34, BUY, $99,918.57, $82.34, $0.00, $0.91
2021-05-12 10:45:00, $82.31, SELL, $100,000.88, $0.00, $-0.03, $0.88
2021-05-12 11:00:00, $82.30, HOLD, $100,000.88, $0.00, $0.00, $0.88
2021-05-12 11:15:00, $82.40, BUY, $99,918.48, $82.40, $0.00, $0.88
2021-05-12 11:30:00, $82.54, HOLD, $99,918.48, $82.40, $0.00, $0.88
2021-05-12 11:45:00, $82.62, BUY, $99,835.86, $165.02, $0.00, $0.88
2021-05-12 12:00:00, $82.60, SELL, $100,001.06, $0.00, $-0.02, $1.06
2021-05-12 12:15:00, $82.55, HOLD, $100,001.06, $0.00, $0.00, $1.06
2021-05-12 12:30:00, $82.54, SELL, $100,001.06, $0.00, $0.00, $1.06
2021-05-12 12:45:00, $82.55, BUY, $99,918.51, $82.55, $0.00, $1.06
2021-05-12 13:00:00, $82.67, HOLD, $99,918.51, $82.55, $0.00, $1.06
2021-05-12 13:15:00, $82.87, BUY, $99,835.65, $165.41, $0.00, $1.06
2021-05-12 13:30:00, $82.83, SELL, $100,001.31, $0.00, $-0.04, $1.31
2021-05-12 13:45:00, $82.70, HOLD, $100,001.31, $0.00, $0.00, $1.31
2021-05-12 14:00:00, $82.53, SELL, $100,001.31, $0.00, $0.00, $1.31
2021-05-12 14:15:00, $82.49, HOLD, $100,001.31, $0.00, $0.00, $1.31
2021-05-12 14:30:00, $82.42, SELL, $100,001.31, $0.00, $0.00, $1.31
2021-05-12 14:45:00, $82.45, BUY, $99,918.86, $82.45, $0.00, $1.31
2021-05-13 08:30:00, $82.48, HOLD, $99,918.86, $82.45, $0.00, $1.31
2021-05-13 08:45:00, $82.58, BUY, $99,836.28, $165.03, $0.00, $1.31
2021-05-13 09:00:00, $82.48, SELL, $100,001.24, $0.00, $-0.10, $1.24
2021-05-13 09:15:00, $82.58, BUY, $99,918.66, $82.58, $0.00, $1.24
2021-05-13 09:30:00, $82.52, SELL, $100,001.18, $0.00, $-0.07, $1.18
2021-05-13 09:45:00, $82.43, HOLD, $100,001.18, $0.00, $0.00, $1.18
