Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:35:00, $82.45, BUY, $99,917.55, $82.45, $0.00, $0.00
2021-05-25 09:40:00, $82.43, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-25 09:45:00, $82.47, BUY, $99,917.51, $82.47, $0.00, $-0.02
2021-05-25 09:50:00, $82.46, SELL, $99,999.96, $0.00, $-0.02, $-0.04
2021-05-25 09:55:00, $82.43, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:00:00, $82.36, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:05:00, $82.35, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:10:00, $82.32, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:15:00, $82.39, BUY, $99,917.57, $82.39, $0.00, $-0.04
2021-05-25 10:20:00, $82.53, HOLD, $99,917.57, $82.39, $0.00, $-0.04
2021-05-25 10:30:00, $82.66, BUY, $99,834.91, $165.05, $0.00, $-0.04
2021-05-25 10:35:00, $82.67, HOLD, $99,834.91, $165.05, $0.00, $-0.04
2021-05-25 10:40:00, $82.56, SELL, $100,000.03, $0.00, $-0.10, $0.03
2021-05-25 10:45:00, $82.50, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-25 10:50:00, $82.54, BUY, $99,917.49, $82.54, $0.00, $0.03
2021-05-25 10:55:00, $82.56, HOLD, $99,917.49, $82.54, $0.00, $0.03
2021-05-25 11:00:00, $82.56, SELL, $100,000.05, $0.00, $0.02, $0.05
2021-05-25 11:05:00, $82.50, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-25 11:15:00, $82.50, BUY, $99,917.55, $82.50, $0.00, $0.05
2021-05-25 11:20:00, $82.52, HOLD, $99,917.55, $82.50, $0.00, $0.05
2021-05-25 11:25:00, $82.52, BUY, $99,835.03, $165.02, $0.00, $0.05
2021-05-25 11:30:00, $82.53, HOLD, $99,835.03, $165.02, $0.00, $0.05
2021-05-25 11:35:00, $82.57, BUY, $99,752.46, $247.59, $0.00, $0.05
2021-05-25 11:40:00, $82.61, HOLD, $99,752.46, $247.59, $0.00, $0.05
2021-05-25 11:45:00, $82.61, BUY, $99,669.85, $330.20, $0.00, $0.05
2021-05-25 11:50:00, $82.67, HOLD, $99,669.85, $330.20, $0.00, $0.05
2021-05-25 12:00:00, $82.73, BUY, $99,587.12, $412.94, $0.00, $0.05
2021-05-25 12:05:00, $82.84, HOLD, $99,587.12, $412.94, $0.00, $0.05
2021-05-25 12:10:00, $82.92, BUY, $99,504.19, $495.86, $0.00, $0.05
2021-05-25 12:15:00, $82.99, HOLD, $99,504.19, $495.86, $0.00, $0.05
2021-05-25 12:20:00, $83.04, BUY, $99,421.16, $578.89, $0.00, $0.05
2021-05-25 12:25:00, $83.03, SELL, $100,002.39, $0.00, $-0.00, $2.39
2021-05-25 12:30:00, $83.13, BUY, $99,919.26, $83.13, $0.00, $2.39
2021-05-25 12:35:00, $83.26, HOLD, $99,919.26, $83.13, $0.00, $2.39
2021-05-25 12:40:00, $83.39, BUY, $99,835.87, $166.52, $0.00, $2.39
2021-05-25 12:45:00, $83.39, HOLD, $99,835.87, $166.52, $0.00, $2.39
2021-05-25 12:50:00, $83.31, SELL, $100,002.49, $0.00, $-0.08, $2.49
2021-05-25 12:55:00, $83.23, HOLD, $100,002.49, $0.00, $0.00, $2.49
2021-05-25 13:00:00, $83.21, SELL, $100,002.49, $0.00, $0.00, $2.49
2021-05-25 13:05:00, $83.23, BUY, $99,919.26, $83.23, $0.00, $2.49
2021-05-25 13:10:00, $83.20, SELL, $100,002.46, $0.00, $-0.03, $2.46
2021-05-25 13:15:00, $83.20, BUY, $99,919.26, $83.20, $0.00, $2.46
2021-05-25 13:20:00, $83.23, HOLD, $99,919.26, $83.20, $0.00, $2.46
2021-05-25 13:25:00, $83.24, BUY, $99,836.02, $166.44, $0.00, $2.46
2021-05-25 13:30:00, $83.16, SELL, $100,002.33, $0.00, $-0.08, $2.33
2021-05-25 13:35:00, $83.00, HOLD, $100,002.33, $0.00, $0.00, $2.33
2021-05-25 13:40:00, $82.91, SELL, $100,002.33, $0.00, $0.00, $2.33
2021-05-25 13:45:00, $82.83, HOLD, $100,002.33, $0.00, $0.00, $2.33
2021-05-25 13:50:00, $82.80, SELL, $100,002.33, $0.00, $0.00, $2.33
2021-05-25 14:00:00, $82.76, HOLD, $100,002.33, $0.00, $0.00, $2.33
2021-05-25 14:05:00, $82.72, SELL, $100,002.33, $0.00, $0.00, $2.33
2021-05-25 14:10:00, $82.69, HOLD, $100,002.33, $0.00, $0.00, $2.33
2021-05-25 14:15:00, $82.67, SELL, $100,002.33, $0.00, $0.00, $2.33
2021-05-25 14:20:00, $82.69, BUY, $99,919.64, $82.69, $0.00, $2.33
2021-05-25 14:25:00, $82.69, SELL, $100,002.33, $0.00, $-0.00, $2.33
2021-05-25 14:30:00, $82.65, HOLD, $100,002.33, $0.00, $0.00, $2.33
2021-05-25 14:45:00, $82.63, SELL, $100,002.33, $0.00, $0.00, $2.33
2021-05-25 14:50:00, $82.68, BUY, $99,919.65, $82.68, $0.00, $2.33
2021-05-25 14:55:00, $82.84, HOLD, $99,919.65, $82.68, $0.00, $2.33
