Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-136.52, h-136.52, l-135.95, c-136, v-7451, oi-0.0
2021-05-12, o-136.12, h-136.7, l-136.12, c-136.47, v-9456, oi-0.0
2021-05-12, o-136.39, h-136.76, l-136.39, c-136.575, v-3788, oi-0.0
2021-05-12, o-136.51, h-136.67, l-136.34, c-136.58, v-8018, oi-0.0
2021-05-12, o-136.51, h-136.76, l-136.41, c-136.74, v-4284, oi-0.0
2021-05-12, o-136.82, h-137.085, l-136.77, c-136.9, v-7309, oi-0.0
2021-05-12, o-136.96, h-136.96, l-136.665, c-136.75, v-8477, oi-0.0
2021-05-12, o-136.7, h-136.83, l-136.56, c-136.73, v-10445, oi-0.0
2021-05-12, o-136.76, h-136.76, l-136.52, c-136.69, v-2093, oi-0.0
2021-05-12, o-136.68, h-136.74, l-136.45, c-136.475, v-1998, oi-0.0
2021-05-12, o-136.54, h-136.8, l-136.47, c-136.8, v-1909, oi-0.0
2021-05-12, o-136.8, h-137.25, l-136.795, c-137.25, v-6201, oi-0.0
2021-05-12, o-137.23, h-137.34, l-136.95, c-136.95, v-7696, oi-0.0
2021-05-12, o-136.92, h-136.92, l-136.255, c-136.46, v-5438, oi-0.0
2021-05-12, o-136.395, h-136.58, l-136.26, c-136.525, v-4226, oi-0.0
2021-05-12, o-136.55, h-136.67, l-136.33, c-136.61, v-7677, oi-0.0
2021-05-12, o-136.55, h-136.74, l-135.96, c-136.66, v-32832, oi-0.0
2021-05-13, o-137.06, h-137.08, l-136.5, c-136.76, v-4760, oi-0.0
2021-05-13, o-136.84, h-137.27, l-136.625, c-137.145, v-7465, oi-0.0
2021-05-13, o-137.2, h-138.13, l-137.2, c-138.025, v-16753, oi-0.0
2021-05-13, o-138.13, h-138.28, l-137.855, c-137.99, v-8011, oi-0.0
2021-05-13, o-137.85, h-138.14, l-137.82, c-138.02, v-3967, oi-0.0
2021-05-13, o-138.11, h-138.44, l-137.96, c-138.32, v-3316, oi-0.0
2021-05-13, o-138.08, h-138.12, l-137.48, c-137.67, v-11501, oi-0.0
2021-05-13, o-137.58, h-138.175, l-137.54, c-137.97, v-19906, oi-0.0
2021-05-13, o-137.95, h-138.19, l-137.79, c-137.79, v-12434, oi-0.0
2021-05-13, o-137.705, h-137.83, l-137.53, c-137.83, v-6086, oi-0.0
2021-05-13, o-137.94, h-138.08, l-137.88, c-137.98, v-2413, oi-0.0
2021-05-13, o-138.08, h-138.12, l-137.91, c-138.12, v-2716, oi-0.0
2021-05-13, o-138.17, h-138.26, l-137.99, c-137.99, v-3374, oi-0.0
2021-05-13, o-138.11, h-138.12, l-137.775, c-137.97, v-11113, oi-0.0
2021-05-13, o-137.96, h-138.3, l-137.85, c-138.26, v-6344, oi-0.0
2021-05-13, o-138.34, h-138.34, l-138, c-138.14, v-1790, oi-0.0
2021-05-13, o-138.12, h-138.17, l-137.79, c-137.8, v-5208, oi-0.0
2021-05-13, o-137.82, h-138.18, l-137.82, c-138.1, v-9677, oi-0.0
2021-05-13, o-138.075, h-138.63, l-138.075, c-138.545, v-7536, oi-0.0
2021-05-13, o-138.485, h-138.83, l-138.36, c-138.77, v-7296, oi-0.0
2021-05-13, o-138.835, h-139.09, l-138.78, c-138.87, v-8727, oi-0.0
2021-05-13, o-138.95, h-138.95, l-138.39, c-138.46, v-9794, oi-0.0
2021-05-13, o-138.39, h-138.49, l-138.15, c-138.17, v-2898, oi-0.0
2021-05-13, o-138.16, h-138.68, l-138.145, c-138.68, v-4328, oi-0.0
2021-05-13, o-138.675, h-138.84, l-138.5, c-138.6, v-7161, oi-0.0
