Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $35.35, BUY, $99,964.65, $35.35, $0.00, $0.00
2021-02-28 23:00:00, $37.36, HOLD, $99,964.65, $35.35, $0.00, $0.00
2021-03-01 23:00:00, $38.79, BUY, $99,925.86, $74.14, $0.00, $0.00
2021-03-02 23:00:00, $39.91, HOLD, $99,925.86, $74.14, $0.00, $0.00
2021-03-03 23:00:00, $40.92, BUY, $99,884.94, $115.06, $0.00, $0.00
2021-03-04 23:00:00, $41.31, HOLD, $99,884.94, $115.06, $0.00, $0.00
2021-03-07 23:00:00, $41.37, BUY, $99,843.57, $156.43, $0.00, $0.00
2021-03-08 23:00:00, $41.20, SELL, $100,008.36, $0.00, $-0.17, $8.36
2021-03-09 23:00:00, $42.02, BUY, $99,966.34, $42.02, $0.00, $8.36
2021-03-10 23:00:00, $42.44, HOLD, $99,966.34, $42.02, $0.00, $8.36
2021-03-11 23:00:00, $43.22, BUY, $99,923.11, $85.25, $0.00, $8.36
2021-03-14 23:00:00, $43.27, HOLD, $99,923.11, $85.25, $0.00, $8.36
2021-03-15 23:00:00, $43.32, BUY, $99,879.80, $128.56, $0.00, $8.36
2021-03-16 23:00:00, $42.90, SELL, $100,008.49, $0.00, $-0.42, $8.49
2021-03-17 23:00:00, $43.14, BUY, $99,965.34, $43.14, $0.00, $8.49
2021-03-18 23:00:00, $42.79, SELL, $100,008.14, $0.00, $-0.35, $8.14
2021-03-21 23:00:00, $41.86, HOLD, $100,008.14, $0.00, $0.00, $8.14
2021-03-22 23:00:00, $40.74, SELL, $100,008.14, $0.00, $0.00, $8.14
2021-03-23 23:00:00, $39.40, HOLD, $100,008.14, $0.00, $0.00, $8.14
2021-03-24 23:00:00, $38.44, SELL, $100,008.14, $0.00, $0.00, $8.14
2021-03-25 23:00:00, $37.38, HOLD, $100,008.14, $0.00, $0.00, $8.14
2021-03-28 23:00:00, $36.81, SELL, $100,008.14, $0.00, $0.00, $8.14
2021-03-29 23:00:00, $36.51, HOLD, $100,008.14, $0.00, $0.00, $8.14
2021-03-30 23:00:00, $36.27, SELL, $100,008.14, $0.00, $0.00, $8.14
2021-03-31 23:00:00, $36.59, BUY, $99,971.54, $36.59, $0.00, $8.14
2021-04-04 23:00:00, $36.92, HOLD, $99,971.54, $36.59, $0.00, $8.14
2021-04-05 23:00:00, $37.12, BUY, $99,934.42, $73.71, $0.00, $8.14
2021-04-06 23:00:00, $37.26, HOLD, $99,934.42, $73.71, $0.00, $8.14
2021-04-07 23:00:00, $37.30, BUY, $99,897.12, $111.01, $0.00, $8.14
2021-04-08 23:00:00, $37.47, HOLD, $99,897.12, $111.01, $0.00, $8.14
2021-04-11 23:00:00, $37.39, SELL, $100,009.28, $0.00, $0.09, $9.28
2021-04-12 23:00:00, $37.53, BUY, $99,971.75, $37.53, $0.00, $9.28
2021-04-13 23:00:00, $37.69, HOLD, $99,971.75, $37.53, $0.00, $9.28
2021-04-14 23:00:00, $37.84, BUY, $99,933.91, $75.37, $0.00, $9.28
2021-04-15 23:00:00, $37.81, SELL, $100,009.54, $0.00, $-0.03, $9.54
2021-04-18 23:00:00, $38.03, BUY, $99,971.51, $38.03, $0.00, $9.54
2021-04-19 23:00:00, $38.17, HOLD, $99,971.51, $38.03, $0.00, $9.54
2021-04-20 23:00:00, $38.37, BUY, $99,933.14, $76.40, $0.00, $9.54
2021-04-21 23:00:00, $38.23, SELL, $100,009.60, $0.00, $-0.14, $9.60
2021-04-22 23:00:00, $38.29, BUY, $99,971.31, $38.29, $0.00, $9.60
2021-04-25 23:00:00, $38.09, SELL, $100,009.41, $0.00, $-0.20, $9.41
2021-04-26 23:00:00, $37.96, HOLD, $100,009.41, $0.00, $0.00, $9.41
2021-04-27 23:00:00, $37.66, SELL, $100,009.41, $0.00, $0.00, $9.41
2021-04-28 23:00:00, $37.27, HOLD, $100,009.41, $0.00, $0.00, $9.41
2021-04-29 23:00:00, $36.91, SELL, $100,009.41, $0.00, $0.00, $9.41
2021-05-02 23:00:00, $36.55, HOLD, $100,009.41, $0.00, $0.00, $9.41
2021-05-03 23:00:00, $36.87, BUY, $99,972.54, $36.87, $0.00, $9.41
2021-05-04 23:00:00, $37.40, HOLD, $99,972.54, $36.87, $0.00, $9.41
2021-05-05 23:00:00, $38.24, BUY, $99,934.30, $75.11, $0.00, $9.41
2021-05-06 23:00:00, $38.55, HOLD, $99,934.30, $75.11, $0.00, $9.41
2021-05-09 23:00:00, $38.42, SELL, $100,011.14, $0.00, $0.18, $11.14
2021-05-10 23:00:00, $38.39, HOLD, $100,011.14, $0.00, $0.00, $11.14
2021-05-11 23:00:00, $37.97, SELL, $100,011.14, $0.00, $0.00, $11.14
2021-05-12 23:00:00, $37.58, HOLD, $100,011.14, $0.00, $0.00, $11.14
2021-05-13 23:00:00, $37.12, SELL, $100,011.14, $0.00, $0.00, $11.14
2021-05-16 23:00:00, $37.15, BUY, $99,973.99, $37.15, $0.00, $11.14
2021-05-17 23:00:00, $37.32, HOLD, $99,973.99, $37.15, $0.00, $11.14
2021-05-18 23:00:00, $37.39, BUY, $99,936.59, $74.55, $0.00, $11.14
2021-05-19 23:00:00, $37.42, HOLD, $99,936.59, $74.55, $0.00, $11.14
2021-05-20 23:00:00, $37.39, SELL, $100,011.37, $0.00, $-0.00, $11.37
