Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:30:00, $38.35, BUY, $99,961.65, $38.35, $0.00, $0.00
2021-04-27 10:45:00, $38.37, HOLD, $99,961.65, $38.35, $0.00, $0.00
2021-04-27 11:00:00, $38.32, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-04-27 11:15:00, $38.25, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 11:30:00, $38.18, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-04-27 11:45:00, $38.18, BUY, $99,961.79, $38.18, $0.00, $-0.03
2021-04-27 12:00:00, $38.17, SELL, $99,999.96, $0.00, $-0.01, $-0.04
2021-04-27 12:15:00, $38.13, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-04-27 12:30:00, $38.09, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-04-27 12:45:00, $38.06, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-04-27 13:00:00, $38.05, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-04-27 13:15:00, $38.05, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-04-27 13:30:00, $38.08, BUY, $99,961.88, $38.08, $0.00, $-0.04
2021-04-27 13:45:00, $38.12, HOLD, $99,961.88, $38.08, $0.00, $-0.04
2021-04-27 14:00:00, $38.16, BUY, $99,923.72, $76.24, $0.00, $-0.04
2021-04-27 14:15:00, $38.20, HOLD, $99,923.72, $76.24, $0.00, $-0.04
2021-04-27 14:30:00, $38.10, SELL, $99,999.91, $0.00, $-0.06, $-0.09
2021-04-27 14:45:00, $37.98, HOLD, $99,999.91, $0.00, $0.00, $-0.09
2021-04-28 08:30:00, $37.78, SELL, $99,999.91, $0.00, $0.00, $-0.09
2021-04-28 08:45:00, $37.80, BUY, $99,962.11, $37.80, $0.00, $-0.09
2021-04-28 09:00:00, $37.86, HOLD, $99,962.11, $37.80, $0.00, $-0.09
2021-04-28 09:15:00, $37.92, BUY, $99,924.19, $75.72, $0.00, $-0.09
2021-04-28 09:30:00, $37.88, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2021-04-28 09:45:00, $37.80, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-04-28 10:00:00, $37.76, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-04-28 10:15:00, $37.76, BUY, $99,962.20, $37.76, $0.00, $-0.04
2021-04-28 10:30:00, $37.81, HOLD, $99,962.20, $37.76, $0.00, $-0.04
2021-04-28 10:45:00, $37.83, BUY, $99,924.37, $75.59, $0.00, $-0.04
2021-04-28 11:00:00, $37.81, SELL, $100,000.00, $0.00, $-0.02, $-0.00
2021-04-28 11:15:00, $37.84, BUY, $99,962.16, $37.84, $0.00, $-0.00
2021-04-28 11:30:00, $37.87, HOLD, $99,962.16, $37.84, $0.00, $-0.00
2021-04-28 11:45:00, $37.90, BUY, $99,924.26, $75.74, $0.00, $-0.00
2021-04-28 12:00:00, $37.88, SELL, $100,000.02, $0.00, $-0.02, $0.02
2021-04-28 12:15:00, $37.84, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-04-28 12:30:00, $37.84, BUY, $99,962.18, $37.84, $0.00, $0.02
2021-04-28 12:45:00, $37.86, HOLD, $99,962.18, $37.84, $0.00, $0.02
2021-04-28 13:00:00, $37.89, BUY, $99,924.29, $75.73, $0.00, $0.02
2021-04-28 13:15:00, $37.90, HOLD, $99,924.29, $75.73, $0.00, $0.02
2021-04-28 13:30:00, $37.88, SELL, $100,000.04, $0.00, $-0.02, $0.04
2021-04-28 13:45:00, $37.87, HOLD, $100,000.04, $0.00, $0.00, $0.04
