Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 12:42:00, $37.30, BUY, $99,962.70, $37.30, $0.00, $0.00
2021-05-19 12:45:00, $37.30, SELL, $100,000.00, $0.00, $-0.00, $-0.00
2021-05-19 12:49:00, $37.30, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-19 12:51:00, $37.31, BUY, $99,962.69, $37.31, $0.00, $-0.00
2021-05-19 12:53:00, $37.32, HOLD, $99,962.69, $37.31, $0.00, $-0.00
2021-05-19 12:54:00, $37.36, BUY, $99,925.33, $74.66, $0.00, $-0.00
2021-05-19 12:58:00, $37.39, HOLD, $99,925.33, $74.66, $0.00, $-0.00
2021-05-19 13:00:00, $37.45, BUY, $99,887.89, $112.11, $0.00, $-0.00
2021-05-19 13:01:00, $37.44, SELL, $100,000.22, $0.00, $-0.00, $0.22
2021-05-19 13:03:00, $37.39, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-05-19 13:04:00, $37.31, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-05-19 13:05:00, $37.23, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-05-19 13:07:00, $37.19, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-05-19 13:08:00, $37.16, HOLD, $100,000.22, $0.00, $0.00, $0.22
2021-05-19 13:09:00, $37.16, SELL, $100,000.22, $0.00, $0.00, $0.22
2021-05-19 13:10:00, $37.16, BUY, $99,963.05, $37.16, $0.00, $0.22
2021-05-19 13:13:00, $37.14, SELL, $100,000.19, $0.00, $-0.03, $0.19
2021-05-19 13:14:00, $37.12, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-19 13:16:00, $37.11, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-19 13:18:00, $37.13, BUY, $99,963.06, $37.13, $0.00, $0.19
2021-05-19 13:20:00, $37.21, HOLD, $99,963.06, $37.13, $0.00, $0.19
2021-05-19 13:22:00, $37.25, BUY, $99,925.81, $74.38, $0.00, $0.19
2021-05-19 13:23:00, $37.29, HOLD, $99,925.81, $74.38, $0.00, $0.19
2021-05-19 13:28:00, $37.30, BUY, $99,888.51, $111.68, $0.00, $0.19
2021-05-19 13:29:00, $37.31, HOLD, $99,888.51, $111.68, $0.00, $0.19
2021-05-19 13:31:00, $37.25, SELL, $100,000.25, $0.00, $-0.05, $0.25
2021-05-19 13:33:00, $37.18, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-19 13:38:00, $37.13, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-19 13:39:00, $37.13, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-19 13:40:00, $37.11, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-19 13:43:00, $37.10, HOLD, $100,000.25, $0.00, $0.00, $0.25
2021-05-19 13:45:00, $37.09, SELL, $100,000.25, $0.00, $0.00, $0.25
2021-05-19 13:48:00, $37.10, BUY, $99,963.16, $37.10, $0.00, $0.25
2021-05-19 13:50:00, $37.10, BUY, $99,926.06, $74.19, $0.00, $0.25
2021-05-19 13:51:00, $37.09, SELL, $100,000.24, $0.00, $-0.01, $0.24
2021-05-19 13:53:00, $37.09, SELL, $100,000.24, $0.00, $0.00, $0.24
2021-05-19 13:54:00, $37.09, SELL, $100,000.24, $0.00, $0.00, $0.24
2021-05-19 13:55:00, $37.09, SELL, $100,000.24, $0.00, $0.00, $0.24
2021-05-19 13:57:00, $37.08, HOLD, $100,000.24, $0.00, $0.00, $0.24
2021-05-19 13:59:00, $37.09, BUY, $99,963.15, $37.09, $0.00, $0.24
2021-05-19 14:00:00, $37.10, HOLD, $99,963.15, $37.09, $0.00, $0.24
2021-05-19 14:01:00, $37.11, BUY, $99,926.04, $74.20, $0.00, $0.24
2021-05-19 14:02:00, $37.12, HOLD, $99,926.04, $74.20, $0.00, $0.24
2021-05-19 14:03:00, $37.14, BUY, $99,888.90, $111.34, $0.00, $0.24
2021-05-19 14:04:00, $37.16, HOLD, $99,888.90, $111.34, $0.00, $0.24
2021-05-19 14:06:00, $37.17, BUY, $99,851.73, $148.51, $0.00, $0.24
2021-05-19 14:08:00, $37.20, HOLD, $99,851.73, $148.51, $0.00, $0.24
2021-05-19 14:09:00, $37.22, BUY, $99,814.51, $185.73, $0.00, $0.24
2021-05-19 14:11:00, $37.24, HOLD, $99,814.51, $185.73, $0.00, $0.24
2021-05-19 14:15:00, $37.26, BUY, $99,777.25, $222.99, $0.00, $0.24
2021-05-19 14:16:00, $37.27, HOLD, $99,777.25, $222.99, $0.00, $0.24
2021-05-19 14:17:00, $37.29, BUY, $99,739.96, $260.28, $0.00, $0.24
2021-05-19 14:19:00, $37.32, HOLD, $99,739.96, $260.28, $0.00, $0.24
2021-05-19 14:20:00, $37.35, BUY, $99,702.61, $297.63, $0.00, $0.24
2021-05-19 14:24:00, $37.37, HOLD, $99,702.61, $297.63, $0.00, $0.24
2021-05-19 14:26:00, $37.35, SELL, $100,001.43, $0.00, $0.00, $1.43
2021-05-19 14:28:00, $37.32, HOLD, $100,001.43, $0.00, $0.00, $1.43
2021-05-19 14:30:00, $37.30, SELL, $100,001.43, $0.00, $0.00, $1.43
2021-05-19 14:31:00, $37.26, HOLD, $100,001.43, $0.00, $0.00, $1.43
2021-05-19 14:32:00, $37.25, SELL, $100,001.43, $0.00, $0.00, $1.43
2021-05-19 14:35:00, $37.25, BUY, $99,964.18, $37.25, $0.00, $1.43
2021-05-19 14:36:00, $37.27, HOLD, $99,964.18, $37.25, $0.00, $1.43
2021-05-19 14:38:00, $37.30, BUY, $99,926.88, $74.56, $0.00, $1.43
2021-05-19 14:39:00, $37.32, HOLD, $99,926.88, $74.56, $0.00, $1.43
2021-05-19 14:40:00, $37.33, BUY, $99,889.55, $111.89, $0.00, $1.43
2021-05-19 14:41:00, $37.33, SELL, $100,001.52, $0.00, $-0.01, $1.52
2021-05-19 14:42:00, $37.32, HOLD, $100,001.52, $0.00, $0.00, $1.52
2021-05-19 14:43:00, $37.31, SELL, $100,001.52, $0.00, $0.00, $1.52
2021-05-19 14:44:00, $37.30, HOLD, $100,001.52, $0.00, $0.00, $1.52
2021-05-19 14:45:00, $37.29, SELL, $100,001.52, $0.00, $0.00, $1.52
2021-05-19 14:46:00, $37.28, HOLD, $100,001.52, $0.00, $0.00, $1.52
2021-05-19 14:47:00, $37.27, SELL, $100,001.52, $0.00, $0.00, $1.52
2021-05-19 14:48:00, $37.30, BUY, $99,964.22, $37.30, $0.00, $1.52
2021-05-19 14:49:00, $37.33, HOLD, $99,964.22, $37.30, $0.00, $1.52
2021-05-19 14:50:00, $37.35, BUY, $99,926.87, $74.65, $0.00, $1.52
2021-05-19 14:52:00, $37.35, HOLD, $99,926.87, $74.65, $0.00, $1.52
2021-05-19 14:53:00, $37.34, SELL, $100,001.55, $0.00, $-0.01, $1.55
2021-05-19 14:54:00, $37.34, SELL, $100,001.55, $0.00, $0.00, $1.55
2021-05-19 14:55:00, $37.33, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-05-19 14:56:00, $37.34, BUY, $99,964.21, $37.34, $0.00, $1.55
2021-05-19 14:57:00, $37.34, HOLD, $99,964.21, $37.34, $0.00, $1.55
2021-05-19 14:58:00, $37.40, BUY, $99,926.81, $74.74, $0.00, $1.55
2021-05-19 14:59:00, $37.39, SELL, $100,001.59, $0.00, $-0.01, $1.59
2021-05-20 08:30:00, $37.48, BUY, $99,964.11, $37.48, $0.00, $1.59
2021-05-20 08:31:00, $37.54, HOLD, $99,964.11, $37.48, $0.00, $1.59
2021-05-20 08:33:00, $37.67, BUY, $99,926.43, $75.16, $0.00, $1.59
2021-05-20 08:34:00, $37.71, HOLD, $99,926.43, $75.16, $0.00, $1.59
2021-05-20 08:35:00, $37.69, SELL, $100,001.82, $0.00, $0.02, $1.82
2021-05-20 08:36:00, $37.66, HOLD, $100,001.82, $0.00, $0.00, $1.82
2021-05-20 08:37:00, $37.62, SELL, $100,001.82, $0.00, $0.00, $1.82
2021-05-20 08:38:00, $37.62, HOLD, $100,001.82, $0.00, $0.00, $1.82
2021-05-20 08:39:00, $37.60, SELL, $100,001.82, $0.00, $0.00, $1.82
2021-05-20 08:40:00, $37.51, HOLD, $100,001.82, $0.00, $0.00, $1.82
2021-05-20 08:43:00, $37.43, SELL, $100,001.82, $0.00, $0.00, $1.82
2021-05-20 08:44:00, $37.38, HOLD, $100,001.82, $0.00, $0.00, $1.82
2021-05-20 08:46:00, $37.36, SELL, $100,001.82, $0.00, $0.00, $1.82
2021-05-20 08:47:00, $37.38, BUY, $99,964.44, $37.38, $0.00, $1.82
2021-05-20 08:48:00, $37.38, HOLD, $99,964.44, $37.38, $0.00, $1.82
2021-05-20 08:50:00, $37.42, BUY, $99,927.02, $74.80, $0.00, $1.82
2021-05-20 08:54:00, $37.42, BUY, $99,889.59, $112.23, $0.00, $1.82
2021-05-20 08:58:00, $37.44, HOLD, $99,889.59, $112.23, $0.00, $1.82
2021-05-20 08:59:00, $37.42, SELL, $100,001.86, $0.00, $-0.00, $1.86
2021-05-20 09:00:00, $37.42, HOLD, $100,001.86, $0.00, $0.00, $1.86
2021-05-20 09:02:00, $37.40, SELL, $100,001.86, $0.00, $0.00, $1.86
2021-05-20 09:03:00, $37.42, BUY, $99,964.44, $37.42, $0.00, $1.86
2021-05-20 09:04:00, $37.40, SELL, $100,001.84, $0.00, $-0.02, $1.84
2021-05-20 09:06:00, $37.39, HOLD, $100,001.84, $0.00, $0.00, $1.84
2021-05-20 09:07:00, $37.37, SELL, $100,001.84, $0.00, $0.00, $1.84
2021-05-20 09:09:00, $37.39, BUY, $99,964.45, $37.39, $0.00, $1.84
2021-05-20 09:10:00, $37.39, HOLD, $99,964.45, $37.39, $0.00, $1.84
2021-05-20 09:11:00, $37.39, HOLD, $99,964.45, $37.39, $0.00, $1.84
2021-05-20 09:12:00, $37.38, SELL, $100,001.82, $0.00, $-0.02, $1.82
2021-05-20 09:13:00, $37.39, BUY, $99,964.44, $37.39, $0.00, $1.82
2021-05-20 09:14:00, $37.41, HOLD, $99,964.44, $37.39, $0.00, $1.82
2021-05-20 09:15:00, $37.45, BUY, $99,926.99, $74.83, $0.00, $1.82
2021-05-20 09:16:00, $37.47, HOLD, $99,926.99, $74.83, $0.00, $1.82
2021-05-20 09:17:00, $37.47, BUY, $99,889.52, $112.31, $0.00, $1.82
2021-05-20 09:18:00, $37.48, HOLD, $99,889.52, $112.31, $0.00, $1.82
2021-05-20 09:19:00, $37.47, SELL, $100,001.93, $0.00, $-0.00, $1.93
2021-05-20 09:20:00, $37.46, HOLD, $100,001.93, $0.00, $0.00, $1.93
