Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $29.32, BUY, $99,970.68, $29.32, $0.00, $0.00
2020-11-24 23:00:00, $29.11, SELL, $99,999.79, $0.00, $-0.21, $-0.21
2020-11-26 23:00:00, $29.38, BUY, $99,970.40, $29.38, $0.00, $-0.21
2020-11-29 23:00:00, $29.86, HOLD, $99,970.40, $29.38, $0.00, $-0.21
2020-11-30 23:00:00, $30.35, BUY, $99,940.05, $59.74, $0.00, $-0.21
2020-12-01 23:00:00, $30.25, SELL, $100,000.55, $0.00, $-0.10, $0.55
2020-12-02 23:00:00, $29.95, HOLD, $100,000.55, $0.00, $0.00, $0.55
2020-12-03 23:00:00, $29.59, SELL, $100,000.55, $0.00, $0.00, $0.55
2020-12-06 23:00:00, $29.40, HOLD, $100,000.55, $0.00, $0.00, $0.55
2020-12-07 23:00:00, $29.21, SELL, $100,000.55, $0.00, $0.00, $0.55
2020-12-08 23:00:00, $29.23, BUY, $99,971.32, $29.23, $0.00, $0.55
2020-12-09 23:00:00, $29.07, SELL, $100,000.39, $0.00, $-0.16, $0.39
2020-12-10 23:00:00, $28.89, HOLD, $100,000.39, $0.00, $0.00, $0.39
2020-12-13 23:00:00, $28.60, SELL, $100,000.39, $0.00, $0.00, $0.39
2020-12-14 23:00:00, $28.52, HOLD, $100,000.39, $0.00, $0.00, $0.39
2020-12-15 23:00:00, $28.39, SELL, $100,000.39, $0.00, $0.00, $0.39
2020-12-16 23:00:00, $28.14, HOLD, $100,000.39, $0.00, $0.00, $0.39
2020-12-17 23:00:00, $27.72, SELL, $100,000.39, $0.00, $0.00, $0.39
2020-12-20 23:00:00, $27.70, HOLD, $100,000.39, $0.00, $0.00, $0.39
2020-12-21 23:00:00, $27.89, BUY, $99,972.50, $27.89, $0.00, $0.39
2020-12-22 23:00:00, $28.52, HOLD, $99,972.50, $27.89, $0.00, $0.39
2020-12-23 23:00:00, $28.82, BUY, $99,943.68, $56.71, $0.00, $0.39
2020-12-27 23:00:00, $29.08, HOLD, $99,943.68, $56.71, $0.00, $0.39
2020-12-28 23:00:00, $29.07, SELL, $100,001.82, $0.00, $0.25, $1.82
2020-12-29 23:00:00, $29.00, HOLD, $100,001.82, $0.00, $0.00, $1.82
2020-12-30 23:00:00, $29.12, BUY, $99,972.70, $29.12, $0.00, $1.82
2021-01-03 23:00:00, $30.08, HOLD, $99,972.70, $29.12, $0.00, $1.82
2021-01-04 23:00:00, $30.79, BUY, $99,941.91, $59.91, $0.00, $1.82
2021-01-05 23:00:00, $31.01, HOLD, $99,941.91, $59.91, $0.00, $1.82
2021-01-06 23:00:00, $30.46, SELL, $100,002.83, $0.00, $-0.33, $2.83
2021-01-07 23:00:00, $30.06, HOLD, $100,002.83, $0.00, $0.00, $2.83
2021-01-10 23:00:00, $30.02, SELL, $100,002.83, $0.00, $0.00, $2.83
2021-01-11 23:00:00, $30.33, BUY, $99,972.50, $30.33, $0.00, $2.83
2021-01-12 23:00:00, $30.92, HOLD, $99,972.50, $30.33, $0.00, $2.83
2021-01-13 23:00:00, $30.93, BUY, $99,941.57, $61.26, $0.00, $2.83
2021-01-14 23:00:00, $30.84, SELL, $100,003.25, $0.00, $-0.09, $3.25
2021-01-18 23:00:00, $30.68, HOLD, $100,003.25, $0.00, $0.00, $3.25
2021-01-19 23:00:00, $30.73, BUY, $99,972.52, $30.73, $0.00, $3.25
2021-01-20 23:00:00, $31.09, HOLD, $99,972.52, $30.73, $0.00, $3.25
2021-01-21 23:00:00, $32.40, BUY, $99,940.12, $63.13, $0.00, $3.25
2021-01-24 23:00:00, $33.81, HOLD, $99,940.12, $63.13, $0.00, $3.25
2021-01-25 23:00:00, $33.73, SELL, $100,007.59, $0.00, $1.34, $7.59
2021-01-26 23:00:00, $32.48, HOLD, $100,007.59, $0.00, $0.00, $7.59
2021-01-27 23:00:00, $31.64, SELL, $100,007.59, $0.00, $0.00, $7.59
2021-01-28 23:00:00, $31.19, HOLD, $100,007.59, $0.00, $0.00, $7.59
2021-01-31 23:00:00, $30.89, SELL, $100,007.59, $0.00, $0.00, $7.59
2021-02-01 23:00:00, $30.40, HOLD, $100,007.59, $0.00, $0.00, $7.59
2021-02-02 23:00:00, $30.71, BUY, $99,976.88, $30.71, $0.00, $7.59
2021-02-03 23:00:00, $31.54, HOLD, $99,976.88, $30.71, $0.00, $7.59
2021-02-04 23:00:00, $31.64, BUY, $99,945.24, $62.34, $0.00, $7.59
2021-02-07 23:00:00, $31.75, HOLD, $99,945.24, $62.34, $0.00, $7.59
2021-02-08 23:00:00, $31.50, SELL, $100,008.24, $0.00, $-0.14, $8.24
2021-02-09 23:00:00, $32.12, BUY, $99,976.12, $32.12, $0.00, $8.24
2021-02-10 23:00:00, $32.11, SELL, $100,008.22, $0.00, $-0.01, $8.22
2021-02-11 23:00:00, $32.02, HOLD, $100,008.22, $0.00, $0.00, $8.22
2021-02-15 23:00:00, $31.89, SELL, $100,008.22, $0.00, $0.00, $8.22
2021-02-16 23:00:00, $32.57, BUY, $99,975.65, $32.57, $0.00, $8.22
2021-02-17 23:00:00, $33.55, HOLD, $99,975.65, $32.57, $0.00, $8.22
2021-02-18 23:00:00, $34.20, BUY, $99,941.45, $66.77, $0.00, $8.22
2021-02-21 23:00:00, $34.28, HOLD, $99,941.45, $66.77, $0.00, $8.22
2021-02-22 23:00:00, $33.73, SELL, $100,008.92, $0.00, $-0.46, $8.92
2021-02-23 23:00:00, $33.47, HOLD, $100,008.92, $0.00, $0.00, $8.92
2021-02-24 23:00:00, $33.72, BUY, $99,975.20, $33.72, $0.00, $8.92
2021-02-25 23:00:00, $35.35, HOLD, $99,975.20, $33.72, $0.00, $8.92
2021-02-28 23:00:00, $37.36, BUY, $99,937.85, $71.07, $0.00, $8.92
2021-03-01 23:00:00, $38.79, HOLD, $99,937.85, $71.07, $0.00, $8.92
2021-03-02 23:00:00, $39.91, BUY, $99,897.94, $110.98, $0.00, $8.92
2021-03-03 23:00:00, $40.92, HOLD, $99,897.94, $110.98, $0.00, $8.92
2021-03-04 23:00:00, $41.31, BUY, $99,856.62, $152.30, $0.00, $8.92
2021-03-07 23:00:00, $41.37, HOLD, $99,856.62, $152.30, $0.00, $8.92
2021-03-08 23:00:00, $41.20, SELL, $100,021.41, $0.00, $-0.12, $21.41
2021-03-09 23:00:00, $42.02, BUY, $99,979.39, $42.02, $0.00, $21.41
2021-03-10 23:00:00, $42.44, HOLD, $99,979.39, $42.02, $0.00, $21.41
2021-03-11 23:00:00, $43.22, BUY, $99,936.16, $85.25, $0.00, $21.41
2021-03-14 23:00:00, $43.27, HOLD, $99,936.16, $85.25, $0.00, $21.41
2021-03-15 23:00:00, $43.32, BUY, $99,892.85, $128.56, $0.00, $21.41
2021-03-16 23:00:00, $42.90, SELL, $100,021.54, $0.00, $-0.42, $21.54
2021-03-17 23:00:00, $43.14, BUY, $99,978.39, $43.14, $0.00, $21.54
2021-03-18 23:00:00, $42.79, SELL, $100,021.19, $0.00, $-0.35, $21.19
2021-03-21 23:00:00, $41.86, HOLD, $100,021.19, $0.00, $0.00, $21.19
2021-03-22 23:00:00, $40.74, SELL, $100,021.19, $0.00, $0.00, $21.19
2021-03-23 23:00:00, $39.40, HOLD, $100,021.19, $0.00, $0.00, $21.19
2021-03-24 23:00:00, $38.44, SELL, $100,021.19, $0.00, $0.00, $21.19
2021-03-25 23:00:00, $37.38, HOLD, $100,021.19, $0.00, $0.00, $21.19
2021-03-28 23:00:00, $36.81, SELL, $100,021.19, $0.00, $0.00, $21.19
2021-03-29 23:00:00, $36.51, HOLD, $100,021.19, $0.00, $0.00, $21.19
2021-03-30 23:00:00, $36.27, SELL, $100,021.19, $0.00, $0.00, $21.19
2021-03-31 23:00:00, $36.59, BUY, $99,984.59, $36.59, $0.00, $21.19
2021-04-04 23:00:00, $36.92, HOLD, $99,984.59, $36.59, $0.00, $21.19
2021-04-05 23:00:00, $37.12, BUY, $99,947.47, $73.71, $0.00, $21.19
2021-04-06 23:00:00, $37.26, HOLD, $99,947.47, $73.71, $0.00, $21.19
2021-04-07 23:00:00, $37.30, BUY, $99,910.17, $111.01, $0.00, $21.19
2021-04-08 23:00:00, $37.47, HOLD, $99,910.17, $111.01, $0.00, $21.19
2021-04-11 23:00:00, $37.39, SELL, $100,022.33, $0.00, $0.09, $22.33
2021-04-12 23:00:00, $37.53, BUY, $99,984.80, $37.53, $0.00, $22.33
2021-04-13 23:00:00, $37.69, HOLD, $99,984.80, $37.53, $0.00, $22.33
2021-04-14 23:00:00, $37.84, BUY, $99,946.96, $75.37, $0.00, $22.33
2021-04-15 23:00:00, $37.81, SELL, $100,022.59, $0.00, $-0.03, $22.59
2021-04-18 23:00:00, $38.03, BUY, $99,984.56, $38.03, $0.00, $22.59
2021-04-19 23:00:00, $38.17, HOLD, $99,984.56, $38.03, $0.00, $22.59
2021-04-20 23:00:00, $38.37, BUY, $99,946.19, $76.40, $0.00, $22.59
2021-04-21 23:00:00, $38.23, SELL, $100,022.65, $0.00, $-0.14, $22.65
2021-04-22 23:00:00, $38.29, BUY, $99,984.36, $38.29, $0.00, $22.65
2021-04-25 23:00:00, $38.09, SELL, $100,022.46, $0.00, $-0.20, $22.46
2021-04-26 23:00:00, $37.96, HOLD, $100,022.46, $0.00, $0.00, $22.46
2021-04-27 23:00:00, $37.66, SELL, $100,022.46, $0.00, $0.00, $22.46
2021-04-28 23:00:00, $37.27, HOLD, $100,022.46, $0.00, $0.00, $22.46
2021-04-29 23:00:00, $36.91, SELL, $100,022.46, $0.00, $0.00, $22.46
2021-05-02 23:00:00, $36.55, HOLD, $100,022.46, $0.00, $0.00, $22.46
2021-05-03 23:00:00, $36.87, BUY, $99,985.59, $36.87, $0.00, $22.46
2021-05-04 23:00:00, $37.40, HOLD, $99,985.59, $36.87, $0.00, $22.46
2021-05-05 23:00:00, $38.24, BUY, $99,947.35, $75.11, $0.00, $22.46
2021-05-06 23:00:00, $38.55, HOLD, $99,947.35, $75.11, $0.00, $22.46
2021-05-09 23:00:00, $38.42, SELL, $100,024.19, $0.00, $0.18, $24.19
2021-05-10 23:00:00, $38.39, HOLD, $100,024.19, $0.00, $0.00, $24.19
2021-05-11 23:00:00, $37.97, SELL, $100,024.19, $0.00, $0.00, $24.19
2021-05-12 23:00:00, $37.58, HOLD, $100,024.19, $0.00, $0.00, $24.19
2021-05-13 23:00:00, $37.12, SELL, $100,024.19, $0.00, $0.00, $24.19
2021-05-16 23:00:00, $37.15, BUY, $99,987.04, $37.15, $0.00, $24.19
2021-05-17 23:00:00, $37.32, HOLD, $99,987.04, $37.15, $0.00, $24.19
2021-05-18 23:00:00, $37.39, BUY, $99,949.64, $74.55, $0.00, $24.19
2021-05-19 23:00:00, $37.42, HOLD, $99,949.64, $74.55, $0.00, $24.19
2021-05-20 23:00:00, $37.39, SELL, $100,024.42, $0.00, $-0.00, $24.42
