Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 08:55:00, $38.54, BUY, $99,961.46, $38.54, $0.00, $0.00
2021-05-12 09:00:00, $38.57, HOLD, $99,961.46, $38.54, $0.00, $0.00
2021-05-12 09:05:00, $38.60, BUY, $99,922.86, $77.14, $0.00, $0.00
2021-05-12 09:10:00, $38.59, SELL, $100,000.04, $0.00, $-0.01, $0.04
2021-05-12 09:15:00, $38.56, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 09:20:00, $38.51, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 09:25:00, $38.46, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 09:30:00, $38.42, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-12 09:35:00, $38.42, BUY, $99,961.61, $38.42, $0.00, $0.04
2021-05-12 09:40:00, $38.41, SELL, $100,000.02, $0.00, $-0.02, $0.02
2021-05-12 09:45:00, $38.44, BUY, $99,961.58, $38.44, $0.00, $0.02
2021-05-12 09:50:00, $38.48, HOLD, $99,961.58, $38.44, $0.00, $0.02
2021-05-12 09:55:00, $38.53, BUY, $99,923.05, $76.96, $0.00, $0.02
2021-05-12 10:00:00, $38.55, HOLD, $99,923.05, $76.96, $0.00, $0.02
2021-05-12 10:05:00, $38.53, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 10:10:00, $38.50, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 10:15:00, $38.47, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 10:20:00, $38.45, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 10:25:00, $38.44, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 10:30:00, $38.42, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 10:35:00, $38.41, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 10:40:00, $38.36, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 10:45:00, $38.31, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 10:50:00, $38.25, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 10:55:00, $38.23, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 11:00:00, $38.21, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 11:05:00, $38.19, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 11:10:00, $38.18, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 11:15:00, $38.17, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 11:20:00, $38.19, BUY, $99,961.92, $38.19, $0.00, $0.11
2021-05-12 11:25:00, $38.20, HOLD, $99,961.92, $38.19, $0.00, $0.11
2021-05-12 11:30:00, $38.20, BUY, $99,923.71, $76.40, $0.00, $0.11
