Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:05:00, $37.07, BUY, $99,962.93, $37.07, $0.00, $0.00
2021-05-25 10:10:00, $37.05, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-25 10:15:00, $37.04, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 10:20:00, $37.02, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 10:25:00, $36.99, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 10:30:00, $36.99, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 10:35:00, $37.01, BUY, $99,962.98, $37.01, $0.00, $-0.01
2021-05-25 10:40:00, $37.02, HOLD, $99,962.98, $37.01, $0.00, $-0.01
2021-05-25 10:45:00, $37.05, BUY, $99,925.93, $74.06, $0.00, $-0.01
2021-05-25 10:50:00, $37.10, HOLD, $99,925.93, $74.06, $0.00, $-0.01
2021-05-25 10:55:00, $37.13, BUY, $99,888.80, $111.19, $0.00, $-0.01
2021-05-25 11:00:00, $37.15, HOLD, $99,888.80, $111.19, $0.00, $-0.01
2021-05-25 11:05:00, $37.15, BUY, $99,851.65, $148.34, $0.00, $-0.01
2021-05-25 11:10:00, $37.17, HOLD, $99,851.65, $148.34, $0.00, $-0.01
2021-05-25 11:15:00, $37.17, BUY, $99,814.48, $185.51, $0.00, $-0.01
2021-05-25 11:20:00, $37.15, SELL, $100,000.21, $0.00, $-0.02, $0.21
2021-05-25 11:25:00, $37.13, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-05-25 11:30:00, $37.14, BUY, $99,963.07, $37.14, $0.00, $0.21
2021-05-25 11:35:00, $37.18, HOLD, $99,963.07, $37.14, $0.00, $0.21
2021-05-25 11:40:00, $37.21, BUY, $99,925.86, $74.35, $0.00, $0.21
2021-05-25 11:45:00, $37.23, HOLD, $99,925.86, $74.35, $0.00, $0.21
2021-05-25 11:50:00, $37.23, SELL, $100,000.32, $0.00, $0.02, $0.32
2021-05-25 11:55:00, $37.23, SELL, $100,000.32, $0.00, $0.00, $0.32
2021-05-25 12:00:00, $37.25, BUY, $99,963.07, $37.25, $0.00, $0.32
2021-05-25 12:05:00, $37.28, HOLD, $99,963.07, $37.25, $0.00, $0.32
2021-05-25 12:15:00, $37.30, BUY, $99,925.78, $74.54, $0.00, $0.32
2021-05-25 12:20:00, $37.28, SELL, $100,000.34, $0.00, $-0.01, $0.34
2021-05-25 12:25:00, $37.27, HOLD, $100,000.34, $0.00, $0.00, $0.34
2021-05-25 12:35:00, $37.24, SELL, $100,000.34, $0.00, $0.00, $0.34
2021-05-25 12:40:00, $37.21, HOLD, $100,000.34, $0.00, $0.00, $0.34
2021-05-25 12:45:00, $37.18, SELL, $100,000.34, $0.00, $0.00, $0.34
2021-05-25 12:50:00, $37.17, HOLD, $100,000.34, $0.00, $0.00, $0.34
2021-05-25 12:55:00, $37.17, BUY, $99,963.17, $37.17, $0.00, $0.34
2021-05-25 13:00:00, $37.16, SELL, $100,000.33, $0.00, $-0.01, $0.33
2021-05-25 13:10:00, $37.17, BUY, $99,963.16, $37.17, $0.00, $0.33
2021-05-25 13:15:00, $37.16, SELL, $100,000.32, $0.00, $-0.01, $0.32
2021-05-25 13:20:00, $37.20, BUY, $99,963.12, $37.20, $0.00, $0.32
2021-05-25 13:25:00, $37.25, HOLD, $99,963.12, $37.20, $0.00, $0.32
2021-05-25 13:30:00, $37.30, BUY, $99,925.83, $74.50, $0.00, $0.32
2021-05-25 13:40:00, $37.30, HOLD, $99,925.83, $74.50, $0.00, $0.32
2021-05-25 13:45:00, $37.26, SELL, $100,000.35, $0.00, $-0.04, $0.35
2021-05-25 13:55:00, $37.23, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-05-25 14:00:00, $37.22, SELL, $100,000.35, $0.00, $0.00, $0.35
