Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-59.77, h-61.99, l-59.56, c-60.36, v-4758704, oi-0.0
2020-05-28, o-61.39, h-67.09, l-61.095, c-66.87, v-15510258, oi-0.0
2020-05-31, o-65.91, h-67.462, l-64.8, c-65.72, v-10566792, oi-0.0
2020-06-01, o-67.47, h-69.73, l-66.29, c-67.32, v-8605990, oi-0.0
2020-06-02, o-68, h-69.99, l-67.1, c-68.15, v-10872542, oi-0.0
2020-06-03, o-67.85, h-68.44, l-65.35, c-66.26, v-5284153, oi-0.0
2020-06-04, o-67.75, h-73.17, l-67.56, c-69.7, v-19312782, oi-0.0
2020-06-07, o-72.38, h-72.45, l-67.05, c-68.335, v-11437286, oi-0.0
2020-06-08, o-68.25, h-69.55, l-67.46, c-69.38, v-8370024, oi-0.0
2020-06-09, o-70.54, h-74, l-70.26, c-72.8, v-14227478, oi-0.0
2020-06-10, o-71.14, h-74.85, l-70.9, c-71.52, v-7106759, oi-0.0
2020-06-11, o-74.41, h-75.33, l-72.96, c-72.985, v-3158685, oi-0.0
2020-06-14, o-72.66, h-78.44, l-72.31, c-77.67, v-10375428, oi-0.0
2020-06-15, o-81.12, h-83.96, l-77.38, c-77.995, v-19886497, oi-0.0
2020-06-16, o-78.82, h-83.89, l-78.5, c-82.81, v-17680476, oi-0.0
2020-06-17, o-84.63, h-86.75, l-81.69, c-82.32, v-9269552, oi-0.0
2020-06-18, o-85.89, h-89.25, l-84.41, c-87.62, v-14928103, oi-0.0
2020-06-21, o-88.46, h-88.57, l-80.62, c-81.81, v-12455973, oi-0.0
2020-06-22, o-83.06, h-86.19, l-82.86, c-83.62, v-8138171, oi-0.0
2020-06-23, o-83.59, h-86.03, l-82.04, c-84.52, v-8598171, oi-0.0
2020-06-24, o-84.39, h-87.5, l-83.6, c-86.08, v-5292636, oi-0.0
2020-06-25, o-86.7, h-87.49, l-82.5, c-85.15, v-6820858, oi-0.0
2020-06-28, o-84.62, h-87.96, l-83.4, c-87.47, v-4867838, oi-0.0
2020-06-29, o-88.82, h-90.48, l-84.9572, c-85.84, v-7477690, oi-0.0
2020-06-30, o-85, h-86.24, l-83, c-85.54, v-8824097, oi-0.0
2020-07-01, o-87.85, h-95.48, l-86.605, c-93, v-16600943, oi-0.0
2020-07-05, o-98.96, h-98.96, l-86.08, c-87, v-22511192, oi-0.0
2020-07-06, o-88, h-92.1, l-83.3, c-91, v-13907501, oi-0.0
2020-07-07, o-93, h-93.4, l-89.34, c-92.25, v-9611733, oi-0.0
2020-07-08, o-93.15, h-94.2998, l-88.42, c-90.25, v-8439194, oi-0.0
2020-07-09, o-88.61, h-89.62, l-86.21, c-87.3, v-6464294, oi-0.0
2020-07-12, o-90.97, h-94.94, l-88.02, c-88.38, v-12496478, oi-0.0
2020-07-13, o-86.9, h-87.9, l-80.09, c-87.24, v-13599280, oi-0.0
2020-07-14, o-88.58, h-89.604, l-84.45, c-85.26, v-5836640, oi-0.0
2020-07-15, o-81.51, h-84.84, l-81.1, c-83.42, v-6239670, oi-0.0
2020-07-16, o-84.74, h-85.13, l-82.02, c-82.47, v-5175043, oi-0.0
2020-07-19, o-81, h-85.05, l-80.77, c-84.84, v-5682683, oi-0.0
2020-07-20, o-86.89, h-87.27, l-82.291, c-82.54, v-7164695, oi-0.0
2020-07-21, o-82, h-83.46, l-79.51, c-80.7401, v-6679072, oi-0.0
2020-07-22, o-81.1, h-82.46, l-78.6701, c-79.03, v-4490773, oi-0.0
2020-07-23, o-76.2235, h-80.69, l-76, c-78.94, v-9620253, oi-0.0
2020-07-26, o-79.13, h-83.59, l-77.53, c-83.44, v-8558778, oi-0.0
2020-07-27, o-83.17, h-85.42, l-82.83, c-83.75, v-5607941, oi-0.0
