Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-140.76, h-140.79, l-140.34, c-140.5, v-3172, oi-0.0
2021-04-27, o-140.49, h-140.49, l-140.02, c-140.07, v-3872, oi-0.0
2021-04-27, o-140.05, h-140.28, l-140.05, c-140.22, v-4087, oi-0.0
2021-04-27, o-140.17, h-140.36, l-140.03, c-140.16, v-3403, oi-0.0
2021-04-27, o-140.165, h-140.22, l-140.06, c-140.14, v-2300, oi-0.0
2021-04-27, o-140.09, h-140.165, l-139.97, c-140.05, v-2748, oi-0.0
2021-04-27, o-139.98, h-140, l-139.79, c-139.92, v-5673, oi-0.0
2021-04-27, o-139.93, h-139.93, l-139.43, c-139.54, v-5190, oi-0.0
2021-04-27, o-139.47, h-140.1, l-139.47, c-140.02, v-5738, oi-0.0
2021-04-27, o-139.98, h-140.28, l-139.75, c-140.09, v-17998, oi-0.0
2021-04-28, o-141, h-141.93, l-139.89, c-141.77, v-11878, oi-0.0
2021-04-28, o-141.56, h-143.87, l-141.56, c-143.81, v-9872, oi-0.0
2021-04-28, o-143.63, h-144.32, l-143.46, c-144, v-8189, oi-0.0
2021-04-28, o-144.07, h-144.1, l-142.86, c-142.88, v-25315, oi-0.0
2021-04-28, o-142.69, h-142.91, l-142.25, c-142.87, v-3677, oi-0.0
2021-04-28, o-142.81, h-143.09, l-142.665, c-143.09, v-7274, oi-0.0
2021-04-28, o-143.44, h-143.49, l-142.53, c-142.56, v-4107, oi-0.0
2021-04-28, o-142.4, h-142.42, l-141.8, c-141.83, v-5255, oi-0.0
2021-04-28, o-141.82, h-142.25, l-141.79, c-142.12, v-4177, oi-0.0
2021-04-28, o-142.07, h-142.07, l-141.74, c-141.83, v-4846, oi-0.0
2021-04-28, o-141.77, h-142.235, l-141.7, c-142, v-4371, oi-0.0
2021-04-28, o-142.02, h-142.63, l-142, c-142.44, v-3605, oi-0.0
2021-04-28, o-142.68, h-142.9, l-142.23, c-142.36, v-3956, oi-0.0
2021-04-28, o-142.47, h-142.85, l-142.47, c-142.56, v-3830, oi-0.0
2021-04-28, o-142.63, h-142.85, l-142.63, c-142.83, v-2525, oi-0.0
2021-04-28, o-142.845, h-143.11, l-142.53, c-142.63, v-4259, oi-0.0
2021-04-28, o-142.59, h-142.59, l-142.31, c-142.31, v-2580, oi-0.0
2021-04-28, o-142.24, h-142.49, l-142.19, c-142.445, v-3931, oi-0.0
2021-04-28, o-142.52, h-142.88, l-142.52, c-142.57, v-3869, oi-0.0
2021-04-28, o-142.76, h-142.76, l-142.57, c-142.63, v-3085, oi-0.0
2021-04-28, o-142.64, h-143.52, l-142.45, c-143.51, v-7141, oi-0.0
2021-04-28, o-143.39, h-143.6, l-143.09, c-143.25, v-6639, oi-0.0
2021-04-28, o-143.24, h-143.38, l-142.515, c-142.66, v-7397, oi-0.0
2021-04-28, o-142.605, h-142.94, l-142.59, c-142.94, v-3489, oi-0.0
2021-04-28, o-142.96, h-143.175, l-142.8, c-142.99, v-14384, oi-0.0
2021-04-28, o-142.99, h-143.01, l-142.21, c-142.29, v-16401, oi-0.0
2021-04-29, o-142.74, h-143, l-140.62, c-140.78, v-17441, oi-0.0
2021-04-29, o-140.69, h-141.11, l-139.11, c-139.155, v-10494, oi-0.0
2021-04-29, o-139.255, h-139.255, l-138.15, c-138.47, v-11872, oi-0.0
2021-04-29, o-138.3, h-138.96, l-138.18, c-138.48, v-11593, oi-0.0
2021-04-29, o-138.345, h-138.555, l-137.235, c-137.31, v-39469, oi-0.0
2021-04-29, o-137.3, h-138.355, l-137.2, c-138.35, v-16891, oi-0.0
2021-04-29, o-138.18, h-138.5, l-138.01, c-138.3, v-7131, oi-0.0
2021-04-29, o-138.29, h-138.54, l-138.23, c-138.44, v-10895, oi-0.0
2021-04-29, o-138.44, h-138.58, l-137.8, c-138.43, v-6628, oi-0.0
2021-04-29, o-138.38, h-138.38, l-137.51, c-137.62, v-4966, oi-0.0
2021-04-29, o-137.42, h-137.42, l-136.5, c-137.15, v-7411, oi-0.0
2021-04-29, o-137.12, h-137.205, l-136.21, c-136.24, v-13565, oi-0.0
2021-04-29, o-136.12, h-137.065, l-136.095, c-136.82, v-6999, oi-0.0
2021-04-29, o-136.85, h-137.06, l-136.695, c-137.03, v-5448, oi-0.0
2021-04-29, o-136.92, h-136.92, l-136.48, c-136.76, v-3860, oi-0.0
2021-04-29, o-136.61, h-136.71, l-136.25, c-136.595, v-3138, oi-0.0
2021-04-29, o-136.5, h-137.045, l-136.45, c-137.03, v-5894, oi-0.0
2021-04-29, o-137.29, h-137.4, l-137.01, c-137.27, v-4990, oi-0.0
2021-04-29, o-137.21, h-137.23, l-136.7, c-137.16, v-4848, oi-0.0
2021-04-29, o-137.17, h-137.25, l-136.8, c-136.85, v-3091, oi-0.0
2021-04-29, o-136.97, h-137.43, l-136.97, c-137.43, v-2685, oi-0.0
2021-04-29, o-137.48, h-137.48, l-137.075, c-137.23, v-3698, oi-0.0
2021-04-29, o-137.35, h-137.49, l-137.2, c-137.2, v-6682, oi-0.0
2021-04-29, o-137.165, h-137.28, l-136.84, c-137.035, v-17948, oi-0.0
2021-04-29, o-137.02, h-137.555, l-136.88, c-137.105, v-10187, oi-0.0
2021-04-29, o-137.085, h-137.705, l-136.85, c-137.47, v-27411, oi-0.0
2021-04-30, o-135.94, h-139.415, l-135.94, c-136.92, v-10561, oi-0.0
2021-04-30, o-137.38, h-137.99, l-137.19, c-137.63, v-4298, oi-0.0
2021-04-30, o-137.49, h-138.12, l-136.54, c-137.76, v-5629, oi-0.0
2021-04-30, o-137.97, h-138.4, l-137.45, c-138.295, v-2977, oi-0.0
2021-04-30, o-138.36, h-138.43, l-137.14, c-137.28, v-5684, oi-0.0
2021-04-30, o-137.22, h-137.29, l-135.98, c-135.98, v-5825, oi-0.0
2021-04-30, o-135.87, h-135.89, l-135.41, c-135.73, v-9248, oi-0.0
2021-04-30, o-135.68, h-135.71, l-134.965, c-135.03, v-6138, oi-0.0
