Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-142.33, h-145.1508, l-141.62, c-143.91, v-6181813, oi-0.0
2020-11-24, o-140.31, h-140.99, l-133.12, c-135.87, v-8519154, oi-0.0
2020-11-26, o-141.23, h-144.79, l-140.39, c-144, v-5908803, oi-0.0
2020-11-29, o-141.39, h-141.79, l-132, c-138.75, v-9382897, oi-0.0
2020-11-30, o-139.81, h-141.635, l-134.345, c-136.53, v-4839812, oi-0.0
2020-12-01, o-132.1666, h-144.94, l-129.19, c-144, v-9015472, oi-0.0
2020-12-02, o-144.8, h-148.42, l-142.51, c-145.16, v-5841128, oi-0.0
2020-12-03, o-147.33, h-150.95, l-143.53, c-146.4, v-4704433, oi-0.0
2020-12-06, o-146.67, h-150.94, l-146.1, c-146.71, v-5301548, oi-0.0
2020-12-07, o-149.91, h-161.5, l-149.14, c-157.58, v-9513386, oi-0.0
2020-12-08, o-161.96, h-163.1, l-145.77, c-147.61, v-10089162, oi-0.0
2020-12-09, o-147.01, h-155.91, l-146, c-154.15, v-5902224, oi-0.0
2020-12-10, o-148.8, h-150.12, l-141.46, c-147.65, v-7125426, oi-0.0
2020-12-13, o-144.68, h-146.969, l-140.42, c-142.12, v-7094495, oi-0.0
2020-12-14, o-143.14, h-143.28, l-138.575, c-142, v-4908946, oi-0.0
2020-12-15, o-143.27, h-146.2, l-141, c-145.27, v-4076588, oi-0.0
2020-12-16, o-146.69, h-150.27, l-146.5, c-149.95, v-4662928, oi-0.0
2020-12-17, o-150.65, h-153.41, l-147.83, c-149.62, v-3391072, oi-0.0
2020-12-20, o-146.28, h-151.13, l-145.02, c-146.96, v-3516056, oi-0.0
2020-12-21, o-147.3, h-147.37, l-138.81, c-139.02, v-5884720, oi-0.0
2020-12-22, o-142, h-142.14, l-136.75, c-140.26, v-5271664, oi-0.0
2020-12-23, o-137.59, h-156.98, l-137, c-152.72, v-13404061, oi-0.0
2020-12-27, o-154.24, h-154.28, l-143.1, c-143.85, v-6690284, oi-0.0
2020-12-28, o-147.9, h-168.7698, l-147.49, c-166.41, v-24971537, oi-0.0
2020-12-29, o-163.34, h-179.37, l-163.3, c-179.11, v-22878831, oi-0.0
2020-12-30, o-180.42, h-182.68, l-173.7201, c-177.67, v-12039436, oi-0.0
2021-01-03, o-176.75, h-176.75, l-166.18, c-166.8, v-9767947, oi-0.0
2021-01-04, o-172.35, h-187.45, l-171.13, c-187.2, v-15693954, oi-0.0
2021-01-05, o-184.2449, h-187.7, l-176.03, c-176.71, v-10142684, oi-0.0
2021-01-06, o-184.37, h-184.77, l-176.5, c-180.1, v-7030648, oi-0.0
2021-01-07, o-182.7, h-186.67, l-174.37, c-180.78, v-7991090, oi-0.0
2021-01-10, o-170.94, h-174.89, l-162.21, c-172.49, v-8642947, oi-0.0
2021-01-11, o-169.46, h-172.8438, l-168, c-169.5, v-4896015, oi-0.0
