Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:30:00, $290.41, BUY, $99,709.59, $290.41, $0.00, $0.00
2021-05-12 10:45:00, $290.11, SELL, $99,999.69, $0.00, $-0.31, $-0.31
2021-05-12 11:00:00, $290.01, HOLD, $99,999.69, $0.00, $0.00, $-0.31
2021-05-12 11:15:00, $290.23, BUY, $99,709.47, $290.23, $0.00, $-0.31
2021-05-12 11:30:00, $290.13, SELL, $99,999.60, $0.00, $-0.10, $-0.40
2021-05-12 11:45:00, $289.71, HOLD, $99,999.60, $0.00, $0.00, $-0.40
2021-05-12 12:00:00, $289.14, SELL, $99,999.60, $0.00, $0.00, $-0.40
2021-05-12 12:15:00, $288.50, HOLD, $99,999.60, $0.00, $0.00, $-0.40
2021-05-12 12:30:00, $288.50, SELL, $99,999.60, $0.00, $0.00, $-0.40
2021-05-12 12:45:00, $288.70, BUY, $99,710.90, $288.70, $0.00, $-0.40
2021-05-12 13:00:00, $289.09, HOLD, $99,710.90, $288.70, $0.00, $-0.40
2021-05-12 13:15:00, $289.05, SELL, $99,999.95, $0.00, $0.35, $-0.06
2021-05-12 13:30:00, $288.54, HOLD, $99,999.95, $0.00, $0.00, $-0.06
2021-05-12 13:45:00, $287.99, SELL, $99,999.95, $0.00, $0.00, $-0.06
2021-05-12 14:00:00, $287.75, HOLD, $99,999.95, $0.00, $0.00, $-0.06
2021-05-12 14:15:00, $287.52, SELL, $99,999.95, $0.00, $0.00, $-0.06
2021-05-12 14:30:00, $290.45, BUY, $99,709.49, $290.45, $0.00, $-0.06
2021-05-12 14:45:00, $294.12, HOLD, $99,709.49, $290.45, $0.00, $-0.06
2021-05-13 08:30:00, $297.65, BUY, $99,411.84, $588.11, $0.00, $-0.06
2021-05-13 08:45:00, $297.63, SELL, $100,007.11, $0.00, $-0.02, $7.11
2021-05-13 09:00:00, $297.08, HOLD, $100,007.11, $0.00, $0.00, $7.11
2021-05-13 09:15:00, $297.46, BUY, $99,709.64, $297.46, $0.00, $7.11
2021-05-13 09:30:00, $298.14, HOLD, $99,709.64, $297.46, $0.00, $7.11
2021-05-13 09:45:00, $297.62, SELL, $100,007.26, $0.00, $0.15, $7.26
2021-05-13 10:00:00, $296.45, HOLD, $100,007.26, $0.00, $0.00, $7.26
2021-05-13 10:15:00, $295.28, SELL, $100,007.26, $0.00, $0.00, $7.26
2021-05-13 10:30:00, $295.49, BUY, $99,711.77, $295.49, $0.00, $7.26
2021-05-13 10:45:00, $295.81, HOLD, $99,711.77, $295.49, $0.00, $7.26
2021-05-13 11:00:00, $296.35, BUY, $99,415.42, $591.84, $0.00, $7.26
2021-05-13 11:15:00, $295.96, SELL, $100,007.35, $0.00, $-0.39, $7.35
2021-05-13 11:30:00, $296.05, BUY, $99,711.30, $296.05, $0.00, $7.35
2021-05-13 11:45:00, $295.46, SELL, $100,006.76, $0.00, $-0.58, $6.76
2021-05-13 12:00:00, $295.39, HOLD, $100,006.76, $0.00, $0.00, $6.76
2021-05-13 12:15:00, $295.20, SELL, $100,006.76, $0.00, $0.00, $6.76
2021-05-13 12:30:00, $296.32, BUY, $99,710.44, $296.32, $0.00, $6.76
2021-05-13 12:45:00, $297.37, HOLD, $99,710.44, $296.32, $0.00, $6.76
2021-05-13 13:00:00, $298.58, BUY, $99,411.86, $594.90, $0.00, $6.76
2021-05-13 13:15:00, $298.37, SELL, $100,008.59, $0.00, $-0.21, $8.59
2021-05-13 13:30:00, $298.57, BUY, $99,710.02, $298.57, $0.00, $8.59
2021-05-13 13:45:00, $298.10, SELL, $100,008.12, $0.00, $-0.47, $8.12
2021-05-13 14:00:00, $298.31, BUY, $99,709.81, $298.31, $0.00, $8.12
2021-05-13 14:15:00, $297.68, SELL, $100,007.49, $0.00, $-0.63, $7.49
2021-05-13 14:30:00, $297.34, HOLD, $100,007.49, $0.00, $0.00, $7.49
2021-05-13 14:45:00, $297.38, BUY, $99,710.11, $297.38, $0.00, $7.49
2021-05-14 08:30:00, $298.63, HOLD, $99,710.11, $297.38, $0.00, $7.49
2021-05-14 08:45:00, $300.05, BUY, $99,410.06, $597.42, $0.00, $7.49
2021-05-14 09:00:00, $301.22, HOLD, $99,410.06, $597.42, $0.00, $7.49
2021-05-14 09:15:00, $301.92, BUY, $99,108.14, $899.35, $0.00, $7.49
2021-05-14 09:30:00, $302.12, HOLD, $99,108.14, $899.35, $0.00, $7.49
2021-05-14 09:45:00, $302.29, BUY, $98,805.85, $1,201.63, $0.00, $7.49
2021-05-14 10:00:00, $302.39, HOLD, $98,805.85, $1,201.63, $0.00, $7.49
2021-05-14 10:15:00, $302.83, BUY, $98,503.02, $1,504.47, $0.00, $7.49
2021-05-14 10:30:00, $303.23, HOLD, $98,503.02, $1,504.47, $0.00, $7.49
2021-05-14 10:45:00, $303.54, BUY, $98,199.48, $1,808.01, $0.00, $7.49
2021-05-14 11:00:00, $303.83, HOLD, $98,199.48, $1,808.01, $0.00, $7.49
2021-05-14 11:15:00, $304.26, BUY, $97,895.22, $2,112.27, $0.00, $7.49
2021-05-14 11:30:00, $304.75, HOLD, $97,895.22, $2,112.27, $0.00, $7.49
2021-05-14 11:45:00, $305.31, BUY, $97,589.91, $2,417.58, $0.00, $7.49
2021-05-14 12:00:00, $305.54, HOLD, $97,589.91, $2,417.58, $0.00, $7.49
2021-05-14 12:15:00, $305.99, BUY, $97,283.92, $2,723.57, $0.00, $7.49
2021-05-14 12:30:00, $306.58, HOLD, $97,283.92, $2,723.57, $0.00, $7.49
2021-05-14 12:45:00, $307.31, BUY, $96,976.61, $3,030.88, $0.00, $7.49
2021-05-14 13:00:00, $307.82, HOLD, $96,976.61, $3,030.88, $0.00, $7.49
2021-05-14 13:15:00, $308.23, BUY, $96,668.38, $3,339.11, $0.00, $7.49
2021-05-14 13:30:00, $308.33, HOLD, $96,668.38, $3,339.11, $0.00, $7.49
2021-05-14 13:45:00, $307.99, SELL, $100,056.29, $0.00, $-0.24, $56.29
2021-05-14 14:00:00, $307.31, HOLD, $100,056.29, $0.00, $0.00, $56.29
2021-05-14 14:15:00, $306.48, SELL, $100,056.29, $0.00, $0.00, $56.29
2021-05-14 14:30:00, $303.13, HOLD, $100,056.29, $0.00, $0.00, $56.29
2021-05-14 14:45:00, $298.90, SELL, $100,056.29, $0.00, $0.00, $56.29
2021-05-17 08:30:00, $295.52, HOLD, $100,056.29, $0.00, $0.00, $56.29
2021-05-17 08:45:00, $294.98, SELL, $100,056.29, $0.00, $0.00, $56.29
2021-05-17 09:00:00, $296.23, BUY, $99,760.06, $296.23, $0.00, $56.29
2021-05-17 09:15:00, $296.87, HOLD, $99,760.06, $296.23, $0.00, $56.29
2021-05-17 09:30:00, $297.28, BUY, $99,462.78, $593.51, $0.00, $56.29
2021-05-17 09:45:00, $297.05, SELL, $100,056.87, $0.00, $-0.24, $56.87
2021-05-17 10:00:00, $296.61, HOLD, $100,056.87, $0.00, $0.00, $56.87
2021-05-17 10:15:00, $295.95, SELL, $100,056.87, $0.00, $0.00, $56.87
2021-05-17 10:30:00, $295.23, HOLD, $100,056.87, $0.00, $0.00, $56.87
2021-05-17 10:45:00, $295.01, SELL, $100,056.87, $0.00, $0.00, $56.87
2021-05-17 11:00:00, $295.34, BUY, $99,761.53, $295.34, $0.00, $56.87
2021-05-17 11:15:00, $295.06, SELL, $100,056.59, $0.00, $-0.28, $56.59
2021-05-17 11:30:00, $294.69, HOLD, $100,056.59, $0.00, $0.00, $56.59
2021-05-17 11:45:00, $294.02, SELL, $100,056.59, $0.00, $0.00, $56.59
2021-05-17 12:00:00, $293.86, HOLD, $100,056.59, $0.00, $0.00, $56.59
