Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19 10:45:00, 85.04, 85.1, 84.97, 85.1, 572, 0.0
2021-05-19 11:00:00, 85.13, 85.255, 85.13, 85.2, 1225, 0.0
2021-05-19 11:15:00, 85.19, 85.33, 85.16, 85.28, 2306, 0.0
2021-05-19 11:30:00, 85.235, 85.375, 85.235, 85.375, 2423, 0.0
2021-05-19 11:45:00, 85.37, 85.52, 85.37, 85.52, 1099, 0.0
2021-05-19 12:00:00, 85.56, 85.65, 85.49, 85.65, 2461, 0.0
2021-05-19 12:15:00, 85.665, 85.665, 85.62, 85.62, 7116, 0.0
2021-05-19 12:30:00, 85.595, 85.65, 85.52, 85.65, 4771, 0.0
2021-05-19 12:45:00, 85.625, 85.79, 85.61, 85.74, 1804, 0.0
2021-05-19 13:00:00, 85.76, 85.76, 85.54, 85.72, 5858, 0.0
2021-05-19 13:15:00, 85.74, 86.08, 85.73, 85.86, 6736, 0.0
2021-05-19 13:30:00, 85.9, 85.93, 85.64, 85.66, 6035, 0.0
2021-05-19 13:45:00, 85.635, 85.705, 85.61, 85.67, 6074, 0.0
2021-05-19 14:00:00, 85.59, 85.75, 85.52, 85.75, 3476, 0.0
2021-05-19 14:15:00, 85.725, 85.93, 85.725, 85.915, 4682, 0.0
2021-05-19 14:30:00, 85.73, 85.795, 85.73, 85.795, 1888, 0.0
2021-05-19 14:45:00, 85.8, 86.06, 85.8, 85.91, 26803, 0.0
2021-05-20 08:30:00, 85.7, 86.045, 85.7, 86.045, 4577, 0.0
2021-05-20 08:45:00, 86.09, 86.25, 86.04, 86.18, 4052, 0.0
2021-05-20 09:00:00, 86.1, 86.27, 86.06, 86.1, 2115, 0.0
2021-05-20 09:15:00, 86.24, 86.33, 86.24, 86.3, 1241, 0.0
2021-05-20 09:30:00, 86.4, 86.43, 86.22, 86.27, 2824, 0.0
2021-05-20 09:45:00, 86.31, 86.555, 86.31, 86.52, 2842, 0.0
2021-05-20 10:00:00, 86.52, 86.52, 86.21, 86.21, 1924, 0.0
2021-05-20 10:15:00, 86.29, 86.33, 86.27, 86.31, 883, 0.0
2021-05-20 10:30:00, 86.4, 86.56, 86.4, 86.51, 4715, 0.0
2021-05-20 10:45:00, 86.515, 86.67, 86.51, 86.63, 3148, 0.0
2021-05-20 11:00:00, 86.58, 86.68, 86.58, 86.68, 1000, 0.0
