Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $242.19, BUY, $99,757.81, $242.19, $0.00, $0.00
2021-05-19 11:00:00, $242.56, HOLD, $99,757.81, $242.19, $0.00, $0.00
2021-05-19 11:15:00, $242.50, SELL, $100,000.31, $0.00, $0.31, $0.31
2021-05-19 11:30:00, $242.73, BUY, $99,757.58, $242.73, $0.00, $0.31
2021-05-19 11:45:00, $243.00, HOLD, $99,757.58, $242.73, $0.00, $0.31
2021-05-19 12:00:00, $243.13, BUY, $99,514.45, $485.86, $0.00, $0.31
2021-05-19 12:15:00, $243.06, SELL, $100,000.57, $0.00, $-0.07, $0.57
2021-05-19 12:30:00, $242.87, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-19 12:45:00, $243.59, BUY, $99,756.98, $243.59, $0.00, $0.57
2021-05-19 13:00:00, $243.66, HOLD, $99,756.98, $243.59, $0.00, $0.57
2021-05-19 13:15:00, $243.66, BUY, $99,513.32, $487.26, $0.00, $0.57
2021-05-19 13:30:00, $243.22, SELL, $99,999.77, $0.00, $-0.44, $-0.23
2021-05-19 13:45:00, $243.65, BUY, $99,756.12, $243.65, $0.00, $-0.23
2021-05-19 14:00:00, $243.83, HOLD, $99,756.12, $243.65, $0.00, $-0.23
2021-05-19 14:15:00, $244.18, BUY, $99,511.94, $487.83, $0.00, $-0.23
2021-05-19 14:30:00, $245.68, HOLD, $99,511.94, $487.83, $0.00, $-0.23
2021-05-19 14:45:00, $247.33, BUY, $99,264.61, $735.15, $0.00, $-0.23
2021-05-20 08:30:00, $248.62, HOLD, $99,264.61, $735.15, $0.00, $-0.23
2021-05-20 08:45:00, $248.42, SELL, $100,009.87, $0.00, $1.09, $9.87
2021-05-20 09:00:00, $248.56, BUY, $99,761.31, $248.56, $0.00, $9.87
2021-05-20 09:15:00, $248.82, HOLD, $99,761.31, $248.56, $0.00, $9.87
2021-05-20 09:30:00, $249.18, BUY, $99,512.13, $497.74, $0.00, $9.87
2021-05-20 09:45:00, $249.82, HOLD, $99,512.13, $497.74, $0.00, $9.87
2021-05-20 10:00:00, $250.49, BUY, $99,261.64, $748.23, $0.00, $9.87
2021-05-20 10:15:00, $251.26, HOLD, $99,261.64, $748.23, $0.00, $9.87
2021-05-20 10:30:00, $251.22, SELL, $100,015.31, $0.00, $0.74, $15.31
2021-05-20 10:45:00, $251.15, HOLD, $100,015.31, $0.00, $0.00, $15.31
2021-05-20 11:00:00, $250.70, SELL, $100,015.31, $0.00, $0.00, $15.31
2021-05-20 11:15:00, $250.76, BUY, $99,764.55, $250.76, $0.00, $15.31
2021-05-20 11:30:00, $250.65, SELL, $100,015.21, $0.00, $-0.11, $15.21
2021-05-20 11:45:00, $250.81, BUY, $99,764.40, $250.81, $0.00, $15.21
2021-05-20 12:00:00, $250.90, HOLD, $99,764.40, $250.81, $0.00, $15.21
2021-05-20 12:15:00, $250.78, SELL, $100,015.17, $0.00, $-0.03, $15.17
2021-05-20 12:30:00, $250.85, BUY, $99,764.32, $250.85, $0.00, $15.17
2021-05-20 12:45:00, $251.08, HOLD, $99,764.32, $250.85, $0.00, $15.17
2021-05-20 13:00:00, $251.62, BUY, $99,512.71, $502.47, $0.00, $15.17
2021-05-20 13:15:00, $251.96, HOLD, $99,512.71, $502.47, $0.00, $15.17
2021-05-20 13:30:00, $252.19, BUY, $99,260.52, $754.65, $0.00, $15.17
2021-05-20 13:45:00, $252.47, HOLD, $99,260.52, $754.65, $0.00, $15.17
2021-05-20 14:00:00, $252.37, SELL, $100,017.64, $0.00, $0.19, $17.64
2021-05-20 14:15:00, $252.07, HOLD, $100,017.64, $0.00, $0.00, $17.64
2021-05-20 14:30:00, $251.60, SELL, $100,017.64, $0.00, $0.00, $17.64
2021-05-20 14:45:00, $252.48, BUY, $99,765.15, $252.48, $0.00, $17.64
2021-05-21 08:30:00, $253.45, HOLD, $99,765.15, $252.48, $0.00, $17.64
2021-05-21 08:45:00, $254.01, BUY, $99,511.15, $506.49, $0.00, $17.64
2021-05-21 09:00:00, $253.40, SELL, $100,017.95, $0.00, $-0.61, $17.95
2021-05-21 09:15:00, $253.11, HOLD, $100,017.95, $0.00, $0.00, $17.95
2021-05-21 09:30:00, $253.14, BUY, $99,764.81, $253.14, $0.00, $17.95
2021-05-21 09:45:00, $252.90, SELL, $100,017.70, $0.00, $-0.25, $17.70
2021-05-21 10:00:00, $252.53, HOLD, $100,017.70, $0.00, $0.00, $17.70
2021-05-21 10:15:00, $251.97, SELL, $100,017.70, $0.00, $0.00, $17.70
2021-05-21 10:30:00, $251.61, HOLD, $100,017.70, $0.00, $0.00, $17.70
2021-05-21 10:45:00, $251.24, SELL, $100,017.70, $0.00, $0.00, $17.70
2021-05-21 11:00:00, $251.27, BUY, $99,766.43, $251.27, $0.00, $17.70
2021-05-21 11:15:00, $251.40, HOLD, $99,766.43, $251.27, $0.00, $17.70
2021-05-21 11:30:00, $251.42, BUY, $99,515.01, $502.69, $0.00, $17.70
2021-05-21 11:45:00, $251.41, SELL, $100,017.84, $0.00, $-0.01, $17.84
2021-05-21 12:00:00, $251.53, BUY, $99,766.31, $251.53, $0.00, $17.84
2021-05-21 12:15:00, $251.69, HOLD, $99,766.31, $251.53, $0.00, $17.84
2021-05-21 12:30:00, $251.68, SELL, $100,017.99, $0.00, $0.15, $17.99
