Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19 12:00:00, 125.83, 126.835, 125.83, 126.64, 15580, 0.0
2021-05-19 12:15:00, 126.7, 126.83, 126.415, 126.79, 15818, 0.0
2021-05-19 12:30:00, 126.8, 126.945, 126.25, 126.945, 14231, 0.0
2021-05-19 12:45:00, 126.92, 126.96, 126.42, 126.48, 7924, 0.0
2021-05-19 13:00:00, 126.46, 126.89, 126, 126.13, 9767, 0.0
2021-05-19 13:15:00, 126, 127.52, 125.84, 127.11, 6805, 0.0
2021-05-19 13:30:00, 127.145, 127.21, 126.225, 126.38, 4164, 0.0
2021-05-19 13:45:00, 126.525, 126.54, 126.14, 126.14, 6897, 0.0
2021-05-19 14:00:00, 125.99, 126.47, 125.865, 126.46, 4537, 0.0
2021-05-19 14:15:00, 126.3, 126.43, 125.955, 126.41, 9337, 0.0
2021-05-19 14:30:00, 126.28, 126.3, 126.11, 126.14, 7431, 0.0
2021-05-19 14:45:00, 126.18, 127.37, 125.96, 127.18, 32135, 0.0
2021-05-20 08:30:00, 127.91, 130.05, 127.32, 129.5, 28855, 0.0
2021-05-20 08:45:00, 129.58, 130.06, 129.02, 129.55, 23473, 0.0
2021-05-20 09:00:00, 129.58, 131.27, 129.26, 130.92, 31769, 0.0
2021-05-20 09:15:00, 131.17, 132.79, 131.17, 132.54, 27760, 0.0
2021-05-20 09:30:00, 132.525, 132.97, 131.9, 132.935, 30509, 0.0
2021-05-20 09:45:00, 132.95, 132.95, 132.115, 132.46, 21472, 0.0
2021-05-20 10:00:00, 132.5, 132.545, 131.42, 132.22, 20482, 0.0
2021-05-20 10:15:00, 132.19, 132.59, 132.155, 132.44, 6880, 0.0
2021-05-20 10:30:00, 132.2, 132.2, 130.915, 130.97, 9304, 0.0
2021-05-20 10:45:00, 131.09, 131.43, 130.99, 131.28, 9930, 0.0
2021-05-20 11:00:00, 131.25, 131.25, 130.75, 130.77, 7495, 0.0
2021-05-20 11:15:00, 130.8, 131.2, 130.735, 130.99, 13153, 0.0
2021-05-20 11:30:00, 131.05, 131.105, 130.39, 130.42, 10169, 0.0
2021-05-20 11:45:00, 130.42, 130.62, 130.065, 130.38, 30883, 0.0
2021-05-20 12:00:00, 130.19, 130.82, 130.05, 130.75, 7371, 0.0
2021-05-20 12:15:00, 130.67, 131.09, 130.67, 131.01, 4609, 0.0
2021-05-20 12:30:00, 130.92, 131.25, 130.74, 130.78, 4517, 0.0
2021-05-20 12:45:00, 130.81, 131.045, 130.575, 130.73, 2762, 0.0
2021-05-20 13:00:00, 130.64, 130.81, 130.56, 130.64, 1985, 0.0
2021-05-20 13:15:00, 130.71, 130.89, 130.53, 130.7, 4227, 0.0
2021-05-20 13:30:00, 130.56, 130.98, 130.45, 130.69, 4879, 0.0
2021-05-20 13:45:00, 130.88, 131.54, 130.76, 131.5, 7338, 0.0
2021-05-20 14:00:00, 131.48, 131.73, 131.13, 131.53, 10188, 0.0
2021-05-20 14:15:00, 131.54, 131.93, 131.54, 131.7, 10657, 0.0
2021-05-20 14:30:00, 131.72, 131.89, 131.55, 131.73, 12420, 0.0
2021-05-20 14:45:00, 131.84, 132.04, 130.99, 131.04, 45520, 0.0
2021-05-21 08:30:00, 131.335, 131.49, 129.565, 130.76, 15297, 0.0
2021-05-21 08:45:00, 130.69, 131.97, 130.57, 131.01, 13687, 0.0
2021-05-21 09:00:00, 131.46, 131.74, 130.1, 130.1, 6515, 0.0
2021-05-21 09:15:00, 129.87, 131.845, 129.61, 131.845, 5659, 0.0
2021-05-21 09:30:00, 131.57, 131.63, 130.43, 130.73, 5271, 0.0
2021-05-21 09:45:00, 130.8, 130.85, 130.23, 130.5, 5810, 0.0
2021-05-21 10:00:00, 130.555, 130.6, 129.975, 130.09, 11003, 0.0
2021-05-21 10:15:00, 130.07, 130.45, 129.86, 129.905, 18875, 0.0
2021-05-21 10:30:00, 129.925, 130.545, 129.885, 130.545, 6770, 0.0
2021-05-21 10:45:00, 130.4, 130.41, 129.78, 129.93, 9029, 0.0
2021-05-21 11:00:00, 129.96, 129.99, 129.695, 129.85, 16692, 0.0
2021-05-21 11:15:00, 129.95, 130.07, 129.79, 129.95, 8431, 0.0
2021-05-21 11:30:00, 130.01, 130.1, 129.82, 129.93, 11245, 0.0
2021-05-21 11:45:00, 129.95, 129.96, 129.37, 129.78, 10778, 0.0
2021-05-21 12:00:00, 129.78, 129.88, 129.48, 129.48, 8873, 0.0
2021-05-21 12:15:00, 129.5, 129.88, 129.42, 129.88, 4886, 0.0
2021-05-21 12:30:00, 129.88, 130.05, 129.8, 129.89, 8920, 0.0
2021-05-21 12:45:00, 129.92, 129.95, 129.795, 129.86, 5519, 0.0
2021-05-21 13:00:00, 129.88, 129.925, 129.545, 129.73, 5491, 0.0
2021-05-21 13:15:00, 129.91, 129.91, 129.5, 129.57, 4485, 0.0
2021-05-21 13:30:00, 129.58, 129.8, 129.515, 129.675, 9930, 0.0
2021-05-21 13:45:00, 129.71, 129.99, 129.69, 129.99, 8691, 0.0
2021-05-21 14:00:00, 129.99, 129.99, 129.66, 129.77, 4861, 0.0
2021-05-21 14:15:00, 129.86, 129.96, 129.75, 129.94, 5000, 0.0
2021-05-21 14:30:00, 129.86, 129.92, 129.23, 129.23, 7429, 0.0
2021-05-21 14:45:00, 129.24, 129.55, 129.07, 129.23, 11625, 0.0
2021-05-24 08:30:00, 130.65, 130.74, 128.79, 129.94, 28200, 0.0
2021-05-24 08:45:00, 129.97, 130.39, 129.61, 130.28, 17485, 0.0
2021-05-24 09:00:00, 130.52, 130.73, 129.72, 130.21, 10238, 0.0
2021-05-24 09:15:00, 130.24, 131.26, 130.24, 130.33, 12115, 0.0
2021-05-24 09:30:00, 130.09, 130.26, 129.36, 129.525, 8353, 0.0
2021-05-24 09:45:00, 129.57, 129.97, 129.15, 129.69, 6984, 0.0
2021-05-24 10:00:00, 130, 130.52, 129.865, 130.12, 15435, 0.0
2021-05-24 10:15:00, 130.29, 130.34, 130, 130.34, 5537, 0.0
2021-05-24 10:30:00, 130.38, 130.78, 130.32, 130.78, 5995, 0.0
2021-05-24 10:45:00, 130.81, 130.81, 130.09, 130.19, 7490, 0.0
2021-05-24 11:00:00, 130.27, 130.28, 129.78, 130.03, 8045, 0.0
2021-05-24 11:15:00, 130.03, 130.71, 130.03, 130.71, 3426, 0.0
2021-05-24 11:30:00, 130.8, 130.81, 130.515, 130.53, 3514, 0.0
2021-05-24 11:45:00, 130.76, 130.87, 130.47, 130.5, 5047, 0.0
2021-05-24 12:00:00, 130.65, 131.19, 130.61, 130.98, 6790, 0.0
2021-05-24 12:15:00, 131.05, 131.33, 131.05, 131.27, 4707, 0.0
2021-05-24 12:30:00, 131.21, 131.41, 131.05, 131.41, 6230, 0.0
2021-05-24 12:45:00, 131.48, 131.79, 131.075, 131.075, 6463, 0.0
2021-05-24 13:00:00, 131.1, 131.21, 131.07, 131.12, 6162, 0.0
2021-05-24 13:15:00, 131.13, 131.22, 130.98, 131.1, 5136, 0.0
2021-05-24 13:30:00, 131.1, 131.26, 131.1, 131.2, 6138, 0.0
2021-05-24 13:45:00, 131.17, 131.3, 131.09, 131.145, 6174, 0.0
2021-05-24 14:00:00, 131.13, 131.24, 131.07, 131.19, 10493, 0.0
2021-05-24 14:15:00, 131.17, 131.17, 130.9, 131.03, 14210, 0.0
2021-05-24 14:30:00, 131.035, 131.12, 130.79, 130.86, 18463, 0.0
2021-05-24 14:45:00, 130.85, 130.93, 130.31, 130.34, 28023, 0.0
2021-05-25 08:30:00, 133.16, 137.16, 132.67, 136.37, 39868, 0.0
2021-05-25 08:45:00, 136.14, 136.46, 133.71, 133.71, 26135, 0.0
2021-05-25 09:00:00, 133.89, 133.89, 132.27, 133.43, 19811, 0.0
2021-05-25 09:15:00, 133.5, 133.73, 132.62, 133.02, 12812, 0.0
2021-05-25 09:30:00, 133.06, 133.085, 131.61, 132.27, 13000, 0.0
2021-05-25 09:45:00, 132.34, 133.49, 132.34, 133.22, 9344, 0.0
2021-05-25 10:00:00, 132.96, 132.97, 131.965, 132.18, 13557, 0.0
2021-05-25 10:15:00, 132.38, 132.38, 130.61, 130.97, 9154, 0.0
2021-05-25 10:30:00, 131.1, 131.74, 131.085, 131.7, 17925, 0.0
2021-05-25 10:45:00, 131.62, 131.76, 131.11, 131.69, 34605, 0.0
2021-05-25 11:00:00, 131.79, 131.825, 130.76, 130.95, 15755, 0.0
2021-05-25 11:15:00, 130.91, 131.24, 130.44, 130.89, 9845, 0.0
2021-05-25 11:30:00, 131.02, 131.32, 130.95, 130.97, 12165, 0.0
2021-05-25 11:45:00, 131, 131.02, 130.61, 130.905, 6782, 0.0
2021-05-25 12:00:00, 130.83, 130.85, 130.48, 130.51, 8747, 0.0
2021-05-25 12:15:00, 130.46, 131.245, 130.365, 130.76, 7947, 0.0
2021-05-25 12:30:00, 130.625, 130.83, 130.51, 130.82, 8582, 0.0
2021-05-25 12:45:00, 130.8, 131.11, 130.72, 131.04, 4519, 0.0
2021-05-25 13:00:00, 130.87, 130.87, 130.395, 130.395, 4594, 0.0
2021-05-25 13:15:00, 130.45, 130.785, 130.38, 130.55, 5535, 0.0
2021-05-25 13:30:00, 130.61, 130.995, 130.55, 130.84, 9192, 0.0
2021-05-25 13:45:00, 130.865, 130.865, 130.47, 130.695, 6656, 0.0
2021-05-25 14:00:00, 130.72, 130.8, 130.37, 130.41, 7802, 0.0
2021-05-25 14:15:00, 130.3, 130.88, 130.3, 130.63, 13733, 0.0
2021-05-25 14:30:00, 130.61, 130.77, 130.23, 130.53, 22499, 0.0
2021-05-25 14:45:00, 130.47, 130.91, 130.23, 130.72, 37600, 0.0
2021-05-26 07:00:00, 137, 138.2, 137, 138, 1762, 0.0
2021-05-26 07:15:00, 138, 138, 138, 138, 204, 0.0
2021-05-26 07:45:00, 138, 138, 138, 138, 705, 0.0
2021-05-26 08:00:00, 138, 138, 136.46, 136.46, 1100, 0.0
2021-05-26 08:15:00, 137.19, 137.19, 137.19, 137.19, 212, 0.0
2021-05-26 08:30:00, 136.92, 136.92, 128.67, 128.865, 168453, 0.0
2021-05-26 08:45:00, 128.81, 128.95, 125.93, 126.38, 65740, 0.0
2021-05-26 09:00:00, 126.48, 126.67, 124.56, 124.93, 71884, 0.0
2021-05-26 09:15:00, 124.82, 124.84, 123.125, 124, 62811, 0.0
2021-05-26 09:30:00, 123.96, 124.12, 122.61, 124.01, 57108, 0.0
2021-05-26 09:45:00, 123.92, 124.39, 123.24, 124.005, 36880, 0.0
2021-05-26 10:00:00, 124.005, 124.26, 123.7, 124.18, 36374, 0.0
2021-05-26 10:15:00, 123.99, 124.42, 123.45, 123.58, 31030, 0.0
2021-05-26 10:30:00, 123.48, 123.88, 122.96, 123.88, 20905, 0.0
