Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $299.63, BUY, $99,700.37, $299.63, $0.00, $0.00
2021-05-12 14:15:00, $303.76, BUY, $99,709.54, $303.76, $0.00, $13.30
2021-05-12 14:20:00, $304.17, HOLD, $99,709.54, $303.76, $0.00, $13.30
2021-05-12 14:25:00, $304.30, BUY, $99,405.23, $608.07, $0.00, $13.30
2021-05-12 14:30:00, $304.06, SELL, $100,013.36, $0.00, $-0.24, $13.36
2021-05-12 14:35:00, $303.59, HOLD, $100,013.36, $0.00, $0.00, $13.36
2021-05-12 14:40:00, $302.98, SELL, $100,013.36, $0.00, $0.00, $13.36
2021-05-12 14:45:00, $302.57, HOLD, $100,013.36, $0.00, $0.00, $13.36
2021-05-12 14:50:00, $303.64, BUY, $99,709.72, $303.64, $0.00, $13.36
2021-05-12 14:55:00, $304.81, HOLD, $99,709.72, $303.64, $0.00, $13.36
2021-05-13 08:30:00, $305.49, BUY, $99,404.23, $609.13, $0.00, $13.36
2021-05-13 08:35:00, $304.55, SELL, $100,013.32, $0.00, $-0.94, $13.32
2021-05-13 08:40:00, $304.31, HOLD, $100,013.32, $0.00, $0.00, $13.32
2021-05-13 08:45:00, $304.72, BUY, $99,708.60, $304.72, $0.00, $13.32
2021-05-13 08:50:00, $305.63, HOLD, $99,708.60, $304.72, $0.00, $13.32
2021-05-13 08:55:00, $306.20, BUY, $99,402.40, $610.92, $0.00, $13.32
2021-05-13 09:00:00, $306.52, HOLD, $99,402.40, $610.92, $0.00, $13.32
2021-05-13 09:05:00, $306.60, BUY, $99,095.80, $917.52, $0.00, $13.32
2021-05-13 09:10:00, $306.91, HOLD, $99,095.80, $917.52, $0.00, $13.32
2021-05-13 09:15:00, $307.08, BUY, $98,788.72, $1,224.60, $0.00, $13.32
2021-05-13 09:20:00, $307.43, HOLD, $98,788.72, $1,224.60, $0.00, $13.32
2021-05-13 09:25:00, $307.71, BUY, $98,481.01, $1,532.31, $0.00, $13.32
2021-05-13 09:30:00, $307.62, SELL, $100,019.13, $0.00, $-0.09, $19.13
2021-05-13 09:35:00, $307.59, HOLD, $100,019.13, $0.00, $0.00, $19.13
2021-05-13 09:40:00, $307.59, SELL, $100,019.13, $0.00, $0.00, $19.13
2021-05-13 09:45:00, $308.01, BUY, $99,711.12, $308.01, $0.00, $19.13
2021-05-13 09:50:00, $307.78, SELL, $100,018.90, $0.00, $-0.23, $18.90
2021-05-13 09:55:00, $307.03, HOLD, $100,018.90, $0.00, $0.00, $18.90
2021-05-13 10:00:00, $306.27, SELL, $100,018.90, $0.00, $0.00, $18.90
2021-05-13 10:05:00, $306.07, HOLD, $100,018.90, $0.00, $0.00, $18.90
2021-05-13 10:10:00, $306.03, SELL, $100,018.90, $0.00, $0.00, $18.90
2021-05-13 10:15:00, $305.72, HOLD, $100,018.90, $0.00, $0.00, $18.90
2021-05-13 10:20:00, $305.46, SELL, $100,018.90, $0.00, $0.00, $18.90
2021-05-13 10:25:00, $305.57, BUY, $99,713.33, $305.57, $0.00, $18.90
2021-05-13 10:30:00, $305.63, HOLD, $99,713.33, $305.57, $0.00, $18.90
2021-05-13 10:35:00, $305.63, BUY, $99,407.70, $611.20, $0.00, $18.90
2021-05-13 10:40:00, $305.44, SELL, $100,018.57, $0.00, $-0.20, $18.57
2021-05-13 10:45:00, $305.50, BUY, $99,713.08, $305.50, $0.00, $18.57
2021-05-13 10:50:00, $305.43, SELL, $100,018.51, $0.00, $-0.06, $18.51
2021-05-13 10:55:00, $305.56, BUY, $99,712.95, $305.56, $0.00, $18.51
2021-05-13 11:00:00, $305.90, HOLD, $99,712.95, $305.56, $0.00, $18.51
2021-05-13 11:05:00, $306.19, BUY, $99,406.75, $611.76, $0.00, $18.51
2021-05-13 11:10:00, $306.16, SELL, $100,019.08, $0.00, $-0.03, $19.08
2021-05-13 11:15:00, $306.18, BUY, $99,712.90, $306.18, $0.00, $19.08
2021-05-13 11:20:00, $306.39, HOLD, $99,712.90, $306.18, $0.00, $19.08
2021-05-13 11:25:00, $306.54, BUY, $99,406.35, $612.73, $0.00, $19.08
2021-05-13 11:30:00, $306.39, SELL, $100,019.13, $0.00, $-0.16, $19.13
2021-05-13 11:35:00, $306.24, HOLD, $100,019.13, $0.00, $0.00, $19.13
2021-05-13 11:40:00, $306.02, SELL, $100,019.13, $0.00, $0.00, $19.13
2021-05-13 11:45:00, $305.73, HOLD, $100,019.13, $0.00, $0.00, $19.13
2021-05-13 11:50:00, $305.37, SELL, $100,019.13, $0.00, $0.00, $19.13
2021-05-13 11:55:00, $305.47, BUY, $99,713.66, $305.47, $0.00, $19.13
2021-05-13 12:00:00, $305.65, HOLD, $99,713.66, $305.47, $0.00, $19.13
2021-05-13 12:05:00, $305.52, SELL, $100,019.18, $0.00, $0.05, $19.18
2021-05-13 12:10:00, $304.86, HOLD, $100,019.18, $0.00, $0.00, $19.18
2021-05-13 12:15:00, $304.28, SELL, $100,019.18, $0.00, $0.00, $19.18
2021-05-13 12:20:00, $303.62, HOLD, $100,019.18, $0.00, $0.00, $19.18
2021-05-13 12:25:00, $303.39, SELL, $100,019.18, $0.00, $0.00, $19.18
2021-05-13 12:30:00, $303.18, HOLD, $100,019.18, $0.00, $0.00, $19.18
2021-05-13 12:35:00, $303.13, SELL, $100,019.18, $0.00, $0.00, $19.18
2021-05-13 12:40:00, $303.32, BUY, $99,715.86, $303.32, $0.00, $19.18
2021-05-13 12:45:00, $303.49, HOLD, $99,715.86, $303.32, $0.00, $19.18
2021-05-13 12:50:00, $304.01, BUY, $99,411.85, $607.33, $0.00, $19.18
2021-05-13 12:55:00, $304.29, HOLD, $99,411.85, $607.33, $0.00, $19.18
2021-05-13 13:00:00, $304.72, BUY, $99,107.13, $912.04, $0.00, $19.18
2021-05-13 13:05:00, $304.80, HOLD, $99,107.13, $912.04, $0.00, $19.18
2021-05-13 13:10:00, $304.81, BUY, $98,802.32, $1,216.86, $0.00, $19.18
2021-05-13 13:15:00, $304.82, HOLD, $98,802.32, $1,216.86, $0.00, $19.18
2021-05-13 13:20:00, $305.05, BUY, $98,497.27, $1,521.91, $0.00, $19.18
2021-05-13 13:25:00, $305.30, HOLD, $98,497.27, $1,521.91, $0.00, $19.18
2021-05-13 13:30:00, $305.39, BUY, $98,191.88, $1,827.30, $0.00, $19.18
2021-05-13 13:35:00, $305.36, SELL, $100,024.06, $0.00, $-0.03, $24.06
2021-05-13 13:40:00, $305.32, HOLD, $100,024.06, $0.00, $0.00, $24.06
2021-05-13 13:45:00, $305.26, SELL, $100,024.06, $0.00, $0.00, $24.06
2021-05-13 13:50:00, $305.34, BUY, $99,718.72, $305.34, $0.00, $24.06
2021-05-13 13:55:00, $305.47, HOLD, $99,718.72, $305.34, $0.00, $24.06
2021-05-13 14:00:00, $305.38, SELL, $100,024.09, $0.00, $0.03, $24.09
2021-05-13 14:05:00, $305.34, HOLD, $100,024.09, $0.00, $0.00, $24.09
2021-05-13 14:10:00, $305.24, SELL, $100,024.09, $0.00, $0.00, $24.09
2021-05-13 14:15:00, $305.58, BUY, $99,718.52, $305.58, $0.00, $24.09
2021-05-13 14:20:00, $305.92, HOLD, $99,718.52, $305.58, $0.00, $24.09
2021-05-13 14:25:00, $306.27, BUY, $99,412.25, $611.85, $0.00, $24.09
2021-05-13 14:30:00, $306.68, HOLD, $99,412.25, $611.85, $0.00, $24.09
2021-05-13 14:35:00, $306.89, BUY, $99,105.36, $918.74, $0.00, $24.09
2021-05-13 14:40:00, $306.77, SELL, $100,025.67, $0.00, $-0.12, $25.67
2021-05-13 14:45:00, $306.10, HOLD, $100,025.67, $0.00, $0.00, $25.67
2021-05-13 14:50:00, $307.56, BUY, $99,718.11, $307.56, $0.00, $25.67
2021-05-13 14:55:00, $309.48, HOLD, $99,718.11, $307.56, $0.00, $25.67
2021-05-14 08:30:00, $311.69, BUY, $99,406.42, $619.25, $0.00, $25.67
2021-05-14 08:35:00, $311.92, HOLD, $99,406.42, $619.25, $0.00, $25.67
2021-05-14 08:40:00, $312.20, BUY, $99,094.21, $931.45, $0.00, $25.67
2021-05-14 08:45:00, $312.30, HOLD, $99,094.21, $931.45, $0.00, $25.67
2021-05-14 08:50:00, $312.53, BUY, $98,781.69, $1,243.98, $0.00, $25.67
2021-05-14 08:55:00, $312.31, SELL, $100,030.91, $0.00, $-0.22, $30.91
2021-05-14 09:00:00, $312.50, BUY, $99,718.41, $312.50, $0.00, $30.91
2021-05-14 09:05:00, $312.64, HOLD, $99,718.41, $312.50, $0.00, $30.91
2021-05-14 09:10:00, $313.04, BUY, $99,405.37, $625.54, $0.00, $30.91
2021-05-14 09:15:00, $312.99, SELL, $100,031.35, $0.00, $-0.05, $31.35
2021-05-14 09:20:00, $313.01, BUY, $99,718.34, $313.01, $0.00, $31.35
2021-05-14 09:25:00, $312.87, SELL, $100,031.20, $0.00, $-0.14, $31.20
2021-05-14 09:30:00, $312.78, HOLD, $100,031.20, $0.00, $0.00, $31.20
2021-05-14 09:35:00, $312.48, SELL, $100,031.20, $0.00, $0.00, $31.20
2021-05-14 09:40:00, $312.32, HOLD, $100,031.20, $0.00, $0.00, $31.20
2021-05-14 09:45:00, $312.62, BUY, $99,718.58, $312.62, $0.00, $31.20
2021-05-14 09:50:00, $312.82, HOLD, $99,718.58, $312.62, $0.00, $31.20
2021-05-14 09:55:00, $312.90, BUY, $99,405.68, $625.53, $0.00, $31.20
2021-05-14 10:00:00, $312.72, SELL, $100,031.12, $0.00, $-0.18, $31.12
2021-05-14 10:05:00, $312.51, HOLD, $100,031.12, $0.00, $0.00, $31.12
2021-05-14 10:10:00, $312.48, SELL, $100,031.12, $0.00, $0.00, $31.12
2021-05-14 10:15:00, $312.38, HOLD, $100,031.12, $0.00, $0.00, $31.12
2021-05-14 10:20:00, $312.46, BUY, $99,718.66, $312.46, $0.00, $31.12
2021-05-14 10:25:00, $312.48, HOLD, $99,718.66, $312.46, $0.00, $31.12
2021-05-14 10:30:00, $312.51, BUY, $99,406.16, $624.97, $0.00, $31.12
2021-05-14 10:35:00, $312.56, HOLD, $99,406.16, $624.97, $0.00, $31.12
2021-05-14 10:40:00, $312.61, BUY, $99,093.55, $937.58, $0.00, $31.12
2021-05-14 10:45:00, $312.64, HOLD, $99,093.55, $937.58, $0.00, $31.12
2021-05-14 10:50:00, $312.71, BUY, $98,780.84, $1,250.29, $0.00, $31.12
2021-05-14 10:55:00, $312.83, HOLD, $98,780.84, $1,250.29, $0.00, $31.12
2021-05-14 11:00:00, $313.10, BUY, $98,467.73, $1,563.39, $0.00, $31.12
2021-05-14 11:05:00, $313.37, HOLD, $98,467.73, $1,563.39, $0.00, $31.12
2021-05-14 11:10:00, $313.45, BUY, $98,154.28, $1,876.84, $0.00, $31.12
2021-05-14 11:15:00, $313.48, HOLD, $98,154.28, $1,876.84, $0.00, $31.12
2021-05-14 11:20:00, $313.44, SELL, $100,034.93, $0.00, $-0.01, $34.93
2021-05-14 11:25:00, $313.63, BUY, $99,721.30, $313.63, $0.00, $34.93
2021-05-14 11:30:00, $313.64, HOLD, $99,721.30, $313.63, $0.00, $34.93
2021-05-14 11:35:00, $313.68, BUY, $99,407.62, $627.31, $0.00, $34.93
2021-05-14 11:40:00, $313.68, SELL, $100,034.97, $0.00, $-0.01, $34.97
2021-05-14 11:45:00, $313.81, BUY, $99,721.16, $313.81, $0.00, $34.97
2021-05-14 11:50:00, $313.98, HOLD, $99,721.16, $313.81, $0.00, $34.97
2021-05-14 11:55:00, $314.07, BUY, $99,407.09, $627.88, $0.00, $34.97
2021-05-14 12:00:00, $314.03, SELL, $100,035.15, $0.00, $-0.04, $35.15
2021-05-14 12:05:00, $313.87, HOLD, $100,035.15, $0.00, $0.00, $35.15
2021-05-14 12:10:00, $313.65, SELL, $100,035.15, $0.00, $0.00, $35.15
2021-05-14 12:15:00, $313.71, BUY, $99,721.44, $313.71, $0.00, $35.15
2021-05-14 12:20:00, $313.80, HOLD, $99,721.44, $313.71, $0.00, $35.15
2021-05-14 12:25:00, $313.98, BUY, $99,407.47, $627.69, $0.00, $35.15
2021-05-14 12:30:00, $313.92, SELL, $100,035.31, $0.00, $-0.05, $35.31
2021-05-14 12:35:00, $314.02, BUY, $99,721.29, $314.02, $0.00, $35.31
2021-05-14 12:40:00, $314.18, HOLD, $99,721.29, $314.02, $0.00, $35.31
2021-05-14 12:45:00, $314.49, BUY, $99,406.80, $628.51, $0.00, $35.31
2021-05-14 12:50:00, $314.75, HOLD, $99,406.80, $628.51, $0.00, $35.31
2021-05-14 12:55:00, $314.99, BUY, $99,091.82, $943.50, $0.00, $35.31
2021-05-14 13:00:00, $315.30, HOLD, $99,091.82, $943.50, $0.00, $35.31
2021-05-14 13:05:00, $315.43, BUY, $98,776.39, $1,258.92, $0.00, $35.31
2021-05-14 13:10:00, $315.59, HOLD, $98,776.39, $1,258.92, $0.00, $35.31
2021-05-14 13:15:00, $315.66, BUY, $98,460.73, $1,574.58, $0.00, $35.31
2021-05-14 13:20:00, $315.86, HOLD, $98,460.73, $1,574.58, $0.00, $35.31
2021-05-14 13:25:00, $315.97, BUY, $98,144.76, $1,890.55, $0.00, $35.31
2021-05-14 13:30:00, $316.10, HOLD, $98,144.76, $1,890.55, $0.00, $35.31
2021-05-14 13:35:00, $316.22, BUY, $97,828.55, $2,206.77, $0.00, $35.31
2021-05-14 13:40:00, $316.43, HOLD, $97,828.55, $2,206.77, $0.00, $35.31
2021-05-14 13:45:00, $316.47, BUY, $97,512.08, $2,523.23, $0.00, $35.31
2021-05-14 13:50:00, $316.44, SELL, $100,043.62, $0.00, $-0.02, $43.62
2021-05-14 13:55:00, $316.26, HOLD, $100,043.62, $0.00, $0.00, $43.62
2021-05-14 14:00:00, $316.28, BUY, $99,727.34, $316.28, $0.00, $43.62
2021-05-14 14:05:00, $316.30, HOLD, $99,727.34, $316.28, $0.00, $43.62
2021-05-14 14:10:00, $316.32, BUY, $99,411.02, $632.60, $0.00, $43.62
2021-05-14 14:15:00, $316.36, HOLD, $99,411.02, $632.60, $0.00, $43.62
2021-05-14 14:20:00, $316.38, BUY, $99,094.64, $948.97, $0.00, $43.62
2021-05-14 14:25:00, $316.30, SELL, $100,043.53, $0.00, $-0.08, $43.53
2021-05-14 14:30:00, $316.05, HOLD, $100,043.53, $0.00, $0.00, $43.53
2021-05-14 14:35:00, $315.91, SELL, $100,043.53, $0.00, $0.00, $43.53
2021-05-14 14:40:00, $316.20, BUY, $99,727.33, $316.20, $0.00, $43.53
2021-05-14 14:45:00, $316.21, HOLD, $99,727.33, $316.20, $0.00, $43.53
2021-05-14 14:50:00, $315.18, SELL, $100,042.51, $0.00, $-1.02, $42.51
2021-05-14 14:55:00, $313.99, HOLD, $100,042.51, $0.00, $0.00, $42.51
2021-05-17 08:30:00, $313.07, SELL, $100,042.51, $0.00, $0.00, $42.51
2021-05-17 08:35:00, $313.40, BUY, $99,729.11, $313.40, $0.00, $42.51
2021-05-17 08:40:00, $313.51, HOLD, $99,729.11, $313.40, $0.00, $42.51
2021-05-17 08:45:00, $314.08, BUY, $99,415.03, $627.48, $0.00, $42.51
2021-05-17 08:50:00, $313.95, SELL, $100,042.93, $0.00, $-0.13, $42.93
2021-05-17 08:55:00, $313.76, HOLD, $100,042.93, $0.00, $0.00, $42.93
2021-05-17 09:00:00, $313.20, SELL, $100,042.93, $0.00, $0.00, $42.93
2021-05-17 09:05:00, $313.33, BUY, $99,729.60, $313.33, $0.00, $42.93
2021-05-17 09:10:00, $313.77, HOLD, $99,729.60, $313.33, $0.00, $42.93
2021-05-17 09:15:00, $314.12, BUY, $99,415.48, $627.45, $0.00, $42.93
2021-05-17 09:20:00, $314.08, SELL, $100,043.64, $0.00, $-0.04, $43.64
2021-05-17 09:25:00, $314.29, BUY, $99,729.35, $314.29, $0.00, $43.64
2021-05-17 09:30:00, $314.30, HOLD, $99,729.35, $314.29, $0.00, $43.64
2021-05-17 09:35:00, $314.36, BUY, $99,414.98, $628.65, $0.00, $43.64
2021-05-17 09:40:00, $314.12, SELL, $100,043.22, $0.00, $-0.24, $43.22
2021-05-17 09:45:00, $314.22, BUY, $99,729.00, $314.22, $0.00, $43.22
2021-05-17 09:50:00, $314.30, HOLD, $99,729.00, $314.22, $0.00, $43.22
2021-05-17 09:55:00, $314.07, SELL, $100,043.07, $0.00, $-0.15, $43.07
2021-05-17 10:00:00, $313.71, HOLD, $100,043.07, $0.00, $0.00, $43.07
2021-05-17 10:05:00, $313.43, SELL, $100,043.07, $0.00, $0.00, $43.07
2021-05-17 10:10:00, $313.50, BUY, $99,729.58, $313.50, $0.00, $43.07
2021-05-17 10:15:00, $313.46, SELL, $100,043.04, $0.00, $-0.04, $43.04
2021-05-17 10:20:00, $313.49, BUY, $99,729.54, $313.49, $0.00, $43.04
2021-05-17 10:25:00, $313.25, SELL, $100,042.79, $0.00, $-0.24, $42.79
2021-05-17 10:30:00, $313.15, HOLD, $100,042.79, $0.00, $0.00, $42.79
2021-05-17 10:35:00, $312.94, SELL, $100,042.79, $0.00, $0.00, $42.79
2021-05-17 10:40:00, $312.74, HOLD, $100,042.79, $0.00, $0.00, $42.79
2021-05-17 10:45:00, $312.62, SELL, $100,042.79, $0.00, $0.00, $42.79
2021-05-17 10:50:00, $312.60, HOLD, $100,042.79, $0.00, $0.00, $42.79
2021-05-17 10:55:00, $312.63, BUY, $99,730.17, $312.63, $0.00, $42.79
2021-05-17 11:00:00, $312.53, SELL, $100,042.70, $0.00, $-0.09, $42.70
2021-05-17 11:05:00, $312.58, BUY, $99,730.12, $312.58, $0.00, $42.70
2021-05-17 11:10:00, $312.61, HOLD, $99,730.12, $312.58, $0.00, $42.70
2021-05-17 11:15:00, $312.61, BUY, $99,417.51, $625.19, $0.00, $42.70
2021-05-17 11:20:00, $312.50, SELL, $100,042.51, $0.00, $-0.11, $42.51
2021-05-17 11:25:00, $312.68, BUY, $99,729.83, $312.68, $0.00, $42.51
2021-05-17 11:30:00, $312.94, HOLD, $99,729.83, $312.68, $0.00, $42.51
2021-05-17 11:35:00, $313.13, BUY, $99,416.70, $625.82, $0.00, $42.51
2021-05-17 11:40:00, $313.06, SELL, $100,042.83, $0.00, $-0.07, $42.83
2021-05-17 11:45:00, $312.77, HOLD, $100,042.83, $0.00, $0.00, $42.83
2021-05-17 11:50:00, $312.58, SELL, $100,042.83, $0.00, $0.00, $42.83
2021-05-17 11:55:00, $312.35, HOLD, $100,042.83, $0.00, $0.00, $42.83
2021-05-17 12:00:00, $312.19, SELL, $100,042.83, $0.00, $0.00, $42.83
2021-05-17 12:05:00, $311.94, HOLD, $100,042.83, $0.00, $0.00, $42.83
2021-05-17 12:10:00, $311.86, SELL, $100,042.83, $0.00, $0.00, $42.83
2021-05-17 12:15:00, $311.98, BUY, $99,730.84, $311.98, $0.00, $42.83
2021-05-17 12:20:00, $312.25, HOLD, $99,730.84, $311.98, $0.00, $42.83
2021-05-17 12:25:00, $312.45, BUY, $99,418.39, $624.44, $0.00, $42.83
2021-05-17 12:30:00, $312.43, SELL, $100,043.25, $0.00, $-0.02, $43.25
2021-05-17 12:35:00, $312.38, HOLD, $100,043.25, $0.00, $0.00, $43.25
2021-05-17 12:40:00, $312.37, SELL, $100,043.25, $0.00, $0.00, $43.25
2021-05-17 12:45:00, $312.49, BUY, $99,730.76, $312.49, $0.00, $43.25
2021-05-17 12:50:00, $312.53, HOLD, $99,730.76, $312.49, $0.00, $43.25
2021-05-17 12:55:00, $312.68, BUY, $99,418.07, $625.17, $0.00, $43.25
2021-05-17 13:00:00, $312.94, HOLD, $99,418.07, $625.17, $0.00, $43.25
2021-05-17 13:05:00, $313.11, BUY, $99,104.96, $938.29, $0.00, $43.25
2021-05-17 13:10:00, $313.20, HOLD, $99,104.96, $938.29, $0.00, $43.25
2021-05-17 13:15:00, $313.38, BUY, $98,791.58, $1,251.67, $0.00, $43.25
2021-05-17 13:20:00, $313.73, HOLD, $98,791.58, $1,251.67, $0.00, $43.25
2021-05-17 13:25:00, $313.95, BUY, $98,477.64, $1,565.61, $0.00, $43.25
2021-05-17 13:30:00, $313.93, SELL, $100,047.27, $0.00, $-0.02, $47.27
2021-05-17 13:35:00, $313.81, HOLD, $100,047.27, $0.00, $0.00, $47.27
2021-05-17 13:40:00, $313.96, BUY, $99,733.31, $313.96, $0.00, $47.27
2021-05-17 13:45:00, $314.22, HOLD, $99,733.31, $313.96, $0.00, $47.27
2021-05-17 13:50:00, $314.65, BUY, $99,418.66, $628.61, $0.00, $47.27
2021-05-17 13:55:00, $314.97, HOLD, $99,418.66, $628.61, $0.00, $47.27
2021-05-17 14:00:00, $315.16, BUY, $99,103.50, $943.77, $0.00, $47.27
2021-05-17 14:05:00, $315.20, HOLD, $99,103.50, $943.77, $0.00, $47.27
2021-05-17 14:10:00, $315.00, SELL, $100,048.51, $0.00, $-0.16, $48.51
2021-05-17 14:15:00, $314.83, HOLD, $100,048.51, $0.00, $0.00, $48.51
2021-05-17 14:20:00, $314.91, BUY, $99,733.60, $314.91, $0.00, $48.51
2021-05-17 14:25:00, $314.93, HOLD, $99,733.60, $314.91, $0.00, $48.51
2021-05-17 14:30:00, $315.20, BUY, $99,418.40, $630.11, $0.00, $48.51
2021-05-17 14:35:00, $315.20, BUY, $99,103.20, $945.31, $0.00, $48.51
2021-05-17 14:40:00, $315.35, HOLD, $99,103.20, $945.31, $0.00, $48.51
2021-05-17 14:45:00, $315.35, BUY, $98,787.85, $1,260.66, $0.00, $48.51
2021-05-17 14:50:00, $315.60, HOLD, $98,787.85, $1,260.66, $0.00, $48.51
2021-05-17 14:55:00, $315.68, BUY, $98,472.17, $1,576.34, $0.00, $48.51
2021-05-18 08:30:00, $315.35, SELL, $100,048.93, $0.00, $-0.33, $48.93
2021-05-18 08:35:00, $314.66, HOLD, $100,048.93, $0.00, $0.00, $48.93
2021-05-18 08:40:00, $314.07, SELL, $100,048.93, $0.00, $0.00, $48.93
2021-05-18 08:45:00, $314.02, HOLD, $100,048.93, $0.00, $0.00, $48.93
2021-05-18 08:50:00, $314.01, SELL, $100,048.93, $0.00, $0.00, $48.93
2021-05-18 08:55:00, $314.08, BUY, $99,734.85, $314.08, $0.00, $48.93
2021-05-18 09:00:00, $314.05, SELL, $100,048.90, $0.00, $-0.03, $48.90
2021-05-18 09:05:00, $314.19, BUY, $99,734.71, $314.19, $0.00, $48.90
2021-05-18 09:10:00, $314.37, HOLD, $99,734.71, $314.19, $0.00, $48.90
2021-05-18 09:15:00, $314.76, BUY, $99,419.95, $628.95, $0.00, $48.90
2021-05-18 09:20:00, $315.02, HOLD, $99,419.95, $628.95, $0.00, $48.90
2021-05-18 09:25:00, $315.31, BUY, $99,104.64, $944.26, $0.00, $48.90
2021-05-18 09:30:00, $315.18, SELL, $100,050.19, $0.00, $-0.13, $50.19
2021-05-18 09:35:00, $315.25, BUY, $99,734.93, $315.25, $0.00, $50.19
2021-05-18 09:40:00, $315.25, SELL, $100,050.18, $0.00, $-0.00, $50.18
2021-05-18 09:45:00, $315.48, BUY, $99,734.70, $315.48, $0.00, $50.18
2021-05-18 09:50:00, $315.46, SELL, $100,050.16, $0.00, $-0.02, $50.16
2021-05-18 09:55:00, $315.47, BUY, $99,734.69, $315.47, $0.00, $50.16
2021-05-18 10:00:00, $315.33, SELL, $100,050.02, $0.00, $-0.14, $50.02
2021-05-18 10:05:00, $315.21, HOLD, $100,050.02, $0.00, $0.00, $50.02
2021-05-18 10:10:00, $315.07, SELL, $100,050.02, $0.00, $0.00, $50.02
2021-05-18 10:15:00, $314.88, HOLD, $100,050.02, $0.00, $0.00, $50.02
2021-05-18 10:20:00, $314.64, SELL, $100,050.02, $0.00, $0.00, $50.02
2021-05-18 10:25:00, $314.41, HOLD, $100,050.02, $0.00, $0.00, $50.02
