Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25 10:30:00, 152.9, 153.34, 152.765, 153.32, 1413, 0.0
2021-05-25 10:45:00, 153.595, 154.09, 153.595, 154.09, 458, 0.0
2021-05-25 11:00:00, 154.09, 154.1, 153.76, 153.77, 856, 0.0
2021-05-25 11:15:00, 153.655, 153.655, 153.515, 153.515, 996, 0.0
2021-05-25 11:45:00, 153.59, 153.765, 153.59, 153.69, 733, 0.0
2021-05-25 12:00:00, 153.45, 153.64, 153.29, 153.64, 518, 0.0
2021-05-25 12:15:00, 153.94, 154.15, 153.94, 154.1, 773, 0.0
2021-05-25 12:30:00, 154.17, 154.45, 154.15, 154.19, 1557, 0.0
2021-05-25 12:45:00, 154.19, 154.39, 154.19, 154.39, 2321, 0.0
2021-05-25 13:00:00, 154.305, 154.305, 154.15, 154.15, 377, 0.0
2021-05-25 13:15:00, 154.51, 154.51, 154.16, 154.16, 745, 0.0
2021-05-25 13:30:00, 154.51, 154.62, 154.28, 154.6, 2503, 0.0
2021-05-25 13:45:00, 154.5, 154.99, 154.5, 154.83, 3509, 0.0
2021-05-25 14:00:00, 154.84, 154.84, 154.47, 154.49, 4102, 0.0
2021-05-25 14:15:00, 154.405, 154.74, 154.405, 154.555, 1533, 0.0
2021-05-25 14:30:00, 154.365, 154.63, 154.265, 154.545, 1862, 0.0
2021-05-25 14:45:00, 154.61, 154.88, 154.225, 154.88, 10451, 0.0
2021-05-26 08:30:00, 154.875, 156.25, 154.8, 155.79, 3261, 0.0
2021-05-26 08:45:00, 154.79, 155.035, 154.75, 154.75, 969, 0.0
2021-05-26 09:00:00, 154.605, 154.78, 154.605, 154.74, 546, 0.0
2021-05-26 09:15:00, 154.88, 154.88, 154.72, 154.72, 309, 0.0
2021-05-26 09:30:00, 154.625, 154.81, 154.34, 154.81, 1164, 0.0
2021-05-26 09:45:00, 154.55, 154.55, 154.38, 154.475, 557, 0.0
2021-05-26 10:00:00, 154.26, 154.29, 153.99, 154.29, 1820, 0.0
2021-05-26 10:15:00, 154.175, 154.175, 153.7, 153.71, 1049, 0.0
2021-05-26 10:30:00, 153.46, 153.68, 153.41, 153.68, 985, 0.0
