Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19 10:45:00, 191.92, 192.15, 191.74, 191.935, 8210, 0.0
2021-05-19 11:00:00, 191.82, 192.16, 191.68, 192.11, 5887, 0.0
2021-05-19 11:15:00, 192.42, 193.43, 192.41, 193.1, 5133, 0.0
2021-05-19 11:30:00, 193.25, 193.32, 192.89, 192.89, 1857, 0.0
2021-05-19 11:45:00, 192.76, 193.44, 192.69, 193.15, 3985, 0.0
2021-05-19 12:00:00, 193.39, 194.67, 193.36, 194.67, 2023, 0.0
2021-05-19 12:15:00, 194.52, 194.78, 194.03, 194.16, 2903, 0.0
2021-05-19 12:30:00, 194.13, 194.13, 193.615, 193.99, 3353, 0.0
2021-05-19 12:45:00, 193.74, 194.06, 193.64, 193.71, 1450, 0.0
2021-05-19 13:00:00, 193.72, 194.38, 192.58, 193.59, 3826, 0.0
2021-05-19 13:15:00, 193.59, 195.73, 193.03, 195.35, 5323, 0.0
2021-05-19 13:30:00, 195.215, 195.64, 193.71, 193.98, 5666, 0.0
2021-05-19 13:45:00, 193.93, 194.07, 193.55, 194.07, 3829, 0.0
2021-05-19 14:00:00, 193.68, 194.7, 193.38, 194.7, 3150, 0.0
2021-05-19 14:15:00, 194.47, 195.02, 194.31, 195.02, 4690, 0.0
2021-05-19 14:30:00, 194.72, 194.72, 194.09, 194.09, 5093, 0.0
2021-05-19 14:45:00, 193.905, 195.23, 193.19, 195.23, 16543, 0.0
2021-05-20 08:30:00, 195.705, 198.97, 195.705, 198.97, 12272, 0.0
2021-05-20 08:45:00, 198.45, 199.37, 197.66, 198.225, 8372, 0.0
2021-05-20 09:00:00, 198.275, 198.45, 197.21, 197.76, 9195, 0.0
2021-05-20 09:15:00, 198.14, 198.14, 197.675, 197.98, 1441, 0.0
2021-05-20 09:30:00, 197.99, 199, 197.78, 199, 6670, 0.0
2021-05-20 09:45:00, 199.29, 199.73, 199.1, 199.14, 4525, 0.0
2021-05-20 10:00:00, 199.17, 199.415, 199.01, 199.39, 2057, 0.0
2021-05-20 10:15:00, 199.455, 199.66, 199.28, 199.505, 3164, 0.0
2021-05-20 10:30:00, 199.505, 199.745, 199.275, 199.575, 10184, 0.0
2021-05-20 10:45:00, 199.59, 199.94, 199.535, 199.89, 12611, 0.0
2021-05-20 11:00:00, 199.87, 199.87, 199.175, 199.28, 7661, 0.0
2021-05-20 11:15:00, 199.47, 199.915, 199.26, 199.45, 6849, 0.0
2021-05-20 11:30:00, 199.53, 199.555, 198.615, 198.93, 10285, 0.0
2021-05-20 11:45:00, 199.13, 199.39, 199.095, 199.39, 5329, 0.0
2021-05-20 12:00:00, 199.48, 199.94, 199.28, 199.94, 2679, 0.0
2021-05-20 12:15:00, 199.7, 199.94, 199.52, 199.92, 4122, 0.0
2021-05-20 12:30:00, 199.81, 199.83, 199.675, 199.77, 1828, 0.0
2021-05-20 12:45:00, 199.78, 199.8, 198.93, 199.34, 2538, 0.0
2021-05-20 13:00:00, 199.33, 199.38, 199.12, 199.15, 3963, 0.0
2021-05-20 13:15:00, 199.32, 199.36, 198.63, 198.9, 6129, 0.0
2021-05-20 13:30:00, 199.16, 199.16, 198.86, 198.96, 4648, 0.0
2021-05-20 13:45:00, 198.96, 200.16, 198.91, 200.1, 7909, 0.0
2021-05-20 14:00:00, 200.11, 200.62, 199.6, 200.36, 6461, 0.0
2021-05-20 14:15:00, 200.16, 200.51, 199.93, 200.51, 7457, 0.0
2021-05-20 14:30:00, 200.605, 200.605, 199.54, 199.77, 6376, 0.0
2021-05-20 14:45:00, 199.8, 200.11, 199.355, 199.55, 21032, 0.0
2021-05-21 08:30:00, 200.89, 201.635, 200, 201.53, 9275, 0.0
2021-05-21 08:45:00, 200.91, 201.97, 200.38, 201.84, 4066, 0.0
2021-05-21 09:00:00, 201.96, 202.24, 201.23, 201.59, 4835, 0.0
2021-05-21 09:15:00, 201.19, 201.19, 199.69, 200.83, 7853, 0.0
2021-05-21 09:30:00, 201.04, 201.19, 199.75, 200.04, 4310, 0.0
2021-05-21 09:45:00, 199.71, 200.04, 199.52, 200.03, 4258, 0.0
2021-05-21 10:00:00, 200.52, 200.655, 200.31, 200.32, 1968, 0.0
2021-05-21 10:15:00, 200.19, 200.26, 199.46, 199.46, 1390, 0.0
2021-05-21 10:30:00, 199.35, 199.99, 199.35, 199.635, 1616, 0.0
2021-05-21 10:45:00, 199.86, 200, 199.44, 199.67, 2041, 0.0
2021-05-21 11:00:00, 199.53, 200, 199.52, 199.88, 2835, 0.0
2021-05-21 11:15:00, 199.925, 200.06, 199.81, 199.81, 1067, 0.0
2021-05-21 11:30:00, 199.96, 200, 199.93, 199.93, 764, 0.0
2021-05-21 11:45:00, 199.9, 199.9, 199.345, 199.66, 1620, 0.0
2021-05-21 12:00:00, 200, 200.26, 199.93, 200.01, 2230, 0.0
2021-05-21 12:15:00, 200.06, 200.48, 200.06, 200.45, 1749, 0.0
2021-05-21 12:30:00, 200.51, 200.8, 200.46, 200.46, 1362, 0.0
2021-05-21 12:45:00, 200.57, 200.91, 200.51, 200.91, 2227, 0.0
2021-05-21 13:00:00, 200.99, 201.36, 200.67, 201.285, 2807, 0.0
2021-05-21 13:15:00, 201.47, 201.525, 200.78, 200.78, 2551, 0.0
2021-05-21 13:30:00, 200.87, 201.12, 200.62, 200.62, 1199, 0.0
2021-05-21 13:45:00, 200.92, 200.99, 200.82, 200.86, 1627, 0.0
2021-05-21 14:00:00, 200.7, 200.91, 200.58, 200.91, 3280, 0.0
