Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-3220.945, h-3222, l-3217.51, c-3222, v-1649, oi-0.0
2021-05-19, o-3218.03, h-3221.16, l-3218.03, c-3219.91, v-1761, oi-0.0
2021-05-19, o-3220, h-3220, l-3215.52, c-3216.99, v-2381, oi-0.0
2021-05-19, o-3217.48, h-3218.06, l-3214.85, c-3215.545, v-1316, oi-0.0
2021-05-19, o-3210.34, h-3210.34, l-3210.34, c-3210.34, v-134, oi-0.0
2021-05-19, o-3212.22, h-3220.5, l-3212.22, c-3220.5, v-982, oi-0.0
2021-05-19, o-3219.845, h-3222.03, l-3213.91, c-3213.91, v-4327, oi-0.0
2021-05-19, o-3210.52, h-3212.525, l-3210.52, c-3212.34, v-1105, oi-0.0
2021-05-19, o-3209.46, h-3214.51, l-3209.46, c-3213.38, v-776, oi-0.0
2021-05-19, o-3210.97, h-3214.56, l-3200.02, c-3201.465, v-6394, oi-0.0
2021-05-19, o-3201.92, h-3228.57, l-3201.905, c-3227.77, v-2873, oi-0.0
2021-05-19, o-3229.69, h-3229.69, l-3210.205, c-3211.29, v-3524, oi-0.0
2021-05-19, o-3209.15, h-3215.44, l-3208.2, c-3215.44, v-2719, oi-0.0
2021-05-19, o-3209.96, h-3217.05, l-3209.63, c-3216.49, v-3751, oi-0.0
2021-05-19, o-3216.525, h-3224.21, l-3215.3, c-3223.84, v-6491, oi-0.0
2021-05-19, o-3221.37, h-3221.37, l-3217.07, c-3218.66, v-6481, oi-0.0
2021-05-19, o-3220.08, h-3234.75, l-3215.43, c-3233.17, v-12682, oi-0.0
2021-05-20, o-3245.87, h-3256.84, l-3240.24, c-3247.72, v-12435, oi-0.0
2021-05-20, o-3252.2, h-3258.16, l-3250.69, c-3253.495, v-7476, oi-0.0
2021-05-20, o-3258.8, h-3258.8, l-3247.49, c-3247.8, v-3463, oi-0.0
2021-05-20, o-3249.54, h-3253.06, l-3248.87, c-3253.025, v-3409, oi-0.0
2021-05-20, o-3254.16, h-3254.16, l-3249.36, c-3249.54, v-2795, oi-0.0
2021-05-20, o-3253.16, h-3253.84, l-3245.56, c-3246.23, v-2622, oi-0.0
2021-05-20, o-3245.52, h-3245.52, l-3236.86, c-3241.36, v-15418, oi-0.0
2021-05-20, o-3241.73, h-3246.74, l-3239.59, c-3246.255, v-7296, oi-0.0
2021-05-20, o-3245.305, h-3250.52, l-3245.035, c-3250.49, v-942, oi-0.0
2021-05-20, o-3250.6, h-3253.49, l-3247.27, c-3247.27, v-2793, oi-0.0
2021-05-20, o-3248.34, h-3248.34, l-3240.26, c-3240.72, v-5181, oi-0.0
2021-05-20, o-3241.38, h-3243.7, l-3240.2, c-3240.98, v-2044, oi-0.0
2021-05-20, o-3242.89, h-3243.32, l-3239.545, c-3240.49, v-1027, oi-0.0
2021-05-20, o-3242.055, h-3243.95, l-3239.36, c-3240.46, v-1460, oi-0.0
2021-05-20, o-3240.57, h-3251.07, l-3240.57, c-3250.565, v-2992, oi-0.0
2021-05-20, o-3249.92, h-3249.92, l-3247.65, c-3248.47, v-2155, oi-0.0
2021-05-20, o-3249.82, h-3250.27, l-3247.78, c-3247.79, v-2011, oi-0.0
2021-05-20, o-3248.57, h-3248.84, l-3245.26, c-3245.51, v-2053, oi-0.0
2021-05-20, o-3247.24, h-3247.34, l-3245.17, c-3245.3, v-1207, oi-0.0
