Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-3095.2, h-3122.44, l-3036.7, c-3092.349, v-3796445, oi-0.0
2021-02-28, o-3127.89, h-3149.56, l-3097.99, c-3146.61, v-2457512, oi-0.0
2021-03-01, o-3143.47, h-3163.52, l-3087.12, c-3095.99, v-2354430, oi-0.0
2021-03-02, o-3081.18, h-3107.775, l-2995, c-3005.01, v-3619826, oi-0.0
2021-03-03, o-3012, h-3058.13, l-2945.43, c-2977.04, v-5291821, oi-0.0
2021-03-04, o-3005, h-3009, l-2881, c-3000.45, v-5094668, oi-0.0
2021-03-07, o-3015, h-3064.59, l-2951.31, c-2951.951, v-3754633, oi-0.0
2021-03-08, o-3017.99, h-3090.96, l-3005.1475, c-3062.67, v-3452858, oi-0.0
2021-03-09, o-3098.45, h-3116.46, l-3030.05, c-3057.64, v-2678924, oi-0.0
2021-03-10, o-3104.01, h-3131.7842, l-3082.93, c-3116.48, v-2494485, oi-0.0
2021-03-11, o-3075, h-3098.98, l-3045.5, c-3091.23, v-2187125, oi-0.0
2021-03-14, o-3074.57, h-3082.24, l-3032.09, c-3081.42, v-2584085, oi-0.0
2021-03-15, o-3104.97, h-3128.91, l-3075.86, c-3092.42, v-2306176, oi-0.0
2021-03-16, o-3073.22, h-3173.05, l-3070.22, c-3135.2, v-2832264, oi-0.0
2021-03-17, o-3101, h-3116.63, l-3025, c-3027.99, v-3341991, oi-0.0
2021-03-18, o-3029.23, h-3077.285, l-3016.63, c-3072.99, v-3524817, oi-0.0
2021-03-21, o-3067.85, h-3126.58, l-3060.05, c-3111.37, v-2427729, oi-0.0
2021-03-22, o-3126.9, h-3182, l-3120.85, c-3137.5, v-3194548, oi-0.0
2021-03-23, o-3151.04, h-3160.31, l-3085.15, c-3087.17, v-2622965, oi-0.0
2021-03-24, o-3072.91, h-3109.78, l-3037.14, c-3046.26, v-3205209, oi-0.0
2021-03-25, o-3044.06, h-3056.66, l-2996, c-3053.14, v-2441802, oi-0.0
2021-03-28, o-3055.4395, h-3091.25, l-3028.445, c-3076.76, v-2253856, oi-0.0
2021-03-29, o-3070, h-3073, l-3034, c-3054.7, v-2060154, oi-0.0
2021-03-30, o-3064.1, h-3119.33, l-3062.5, c-3095.65, v-2526462, oi-0.0
2021-03-31, o-3116.35, h-3162.44, l-3115.55, c-3161.55, v-2642215, oi-0.0
2021-04-04, o-3173.5, h-3235.955, l-3161.24, c-3225.26, v-2813107, oi-0.0
2021-04-05, o-3223.75, h-3247.31, l-3217.04, c-3223.99, v-2095298, oi-0.0
2021-04-06, o-3230.38, h-3303.6125, l-3223.65, c-3279.39, v-3070221, oi-0.0
2021-04-07, o-3309.14, h-3324.5, l-3292, c-3299.99, v-2543206, oi-0.0
2021-04-08, o-3303.01, h-3372.09, l-3288.9, c-3372.09, v-3934619, oi-0.0
2021-04-11, o-3358.43, h-3395.04, l-3351.15, c-3379.39, v-2730031, oi-0.0
2021-04-12, o-3402, h-3432, l-3395.63, c-3400, v-2965807, oi-0.0
2021-04-13, o-3403.63, h-3404.13, l-3326, c-3334.4, v-2601737, oi-0.0
2021-04-14, o-3371, h-3397, l-3352, c-3378.89, v-2645364, oi-0.0
2021-04-15, o-3381.63, h-3406.8, l-3355.59, c-3399.21, v-2726658, oi-0.0
2021-04-18, o-3390.03, h-3435.9333, l-3360.16, c-3373.94, v-2353485, oi-0.0
2021-04-19, o-3372.26, h-3382.99, l-3316, c-3334.68, v-2239818, oi-0.0
2021-04-20, o-3316.34, h-3362.86, l-3303.8062, c-3361.52, v-1862645, oi-0.0
2021-04-21, o-3372.89, h-3373, l-3301.45, c-3308.0676, v-2331810, oi-0.0
2021-04-22, o-3319.1, h-3375, l-3308.5, c-3340.52, v-2624762, oi-0.0
2021-04-25, o-3350.01, h-3428.45, l-3330.94, c-3408.96, v-4540005, oi-0.0
2021-04-26, o-3443.37, h-3460, l-3398.01, c-3418.72, v-3436951, oi-0.0
2021-04-27, o-3433.24, h-3489.88, l-3425, c-3461.12, v-4240027, oi-0.0
