Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-3184.81, h-3203.84, l-3133, c-3162, v-3029349, oi-0.0
2021-05-13, o-3185, h-3228.86, l-3183, c-3222.9, v-2662194, oi-0.0
2021-05-16, o-3246.25, h-3292.75, l-3234.59, c-3271.79, v-3231235, oi-0.0
2021-05-17, o-3293.17, h-3312, l-3230.37, c-3232.73, v-2501458, oi-0.0
2021-05-18, o-3196.8, h-3234.75, l-3184, c-3231.95, v-2294558, oi-0.0
2021-05-19, o-3247.59, h-3259.68, l-3236.18, c-3248.54, v-2183565, oi-0.0
2021-05-20, o-3248.93, h-3256.6946, l-3197.01, c-3202, v-3554816, oi-0.0
2021-05-23, o-3215.5, h-3257.95, l-3210.4993, c-3244.68, v-2070599, oi-0.0
2021-05-24, o-3266.97, h-3279.82, l-3213.76, c-3259.05, v-2899982, oi-0.0
2021-05-25, o-3273.37, h-3287, l-3258.51, c-3283.73, v-891518, oi-0.0
