Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:35:00, $77.63, BUY, $99,922.37, $77.63, $0.00, $0.00
2021-05-19 10:40:00, $77.61, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-19 10:45:00, $77.61, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-19 10:50:00, $77.61, BUY, $99,922.36, $77.61, $0.00, $-0.02
2021-05-19 10:55:00, $77.63, HOLD, $99,922.36, $77.61, $0.00, $-0.02
2021-05-19 11:00:00, $77.66, BUY, $99,844.70, $155.28, $0.00, $-0.02
2021-05-19 11:05:00, $77.69, HOLD, $99,844.70, $155.28, $0.00, $-0.02
2021-05-19 11:10:00, $77.69, BUY, $99,767.01, $232.97, $0.00, $-0.02
2021-05-19 11:15:00, $77.70, HOLD, $99,767.01, $232.97, $0.00, $-0.02
2021-05-19 11:20:00, $77.71, BUY, $99,689.30, $310.68, $0.00, $-0.02
2021-05-19 11:25:00, $77.72, HOLD, $99,689.30, $310.68, $0.00, $-0.02
2021-05-19 11:30:00, $77.73, BUY, $99,611.57, $388.41, $0.00, $-0.02
2021-05-19 11:35:00, $77.74, HOLD, $99,611.57, $388.41, $0.00, $-0.02
2021-05-19 11:40:00, $77.76, BUY, $99,533.81, $466.17, $0.00, $-0.02
2021-05-19 11:45:00, $77.79, HOLD, $99,533.81, $466.17, $0.00, $-0.02
2021-05-19 11:50:00, $77.83, BUY, $99,455.97, $544.00, $0.00, $-0.02
2021-05-19 11:55:00, $77.88, HOLD, $99,455.97, $544.00, $0.00, $-0.02
2021-05-19 12:00:00, $77.94, BUY, $99,378.03, $621.94, $0.00, $-0.02
2021-05-19 12:05:00, $78.01, HOLD, $99,378.03, $621.94, $0.00, $-0.02
2021-05-19 12:10:00, $78.06, BUY, $99,299.97, $700.01, $0.00, $-0.02
2021-05-19 12:15:00, $78.11, HOLD, $99,299.97, $700.01, $0.00, $-0.02
2021-05-19 12:20:00, $78.11, BUY, $99,221.85, $778.12, $0.00, $-0.02
2021-05-19 12:25:00, $78.12, HOLD, $99,221.85, $778.12, $0.00, $-0.02
2021-05-19 12:30:00, $78.11, SELL, $100,002.94, $0.00, $-0.00, $2.94
2021-05-19 12:35:00, $78.14, BUY, $99,924.79, $78.14, $0.00, $2.94
2021-05-19 12:40:00, $78.17, HOLD, $99,924.79, $78.14, $0.00, $2.94
2021-05-19 12:45:00, $78.19, BUY, $99,846.61, $156.33, $0.00, $2.94
2021-05-19 12:50:00, $78.15, SELL, $100,002.90, $0.00, $-0.04, $2.90
2021-05-19 12:55:00, $78.13, HOLD, $100,002.90, $0.00, $0.00, $2.90
2021-05-19 13:00:00, $78.12, SELL, $100,002.90, $0.00, $0.00, $2.90
2021-05-19 13:05:00, $78.13, BUY, $99,924.77, $78.13, $0.00, $2.90
2021-05-19 13:10:00, $78.19, HOLD, $99,924.77, $78.13, $0.00, $2.90
2021-05-19 13:15:00, $78.27, BUY, $99,846.50, $156.40, $0.00, $2.90
2021-05-19 13:20:00, $78.38, HOLD, $99,846.50, $156.40, $0.00, $2.90
2021-05-19 13:25:00, $78.36, SELL, $100,003.22, $0.00, $0.09, $3.22
2021-05-19 13:30:00, $78.30, HOLD, $100,003.22, $0.00, $0.00, $3.22
2021-05-19 13:35:00, $78.20, SELL, $100,003.22, $0.00, $0.00, $3.22
