Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 12:22:00, $78.87, BUY, $99,921.13, $78.87, $0.00, $0.00
2021-05-20 12:24:00, $78.85, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-20 12:26:00, $78.84, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 12:27:00, $78.84, BUY, $99,921.13, $78.84, $0.00, $-0.02
2021-05-20 12:28:00, $78.87, HOLD, $99,921.13, $78.84, $0.00, $-0.02
2021-05-20 12:32:00, $78.88, BUY, $99,842.25, $157.73, $0.00, $-0.02
2021-05-20 12:34:00, $78.89, HOLD, $99,842.25, $157.73, $0.00, $-0.02
2021-05-20 12:35:00, $78.89, HOLD, $99,842.25, $157.73, $0.00, $-0.02
2021-05-20 12:37:00, $78.89, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-20 12:39:00, $78.89, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-20 12:40:00, $78.88, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-20 12:41:00, $78.90, BUY, $99,921.13, $78.90, $0.00, $0.02
2021-05-20 12:46:00, $78.91, HOLD, $99,921.13, $78.90, $0.00, $0.02
2021-05-20 12:48:00, $78.91, SELL, $100,000.04, $0.00, $0.01, $0.04
2021-05-20 12:49:00, $78.90, HOLD, $100,000.04, $0.00, $0.00, $0.04
2021-05-20 12:53:00, $78.88, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-20 12:55:00, $78.89, BUY, $99,921.15, $78.89, $0.00, $0.04
2021-05-20 12:58:00, $78.87, SELL, $100,000.02, $0.00, $-0.02, $0.02
2021-05-20 12:59:00, $78.86, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-20 13:04:00, $78.84, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-20 13:06:00, $78.85, BUY, $99,921.17, $78.85, $0.00, $0.02
2021-05-20 13:07:00, $78.84, SELL, $100,000.01, $0.00, $-0.01, $0.01
2021-05-20 13:08:00, $78.84, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:10:00, $78.82, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:13:00, $78.79, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:15:00, $78.77, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:16:00, $78.74, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:18:00, $78.73, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:22:00, $78.71, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:23:00, $78.70, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:24:00, $78.69, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:25:00, $78.67, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:27:00, $78.62, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:30:00, $78.61, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:31:00, $78.61, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-20 13:32:00, $78.61, BUY, $99,921.40, $78.61, $0.00, $0.01
2021-05-20 13:33:00, $78.58, SELL, $99,999.98, $0.00, $-0.03, $-0.02
2021-05-20 13:36:00, $78.56, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:38:00, $78.56, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:40:00, $78.55, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:43:00, $78.55, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:45:00, $78.54, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:47:00, $78.52, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:50:00, $78.50, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:53:00, $78.51, BUY, $99,921.47, $78.51, $0.00, $-0.02
2021-05-20 13:54:00, $78.53, HOLD, $99,921.47, $78.51, $0.00, $-0.02
2021-05-20 13:55:00, $78.54, BUY, $99,842.94, $157.04, $0.00, $-0.02
2021-05-20 13:56:00, $78.54, BUY, $99,764.40, $235.58, $0.00, $-0.02
2021-05-20 13:57:00, $78.53, SELL, $99,999.98, $0.00, $-0.01, $-0.02
2021-05-20 13:58:00, $78.52, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 13:59:00, $78.52, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-20 14:00:00, $78.53, BUY, $99,921.45, $78.53, $0.00, $-0.02
2021-05-20 14:04:00, $78.58, HOLD, $99,921.45, $78.53, $0.00, $-0.02
2021-05-20 14:08:00, $78.63, BUY, $99,842.81, $157.16, $0.00, $-0.02
2021-05-20 14:10:00, $78.67, HOLD, $99,842.81, $157.16, $0.00, $-0.02
2021-05-20 14:11:00, $78.67, BUY, $99,764.14, $235.84, $0.00, $-0.02
2021-05-20 14:12:00, $78.65, SELL, $100,000.10, $0.00, $-0.02, $0.10
2021-05-20 14:14:00, $78.63, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-05-20 14:15:00, $78.62, SELL, $100,000.10, $0.00, $0.00, $0.10
