Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $77.68, BUY, $99,922.32, $77.68, $0.00, $0.00
2021-05-19 11:00:00, $77.72, HOLD, $99,922.32, $77.68, $0.00, $0.00
2021-05-19 11:15:00, $77.76, BUY, $99,844.56, $155.44, $0.00, $0.00
2021-05-19 11:30:00, $77.86, HOLD, $99,844.56, $155.44, $0.00, $0.00
2021-05-19 11:45:00, $77.99, BUY, $99,766.57, $233.43, $0.00, $0.00
2021-05-19 12:00:00, $78.08, HOLD, $99,766.57, $233.43, $0.00, $0.00
2021-05-19 12:15:00, $78.13, BUY, $99,688.44, $311.56, $0.00, $0.00
2021-05-19 12:30:00, $78.13, BUY, $99,610.32, $389.68, $0.00, $0.00
2021-05-19 12:45:00, $78.22, HOLD, $99,610.32, $389.68, $0.00, $0.00
2021-05-19 13:00:00, $78.22, BUY, $99,532.09, $467.90, $0.00, $0.00
2021-05-19 13:15:00, $78.26, HOLD, $99,532.09, $467.90, $0.00, $0.00
2021-05-19 13:30:00, $78.21, SELL, $100,001.34, $0.00, $-0.02, $1.34
2021-05-19 13:45:00, $78.22, BUY, $99,923.12, $78.22, $0.00, $1.34
2021-05-19 14:00:00, $78.19, SELL, $100,001.31, $0.00, $-0.03, $1.31
2021-05-19 14:15:00, $78.26, BUY, $99,923.04, $78.26, $0.00, $1.31
2021-05-19 14:30:00, $78.32, HOLD, $99,923.04, $78.26, $0.00, $1.31
2021-05-19 14:45:00, $78.56, BUY, $99,844.48, $156.82, $0.00, $1.31
2021-05-20 08:30:00, $78.60, HOLD, $99,844.48, $156.82, $0.00, $1.31
2021-05-20 08:45:00, $78.66, BUY, $99,765.83, $235.48, $0.00, $1.31
2021-05-20 09:00:00, $78.52, SELL, $100,001.40, $0.00, $-0.13, $1.40
2021-05-20 09:15:00, $78.57, BUY, $99,922.83, $78.57, $0.00, $1.40
2021-05-20 09:30:00, $78.57, BUY, $99,844.26, $157.13, $0.00, $1.40
2021-05-20 09:45:00, $78.67, HOLD, $99,844.26, $157.13, $0.00, $1.40
2021-05-20 10:00:00, $78.73, BUY, $99,765.53, $235.87, $0.00, $1.40
2021-05-20 10:15:00, $78.87, HOLD, $99,765.53, $235.87, $0.00, $1.40
2021-05-20 10:30:00, $78.91, BUY, $99,686.62, $314.78, $0.00, $1.40
2021-05-20 10:45:00, $78.92, HOLD, $99,686.62, $314.78, $0.00, $1.40
2021-05-20 11:00:00, $78.89, SELL, $100,002.17, $0.00, $-0.02, $2.17
2021-05-20 11:15:00, $78.92, BUY, $99,923.26, $78.92, $0.00, $2.17
2021-05-20 11:30:00, $78.90, SELL, $100,002.16, $0.00, $-0.02, $2.16
2021-05-20 11:45:00, $78.90, SELL, $100,002.16, $0.00, $0.00, $2.16
2021-05-20 12:00:00, $78.87, HOLD, $100,002.16, $0.00, $0.00, $2.16
2021-05-20 12:15:00, $78.88, BUY, $99,923.28, $78.88, $0.00, $2.16
2021-05-20 12:30:00, $78.88, SELL, $100,002.15, $0.00, $-0.00, $2.15
2021-05-20 12:45:00, $78.81, HOLD, $100,002.15, $0.00, $0.00, $2.15
2021-05-20 13:00:00, $78.69, SELL, $100,002.15, $0.00, $0.00, $2.15
2021-05-20 13:15:00, $78.58, HOLD, $100,002.15, $0.00, $0.00, $2.15
2021-05-20 13:30:00, $78.57, SELL, $100,002.15, $0.00, $0.00, $2.15
2021-05-20 13:45:00, $78.64, BUY, $99,923.52, $78.64, $0.00, $2.15
2021-05-20 14:00:00, $78.64, HOLD, $99,923.52, $78.64, $0.00, $2.15
2021-05-20 14:15:00, $78.58, SELL, $100,002.10, $0.00, $-0.05, $2.10
2021-05-20 14:30:00, $78.74, BUY, $99,923.37, $78.74, $0.00, $2.10
2021-05-20 14:45:00, $78.92, HOLD, $99,923.37, $78.74, $0.00, $2.10
2021-05-21 08:30:00, $79.09, BUY, $99,844.28, $157.83, $0.00, $2.10
2021-05-21 08:45:00, $78.99, SELL, $100,002.26, $0.00, $-0.10, $2.26
2021-05-21 09:00:00, $78.81, HOLD, $100,002.26, $0.00, $0.00, $2.26
2021-05-21 09:15:00, $78.69, SELL, $100,002.26, $0.00, $0.00, $2.26
2021-05-21 09:30:00, $78.56, HOLD, $100,002.26, $0.00, $0.00, $2.26
2021-05-21 09:45:00, $78.53, SELL, $100,002.26, $0.00, $0.00, $2.26
2021-05-21 10:00:00, $78.50, HOLD, $100,002.26, $0.00, $0.00, $2.26
2021-05-21 10:15:00, $78.42, SELL, $100,002.26, $0.00, $0.00, $2.26
2021-05-21 10:30:00, $78.34, HOLD, $100,002.26, $0.00, $0.00, $2.26
2021-05-21 10:45:00, $78.24, SELL, $100,002.26, $0.00, $0.00, $2.26
2021-05-21 11:00:00, $78.20, HOLD, $100,002.26, $0.00, $0.00, $2.26
