Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $74.19, BUY, $99,925.81, $74.19, $0.00, $0.00
2020-11-24 23:00:00, $74.34, HOLD, $99,925.81, $74.19, $0.00, $0.00
2020-11-26 23:00:00, $74.75, BUY, $99,851.06, $148.94, $0.00, $0.00
2020-11-29 23:00:00, $75.20, HOLD, $99,851.06, $148.94, $0.00, $0.00
2020-11-30 23:00:00, $74.88, SELL, $100,000.82, $0.00, $0.13, $0.82
2020-12-01 23:00:00, $74.53, HOLD, $100,000.82, $0.00, $0.00, $0.82
2020-12-02 23:00:00, $73.66, SELL, $100,000.82, $0.00, $0.00, $0.82
2020-12-03 23:00:00, $73.76, BUY, $99,927.06, $73.76, $0.00, $0.82
2020-12-06 23:00:00, $73.78, HOLD, $99,927.06, $73.76, $0.00, $0.82
2020-12-07 23:00:00, $74.15, BUY, $99,852.91, $147.91, $0.00, $0.82
2020-12-08 23:00:00, $74.26, HOLD, $99,852.91, $147.91, $0.00, $0.82
2020-12-09 23:00:00, $74.23, SELL, $100,001.37, $0.00, $0.08, $1.37
2020-12-10 23:00:00, $74.69, BUY, $99,926.68, $74.69, $0.00, $1.37
2020-12-13 23:00:00, $75.67, HOLD, $99,926.68, $74.69, $0.00, $1.37
2020-12-14 23:00:00, $76.97, BUY, $99,849.70, $151.67, $0.00, $1.37
2020-12-15 23:00:00, $77.72, HOLD, $99,849.70, $151.67, $0.00, $1.37
2020-12-16 23:00:00, $77.45, SELL, $100,004.60, $0.00, $0.47, $4.60
2020-12-17 23:00:00, $77.19, HOLD, $100,004.60, $0.00, $0.00, $4.60
2020-12-20 23:00:00, $77.22, BUY, $99,927.38, $77.22, $0.00, $4.60
2020-12-21 23:00:00, $77.84, HOLD, $99,927.38, $77.22, $0.00, $4.60
2020-12-22 23:00:00, $78.05, BUY, $99,849.32, $155.27, $0.00, $4.60
2020-12-23 23:00:00, $78.32, HOLD, $99,849.32, $155.27, $0.00, $4.60
2020-12-27 23:00:00, $78.15, SELL, $100,005.62, $0.00, $0.10, $5.62
2020-12-28 23:00:00, $78.28, BUY, $99,927.34, $78.28, $0.00, $5.62
2020-12-29 23:00:00, $78.01, SELL, $100,005.35, $0.00, $-0.27, $5.35
2020-12-30 23:00:00, $78.10, BUY, $99,927.25, $78.10, $0.00, $5.35
2021-01-03 23:00:00, $78.24, HOLD, $99,927.25, $78.10, $0.00, $5.35
2021-01-04 23:00:00, $78.89, BUY, $99,848.36, $156.99, $0.00, $5.35
2021-01-05 23:00:00, $79.44, HOLD, $99,848.36, $156.99, $0.00, $5.35
2021-01-06 23:00:00, $79.48, BUY, $99,768.88, $236.47, $0.00, $5.35
2021-01-07 23:00:00, $79.25, SELL, $100,006.62, $0.00, $-0.23, $6.62
2021-01-10 23:00:00, $79.51, BUY, $99,927.11, $79.51, $0.00, $6.62
2021-01-11 23:00:00, $79.97, HOLD, $99,927.11, $79.51, $0.00, $6.62
2021-01-12 23:00:00, $80.40, BUY, $99,846.71, $159.91, $0.00, $6.62
2021-01-13 23:00:00, $80.02, SELL, $100,006.74, $0.00, $-0.38, $6.74
2021-01-14 23:00:00, $79.82, HOLD, $100,006.74, $0.00, $0.00, $6.74
2021-01-18 23:00:00, $79.63, SELL, $100,006.74, $0.00, $0.00, $6.74
2021-01-19 23:00:00, $79.76, BUY, $99,926.98, $79.76, $0.00, $6.74
2021-01-20 23:00:00, $80.00, HOLD, $99,926.98, $79.76, $0.00, $6.74
2021-01-21 23:00:00, $80.56, BUY, $99,846.42, $160.33, $0.00, $6.74
2021-01-24 23:00:00, $81.70, HOLD, $99,846.42, $160.33, $0.00, $6.74
2021-01-25 23:00:00, $81.76, BUY, $99,764.66, $242.08, $0.00, $6.74
2021-01-26 23:00:00, $81.35, SELL, $100,008.71, $0.00, $-0.41, $8.71
2021-01-27 23:00:00, $80.27, HOLD, $100,008.71, $0.00, $0.00, $8.71
2021-01-28 23:00:00, $80.24, SELL, $100,008.71, $0.00, $0.00, $8.71
2021-01-31 23:00:00, $80.10, HOLD, $100,008.71, $0.00, $0.00, $8.71
2021-02-01 23:00:00, $80.11, BUY, $99,928.60, $80.11, $0.00, $8.71
2021-02-02 23:00:00, $79.88, SELL, $100,008.48, $0.00, $-0.23, $8.48
2021-02-03 23:00:00, $79.47, HOLD, $100,008.48, $0.00, $0.00, $8.48
2021-02-04 23:00:00, $79.11, SELL, $100,008.48, $0.00, $0.00, $8.48
2021-02-07 23:00:00, $78.83, HOLD, $100,008.48, $0.00, $0.00, $8.48
2021-02-08 23:00:00, $77.96, SELL, $100,008.48, $0.00, $0.00, $8.48
2021-02-09 23:00:00, $76.61, HOLD, $100,008.48, $0.00, $0.00, $8.48
2021-02-10 23:00:00, $74.52, SELL, $100,008.48, $0.00, $0.00, $8.48
2021-02-11 23:00:00, $73.39, HOLD, $100,008.48, $0.00, $0.00, $8.48
2021-02-15 23:00:00, $72.59, SELL, $100,008.48, $0.00, $0.00, $8.48
2021-02-16 23:00:00, $72.20, HOLD, $100,008.48, $0.00, $0.00, $8.48
2021-02-17 23:00:00, $71.65, SELL, $100,008.48, $0.00, $0.00, $8.48
2021-02-18 23:00:00, $70.83, HOLD, $100,008.48, $0.00, $0.00, $8.48
2021-02-21 23:00:00, $70.40, SELL, $100,008.48, $0.00, $0.00, $8.48
2021-02-22 23:00:00, $70.10, HOLD, $100,008.48, $0.00, $0.00, $8.48
2021-02-23 23:00:00, $69.78, SELL, $100,008.48, $0.00, $0.00, $8.48
2021-02-24 23:00:00, $69.74, HOLD, $100,008.48, $0.00, $0.00, $8.48
2021-02-25 23:00:00, $69.63, SELL, $100,008.48, $0.00, $0.00, $8.48
2021-02-28 23:00:00, $69.44, HOLD, $100,008.48, $0.00, $0.00, $8.48
2021-03-01 23:00:00, $68.79, SELL, $100,008.48, $0.00, $0.00, $8.48
2021-03-02 23:00:00, $69.06, BUY, $99,939.42, $69.06, $0.00, $8.48
2021-03-03 23:00:00, $69.60, HOLD, $99,939.42, $69.06, $0.00, $8.48
2021-03-04 23:00:00, $70.38, BUY, $99,869.03, $139.44, $0.00, $8.48
2021-03-07 23:00:00, $70.51, HOLD, $99,869.03, $139.44, $0.00, $8.48
2021-03-08 23:00:00, $70.83, BUY, $99,798.21, $210.27, $0.00, $8.48
2021-03-09 23:00:00, $71.08, HOLD, $99,798.21, $210.27, $0.00, $8.48
2021-03-10 23:00:00, $71.59, BUY, $99,726.61, $281.86, $0.00, $8.48
2021-03-11 23:00:00, $71.95, HOLD, $99,726.61, $281.86, $0.00, $8.48
2021-03-14 23:00:00, $72.31, BUY, $99,654.31, $354.17, $0.00, $8.48
2021-03-15 23:00:00, $72.10, SELL, $100,014.81, $0.00, $-0.21, $14.81
2021-03-16 23:00:00, $72.02, HOLD, $100,014.81, $0.00, $0.00, $14.81
2021-03-17 23:00:00, $71.89, SELL, $100,014.81, $0.00, $0.00, $14.81
2021-03-18 23:00:00, $71.89, HOLD, $100,014.81, $0.00, $0.00, $14.81
2021-03-21 23:00:00, $71.84, SELL, $100,014.81, $0.00, $0.00, $14.81
2021-03-22 23:00:00, $71.93, BUY, $99,942.88, $71.93, $0.00, $14.81
2021-03-23 23:00:00, $72.16, HOLD, $99,942.88, $71.93, $0.00, $14.81
2021-03-24 23:00:00, $72.39, BUY, $99,870.49, $144.32, $0.00, $14.81
2021-03-25 23:00:00, $72.19, SELL, $100,014.86, $0.00, $-0.20, $14.86
2021-03-28 23:00:00, $72.00, HOLD, $100,014.86, $0.00, $0.00, $14.86
2021-03-29 23:00:00, $72.14, BUY, $99,942.72, $72.14, $0.00, $14.86
2021-03-30 23:00:00, $72.68, HOLD, $99,942.72, $72.14, $0.00, $14.86
2021-03-31 23:00:00, $72.79, BUY, $99,869.94, $144.93, $0.00, $14.86
2021-04-04 23:00:00, $72.56, SELL, $100,015.06, $0.00, $-0.22, $15.06
2021-04-05 23:00:00, $72.22, HOLD, $100,015.06, $0.00, $0.00, $15.06
2021-04-06 23:00:00, $72.42, BUY, $99,942.64, $72.42, $0.00, $15.06
2021-04-07 23:00:00, $72.86, HOLD, $99,942.64, $72.42, $0.00, $15.06
2021-04-08 23:00:00, $73.46, BUY, $99,869.19, $145.88, $0.00, $15.06
2021-04-11 23:00:00, $73.81, HOLD, $99,869.19, $145.88, $0.00, $15.06
2021-04-12 23:00:00, $74.13, BUY, $99,795.06, $220.01, $0.00, $15.06
2021-04-13 23:00:00, $74.56, HOLD, $99,795.06, $220.01, $0.00, $15.06
2021-04-14 23:00:00, $74.83, BUY, $99,720.23, $294.84, $0.00, $15.06
2021-04-15 23:00:00, $75.10, HOLD, $99,720.23, $294.84, $0.00, $15.06
2021-04-18 23:00:00, $75.30, BUY, $99,644.93, $370.13, $0.00, $15.06
2021-04-19 23:00:00, $75.72, HOLD, $99,644.93, $370.13, $0.00, $15.06
2021-04-20 23:00:00, $75.79, BUY, $99,569.14, $445.92, $0.00, $15.06
2021-04-21 23:00:00, $75.70, SELL, $100,023.32, $0.00, $-0.09, $23.32
2021-04-22 23:00:00, $75.56, HOLD, $100,023.32, $0.00, $0.00, $23.32
2021-04-25 23:00:00, $75.35, SELL, $100,023.32, $0.00, $0.00, $23.32
2021-04-26 23:00:00, $75.26, HOLD, $100,023.32, $0.00, $0.00, $23.32
2021-04-27 23:00:00, $75.10, SELL, $100,023.32, $0.00, $0.00, $23.32
2021-04-28 23:00:00, $75.46, BUY, $99,947.86, $75.46, $0.00, $23.32
2021-04-29 23:00:00, $75.50, HOLD, $99,947.86, $75.46, $0.00, $23.32
2021-05-02 23:00:00, $75.36, SELL, $100,023.22, $0.00, $-0.10, $23.22
2021-05-03 23:00:00, $75.08, HOLD, $100,023.22, $0.00, $0.00, $23.22
2021-05-04 23:00:00, $75.48, BUY, $99,947.74, $75.48, $0.00, $23.22
2021-05-05 23:00:00, $76.40, HOLD, $99,947.74, $75.48, $0.00, $23.22
2021-05-06 23:00:00, $76.90, BUY, $99,870.84, $152.38, $0.00, $23.22
2021-05-09 23:00:00, $76.77, SELL, $100,024.39, $0.00, $-0.12, $24.39
2021-05-10 23:00:00, $76.61, HOLD, $100,024.39, $0.00, $0.00, $24.39
2021-05-11 23:00:00, $76.66, BUY, $99,947.73, $76.66, $0.00, $24.39
2021-05-12 23:00:00, $76.73, HOLD, $99,947.73, $76.66, $0.00, $24.39
2021-05-13 23:00:00, $77.08, BUY, $99,870.65, $153.74, $0.00, $24.39
2021-05-16 23:00:00, $77.62, HOLD, $99,870.65, $153.74, $0.00, $24.39
2021-05-17 23:00:00, $78.28, BUY, $99,792.37, $232.02, $0.00, $24.39
2021-05-18 23:00:00, $78.14, SELL, $100,026.81, $0.00, $-0.13, $26.81
2021-05-19 23:00:00, $77.67, HOLD, $100,026.81, $0.00, $0.00, $26.81
2021-05-20 23:00:00, $77.55, SELL, $100,026.81, $0.00, $0.00, $26.81
