Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $76.58, BUY, $99,923.42, $76.58, $0.00, $0.00
2021-05-12 11:00:00, $76.57, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-12 11:15:00, $76.59, BUY, $99,923.41, $76.59, $0.00, $-0.01
2021-05-12 11:30:00, $76.60, HOLD, $99,923.41, $76.59, $0.00, $-0.01
2021-05-12 11:45:00, $76.58, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-12 12:00:00, $76.54, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 12:15:00, $76.46, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 12:30:00, $76.44, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-12 12:45:00, $76.47, BUY, $99,923.52, $76.47, $0.00, $-0.01
2021-05-12 13:00:00, $76.61, HOLD, $99,923.52, $76.47, $0.00, $-0.01
2021-05-12 13:15:00, $76.76, BUY, $99,846.76, $153.23, $0.00, $-0.01
2021-05-12 13:30:00, $76.83, HOLD, $99,846.76, $153.23, $0.00, $-0.01
2021-05-12 13:45:00, $76.71, SELL, $100,000.19, $0.00, $-0.05, $0.19
2021-05-12 14:00:00, $76.59, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 14:15:00, $76.46, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-12 14:30:00, $76.47, BUY, $99,923.72, $76.47, $0.00, $0.19
2021-05-12 14:45:00, $76.44, SELL, $100,000.16, $0.00, $-0.03, $0.16
2021-05-13 08:30:00, $76.57, BUY, $99,923.59, $76.57, $0.00, $0.16
2021-05-13 08:45:00, $76.71, HOLD, $99,923.59, $76.57, $0.00, $0.16
2021-05-13 09:00:00, $76.86, BUY, $99,846.73, $153.43, $0.00, $0.16
2021-05-13 09:15:00, $76.98, HOLD, $99,846.73, $153.43, $0.00, $0.16
2021-05-13 09:30:00, $76.93, SELL, $100,000.59, $0.00, $0.07, $0.59
2021-05-13 09:45:00, $76.88, HOLD, $100,000.59, $0.00, $0.00, $0.59
2021-05-13 10:00:00, $76.81, SELL, $100,000.59, $0.00, $0.00, $0.59
2021-05-13 10:15:00, $76.77, HOLD, $100,000.59, $0.00, $0.00, $0.59
2021-05-13 10:30:00, $76.76, SELL, $100,000.59, $0.00, $0.00, $0.59
2021-05-13 10:45:00, $76.70, HOLD, $100,000.59, $0.00, $0.00, $0.59
2021-05-13 11:00:00, $76.73, BUY, $99,923.86, $76.73, $0.00, $0.59
2021-05-13 11:15:00, $76.74, HOLD, $99,923.86, $76.73, $0.00, $0.59
2021-05-13 11:30:00, $76.72, SELL, $100,000.58, $0.00, $-0.01, $0.58
2021-05-13 11:45:00, $76.67, HOLD, $100,000.58, $0.00, $0.00, $0.58
2021-05-13 12:00:00, $76.61, SELL, $100,000.58, $0.00, $0.00, $0.58
2021-05-13 12:15:00, $76.65, BUY, $99,923.93, $76.65, $0.00, $0.58
2021-05-13 12:30:00, $76.72, HOLD, $99,923.93, $76.65, $0.00, $0.58
2021-05-13 12:45:00, $76.82, BUY, $99,847.11, $153.48, $0.00, $0.58
2021-05-13 13:00:00, $76.90, HOLD, $99,847.11, $153.48, $0.00, $0.58
2021-05-13 13:15:00, $76.92, BUY, $99,770.18, $230.40, $0.00, $0.58
2021-05-13 13:30:00, $76.90, SELL, $100,000.87, $0.00, $-0.03, $0.87
2021-05-13 13:45:00, $76.92, BUY, $99,923.95, $76.92, $0.00, $0.87
2021-05-13 14:00:00, $76.95, HOLD, $99,923.95, $76.92, $0.00, $0.87
2021-05-13 14:15:00, $76.97, BUY, $99,846.98, $153.89, $0.00, $0.87
2021-05-13 14:30:00, $77.10, HOLD, $99,846.98, $153.89, $0.00, $0.87
2021-05-13 14:45:00, $77.23, BUY, $99,769.75, $231.12, $0.00, $0.87
2021-05-14 08:30:00, $77.40, HOLD, $99,769.75, $231.12, $0.00, $0.87
2021-05-14 08:45:00, $77.39, SELL, $100,001.93, $0.00, $0.16, $1.93
2021-05-14 09:00:00, $77.37, HOLD, $100,001.93, $0.00, $0.00, $1.93
2021-05-14 09:15:00, $77.33, SELL, $100,001.93, $0.00, $0.00, $1.93
2021-05-14 09:30:00, $77.32, HOLD, $100,001.93, $0.00, $0.00, $1.93
2021-05-14 09:45:00, $77.29, SELL, $100,001.93, $0.00, $0.00, $1.93
2021-05-14 10:00:00, $77.26, HOLD, $100,001.93, $0.00, $0.00, $1.93
2021-05-14 10:15:00, $77.17, SELL, $100,001.93, $0.00, $0.00, $1.93
2021-05-14 10:30:00, $77.11, HOLD, $100,001.93, $0.00, $0.00, $1.93
