Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $242.70, BUY, $99,757.30, $242.70, $0.00, $0.00
2020-11-24 23:00:00, $241.92, SELL, $99,999.22, $0.00, $-0.78, $-0.78
2020-11-26 23:00:00, $242.31, BUY, $99,756.91, $242.31, $0.00, $-0.78
2020-11-29 23:00:00, $243.43, HOLD, $99,756.91, $242.31, $0.00, $-0.78
2020-11-30 23:00:00, $244.77, BUY, $99,512.14, $487.08, $0.00, $-0.78
2020-12-01 23:00:00, $245.75, HOLD, $99,512.14, $487.08, $0.00, $-0.78
2020-12-02 23:00:00, $244.65, SELL, $100,001.43, $0.00, $-0.12, $1.43
2020-12-03 23:00:00, $245.42, BUY, $99,756.02, $245.42, $0.00, $1.43
2020-12-06 23:00:00, $245.14, SELL, $100,001.15, $0.00, $-0.28, $1.15
2020-12-07 23:00:00, $244.84, HOLD, $100,001.15, $0.00, $0.00, $1.15
2020-12-08 23:00:00, $243.14, SELL, $100,001.15, $0.00, $0.00, $1.15
2020-12-09 23:00:00, $243.23, BUY, $99,757.93, $243.23, $0.00, $1.15
2020-12-10 23:00:00, $245.11, HOLD, $99,757.93, $243.23, $0.00, $1.15
2020-12-13 23:00:00, $247.41, BUY, $99,510.52, $490.64, $0.00, $1.15
2020-12-14 23:00:00, $249.14, HOLD, $99,510.52, $490.64, $0.00, $1.15
2020-12-15 23:00:00, $249.45, BUY, $99,261.07, $740.09, $0.00, $1.15
2020-12-16 23:00:00, $249.48, HOLD, $99,261.07, $740.09, $0.00, $1.15
2020-12-17 23:00:00, $248.63, SELL, $100,006.95, $0.00, $-0.82, $6.95
2020-12-20 23:00:00, $249.19, BUY, $99,757.76, $249.19, $0.00, $6.95
2020-12-21 23:00:00, $249.35, HOLD, $99,757.76, $249.19, $0.00, $6.95
2020-12-22 23:00:00, $248.09, SELL, $100,005.85, $0.00, $-1.09, $5.85
2020-12-23 23:00:00, $245.52, HOLD, $100,005.85, $0.00, $0.00, $5.85
2020-12-27 23:00:00, $243.75, SELL, $100,005.85, $0.00, $0.00, $5.85
2020-12-28 23:00:00, $243.89, BUY, $99,761.96, $243.89, $0.00, $5.85
2020-12-29 23:00:00, $243.70, SELL, $100,005.67, $0.00, $-0.19, $5.67
2020-12-30 23:00:00, $244.63, BUY, $99,761.03, $244.63, $0.00, $5.67
2021-01-03 23:00:00, $245.72, HOLD, $99,761.03, $244.63, $0.00, $5.67
2021-01-04 23:00:00, $248.13, BUY, $99,512.90, $492.76, $0.00, $5.67
2021-01-05 23:00:00, $250.11, HOLD, $99,512.90, $492.76, $0.00, $5.67
2021-01-06 23:00:00, $256.67, BUY, $99,256.23, $749.43, $0.00, $5.67
2021-01-07 23:00:00, $262.37, HOLD, $99,256.23, $749.43, $0.00, $5.67
2021-01-10 23:00:00, $267.18, BUY, $98,989.06, $1,016.61, $0.00, $5.67
2021-01-11 23:00:00, $271.43, HOLD, $98,989.06, $1,016.61, $0.00, $5.67
2021-01-12 23:00:00, $274.28, BUY, $98,714.77, $1,290.89, $0.00, $5.67
2021-01-13 23:00:00, $276.71, HOLD, $98,714.77, $1,290.89, $0.00, $5.67
2021-01-14 23:00:00, $273.40, SELL, $100,081.77, $0.00, $-0.88, $81.77
2021-01-18 23:00:00, $271.49, HOLD, $100,081.77, $0.00, $0.00, $81.77
2021-01-19 23:00:00, $269.95, SELL, $100,081.77, $0.00, $0.00, $81.77
2021-01-20 23:00:00, $271.65, BUY, $99,810.12, $271.65, $0.00, $81.77
2021-01-21 23:00:00, $272.22, HOLD, $99,810.12, $271.65, $0.00, $81.77
2021-01-24 23:00:00, $270.81, SELL, $100,080.93, $0.00, $-0.84, $80.93
2021-01-25 23:00:00, $268.28, HOLD, $100,080.93, $0.00, $0.00, $80.93
2021-01-26 23:00:00, $271.89, BUY, $99,809.04, $271.89, $0.00, $80.93
2021-01-27 23:00:00, $276.29, HOLD, $99,809.04, $271.89, $0.00, $80.93
2021-01-28 23:00:00, $279.62, BUY, $99,529.42, $551.51, $0.00, $80.93
2021-01-31 23:00:00, $273.19, SELL, $100,075.81, $0.00, $-6.43, $75.81
2021-02-01 23:00:00, $269.60, HOLD, $100,075.81, $0.00, $0.00, $75.81
2021-02-02 23:00:00, $265.42, SELL, $100,075.81, $0.00, $0.00, $75.81
2021-02-03 23:00:00, $267.33, BUY, $99,808.48, $267.33, $0.00, $75.81
2021-02-04 23:00:00, $267.91, HOLD, $99,808.48, $267.33, $0.00, $75.81
2021-02-07 23:00:00, $271.13, BUY, $99,537.35, $538.46, $0.00, $75.81
2021-02-08 23:00:00, $274.37, HOLD, $99,537.35, $538.46, $0.00, $75.81
2021-02-09 23:00:00, $277.28, BUY, $99,260.07, $815.74, $0.00, $75.81
2021-02-10 23:00:00, $278.72, HOLD, $99,260.07, $815.74, $0.00, $75.81
2021-02-11 23:00:00, $278.01, SELL, $100,094.10, $0.00, $0.73, $94.10
2021-02-15 23:00:00, $277.30, HOLD, $100,094.10, $0.00, $0.00, $94.10
2021-02-16 23:00:00, $276.97, SELL, $100,094.10, $0.00, $0.00, $94.10
2021-02-17 23:00:00, $279.63, BUY, $99,814.47, $279.63, $0.00, $94.10
2021-02-18 23:00:00, $280.78, HOLD, $99,814.47, $279.63, $0.00, $94.10
2021-02-21 23:00:00, $282.24, BUY, $99,532.23, $561.87, $0.00, $94.10
2021-02-22 23:00:00, $279.78, SELL, $100,091.79, $0.00, $-2.46, $91.79
2021-02-23 23:00:00, $277.46, HOLD, $100,091.79, $0.00, $0.00, $91.79
2021-02-24 23:00:00, $274.33, SELL, $100,091.79, $0.00, $0.00, $91.79
2021-02-25 23:00:00, $271.75, HOLD, $100,091.79, $0.00, $0.00, $91.79
2021-02-28 23:00:00, $269.80, SELL, $100,091.79, $0.00, $0.00, $91.79
2021-03-01 23:00:00, $266.52, HOLD, $100,091.79, $0.00, $0.00, $91.79
2021-03-02 23:00:00, $266.91, BUY, $99,824.88, $266.91, $0.00, $91.79
2021-03-03 23:00:00, $268.20, HOLD, $99,824.88, $266.91, $0.00, $91.79
2021-03-04 23:00:00, $269.19, BUY, $99,555.69, $536.10, $0.00, $91.79
2021-03-07 23:00:00, $266.49, SELL, $100,088.67, $0.00, $-2.70, $88.67
2021-03-08 23:00:00, $265.51, HOLD, $100,088.67, $0.00, $0.00, $88.67
