Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $70.58, BUY, $99,929.42, $70.58, $0.00, $0.00
2021-05-19 10:50:00, $70.47, SELL, $99,999.89, $0.00, $-0.11, $-0.11
2021-05-19 10:55:00, $70.45, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-19 11:00:00, $70.47, BUY, $99,929.42, $70.47, $0.00, $-0.11
2021-05-19 11:05:00, $70.49, HOLD, $99,929.42, $70.47, $0.00, $-0.11
2021-05-19 11:10:00, $70.46, SELL, $99,999.89, $0.00, $-0.01, $-0.11
2021-05-19 11:15:00, $70.39, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-19 11:20:00, $70.38, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-19 11:25:00, $70.38, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-19 11:30:00, $70.34, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-19 11:35:00, $70.32, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-19 11:40:00, $70.31, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-19 11:45:00, $70.37, BUY, $99,929.51, $70.37, $0.00, $-0.11
2021-05-19 11:50:00, $70.42, HOLD, $99,929.51, $70.37, $0.00, $-0.11
2021-05-19 11:55:00, $70.49, BUY, $99,859.02, $140.87, $0.00, $-0.11
2021-05-19 12:00:00, $70.59, HOLD, $99,859.02, $140.87, $0.00, $-0.11
2021-05-19 12:05:00, $70.63, BUY, $99,788.39, $211.50, $0.00, $-0.11
2021-05-19 12:10:00, $70.64, HOLD, $99,788.39, $211.50, $0.00, $-0.11
2021-05-19 12:15:00, $70.62, SELL, $100,000.26, $0.00, $-0.00, $0.26
2021-05-19 12:20:00, $70.63, BUY, $99,929.64, $70.63, $0.00, $0.26
2021-05-19 12:25:00, $70.63, SELL, $100,000.26, $0.00, $-0.00, $0.26
2021-05-19 12:30:00, $70.64, BUY, $99,929.62, $70.64, $0.00, $0.26
2021-05-19 12:35:00, $70.62, SELL, $100,000.24, $0.00, $-0.02, $0.24
2021-05-19 12:40:00, $70.62, BUY, $99,929.62, $70.62, $0.00, $0.24
2021-05-19 12:45:00, $70.56, SELL, $100,000.19, $0.00, $-0.06, $0.19
2021-05-19 12:50:00, $70.52, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-19 12:55:00, $70.48, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-19 13:00:00, $70.43, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-05-19 13:05:00, $70.38, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-05-19 13:10:00, $70.48, BUY, $99,929.71, $70.48, $0.00, $0.19
2021-05-19 13:15:00, $70.61, HOLD, $99,929.71, $70.48, $0.00, $0.19
2021-05-19 13:20:00, $70.74, BUY, $99,858.97, $141.22, $0.00, $0.19
2021-05-19 13:25:00, $70.66, SELL, $100,000.29, $0.00, $-0.08, $0.29
2021-05-19 13:30:00, $70.57, HOLD, $100,000.29, $0.00, $0.00, $0.29
2021-05-19 13:35:00, $70.44, SELL, $100,000.29, $0.00, $0.00, $0.29
2021-05-19 13:40:00, $70.41, HOLD, $100,000.29, $0.00, $0.00, $0.29
2021-05-19 13:45:00, $70.37, SELL, $100,000.29, $0.00, $0.00, $0.29
2021-05-19 13:50:00, $70.36, HOLD, $100,000.29, $0.00, $0.00, $0.29
2021-05-19 13:55:00, $70.34, SELL, $100,000.29, $0.00, $0.00, $0.29
2021-05-19 14:00:00, $70.38, BUY, $99,929.92, $70.38, $0.00, $0.29
2021-05-19 14:05:00, $70.41, HOLD, $99,929.92, $70.38, $0.00, $0.29
2021-05-19 14:10:00, $70.45, BUY, $99,859.47, $140.82, $0.00, $0.29
2021-05-19 14:15:00, $70.47, HOLD, $99,859.47, $140.82, $0.00, $0.29
2021-05-19 14:20:00, $70.54, BUY, $99,788.93, $211.36, $0.00, $0.29
2021-05-19 14:25:00, $70.54, BUY, $99,718.39, $281.91, $0.00, $0.29
2021-05-19 14:30:00, $70.48, SELL, $100,000.33, $0.00, $-0.06, $0.33
2021-05-19 14:35:00, $70.36, HOLD, $100,000.33, $0.00, $0.00, $0.33
2021-05-19 14:40:00, $70.32, SELL, $100,000.33, $0.00, $0.00, $0.33
2021-05-19 14:45:00, $70.40, BUY, $99,929.93, $70.40, $0.00, $0.33
2021-05-19 14:50:00, $71.45, HOLD, $99,929.93, $70.40, $0.00, $0.33
2021-05-19 14:55:00, $72.40, BUY, $99,857.53, $142.79, $0.00, $0.33
2021-05-20 08:30:00, $73.45, HOLD, $99,857.53, $142.79, $0.00, $0.33
2021-05-20 08:35:00, $73.66, BUY, $99,783.87, $216.45, $0.00, $0.33
2021-05-20 08:40:00, $73.98, HOLD, $99,783.87, $216.45, $0.00, $0.33
2021-05-20 08:45:00, $73.97, SELL, $100,005.80, $0.00, $0.31, $5.80
2021-05-20 08:50:00, $73.88, HOLD, $100,005.80, $0.00, $0.00, $5.80
2021-05-20 08:55:00, $73.75, SELL, $100,005.80, $0.00, $0.00, $5.80
2021-05-20 09:00:00, $73.74, HOLD, $100,005.80, $0.00, $0.00, $5.80
2021-05-20 09:05:00, $73.87, BUY, $99,931.93, $73.87, $0.00, $5.80
2021-05-20 09:10:00, $74.00, HOLD, $99,931.93, $73.87, $0.00, $5.80
