Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 12:37:00, $72.91, BUY, $99,927.10, $72.91, $0.00, $0.00
2021-05-21 12:38:00, $72.91, HOLD, $99,927.10, $72.91, $0.00, $0.00
2021-05-21 12:39:00, $72.91, HOLD, $99,927.10, $72.91, $0.00, $0.00
2021-05-21 12:40:00, $72.91, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-21 12:41:00, $72.89, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-21 12:42:00, $72.89, SELL, $100,000.00, $0.00, $0.00, $0.00
2021-05-21 12:43:00, $72.89, BUY, $99,927.11, $72.89, $0.00, $0.00
2021-05-21 12:44:00, $72.88, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-21 12:45:00, $72.88, BUY, $99,927.11, $72.88, $0.00, $-0.01
2021-05-21 12:46:00, $72.88, SELL, $99,999.98, $0.00, $-0.01, $-0.02
2021-05-21 12:47:00, $72.88, BUY, $99,927.10, $72.88, $0.00, $-0.02
2021-05-21 12:48:00, $72.88, BUY, $99,854.22, $145.76, $0.00, $-0.02
2021-05-21 12:49:00, $72.89, HOLD, $99,854.22, $145.76, $0.00, $-0.02
2021-05-21 12:50:00, $72.91, BUY, $99,781.31, $218.67, $0.00, $-0.02
2021-05-21 12:51:00, $72.92, HOLD, $99,781.31, $218.67, $0.00, $-0.02
2021-05-21 12:52:00, $72.92, HOLD, $99,781.31, $218.67, $0.00, $-0.02
2021-05-21 12:53:00, $72.90, SELL, $100,000.02, $0.00, $-0.01, $0.02
2021-05-21 12:54:00, $72.89, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 12:55:00, $72.87, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 12:56:00, $72.85, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 12:57:00, $72.84, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 12:58:00, $72.83, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 12:59:00, $72.84, BUY, $99,927.18, $72.84, $0.00, $0.02
2021-05-21 13:00:00, $72.84, SELL, $100,000.02, $0.00, $-0.00, $0.02
2021-05-21 13:01:00, $72.83, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 13:02:00, $72.81, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 13:03:00, $72.79, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 13:04:00, $72.77, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 13:05:00, $72.76, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 13:06:00, $72.74, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-21 13:07:00, $72.76, BUY, $99,927.26, $72.76, $0.00, $0.02
2021-05-21 13:08:00, $72.75, SELL, $100,000.01, $0.00, $-0.00, $0.02
2021-05-21 13:09:00, $72.78, BUY, $99,927.24, $72.78, $0.00, $0.02
2021-05-21 13:10:00, $72.78, HOLD, $99,927.24, $72.78, $0.00, $0.02
2021-05-21 13:11:00, $72.79, BUY, $99,854.45, $145.57, $0.00, $0.02
