Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $70.47, BUY, $99,929.53, $70.47, $0.00, $0.00
2021-05-19 11:00:00, $70.39, SELL, $99,999.92, $0.00, $-0.08, $-0.08
2021-05-19 11:15:00, $70.35, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-05-19 11:30:00, $70.48, BUY, $99,929.44, $70.48, $0.00, $-0.08
2021-05-19 11:45:00, $70.62, HOLD, $99,929.44, $70.48, $0.00, $-0.08
2021-05-19 12:00:00, $70.71, BUY, $99,858.73, $141.19, $0.00, $-0.08
2021-05-19 12:15:00, $70.65, SELL, $100,000.03, $0.00, $-0.06, $0.03
2021-05-19 12:30:00, $70.55, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-19 12:45:00, $70.57, BUY, $99,929.46, $70.57, $0.00, $0.03
2021-05-19 13:00:00, $70.56, SELL, $100,000.01, $0.00, $-0.02, $0.02
2021-05-19 13:15:00, $70.56, BUY, $99,929.45, $70.56, $0.00, $0.02
2021-05-19 13:30:00, $70.46, SELL, $99,999.92, $0.00, $-0.10, $-0.08
2021-05-19 13:45:00, $70.49, BUY, $99,929.43, $70.49, $0.00, $-0.08
2021-05-19 14:00:00, $70.49, HOLD, $99,929.43, $70.49, $0.00, $-0.08
2021-05-19 14:15:00, $70.53, BUY, $99,858.90, $141.02, $0.00, $-0.08
2021-05-19 14:30:00, $71.60, HOLD, $99,858.90, $141.02, $0.00, $-0.08
2021-05-19 14:45:00, $72.72, BUY, $99,786.18, $213.73, $0.00, $-0.08
2021-05-20 08:30:00, $73.75, HOLD, $99,786.18, $213.73, $0.00, $-0.08
2021-05-20 08:45:00, $73.90, BUY, $99,712.29, $287.63, $0.00, $-0.08
2021-05-20 09:00:00, $74.19, HOLD, $99,712.29, $287.63, $0.00, $-0.08
2021-05-20 09:15:00, $74.45, BUY, $99,637.83, $362.08, $0.00, $-0.08
2021-05-20 09:30:00, $74.50, HOLD, $99,637.83, $362.08, $0.00, $-0.08
2021-05-20 09:45:00, $74.35, SELL, $100,009.60, $0.00, $-0.10, $9.60
2021-05-20 10:00:00, $74.10, HOLD, $100,009.60, $0.00, $0.00, $9.60
2021-05-20 10:15:00, $73.83, SELL, $100,009.60, $0.00, $0.00, $9.60
2021-05-20 10:30:00, $73.54, HOLD, $100,009.60, $0.00, $0.00, $9.60
2021-05-20 10:45:00, $73.49, SELL, $100,009.60, $0.00, $0.00, $9.60
2021-05-20 11:00:00, $73.43, HOLD, $100,009.60, $0.00, $0.00, $9.60
2021-05-20 11:15:00, $73.50, BUY, $99,936.10, $73.50, $0.00, $9.60
2021-05-20 11:30:00, $73.50, SELL, $100,009.60, $0.00, $-0.00, $9.60
2021-05-20 11:45:00, $73.66, BUY, $99,935.94, $73.66, $0.00, $9.60
2021-05-20 12:00:00, $73.78, HOLD, $99,935.94, $73.66, $0.00, $9.60
2021-05-20 12:15:00, $73.81, BUY, $99,862.13, $147.47, $0.00, $9.60
