Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:01:00, $72.99, BUY, $99,927.01, $72.99, $0.00, $0.00
2021-05-25 10:02:00, $72.97, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-25 10:03:00, $72.93, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 10:04:00, $72.92, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 10:05:00, $72.91, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 10:07:00, $72.89, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 10:08:00, $72.87, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 10:09:00, $72.85, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 10:10:00, $72.85, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-25 10:12:00, $72.87, BUY, $99,927.11, $72.87, $0.00, $-0.02
2021-05-25 10:13:00, $72.87, HOLD, $99,927.11, $72.87, $0.00, $-0.02
2021-05-25 10:14:00, $72.85, SELL, $99,999.96, $0.00, $-0.02, $-0.04
2021-05-25 10:15:00, $72.83, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:16:00, $72.77, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:17:00, $72.71, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:18:00, $72.65, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:19:00, $72.62, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:20:00, $72.59, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:21:00, $72.57, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:23:00, $72.53, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:25:00, $72.48, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:27:00, $72.42, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:28:00, $72.40, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:29:00, $72.38, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:31:00, $72.34, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:32:00, $72.29, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-25 10:33:00, $72.30, BUY, $99,927.67, $72.30, $0.00, $-0.04
2021-05-25 10:34:00, $72.33, HOLD, $99,927.67, $72.30, $0.00, $-0.04
2021-05-25 10:35:00, $72.38, BUY, $99,855.29, $144.67, $0.00, $-0.04
2021-05-25 10:36:00, $72.39, HOLD, $99,855.29, $144.67, $0.00, $-0.04
2021-05-25 10:37:00, $72.39, HOLD, $99,855.29, $144.67, $0.00, $-0.04
2021-05-25 10:38:00, $72.39, HOLD, $99,855.29, $144.67, $0.00, $-0.04
2021-05-25 10:39:00, $72.41, BUY, $99,782.88, $217.09, $0.00, $-0.04
2021-05-25 10:40:00, $72.43, HOLD, $99,782.88, $217.09, $0.00, $-0.04
2021-05-25 10:41:00, $72.42, SELL, $100,000.14, $0.00, $0.01, $0.14
2021-05-25 10:42:00, $72.44, BUY, $99,927.69, $72.44, $0.00, $0.14
2021-05-25 10:43:00, $72.47, HOLD, $99,927.69, $72.44, $0.00, $0.14
2021-05-25 10:44:00, $72.51, BUY, $99,855.19, $144.95, $0.00, $0.14
2021-05-25 10:45:00, $72.50, SELL, $100,000.18, $0.00, $-0.01, $0.18
2021-05-25 10:46:00, $72.48, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:47:00, $72.46, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:48:00, $72.44, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:50:00, $72.44, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-25 10:51:00, $72.44, BUY, $99,927.74, $72.44, $0.00, $0.18
2021-05-25 10:52:00, $72.47, HOLD, $99,927.74, $72.44, $0.00, $0.18
2021-05-25 10:53:00, $72.53, BUY, $99,855.22, $144.97, $0.00, $0.18
2021-05-25 10:54:00, $72.57, HOLD, $99,855.22, $144.97, $0.00, $0.18
2021-05-25 10:55:00, $72.62, BUY, $99,782.59, $217.59, $0.00, $0.18
2021-05-25 10:56:00, $72.64, HOLD, $99,782.59, $217.59, $0.00, $0.18
2021-05-25 10:57:00, $72.67, BUY, $99,709.93, $290.25, $0.00, $0.18
2021-05-25 10:58:00, $72.67, HOLD, $99,709.93, $290.25, $0.00, $0.18
2021-05-25 10:59:00, $72.67, BUY, $99,637.26, $362.93, $0.00, $0.18
2021-05-25 11:00:00, $72.67, BUY, $99,564.59, $435.60, $0.00, $0.18
2021-05-25 11:01:00, $72.67, HOLD, $99,564.59, $435.60, $0.00, $0.18
2021-05-25 11:02:00, $72.64, SELL, $100,000.46, $0.00, $-0.03, $0.46
2021-05-25 11:03:00, $72.62, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-25 11:04:00, $72.59, SELL, $100,000.46, $0.00, $0.00, $0.46
2021-05-25 11:05:00, $72.58, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-25 11:06:00, $72.55, SELL, $100,000.46, $0.00, $0.00, $0.46
2021-05-25 11:07:00, $72.53, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-25 11:08:00, $72.53, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-25 11:09:00, $72.55, BUY, $99,927.91, $72.55, $0.00, $0.46
2021-05-25 11:10:00, $72.58, HOLD, $99,927.91, $72.55, $0.00, $0.46
2021-05-25 11:11:00, $72.63, BUY, $99,855.28, $145.18, $0.00, $0.46
2021-05-25 11:12:00, $72.67, HOLD, $99,855.28, $145.18, $0.00, $0.46
2021-05-25 11:14:00, $72.72, BUY, $99,782.56, $217.90, $0.00, $0.46
2021-05-25 11:15:00, $72.73, HOLD, $99,782.56, $217.90, $0.00, $0.46
2021-05-25 11:16:00, $72.74, BUY, $99,709.82, $290.63, $0.00, $0.46
2021-05-25 11:17:00, $72.74, HOLD, $99,709.82, $290.63, $0.00, $0.46
2021-05-25 11:18:00, $72.74, HOLD, $99,709.82, $290.63, $0.00, $0.46
2021-05-25 11:19:00, $72.74, BUY, $99,637.08, $363.38, $0.00, $0.46
2021-05-25 11:20:00, $72.74, SELL, $100,000.77, $0.00, $-0.00, $0.77
2021-05-25 11:21:00, $72.72, HOLD, $100,000.77, $0.00, $0.00, $0.77
2021-05-25 11:22:00, $72.69, SELL, $100,000.77, $0.00, $0.00, $0.77
2021-05-25 11:23:00, $72.68, HOLD, $100,000.77, $0.00, $0.00, $0.77
2021-05-25 11:24:00, $72.67, SELL, $100,000.77, $0.00, $0.00, $0.77
2021-05-25 11:25:00, $72.69, BUY, $99,928.08, $72.69, $0.00, $0.77
2021-05-25 11:26:00, $72.70, HOLD, $99,928.08, $72.69, $0.00, $0.77
2021-05-25 11:27:00, $72.71, BUY, $99,855.37, $145.41, $0.00, $0.77
2021-05-25 11:28:00, $72.72, HOLD, $99,855.37, $145.41, $0.00, $0.77
2021-05-25 11:29:00, $72.74, BUY, $99,782.62, $218.15, $0.00, $0.77
2021-05-25 11:31:00, $72.76, HOLD, $99,782.62, $218.15, $0.00, $0.77
2021-05-25 11:32:00, $72.80, BUY, $99,709.83, $290.94, $0.00, $0.77
2021-05-25 11:33:00, $72.83, HOLD, $99,709.83, $290.94, $0.00, $0.77
2021-05-25 11:34:00, $72.85, BUY, $99,636.98, $363.80, $0.00, $0.77
2021-05-25 11:35:00, $72.82, SELL, $100,001.09, $0.00, $-0.03, $1.09
2021-05-25 11:36:00, $72.82, HOLD, $100,001.09, $0.00, $0.00, $1.09
2021-05-25 11:38:00, $72.81, SELL, $100,001.09, $0.00, $0.00, $1.09
2021-05-25 11:39:00, $72.83, BUY, $99,928.27, $72.83, $0.00, $1.09
2021-05-25 11:40:00, $72.80, SELL, $100,001.07, $0.00, $-0.03, $1.07
2021-05-25 11:41:00, $72.78, HOLD, $100,001.07, $0.00, $0.00, $1.07
2021-05-25 11:42:00, $72.77, SELL, $100,001.07, $0.00, $0.00, $1.07
2021-05-25 11:43:00, $72.78, BUY, $99,928.28, $72.78, $0.00, $1.07
2021-05-25 11:44:00, $72.80, HOLD, $99,928.28, $72.78, $0.00, $1.07
2021-05-25 11:46:00, $72.80, HOLD, $99,928.28, $72.78, $0.00, $1.07
2021-05-25 11:47:00, $72.77, SELL, $100,001.05, $0.00, $-0.02, $1.05
2021-05-25 11:48:00, $72.76, HOLD, $100,001.05, $0.00, $0.00, $1.05
2021-05-25 11:49:00, $72.76, BUY, $99,928.29, $72.76, $0.00, $1.05
2021-05-25 11:50:00, $72.79, HOLD, $99,928.29, $72.76, $0.00, $1.05
2021-05-25 11:52:00, $72.81, BUY, $99,855.49, $145.56, $0.00, $1.05
2021-05-25 11:53:00, $72.81, BUY, $99,782.68, $218.37, $0.00, $1.05
2021-05-25 11:54:00, $72.78, SELL, $100,001.04, $0.00, $-0.02, $1.04
