Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 14:08:00, $205.49, BUY, $99,794.51, $205.49, $0.00, $0.00
2021-05-24 14:11:00, $205.46, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-24 14:12:00, $205.41, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-24 14:15:00, $205.37, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-24 14:17:00, $205.40, BUY, $99,794.58, $205.40, $0.00, $-0.03
2021-05-24 14:18:00, $205.37, SELL, $99,999.95, $0.00, $-0.03, $-0.05
2021-05-24 14:19:00, $205.35, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-24 14:20:00, $205.27, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-24 14:21:00, $205.24, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-24 14:22:00, $205.17, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-24 14:25:00, $205.19, BUY, $99,794.75, $205.19, $0.00, $-0.05
2021-05-24 14:26:00, $205.27, HOLD, $99,794.75, $205.19, $0.00, $-0.05
2021-05-24 14:27:00, $205.37, BUY, $99,589.39, $410.56, $0.00, $-0.05
2021-05-24 14:29:00, $205.44, HOLD, $99,589.39, $410.56, $0.00, $-0.05
2021-05-24 14:30:00, $205.49, BUY, $99,383.90, $616.05, $0.00, $-0.05
2021-05-24 14:31:00, $205.50, HOLD, $99,383.90, $616.05, $0.00, $-0.05
2021-05-24 14:32:00, $205.48, SELL, $100,000.34, $0.00, $-0.01, $0.34
2021-05-24 14:33:00, $205.41, HOLD, $100,000.34, $0.00, $0.00, $0.34
2021-05-24 14:34:00, $205.44, BUY, $99,794.90, $205.44, $0.00, $0.34
2021-05-24 14:35:00, $205.52, HOLD, $99,794.90, $205.44, $0.00, $0.34
2021-05-24 14:39:00, $205.60, BUY, $99,589.30, $411.04, $0.00, $0.34
2021-05-24 14:40:00, $205.49, SELL, $100,000.27, $0.00, $-0.11, $0.27
2021-05-24 14:41:00, $205.31, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-24 14:42:00, $205.13, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-24 14:43:00, $205.06, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-24 14:44:00, $205.01, SELL, $100,000.27, $0.00, $0.00, $0.27
2021-05-24 14:46:00, $204.99, HOLD, $100,000.27, $0.00, $0.00, $0.27
2021-05-24 14:47:00, $205.01, BUY, $99,795.26, $205.01, $0.00, $0.27
2021-05-24 14:48:00, $204.90, SELL, $100,000.17, $0.00, $-0.11, $0.17
2021-05-24 14:49:00, $204.82, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-24 14:50:00, $204.71, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-24 14:51:00, $204.76, BUY, $99,795.41, $204.76, $0.00, $0.17
2021-05-24 14:52:00, $204.78, HOLD, $99,795.41, $204.76, $0.00, $0.17
2021-05-24 14:53:00, $204.77, SELL, $100,000.18, $0.00, $0.01, $0.18
2021-05-24 14:54:00, $204.72, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-24 14:55:00, $204.63, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-24 14:56:00, $204.57, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-24 14:57:00, $204.50, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-24 14:58:00, $204.59, BUY, $99,795.59, $204.59, $0.00, $0.18
2021-05-24 14:59:00, $204.79, HOLD, $99,795.59, $204.59, $0.00, $0.18
2021-05-25 08:30:00, $205.08, BUY, $99,590.51, $409.67, $0.00, $0.18
2021-05-25 08:31:00, $205.12, HOLD, $99,590.51, $409.67, $0.00, $0.18
2021-05-25 08:32:00, $205.19, BUY, $99,385.32, $614.86, $0.00, $0.18
