Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:40:00, $205.14, BUY, $99,794.86, $205.14, $0.00, $0.00
2021-05-25 10:45:00, $205.40, HOLD, $99,794.86, $205.14, $0.00, $0.00
2021-05-25 10:50:00, $205.46, BUY, $99,589.40, $410.60, $0.00, $0.00
2021-05-25 10:55:00, $205.56, HOLD, $99,589.40, $410.60, $0.00, $0.00
2021-05-25 11:00:00, $205.34, SELL, $100,000.08, $0.00, $-0.12, $0.08
2021-05-25 11:05:00, $205.16, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 11:10:00, $205.00, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 11:15:00, $205.14, BUY, $99,794.94, $205.14, $0.00, $0.08
2021-05-25 11:20:00, $205.30, HOLD, $99,794.94, $205.14, $0.00, $0.08
2021-05-25 11:30:00, $205.26, SELL, $100,000.21, $0.00, $0.13, $0.21
2021-05-25 11:35:00, $205.11, HOLD, $100,000.21, $0.00, $0.00, $0.21
2021-05-25 11:40:00, $205.11, SELL, $100,000.21, $0.00, $0.00, $0.21
2021-05-25 11:45:00, $205.23, BUY, $99,794.98, $205.23, $0.00, $0.21
2021-05-25 11:50:00, $205.10, SELL, $100,000.08, $0.00, $-0.12, $0.08
2021-05-25 11:55:00, $205.06, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-25 12:00:00, $205.08, BUY, $99,795.00, $205.08, $0.00, $0.08
2021-05-25 12:05:00, $205.38, HOLD, $99,795.00, $205.08, $0.00, $0.08
2021-05-25 12:10:00, $205.60, BUY, $99,589.40, $410.68, $0.00, $0.08
2021-05-25 12:15:00, $205.67, HOLD, $99,589.40, $410.68, $0.00, $0.08
2021-05-25 12:20:00, $205.75, BUY, $99,383.65, $616.43, $0.00, $0.08
2021-05-25 12:25:00, $205.72, SELL, $100,000.80, $0.00, $-0.04, $0.80
2021-05-25 12:30:00, $205.72, BUY, $99,795.07, $205.72, $0.00, $0.80
2021-05-25 12:35:00, $205.67, SELL, $100,000.74, $0.00, $-0.05, $0.74
2021-05-25 12:40:00, $205.67, HOLD, $100,000.74, $0.00, $0.00, $0.74
2021-05-25 12:45:00, $205.77, BUY, $99,794.97, $205.77, $0.00, $0.74
2021-05-25 12:50:00, $205.62, SELL, $100,000.59, $0.00, $-0.15, $0.59
2021-05-25 12:55:00, $205.53, HOLD, $100,000.59, $0.00, $0.00, $0.59
2021-05-25 13:00:00, $205.52, SELL, $100,000.59, $0.00, $0.00, $0.59
2021-05-25 13:05:00, $205.73, BUY, $99,794.86, $205.73, $0.00, $0.59
2021-05-25 13:10:00, $205.80, HOLD, $99,794.86, $205.73, $0.00, $0.59
2021-05-25 13:15:00, $205.66, SELL, $100,000.52, $0.00, $-0.07, $0.52
2021-05-25 13:20:00, $205.50, HOLD, $100,000.52, $0.00, $0.00, $0.52
2021-05-25 13:25:00, $205.44, SELL, $100,000.52, $0.00, $0.00, $0.52
2021-05-25 13:30:00, $205.52, BUY, $99,795.00, $205.52, $0.00, $0.52
2021-05-25 13:35:00, $205.58, HOLD, $99,795.00, $205.52, $0.00, $0.52
2021-05-25 13:40:00, $205.57, SELL, $100,000.57, $0.00, $0.05, $0.57
2021-05-25 13:45:00, $205.56, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-25 13:50:00, $205.42, SELL, $100,000.57, $0.00, $0.00, $0.57
2021-05-25 13:55:00, $205.30, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-25 14:00:00, $205.06, SELL, $100,000.57, $0.00, $0.00, $0.57
2021-05-25 14:05:00, $205.01, HOLD, $100,000.57, $0.00, $0.00, $0.57
2021-05-25 14:10:00, $204.95, SELL, $100,000.57, $0.00, $0.00, $0.57
2021-05-25 14:15:00, $204.97, BUY, $99,795.60, $204.97, $0.00, $0.57
2021-05-25 14:20:00, $204.85, SELL, $100,000.46, $0.00, $-0.11, $0.46
2021-05-25 14:25:00, $204.84, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-25 14:30:00, $204.80, SELL, $100,000.46, $0.00, $0.00, $0.46
2021-05-25 14:35:00, $204.75, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-25 14:40:00, $204.50, SELL, $100,000.46, $0.00, $0.00, $0.46
2021-05-25 14:45:00, $204.53, BUY, $99,795.93, $204.53, $0.00, $0.46
2021-05-25 14:50:00, $204.93, HOLD, $99,795.93, $204.53, $0.00, $0.46
2021-05-25 14:55:00, $205.99, BUY, $99,589.94, $410.52, $0.00, $0.46
2021-05-26 08:30:00, $206.62, HOLD, $99,589.94, $410.52, $0.00, $0.46
2021-05-26 08:35:00, $207.06, BUY, $99,382.88, $617.58, $0.00, $0.46
2021-05-26 08:40:00, $206.78, SELL, $100,003.23, $0.00, $-0.27, $3.23
2021-05-26 08:45:00, $206.39, HOLD, $100,003.23, $0.00, $0.00, $3.23
2021-05-26 08:50:00, $205.95, SELL, $100,003.23, $0.00, $0.00, $3.23
2021-05-26 08:55:00, $205.82, HOLD, $100,003.23, $0.00, $0.00, $3.23
2021-05-26 09:00:00, $205.96, BUY, $99,797.28, $205.96, $0.00, $3.23
2021-05-26 09:05:00, $206.09, HOLD, $99,797.28, $205.96, $0.00, $3.23
2021-05-26 09:10:00, $206.15, BUY, $99,591.12, $412.11, $0.00, $3.23
2021-05-26 09:15:00, $206.20, HOLD, $99,591.12, $412.11, $0.00, $3.23
2021-05-26 09:20:00, $206.10, SELL, $100,003.33, $0.00, $-0.05, $3.33
2021-05-26 09:25:00, $205.91, HOLD, $100,003.33, $0.00, $0.00, $3.33
2021-05-26 09:30:00, $205.77, SELL, $100,003.33, $0.00, $0.00, $3.33
2021-05-26 09:35:00, $205.98, BUY, $99,797.35, $205.98, $0.00, $3.33
2021-05-26 09:40:00, $206.14, HOLD, $99,797.35, $205.98, $0.00, $3.33
2021-05-26 09:45:00, $206.34, BUY, $99,591.01, $412.32, $0.00, $3.33
2021-05-26 09:50:00, $206.11, SELL, $100,003.23, $0.00, $-0.23, $3.23
2021-05-26 09:55:00, $205.99, HOLD, $100,003.23, $0.00, $0.00, $3.23
2021-05-26 10:00:00, $206.05, BUY, $99,797.18, $206.05, $0.00, $3.23
2021-05-26 10:05:00, $206.18, HOLD, $99,797.18, $206.05, $0.00, $3.23
2021-05-26 10:10:00, $206.18, HOLD, $99,797.18, $206.05, $0.00, $3.23
2021-05-26 10:15:00, $205.90, SELL, $100,003.08, $0.00, $-0.15, $3.08
2021-05-26 10:20:00, $205.74, HOLD, $100,003.08, $0.00, $0.00, $3.08
2021-05-26 10:25:00, $205.43, SELL, $100,003.08, $0.00, $0.00, $3.08
