Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $184.13, BUY, $99,815.87, $184.13, $0.00, $0.00
2021-02-28 23:00:00, $181.73, SELL, $99,997.60, $0.00, $-2.40, $-2.40
2021-03-01 23:00:00, $175.08, HOLD, $99,997.60, $0.00, $0.00, $-2.40
2021-03-02 23:00:00, $174.68, SELL, $99,997.60, $0.00, $0.00, $-2.40
2021-03-03 23:00:00, $173.04, HOLD, $99,997.60, $0.00, $0.00, $-2.40
2021-03-04 23:00:00, $178.49, BUY, $99,819.11, $178.49, $0.00, $-2.40
2021-03-07 23:00:00, $178.32, SELL, $99,997.44, $0.00, $-0.16, $-2.56
2021-03-08 23:00:00, $184.27, BUY, $99,813.17, $184.27, $0.00, $-2.56
2021-03-09 23:00:00, $184.10, SELL, $99,997.26, $0.00, $-0.17, $-2.74
2021-03-10 23:00:00, $190.52, BUY, $99,806.74, $190.52, $0.00, $-2.74
2021-03-11 23:00:00, $195.29, HOLD, $99,806.74, $190.52, $0.00, $-2.74
2021-03-14 23:00:00, $203.64, BUY, $99,603.10, $394.16, $0.00, $-2.74
2021-03-15 23:00:00, $203.27, SELL, $100,009.65, $0.00, $-0.36, $9.65
2021-03-16 23:00:00, $203.09, HOLD, $100,009.65, $0.00, $0.00, $9.65
2021-03-17 23:00:00, $200.46, SELL, $100,009.65, $0.00, $0.00, $9.65
2021-03-18 23:00:00, $198.14, HOLD, $100,009.65, $0.00, $0.00, $9.65
2021-03-21 23:00:00, $193.18, SELL, $100,009.65, $0.00, $0.00, $9.65
2021-03-22 23:00:00, $190.15, HOLD, $100,009.65, $0.00, $0.00, $9.65
2021-03-23 23:00:00, $192.68, BUY, $99,816.97, $192.68, $0.00, $9.65
2021-03-24 23:00:00, $194.94, HOLD, $99,816.97, $192.68, $0.00, $9.65
2021-03-25 23:00:00, $197.07, BUY, $99,619.89, $389.76, $0.00, $9.65
2021-03-28 23:00:00, $197.83, HOLD, $99,619.89, $389.76, $0.00, $9.65
2021-03-29 23:00:00, $202.53, BUY, $99,417.37, $592.28, $0.00, $9.65
2021-03-30 23:00:00, $208.22, HOLD, $99,417.37, $592.28, $0.00, $9.65
2021-03-31 23:00:00, $212.02, BUY, $99,205.35, $804.30, $0.00, $9.65
2021-04-04 23:00:00, $213.31, HOLD, $99,205.35, $804.30, $0.00, $9.65
2021-04-05 23:00:00, $211.44, SELL, $100,051.11, $0.00, $-0.58, $51.11
2021-04-06 23:00:00, $210.21, HOLD, $100,051.11, $0.00, $0.00, $51.11
2021-04-07 23:00:00, $208.83, SELL, $100,051.11, $0.00, $0.00, $51.11
2021-04-08 23:00:00, $206.39, HOLD, $100,051.11, $0.00, $0.00, $51.11
2021-04-11 23:00:00, $203.29, SELL, $100,051.11, $0.00, $0.00, $51.11
2021-04-12 23:00:00, $201.22, HOLD, $100,051.11, $0.00, $0.00, $51.11
2021-04-13 23:00:00, $200.40, SELL, $100,051.11, $0.00, $0.00, $51.11
2021-04-14 23:00:00, $198.75, HOLD, $100,051.11, $0.00, $0.00, $51.11
2021-04-15 23:00:00, $196.15, SELL, $100,051.11, $0.00, $0.00, $51.11
2021-04-18 23:00:00, $196.68, BUY, $99,854.43, $196.68, $0.00, $51.11
2021-04-19 23:00:00, $197.12, HOLD, $99,854.43, $196.68, $0.00, $51.11
2021-04-20 23:00:00, $199.65, BUY, $99,654.77, $396.33, $0.00, $51.11
2021-04-21 23:00:00, $200.97, HOLD, $99,654.77, $396.33, $0.00, $51.11
2021-04-22 23:00:00, $203.35, BUY, $99,451.43, $599.68, $0.00, $51.11
2021-04-25 23:00:00, $202.29, SELL, $100,058.29, $0.00, $-1.06, $58.29
2021-04-26 23:00:00, $200.84, HOLD, $100,058.29, $0.00, $0.00, $58.29
2021-04-27 23:00:00, $197.25, SELL, $100,058.29, $0.00, $0.00, $58.29
2021-04-28 23:00:00, $195.02, HOLD, $100,058.29, $0.00, $0.00, $58.29
2021-04-29 23:00:00, $191.84, SELL, $100,058.29, $0.00, $0.00, $58.29
2021-05-02 23:00:00, $191.10, HOLD, $100,058.29, $0.00, $0.00, $58.29
2021-05-03 23:00:00, $191.32, BUY, $99,866.96, $191.32, $0.00, $58.29
2021-05-04 23:00:00, $193.57, HOLD, $99,866.96, $191.32, $0.00, $58.29
2021-05-05 23:00:00, $193.11, SELL, $100,060.08, $0.00, $1.79, $60.08
2021-05-06 23:00:00, $193.13, BUY, $99,866.94, $193.13, $0.00, $60.08
2021-05-09 23:00:00, $188.09, SELL, $100,055.03, $0.00, $-5.04, $55.03
2021-05-10 23:00:00, $187.23, HOLD, $100,055.03, $0.00, $0.00, $55.03
2021-05-11 23:00:00, $187.18, SELL, $100,055.03, $0.00, $0.00, $55.03
2021-05-12 23:00:00, $189.97, BUY, $99,865.06, $189.97, $0.00, $55.03
2021-05-13 23:00:00, $191.61, HOLD, $99,865.06, $189.97, $0.00, $55.03
2021-05-16 23:00:00, $192.58, BUY, $99,672.49, $382.55, $0.00, $55.03
2021-05-17 23:00:00, $195.40, HOLD, $99,672.49, $382.55, $0.00, $55.03
2021-05-18 23:00:00, $198.27, BUY, $99,474.22, $580.81, $0.00, $55.03
2021-05-19 23:00:00, $201.37, HOLD, $99,474.22, $580.81, $0.00, $55.03
2021-05-20 23:00:00, $203.08, BUY, $99,271.14, $783.90, $0.00, $55.03
